"Time Stamp","Time Zone","Name","PTID","Load"
"08/28/2017 00:17:16","EDT","MILLWD",61759,234.8
"08/28/2017 00:17:16","EDT","N.Y.C.",61761,5356.4
"08/28/2017 00:17:16","EDT","NORTH",61755,405.4
"08/28/2017 00:17:16","EDT","WEST",61752,1444
"08/28/2017 00:19:58","EDT","CAPITL",61757,1155.7
"08/28/2017 00:19:58","EDT","CENTRL",61754,1415
"08/28/2017 00:19:58","EDT","DUNWOD",61760,567.5
"08/28/2017 00:19:58","EDT","GENESE",61753,888.3
"08/28/2017 00:19:58","EDT","HUD VL",61758,892
"08/28/2017 00:19:58","EDT","LONGIL",61762,2018.1
"08/28/2017 00:19:58","EDT","MHK VL",61756,706.8
"08/28/2017 00:19:58","EDT","MILLWD",61759,216.8
"08/28/2017 00:19:58","EDT","N.Y.C.",61761,5356.5
"08/28/2017 00:19:58","EDT","NORTH",61755,400
"08/28/2017 00:19:58","EDT","WEST",61752,1429
"08/28/2017 00:20:00","EDT","CAPITL",61757,1145.2
"08/28/2017 00:20:00","EDT","CENTRL",61754,1424.7
"08/28/2017 00:20:00","EDT","DUNWOD",61760,549.9
"08/28/2017 00:20:00","EDT","GENESE",61753,883.9
"08/28/2017 00:20:00","EDT","HUD VL",61758,885.5
"08/28/2017 00:20:00","EDT","LONGIL",61762,2022
"08/28/2017 00:20:00","EDT","MHK VL",61756,699.8
"08/28/2017 00:20:00","EDT","MILLWD",61759,237.1
"08/28/2017 00:20:00","EDT","N.Y.C.",61761,5356
"08/28/2017 00:20:00","EDT","NORTH",61755,406.1
"08/28/2017 00:20:00","EDT","WEST",61752,1434.3
"08/28/2017 00:25:00","EDT","CAPITL",61757,1149.9
"08/28/2017 00:25:00","EDT","CENTRL",61754,1420.4
"08/28/2017 00:25:00","EDT","DUNWOD",61760,548.8
"08/28/2017 00:25:00","EDT","GENESE",61753,882.8
"08/28/2017 00:25:00","EDT","HUD VL",61758,883.6
"08/28/2017 00:25:00","EDT","LONGIL",61762,2021.6
"08/28/2017 00:25:00","EDT","MHK VL",61756,707
"08/28/2017 00:25:00","EDT","MILLWD",61759,239.9
"08/28/2017 00:25:00","EDT","N.Y.C.",61761,5354.4
"08/28/2017 00:25:00","EDT","NORTH",61755,398.5
"08/28/2017 00:25:00","EDT","WEST",61752,1442.3
"08/28/2017 00:30:00","EDT","CAPITL",61757,1133.1
"08/28/2017 00:30:00","EDT","CENTRL",61754,1446
"08/28/2017 00:30:00","EDT","DUNWOD",61760,538.9
"08/28/2017 00:30:00","EDT","GENESE",61753,872.1
"08/28/2017 00:30:00","EDT","HUD VL",61758,852.2
"08/28/2017 00:30:00","EDT","LONGIL",61762,2021.1
"08/28/2017 00:30:00","EDT","MHK VL",61756,695
"08/28/2017 00:30:00","EDT","MILLWD",61759,240.5
"08/28/2017 00:30:00","EDT","N.Y.C.",61761,5341.7
"08/28/2017 00:30:00","EDT","NORTH",61755,396.4
"08/28/2017 00:30:00","EDT","WEST",61752,1449.3
"08/28/2017 00:35:00","EDT","CAPITL",61757,1131.7
"08/28/2017 00:35:00","EDT","CENTRL",61754,1418.8
"08/28/2017 00:35:00","EDT","DUNWOD",61760,539.1
"08/28/2017 00:35:00","EDT","GENESE",61753,878.8
"08/28/2017 00:35:00","EDT","HUD VL",61758,859.3
"08/28/2017 00:35:00","EDT","LONGIL",61762,1991.1
"08/28/2017 00:35:00","EDT","MHK VL",61756,694.7
"08/28/2017 00:35:00","EDT","MILLWD",61759,236.9
"08/28/2017 00:35:00","EDT","N.Y.C.",61761,5281.4
"08/28/2017 00:35:00","EDT","NORTH",61755,398
"08/28/2017 00:35:00","EDT","WEST",61752,1428.4
"08/28/2017 00:40:00","EDT","CAPITL",61757,1129.3
"08/28/2017 00:40:00","EDT","CENTRL",61754,1417.2
"08/28/2017 00:40:00","EDT","DUNWOD",61760,531.2
"08/28/2017 00:40:00","EDT","GENESE",61753,874.7
"08/28/2017 00:40:00","EDT","HUD VL",61758,853.8
"08/28/2017 00:40:00","EDT","LONGIL",61762,1978.8
"08/28/2017 00:40:00","EDT","MHK VL",61756,694.9
"08/28/2017 00:40:00","EDT","MILLWD",61759,247.7
"08/28/2017 00:40:00","EDT","N.Y.C.",61761,5284.5
"08/28/2017 00:40:00","EDT","NORTH",61755,393.7
"08/28/2017 00:40:00","EDT","WEST",61752,1424.8
"08/28/2017 00:45:00","EDT","CAPITL",61757,1130.5
"08/28/2017 00:45:00","EDT","CENTRL",61754,1378.4
"08/28/2017 00:45:00","EDT","DUNWOD",61760,524.4
"08/28/2017 00:45:00","EDT","GENESE",61753,873
"08/28/2017 00:45:00","EDT","HUD VL",61758,846.9
"08/28/2017 00:45:00","EDT","LONGIL",61762,1974.2
"08/28/2017 00:45:00","EDT","MHK VL",61756,683.3
"08/28/2017 00:45:00","EDT","MILLWD",61759,248.8
"08/28/2017 00:45:00","EDT","N.Y.C.",61761,5255.7
"08/28/2017 00:45:00","EDT","NORTH",61755,403.2
"08/28/2017 00:45:00","EDT","WEST",61752,1425.4
"08/28/2017 00:50:00","EDT","CAPITL",61757,1138.9
"08/28/2017 00:50:00","EDT","CENTRL",61754,1371.8
"08/28/2017 00:50:00","EDT","DUNWOD",61760,529
"08/28/2017 00:50:00","EDT","GENESE",61753,866.3
"08/28/2017 00:50:00","EDT","HUD VL",61758,863.9
"08/28/2017 00:50:00","EDT","LONGIL",61762,1963.5
"08/28/2017 00:50:00","EDT","MHK VL",61756,681
"08/28/2017 00:50:00","EDT","MILLWD",61759,230
"08/28/2017 00:50:00","EDT","N.Y.C.",61761,5252.9
"08/28/2017 00:50:00","EDT","NORTH",61755,404.3
"08/28/2017 00:50:00","EDT","WEST",61752,1420.4
"08/28/2017 00:55:00","EDT","CAPITL",61757,1124.6
"08/28/2017 00:55:00","EDT","CENTRL",61754,1381.5
"08/28/2017 00:55:00","EDT","DUNWOD",61760,529.2
"08/28/2017 00:55:00","EDT","GENESE",61753,865
"08/28/2017 00:55:00","EDT","HUD VL",61758,837.6
"08/28/2017 00:55:00","EDT","LONGIL",61762,1959
"08/28/2017 00:55:00","EDT","MHK VL",61756,678.4
"08/28/2017 00:55:00","EDT","MILLWD",61759,227.3
"08/28/2017 00:55:00","EDT","N.Y.C.",61761,5224.1
"08/28/2017 00:55:00","EDT","NORTH",61755,403
"08/28/2017 00:55:00","EDT","WEST",61752,1410.4
"08/28/2017 01:00:00","EDT","CAPITL",61757,1110
"08/28/2017 01:00:00","EDT","CENTRL",61754,1396.1
"08/28/2017 01:00:00","EDT","DUNWOD",61760,528.9
"08/28/2017 01:00:00","EDT","GENESE",61753,866
"08/28/2017 01:00:00","EDT","HUD VL",61758,847.6
"08/28/2017 01:00:00","EDT","LONGIL",61762,1935.9
"08/28/2017 01:00:00","EDT","MHK VL",61756,683.7
"08/28/2017 01:00:00","EDT","MILLWD",61759,226.3
"08/28/2017 01:00:00","EDT","N.Y.C.",61761,5201.6
"08/28/2017 01:00:00","EDT","NORTH",61755,398.3
"08/28/2017 01:00:00","EDT","WEST",61752,1407.9
"08/28/2017 01:05:00","EDT","CAPITL",61757,1117.8
"08/28/2017 01:05:00","EDT","CENTRL",61754,1344
"08/28/2017 01:05:00","EDT","DUNWOD",61760,520.1
"08/28/2017 01:05:00","EDT","GENESE",61753,856.5
"08/28/2017 01:05:00","EDT","HUD VL",61758,820.8
"08/28/2017 01:05:00","EDT","LONGIL",61762,1938
"08/28/2017 01:05:00","EDT","MHK VL",61756,664
"08/28/2017 01:05:00","EDT","MILLWD",61759,225.2
"08/28/2017 01:05:00","EDT","N.Y.C.",61761,5155
"08/28/2017 01:05:00","EDT","NORTH",61755,399.7
"08/28/2017 01:05:00","EDT","WEST",61752,1401.7
"08/28/2017 01:10:00","EDT","CAPITL",61757,1110.5
"08/28/2017 01:10:00","EDT","CENTRL",61754,1351.5
"08/28/2017 01:10:00","EDT","DUNWOD",61760,538.5
"08/28/2017 01:10:00","EDT","GENESE",61753,854.1
"08/28/2017 01:10:00","EDT","HUD VL",61758,859.3
"08/28/2017 01:10:00","EDT","LONGIL",61762,1920.2
"08/28/2017 01:10:00","EDT","MHK VL",61756,669.3
"08/28/2017 01:10:00","EDT","MILLWD",61759,191.9
"08/28/2017 01:10:00","EDT","N.Y.C.",61761,5148.4
"08/28/2017 01:10:00","EDT","NORTH",61755,396.8
"08/28/2017 01:10:00","EDT","WEST",61752,1400.7
"08/28/2017 01:15:00","EDT","CAPITL",61757,1110.9
"08/28/2017 01:15:00","EDT","CENTRL",61754,1373
"08/28/2017 01:15:00","EDT","DUNWOD",61760,516.6
"08/28/2017 01:15:00","EDT","GENESE",61753,848.3
"08/28/2017 01:15:00","EDT","HUD VL",61758,830.2
"08/28/2017 01:15:00","EDT","LONGIL",61762,1901.4
"08/28/2017 01:15:00","EDT","MHK VL",61756,667.4
"08/28/2017 01:15:00","EDT","MILLWD",61759,232.7
"08/28/2017 01:15:00","EDT","N.Y.C.",61761,5129.5
"08/28/2017 01:15:00","EDT","NORTH",61755,397.9
"08/28/2017 01:15:00","EDT","WEST",61752,1387.3
"08/28/2017 01:20:00","EDT","CAPITL",61757,1115.2
"08/28/2017 01:20:00","EDT","CENTRL",61754,1394.8
"08/28/2017 01:20:00","EDT","DUNWOD",61760,527.2
"08/28/2017 01:20:00","EDT","GENESE",61753,854.3
"08/28/2017 01:20:00","EDT","HUD VL",61758,818.1
"08/28/2017 01:20:00","EDT","LONGIL",61762,1898.5
"08/28/2017 01:20:00","EDT","MHK VL",61756,662.5
"08/28/2017 01:20:00","EDT","MILLWD",61759,226
"08/28/2017 01:20:00","EDT","N.Y.C.",61761,5114.2
"08/28/2017 01:20:00","EDT","NORTH",61755,398.2
"08/28/2017 01:20:00","EDT","WEST",61752,1382.3
"08/28/2017 01:25:00","EDT","CAPITL",61757,1098.8
"08/28/2017 01:25:00","EDT","CENTRL",61754,1340.3
"08/28/2017 01:25:00","EDT","DUNWOD",61760,513.2
"08/28/2017 01:25:00","EDT","GENESE",61753,845
"08/28/2017 01:25:00","EDT","HUD VL",61758,810.7
"08/28/2017 01:25:00","EDT","LONGIL",61762,1890.1
"08/28/2017 01:25:00","EDT","MHK VL",61756,663.4
"08/28/2017 01:25:00","EDT","MILLWD",61759,232.2
"08/28/2017 01:25:00","EDT","N.Y.C.",61761,5100.5
"08/28/2017 01:25:00","EDT","NORTH",61755,410
"08/28/2017 01:25:00","EDT","WEST",61752,1407.9
"08/28/2017 01:30:00","EDT","CAPITL",61757,1093.9
"08/28/2017 01:30:00","EDT","CENTRL",61754,1388.1
"08/28/2017 01:30:00","EDT","DUNWOD",61760,514
"08/28/2017 01:30:00","EDT","GENESE",61753,847.6
"08/28/2017 01:30:00","EDT","HUD VL",61758,811
"08/28/2017 01:30:00","EDT","LONGIL",61762,1881.1
"08/28/2017 01:30:00","EDT","MHK VL",61756,658.9
"08/28/2017 01:30:00","EDT","MILLWD",61759,238
"08/28/2017 01:30:00","EDT","N.Y.C.",61761,5096.7
"08/28/2017 01:30:00","EDT","NORTH",61755,413.1
"08/28/2017 01:30:00","EDT","WEST",61752,1375.8
"08/28/2017 01:35:00","EDT","CAPITL",61757,1093.5
"08/28/2017 01:35:00","EDT","CENTRL",61754,1372.5
"08/28/2017 01:35:00","EDT","DUNWOD",61760,500.4
"08/28/2017 01:35:00","EDT","GENESE",61753,840.2
"08/28/2017 01:35:00","EDT","HUD VL",61758,808.1
"08/28/2017 01:35:00","EDT","LONGIL",61762,1879.3
"08/28/2017 01:35:00","EDT","MHK VL",61756,662.3
"08/28/2017 01:35:00","EDT","MILLWD",61759,233.8
"08/28/2017 01:35:00","EDT","N.Y.C.",61761,5076.3
"08/28/2017 01:35:00","EDT","NORTH",61755,397.7
"08/28/2017 01:35:00","EDT","WEST",61752,1374.2
"08/28/2017 01:40:00","EDT","CAPITL",61757,1090.5
"08/28/2017 01:40:00","EDT","CENTRL",61754,1359.4
"08/28/2017 01:40:00","EDT","DUNWOD",61760,506.6
"08/28/2017 01:40:00","EDT","GENESE",61753,853.6
"08/28/2017 01:40:00","EDT","HUD VL",61758,823.5
"08/28/2017 01:40:00","EDT","LONGIL",61762,1876.6
"08/28/2017 01:40:00","EDT","MHK VL",61756,666.6
"08/28/2017 01:40:00","EDT","MILLWD",61759,211.1
"08/28/2017 01:40:00","EDT","N.Y.C.",61761,5056.3
"08/28/2017 01:40:00","EDT","NORTH",61755,391.7
"08/28/2017 01:40:00","EDT","WEST",61752,1361.3
"08/28/2017 01:45:00","EDT","CAPITL",61757,1096.3
"08/28/2017 01:45:00","EDT","CENTRL",61754,1389
"08/28/2017 01:45:00","EDT","DUNWOD",61760,495.4
"08/28/2017 01:45:00","EDT","GENESE",61753,842.2
"08/28/2017 01:45:00","EDT","HUD VL",61758,787.5
"08/28/2017 01:45:00","EDT","LONGIL",61762,1866.9
"08/28/2017 01:45:00","EDT","MHK VL",61756,665.2
"08/28/2017 01:45:00","EDT","MILLWD",61759,236.4
"08/28/2017 01:45:00","EDT","N.Y.C.",61761,5041.8
"08/28/2017 01:45:00","EDT","NORTH",61755,397.1
"08/28/2017 01:45:00","EDT","WEST",61752,1381.7
"08/28/2017 01:50:00","EDT","CAPITL",61757,1088.1
"08/28/2017 01:50:00","EDT","CENTRL",61754,1366.3
"08/28/2017 01:50:00","EDT","DUNWOD",61760,503.6
"08/28/2017 01:50:00","EDT","GENESE",61753,841.9
"08/28/2017 01:50:00","EDT","HUD VL",61758,820.5
"08/28/2017 01:50:00","EDT","LONGIL",61762,1865.6
"08/28/2017 01:50:00","EDT","MHK VL",61756,655.7
"08/28/2017 01:50:00","EDT","MILLWD",61759,215.6
"08/28/2017 01:50:00","EDT","N.Y.C.",61761,5043.4
"08/28/2017 01:50:00","EDT","NORTH",61755,395.6
"08/28/2017 01:50:00","EDT","WEST",61752,1380.2
"08/28/2017 01:55:00","EDT","CAPITL",61757,1096.6
"08/28/2017 01:55:00","EDT","CENTRL",61754,1379.4
"08/28/2017 01:55:00","EDT","DUNWOD",61760,503.7
"08/28/2017 01:55:00","EDT","GENESE",61753,842.5
"08/28/2017 01:55:00","EDT","HUD VL",61758,788.6
"08/28/2017 01:55:00","EDT","LONGIL",61762,1877.7
"08/28/2017 01:55:00","EDT","MHK VL",61756,661.8
"08/28/2017 01:55:00","EDT","MILLWD",61759,215.3
"08/28/2017 01:55:00","EDT","N.Y.C.",61761,4995.6
"08/28/2017 01:55:00","EDT","NORTH",61755,394.4
"08/28/2017 01:55:00","EDT","WEST",61752,1388.9
"08/28/2017 02:00:00","EDT","CAPITL",61757,1112.8
"08/28/2017 02:00:00","EDT","CENTRL",61754,1359.2
"08/28/2017 02:00:00","EDT","DUNWOD",61760,487.8
"08/28/2017 02:00:00","EDT","GENESE",61753,832.3
"08/28/2017 02:00:00","EDT","HUD VL",61758,777.6
"08/28/2017 02:00:00","EDT","LONGIL",61762,1855.3
"08/28/2017 02:00:00","EDT","MHK VL",61756,656.1
"08/28/2017 02:00:00","EDT","MILLWD",61759,228.6
"08/28/2017 02:00:00","EDT","N.Y.C.",61761,4973.1
"08/28/2017 02:00:00","EDT","NORTH",61755,405.1
"08/28/2017 02:00:00","EDT","WEST",61752,1395.3
"08/28/2017 02:05:00","EDT","CAPITL",61757,1093.4
"08/28/2017 02:05:00","EDT","CENTRL",61754,1316.3
"08/28/2017 02:05:00","EDT","DUNWOD",61760,500.6
"08/28/2017 02:05:00","EDT","GENESE",61753,839.8
"08/28/2017 02:05:00","EDT","HUD VL",61758,795.4
"08/28/2017 02:05:00","EDT","LONGIL",61762,1833.2
"08/28/2017 02:05:00","EDT","MHK VL",61756,658.7
"08/28/2017 02:05:00","EDT","MILLWD",61759,225
"08/28/2017 02:05:00","EDT","N.Y.C.",61761,4994.9
"08/28/2017 02:05:00","EDT","NORTH",61755,387.2
"08/28/2017 02:05:00","EDT","WEST",61752,1373.6
"08/28/2017 02:10:00","EDT","CAPITL",61757,1092.8
"08/28/2017 02:10:00","EDT","CENTRL",61754,1353.1
"08/28/2017 02:10:00","EDT","DUNWOD",61760,495.5
"08/28/2017 02:10:00","EDT","GENESE",61753,830.2
"08/28/2017 02:10:00","EDT","HUD VL",61758,787.8
"08/28/2017 02:10:00","EDT","LONGIL",61762,1847.7
"08/28/2017 02:10:00","EDT","MHK VL",61756,665.2
"08/28/2017 02:10:00","EDT","MILLWD",61759,229.3
"08/28/2017 02:10:00","EDT","N.Y.C.",61761,4971.8
"08/28/2017 02:10:00","EDT","NORTH",61755,382.6
"08/28/2017 02:10:00","EDT","WEST",61752,1378.8
"08/28/2017 02:15:00","EDT","CAPITL",61757,1082.2
"08/28/2017 02:15:00","EDT","CENTRL",61754,1351.8
"08/28/2017 02:15:00","EDT","DUNWOD",61760,481.5
"08/28/2017 02:15:00","EDT","GENESE",61753,830.5
"08/28/2017 02:15:00","EDT","HUD VL",61758,794.5
"08/28/2017 02:15:00","EDT","LONGIL",61762,1837.4
"08/28/2017 02:15:00","EDT","MHK VL",61756,660.7
"08/28/2017 02:15:00","EDT","MILLWD",61759,237
"08/28/2017 02:15:00","EDT","N.Y.C.",61761,4955.7
"08/28/2017 02:15:00","EDT","NORTH",61755,392.9
"08/28/2017 02:15:00","EDT","WEST",61752,1386
"08/28/2017 02:20:00","EDT","CAPITL",61757,1092.4
"08/28/2017 02:20:00","EDT","CENTRL",61754,1363.8
"08/28/2017 02:20:00","EDT","DUNWOD",61760,491.6
"08/28/2017 02:20:00","EDT","GENESE",61753,825.9
"08/28/2017 02:20:00","EDT","HUD VL",61758,789
"08/28/2017 02:20:00","EDT","LONGIL",61762,1839.6
"08/28/2017 02:20:00","EDT","MHK VL",61756,649.2
"08/28/2017 02:20:00","EDT","MILLWD",61759,216.5
"08/28/2017 02:20:00","EDT","N.Y.C.",61761,4954.4
"08/28/2017 02:20:00","EDT","NORTH",61755,392.3
"08/28/2017 02:20:00","EDT","WEST",61752,1385.6
"08/28/2017 02:25:00","EDT","CAPITL",61757,1080.9
"08/28/2017 02:25:00","EDT","CENTRL",61754,1366.5
"08/28/2017 02:25:00","EDT","DUNWOD",61760,488.9
"08/28/2017 02:25:00","EDT","GENESE",61753,820.2
"08/28/2017 02:25:00","EDT","HUD VL",61758,771.8
"08/28/2017 02:25:00","EDT","LONGIL",61762,1836.7
"08/28/2017 02:25:00","EDT","MHK VL",61756,662.9
"08/28/2017 02:25:00","EDT","MILLWD",61759,223.8
"08/28/2017 02:25:00","EDT","N.Y.C.",61761,4939.8
"08/28/2017 02:25:00","EDT","NORTH",61755,394.6
"08/28/2017 02:25:00","EDT","WEST",61752,1386.1
"08/28/2017 02:30:00","EDT","CAPITL",61757,1096.5
"08/28/2017 02:30:00","EDT","CENTRL",61754,1340.2
"08/28/2017 02:30:00","EDT","DUNWOD",61760,495.4
"08/28/2017 02:30:00","EDT","GENESE",61753,827.8
"08/28/2017 02:30:00","EDT","HUD VL",61758,797.1
"08/28/2017 02:30:00","EDT","LONGIL",61762,1825.8
"08/28/2017 02:30:00","EDT","MHK VL",61756,653.1
"08/28/2017 02:30:00","EDT","MILLWD",61759,206.2
"08/28/2017 02:30:00","EDT","N.Y.C.",61761,4913.3
"08/28/2017 02:30:00","EDT","NORTH",61755,392.6
"08/28/2017 02:30:00","EDT","WEST",61752,1372.5
"08/28/2017 02:35:00","EDT","CAPITL",61757,1081
"08/28/2017 02:35:00","EDT","CENTRL",61754,1346.3
"08/28/2017 02:35:00","EDT","DUNWOD",61760,496.2
"08/28/2017 02:35:00","EDT","GENESE",61753,827.6
"08/28/2017 02:35:00","EDT","HUD VL",61758,775.3
"08/28/2017 02:35:00","EDT","LONGIL",61762,1806.8
"08/28/2017 02:35:00","EDT","MHK VL",61756,651.7
"08/28/2017 02:35:00","EDT","MILLWD",61759,216.4
"08/28/2017 02:35:00","EDT","N.Y.C.",61761,4902.5
"08/28/2017 02:35:00","EDT","NORTH",61755,396.7
"08/28/2017 02:35:00","EDT","WEST",61752,1365.9
"08/28/2017 02:40:00","EDT","CAPITL",61757,1070.9
"08/28/2017 02:40:00","EDT","CENTRL",61754,1354.6
"08/28/2017 02:40:00","EDT","DUNWOD",61760,487.3
"08/28/2017 02:40:00","EDT","GENESE",61753,827.1
"08/28/2017 02:40:00","EDT","HUD VL",61758,777.1
"08/28/2017 02:40:00","EDT","LONGIL",61762,1807.2
"08/28/2017 02:40:00","EDT","MHK VL",61756,659.4
"08/28/2017 02:40:00","EDT","MILLWD",61759,223.4
"08/28/2017 02:40:00","EDT","N.Y.C.",61761,4878.9
"08/28/2017 02:40:00","EDT","NORTH",61755,396.2
"08/28/2017 02:40:00","EDT","WEST",61752,1372.3
"08/28/2017 02:45:00","EDT","CAPITL",61757,1077.1
"08/28/2017 02:45:00","EDT","CENTRL",61754,1357.5
"08/28/2017 02:45:00","EDT","DUNWOD",61760,492.7
"08/28/2017 02:45:00","EDT","GENESE",61753,830.5
"08/28/2017 02:45:00","EDT","HUD VL",61758,788.6
"08/28/2017 02:45:00","EDT","LONGIL",61762,1808.4
"08/28/2017 02:45:00","EDT","MHK VL",61756,651.7
"08/28/2017 02:45:00","EDT","MILLWD",61759,201.8
"08/28/2017 02:45:00","EDT","N.Y.C.",61761,4883.7
"08/28/2017 02:45:00","EDT","NORTH",61755,397.3
"08/28/2017 02:45:00","EDT","WEST",61752,1371.4
"08/28/2017 02:50:00","EDT","CAPITL",61757,1086.1
"08/28/2017 02:50:00","EDT","CENTRL",61754,1332.7
"08/28/2017 02:50:00","EDT","DUNWOD",61760,490.7
"08/28/2017 02:50:00","EDT","GENESE",61753,827.9
"08/28/2017 02:50:00","EDT","HUD VL",61758,792.3
"08/28/2017 02:50:00","EDT","LONGIL",61762,1794.9
"08/28/2017 02:50:00","EDT","MHK VL",61756,647.8
"08/28/2017 02:50:00","EDT","MILLWD",61759,208.6
"08/28/2017 02:50:00","EDT","N.Y.C.",61761,4870.2
"08/28/2017 02:50:00","EDT","NORTH",61755,395.5
"08/28/2017 02:50:00","EDT","WEST",61752,1344.1
"08/28/2017 02:55:00","EDT","CAPITL",61757,1078.2
"08/28/2017 02:55:00","EDT","CENTRL",61754,1303.3
"08/28/2017 02:55:00","EDT","DUNWOD",61760,479.5
"08/28/2017 02:55:00","EDT","GENESE",61753,821
"08/28/2017 02:55:00","EDT","HUD VL",61758,767
"08/28/2017 02:55:00","EDT","LONGIL",61762,1798.4
"08/28/2017 02:55:00","EDT","MHK VL",61756,653.8
"08/28/2017 02:55:00","EDT","MILLWD",61759,223.1
"08/28/2017 02:55:00","EDT","N.Y.C.",61761,4870
"08/28/2017 02:55:00","EDT","NORTH",61755,400.6
"08/28/2017 02:55:00","EDT","WEST",61752,1359.1
"08/28/2017 03:00:00","EDT","CAPITL",61757,1071.4
"08/28/2017 03:00:00","EDT","CENTRL",61754,1288.9
"08/28/2017 03:00:00","EDT","DUNWOD",61760,478.7
"08/28/2017 03:00:00","EDT","GENESE",61753,815.5
"08/28/2017 03:00:00","EDT","HUD VL",61758,770.2
"08/28/2017 03:00:00","EDT","LONGIL",61762,1795
"08/28/2017 03:00:00","EDT","MHK VL",61756,650.6
"08/28/2017 03:00:00","EDT","MILLWD",61759,215.2
"08/28/2017 03:00:00","EDT","N.Y.C.",61761,4868.4
"08/28/2017 03:00:00","EDT","NORTH",61755,395.4
"08/28/2017 03:00:00","EDT","WEST",61752,1358.4
"08/28/2017 03:05:00","EDT","CAPITL",61757,1067.1
"08/28/2017 03:05:00","EDT","CENTRL",61754,1338.2
"08/28/2017 03:05:00","EDT","DUNWOD",61760,492.1
"08/28/2017 03:05:00","EDT","GENESE",61753,817.2
"08/28/2017 03:05:00","EDT","HUD VL",61758,778.2
"08/28/2017 03:05:00","EDT","LONGIL",61762,1780.5
"08/28/2017 03:05:00","EDT","MHK VL",61756,656.8
"08/28/2017 03:05:00","EDT","MILLWD",61759,206.1
"08/28/2017 03:05:00","EDT","N.Y.C.",61761,4838.8
"08/28/2017 03:05:00","EDT","NORTH",61755,401.4
"08/28/2017 03:05:00","EDT","WEST",61752,1374.2
"08/28/2017 03:10:00","EDT","CAPITL",61757,1077.5
"08/28/2017 03:10:00","EDT","CENTRL",61754,1347.5
"08/28/2017 03:10:00","EDT","DUNWOD",61760,481.6
"08/28/2017 03:10:00","EDT","GENESE",61753,823.7
"08/28/2017 03:10:00","EDT","HUD VL",61758,788.7
"08/28/2017 03:10:00","EDT","LONGIL",61762,1791.2
"08/28/2017 03:10:00","EDT","MHK VL",61756,652.4
