"Time Stamp","Time Zone","Name","PTID","Load"
"08/30/2017 01:10:00","EDT","GENESE",61753,923.2
"08/30/2017 01:10:00","EDT","HUD VL",61758,828
"08/30/2017 01:10:00","EDT","LONGIL",61762,1820.5
"08/30/2017 01:10:00","EDT","MHK VL",61756,684
"08/30/2017 01:10:00","EDT","MILLWD",61759,258.1
"08/30/2017 01:10:00","EDT","N.Y.C.",61761,4662.2
"08/30/2017 01:10:00","EDT","NORTH",61755,427.2
"08/30/2017 01:10:00","EDT","WEST",61752,1424.3
"08/30/2017 01:15:00","EDT","CAPITL",61757,1129.8
"08/30/2017 01:15:00","EDT","CENTRL",61754,1374.3
"08/30/2017 01:15:00","EDT","DUNWOD",61760,476.2
"08/30/2017 01:15:00","EDT","GENESE",61753,920.2
"08/30/2017 01:15:00","EDT","HUD VL",61758,830.3
"08/30/2017 01:15:00","EDT","LONGIL",61762,1819.2
"08/30/2017 01:15:00","EDT","MHK VL",61756,690.1
"08/30/2017 01:15:00","EDT","MILLWD",61759,254.5
"08/30/2017 01:15:00","EDT","N.Y.C.",61761,4640.5
"08/30/2017 01:15:00","EDT","NORTH",61755,439.9
"08/30/2017 01:15:00","EDT","WEST",61752,1440.8
"08/30/2017 01:20:00","EDT","CAPITL",61757,1124.6
"08/30/2017 01:20:00","EDT","CENTRL",61754,1381.3
"08/30/2017 01:20:00","EDT","DUNWOD",61760,472.8
"08/30/2017 01:20:00","EDT","GENESE",61753,922.7
"08/30/2017 01:20:00","EDT","HUD VL",61758,821.7
"08/30/2017 01:20:00","EDT","LONGIL",61762,1793
"08/30/2017 01:20:00","EDT","MHK VL",61756,681.9
"08/30/2017 01:20:00","EDT","MILLWD",61759,249.4
"08/30/2017 01:20:00","EDT","N.Y.C.",61761,4627.7
"08/30/2017 01:20:00","EDT","NORTH",61755,429.2
"08/30/2017 01:20:00","EDT","WEST",61752,1432.5
"08/30/2017 01:25:00","EDT","CAPITL",61757,1129.7
"08/30/2017 01:25:00","EDT","CENTRL",61754,1388.1
"08/30/2017 01:25:00","EDT","DUNWOD",61760,461.3
"08/30/2017 01:25:00","EDT","GENESE",61753,921.2
"08/30/2017 01:25:00","EDT","HUD VL",61758,819.6
"08/30/2017 01:25:00","EDT","LONGIL",61762,1808.2
"08/30/2017 01:25:00","EDT","MHK VL",61756,675.4
"08/30/2017 01:25:00","EDT","MILLWD",61759,259.5
"08/30/2017 01:25:00","EDT","N.Y.C.",61761,4615
"08/30/2017 01:25:00","EDT","NORTH",61755,442.4
"08/30/2017 01:25:00","EDT","WEST",61752,1437.5
"08/30/2017 01:30:00","EDT","CAPITL",61757,1128.4
"08/30/2017 01:30:00","EDT","CENTRL",61754,1381.9
"08/30/2017 01:30:00","EDT","DUNWOD",61760,467.8
"08/30/2017 01:30:00","EDT","GENESE",61753,914.6
"08/30/2017 01:30:00","EDT","HUD VL",61758,815.2
"08/30/2017 01:30:00","EDT","LONGIL",61762,1816.9
"08/30/2017 01:30:00","EDT","MHK VL",61756,672.2
"08/30/2017 01:30:00","EDT","MILLWD",61759,238.2
"08/30/2017 01:30:00","EDT","N.Y.C.",61761,4575
"08/30/2017 01:30:00","EDT","NORTH",61755,441.1
"08/30/2017 01:30:00","EDT","WEST",61752,1444.3
"08/30/2017 01:35:00","EDT","CAPITL",61757,1127.9
"08/30/2017 01:35:00","EDT","CENTRL",61754,1376.3
"08/30/2017 01:35:00","EDT","DUNWOD",61760,459.2
"08/30/2017 01:35:00","EDT","GENESE",61753,909.9
"08/30/2017 01:35:00","EDT","HUD VL",61758,811
"08/30/2017 01:35:00","EDT","LONGIL",61762,1795.3
"08/30/2017 01:35:00","EDT","MHK VL",61756,677.4
"08/30/2017 01:35:00","EDT","MILLWD",61759,252.1
"08/30/2017 01:35:00","EDT","N.Y.C.",61761,4596.7
"08/30/2017 01:35:00","EDT","NORTH",61755,435.3
"08/30/2017 01:35:00","EDT","WEST",61752,1449.7
"08/30/2017 01:40:00","EDT","CAPITL",61757,1103.7
"08/30/2017 01:40:00","EDT","CENTRL",61754,1397.4
"08/30/2017 01:40:00","EDT","DUNWOD",61760,463.3
"08/30/2017 01:40:00","EDT","GENESE",61753,908.5
"08/30/2017 01:40:00","EDT","HUD VL",61758,821.2
"08/30/2017 01:40:00","EDT","LONGIL",61762,1777.5
"08/30/2017 01:40:00","EDT","MHK VL",61756,669.8
"08/30/2017 01:40:00","EDT","MILLWD",61759,249.3
"08/30/2017 01:40:00","EDT","N.Y.C.",61761,4566.3
"08/30/2017 01:40:00","EDT","NORTH",61755,443.1
"08/30/2017 01:40:00","EDT","WEST",61752,1440.5
"08/30/2017 01:45:00","EDT","CAPITL",61757,1105.7
"08/30/2017 01:45:00","EDT","CENTRL",61754,1327
"08/30/2017 01:45:00","EDT","DUNWOD",61760,456.6
"08/30/2017 01:45:00","EDT","GENESE",61753,907
"08/30/2017 01:45:00","EDT","HUD VL",61758,813.7
"08/30/2017 01:45:00","EDT","LONGIL",61762,1788.2
"08/30/2017 01:45:00","EDT","MHK VL",61756,672.1
"08/30/2017 01:45:00","EDT","MILLWD",61759,247.5
"08/30/2017 01:45:00","EDT","N.Y.C.",61761,4564
"08/30/2017 01:45:00","EDT","NORTH",61755,431.5
"08/30/2017 01:45:00","EDT","WEST",61752,1439.3
"08/30/2017 01:50:00","EDT","CAPITL",61757,1118.4
"08/30/2017 01:50:00","EDT","CENTRL",61754,1326.9
"08/30/2017 01:50:00","EDT","DUNWOD",61760,446.3
"08/30/2017 01:50:00","EDT","GENESE",61753,905.9
"08/30/2017 01:50:00","EDT","HUD VL",61758,819.9
"08/30/2017 01:50:00","EDT","LONGIL",61762,1781.8
"08/30/2017 01:50:00","EDT","MHK VL",61756,663.1
"08/30/2017 01:50:00","EDT","MILLWD",61759,250.4
"08/30/2017 01:50:00","EDT","N.Y.C.",61761,4534.8
"08/30/2017 01:50:00","EDT","NORTH",61755,433
"08/30/2017 01:50:00","EDT","WEST",61752,1432.9
"08/30/2017 01:55:00","EDT","CAPITL",61757,1114.4
"08/30/2017 01:55:00","EDT","CENTRL",61754,1315.3
"08/30/2017 01:55:00","EDT","DUNWOD",61760,450.1
"08/30/2017 01:55:00","EDT","GENESE",61753,904.5
"08/30/2017 01:55:00","EDT","HUD VL",61758,805.4
"08/30/2017 01:55:00","EDT","LONGIL",61762,1776.9
"08/30/2017 01:55:00","EDT","MHK VL",61756,662.2
"08/30/2017 01:55:00","EDT","MILLWD",61759,246.4
"08/30/2017 01:55:00","EDT","N.Y.C.",61761,4533.3
"08/30/2017 01:55:00","EDT","NORTH",61755,436.7
"08/30/2017 01:55:00","EDT","WEST",61752,1433.9
"08/30/2017 02:00:00","EDT","CAPITL",61757,1106.2
"08/30/2017 02:00:00","EDT","CENTRL",61754,1330
"08/30/2017 02:00:00","EDT","DUNWOD",61760,454.4
"08/30/2017 02:00:00","EDT","GENESE",61753,896
"08/30/2017 02:00:00","EDT","HUD VL",61758,812.5
"08/30/2017 02:00:00","EDT","LONGIL",61762,1758.1
"08/30/2017 02:00:00","EDT","MHK VL",61756,660.6
"08/30/2017 02:00:00","EDT","MILLWD",61759,246.4
"08/30/2017 02:00:00","EDT","N.Y.C.",61761,4521.6
"08/30/2017 02:00:00","EDT","NORTH",61755,431.7
"08/30/2017 02:00:00","EDT","WEST",61752,1414.5
"08/30/2017 02:05:00","EDT","CAPITL",61757,1117
"08/30/2017 02:05:00","EDT","CENTRL",61754,1314.7
"08/30/2017 02:05:00","EDT","DUNWOD",61760,468.9
"08/30/2017 02:05:00","EDT","GENESE",61753,888.6
"08/30/2017 02:05:00","EDT","HUD VL",61758,809.2
"08/30/2017 02:05:00","EDT","LONGIL",61762,1754.9
"08/30/2017 02:05:00","EDT","MHK VL",61756,663.4
"08/30/2017 02:05:00","EDT","MILLWD",61759,241
"08/30/2017 02:05:00","EDT","N.Y.C.",61761,4510.2
"08/30/2017 02:05:00","EDT","NORTH",61755,428.4
"08/30/2017 02:05:00","EDT","WEST",61752,1437.3
"08/30/2017 02:10:00","EDT","CAPITL",61757,1100.9
"08/30/2017 02:10:00","EDT","CENTRL",61754,1328.9
"08/30/2017 02:10:00","EDT","DUNWOD",61760,436.7
"08/30/2017 02:10:00","EDT","GENESE",61753,894.5
"08/30/2017 02:10:00","EDT","HUD VL",61758,814.9
"08/30/2017 02:10:00","EDT","LONGIL",61762,1752.9
"08/30/2017 02:10:00","EDT","MHK VL",61756,657.4
"08/30/2017 02:10:00","EDT","MILLWD",61759,260.2
"08/30/2017 02:10:00","EDT","N.Y.C.",61761,4493.3
"08/30/2017 02:10:00","EDT","NORTH",61755,420.7
"08/30/2017 02:10:00","EDT","WEST",61752,1399.6
"08/30/2017 02:15:00","EDT","CAPITL",61757,1100.1
"08/30/2017 02:15:00","EDT","CENTRL",61754,1313.6
"08/30/2017 02:15:00","EDT","DUNWOD",61760,448.3
"08/30/2017 02:15:00","EDT","GENESE",61753,901
"08/30/2017 02:15:00","EDT","HUD VL",61758,806.8
"08/30/2017 02:15:00","EDT","LONGIL",61762,1746.2
"08/30/2017 02:15:00","EDT","MHK VL",61756,651.6
"08/30/2017 02:15:00","EDT","MILLWD",61759,247.1
"08/30/2017 02:15:00","EDT","N.Y.C.",61761,4484.1
"08/30/2017 02:15:00","EDT","NORTH",61755,418.9
"08/30/2017 02:15:00","EDT","WEST",61752,1402.7
"08/30/2017 02:20:00","EDT","CAPITL",61757,1090.5
"08/30/2017 02:20:00","EDT","CENTRL",61754,1308.2
"08/30/2017 02:20:00","EDT","DUNWOD",61760,447.9
"08/30/2017 02:20:00","EDT","GENESE",61753,894.7
"08/30/2017 02:20:00","EDT","HUD VL",61758,799.7
"08/30/2017 02:20:00","EDT","LONGIL",61762,1752.4
"08/30/2017 02:20:00","EDT","MHK VL",61756,652.9
"08/30/2017 02:20:00","EDT","MILLWD",61759,243
"08/30/2017 02:20:00","EDT","N.Y.C.",61761,4466.5
"08/30/2017 02:20:00","EDT","NORTH",61755,418.9
"08/30/2017 02:20:00","EDT","WEST",61752,1400.7
"08/30/2017 02:25:00","EDT","CAPITL",61757,1084.4
"08/30/2017 02:25:00","EDT","CENTRL",61754,1302
"08/30/2017 02:25:00","EDT","DUNWOD",61760,437.6
"08/30/2017 02:25:00","EDT","GENESE",61753,892.6
"08/30/2017 02:25:00","EDT","HUD VL",61758,807
"08/30/2017 02:25:00","EDT","LONGIL",61762,1750.6
"08/30/2017 02:25:00","EDT","MHK VL",61756,645.9
"08/30/2017 02:25:00","EDT","MILLWD",61759,250.9
"08/30/2017 02:25:00","EDT","N.Y.C.",61761,4455
"08/30/2017 02:25:00","EDT","NORTH",61755,429.7
"08/30/2017 02:25:00","EDT","WEST",61752,1394.3
"08/30/2017 02:30:00","EDT","CAPITL",61757,1091.9
"08/30/2017 02:30:00","EDT","CENTRL",61754,1302.7
"08/30/2017 02:30:00","EDT","DUNWOD",61760,438.5
"08/30/2017 02:30:00","EDT","GENESE",61753,881.6
"08/30/2017 02:30:00","EDT","HUD VL",61758,794.8
"08/30/2017 02:30:00","EDT","LONGIL",61762,1745.1
"08/30/2017 02:30:00","EDT","MHK VL",61756,655.6
"08/30/2017 02:30:00","EDT","MILLWD",61759,250.1
"08/30/2017 02:30:00","EDT","N.Y.C.",61761,4435.8
"08/30/2017 02:30:00","EDT","NORTH",61755,426.5
"08/30/2017 02:30:00","EDT","WEST",61752,1418.8
"08/30/2017 02:35:00","EDT","CAPITL",61757,1083.7
"08/30/2017 02:35:00","EDT","CENTRL",61754,1318.7
"08/30/2017 02:35:00","EDT","DUNWOD",61760,440.3
"08/30/2017 02:35:00","EDT","GENESE",61753,891.1
"08/30/2017 02:35:00","EDT","HUD VL",61758,827.7
"08/30/2017 02:35:00","EDT","LONGIL",61762,1738.1
"08/30/2017 02:35:00","EDT","MHK VL",61756,642.3
"08/30/2017 02:35:00","EDT","MILLWD",61759,238
"08/30/2017 02:35:00","EDT","N.Y.C.",61761,4440.3
"08/30/2017 02:35:00","EDT","NORTH",61755,418
"08/30/2017 02:35:00","EDT","WEST",61752,1389.7
"08/30/2017 02:40:00","EDT","CAPITL",61757,1084.6
"08/30/2017 02:40:00","EDT","CENTRL",61754,1307.3
"08/30/2017 02:40:00","EDT","DUNWOD",61760,449.2
"08/30/2017 02:40:00","EDT","GENESE",61753,881.3
"08/30/2017 02:40:00","EDT","HUD VL",61758,776.8
"08/30/2017 02:40:00","EDT","LONGIL",61762,1728.9
"08/30/2017 02:40:00","EDT","MHK VL",61756,648.9
"08/30/2017 02:40:00","EDT","MILLWD",61759,251.4
"08/30/2017 02:40:00","EDT","N.Y.C.",61761,4408.1
"08/30/2017 02:40:00","EDT","NORTH",61755,435
"08/30/2017 02:40:00","EDT","WEST",61752,1412
"08/30/2017 02:45:00","EDT","CAPITL",61757,1083.4
"08/30/2017 02:45:00","EDT","CENTRL",61754,1307.6
"08/30/2017 02:45:00","EDT","DUNWOD",61760,453.8
"08/30/2017 02:45:00","EDT","GENESE",61753,891.4
"08/30/2017 02:45:00","EDT","HUD VL",61758,794.9
"08/30/2017 02:45:00","EDT","LONGIL",61762,1714
"08/30/2017 02:45:00","EDT","MHK VL",61756,651.9
"08/30/2017 02:45:00","EDT","MILLWD",61759,244
"08/30/2017 02:45:00","EDT","N.Y.C.",61761,4400.3
"08/30/2017 02:45:00","EDT","NORTH",61755,428.6
"08/30/2017 02:45:00","EDT","WEST",61752,1388.6
"08/30/2017 02:50:00","EDT","CAPITL",61757,1081.6
"08/30/2017 02:50:00","EDT","CENTRL",61754,1294
"08/30/2017 02:50:00","EDT","DUNWOD",61760,443.1
"08/30/2017 02:50:00","EDT","GENESE",61753,869.9
"08/30/2017 02:50:00","EDT","HUD VL",61758,787.8
"08/30/2017 02:50:00","EDT","LONGIL",61762,1715.2
"08/30/2017 02:50:00","EDT","MHK VL",61756,647.4
"08/30/2017 02:50:00","EDT","MILLWD",61759,247.9
"08/30/2017 02:50:00","EDT","N.Y.C.",61761,4398.7
"08/30/2017 02:50:00","EDT","NORTH",61755,429.3
"08/30/2017 02:50:00","EDT","WEST",61752,1416.7
"08/30/2017 02:55:00","EDT","CAPITL",61757,1079.1
"08/30/2017 02:55:00","EDT","CENTRL",61754,1308.6
"08/30/2017 02:55:00","EDT","DUNWOD",61760,439.7
"08/30/2017 02:55:00","EDT","GENESE",61753,877.5
"08/30/2017 02:55:00","EDT","HUD VL",61758,804.5
"08/30/2017 02:55:00","EDT","LONGIL",61762,1705.6
"08/30/2017 02:55:00","EDT","MHK VL",61756,647.4
"08/30/2017 02:55:00","EDT","MILLWD",61759,243.6
"08/30/2017 02:55:00","EDT","N.Y.C.",61761,4423.6
"08/30/2017 02:55:00","EDT","NORTH",61755,427.2
"08/30/2017 02:55:00","EDT","WEST",61752,1398.3
"08/30/2017 03:00:00","EDT","CAPITL",61757,1078.3
"08/30/2017 03:00:00","EDT","CENTRL",61754,1314.1
"08/30/2017 03:00:00","EDT","DUNWOD",61760,461.2
"08/30/2017 03:00:00","EDT","GENESE",61753,882.5
"08/30/2017 03:00:00","EDT","HUD VL",61758,770.2
"08/30/2017 03:00:00","EDT","LONGIL",61762,1701.8
"08/30/2017 03:00:00","EDT","MHK VL",61756,639.6
"08/30/2017 03:00:00","EDT","MILLWD",61759,252.4
"08/30/2017 03:00:00","EDT","N.Y.C.",61761,4387.1
"08/30/2017 03:00:00","EDT","NORTH",61755,417.8
"08/30/2017 03:00:00","EDT","WEST",61752,1388.6
"08/30/2017 03:05:00","EDT","CAPITL",61757,1083.1
"08/30/2017 03:05:00","EDT","CENTRL",61754,1294.4
"08/30/2017 03:05:00","EDT","DUNWOD",61760,439.6
"08/30/2017 03:05:00","EDT","GENESE",61753,879.4
"08/30/2017 03:05:00","EDT","HUD VL",61758,781.5
"08/30/2017 03:05:00","EDT","LONGIL",61762,1706.2
"08/30/2017 03:05:00","EDT","MHK VL",61756,645.5
"08/30/2017 03:05:00","EDT","MILLWD",61759,242.1
"08/30/2017 03:05:00","EDT","N.Y.C.",61761,4389.2
"08/30/2017 03:05:00","EDT","NORTH",61755,414.5
"08/30/2017 03:05:00","EDT","WEST",61752,1386.9
"08/30/2017 03:10:00","EDT","CAPITL",61757,1080
"08/30/2017 03:10:00","EDT","CENTRL",61754,1302.9
"08/30/2017 03:10:00","EDT","DUNWOD",61760,451.5
"08/30/2017 03:10:00","EDT","GENESE",61753,877.3
"08/30/2017 03:10:00","EDT","HUD VL",61758,793.7
"08/30/2017 03:10:00","EDT","LONGIL",61762,1706.1
"08/30/2017 03:10:00","EDT","MHK VL",61756,644.2
"08/30/2017 03:10:00","EDT","MILLWD",61759,233
"08/30/2017 03:10:00","EDT","N.Y.C.",61761,4385.8
"08/30/2017 03:10:00","EDT","NORTH",61755,414.1
"08/30/2017 03:10:00","EDT","WEST",61752,1399.5
"08/30/2017 03:15:00","EDT","CAPITL",61757,1088.5
"08/30/2017 03:15:00","EDT","CENTRL",61754,1284.9
"08/30/2017 03:15:00","EDT","DUNWOD",61760,447.4
"08/30/2017 03:15:00","EDT","GENESE",61753,882.2
"08/30/2017 03:15:00","EDT","HUD VL",61758,782.5
"08/30/2017 03:15:00","EDT","LONGIL",61762,1706
"08/30/2017 03:15:00","EDT","MHK VL",61756,641.5
"08/30/2017 03:15:00","EDT","MILLWD",61759,246.2
"08/30/2017 03:15:00","EDT","N.Y.C.",61761,4378.8
"08/30/2017 03:15:00","EDT","NORTH",61755,434
"08/30/2017 03:15:00","EDT","WEST",61752,1420.5
"08/30/2017 03:20:00","EDT","CAPITL",61757,1090.1
"08/30/2017 03:20:00","EDT","CENTRL",61754,1301.2
"08/30/2017 03:20:00","EDT","DUNWOD",61760,452.3
"08/30/2017 03:20:00","EDT","GENESE",61753,876.2
"08/30/2017 03:20:00","EDT","HUD VL",61758,788.7
"08/30/2017 03:20:00","EDT","LONGIL",61762,1699.9
"08/30/2017 03:20:00","EDT","MHK VL",61756,644
