"Time Stamp","Time Zone","Name","PTID","Load"
"08/20/2017 00:35:00","EDT","CAPITL",61757,1375.1
"08/20/2017 00:35:00","EDT","CENTRL",61754,1638.1
"08/20/2017 00:35:00","EDT","DUNWOD",61760,730.7
"08/20/2017 00:35:00","EDT","GENESE",61753,993.4
"08/20/2017 00:35:00","EDT","HUD VL",61758,1131.6
"08/20/2017 00:35:00","EDT","LONGIL",61762,2809.1
"08/20/2017 00:35:00","EDT","MHK VL",61756,833.1
"08/20/2017 00:35:00","EDT","MILLWD",61759,399.6
"08/20/2017 00:35:00","EDT","N.Y.C.",61761,6759.5
"08/20/2017 00:35:00","EDT","NORTH",61755,439
"08/20/2017 00:35:00","EDT","WEST",61752,1491
"08/20/2017 00:40:00","EDT","CAPITL",61757,1375
"08/20/2017 00:40:00","EDT","CENTRL",61754,1562.8
"08/20/2017 00:40:00","EDT","DUNWOD",61760,714.2
"08/20/2017 00:40:00","EDT","GENESE",61753,989.8
"08/20/2017 00:40:00","EDT","HUD VL",61758,1128
"08/20/2017 00:40:00","EDT","LONGIL",61762,2788.9
"08/20/2017 00:40:00","EDT","MHK VL",61756,834.1
"08/20/2017 00:40:00","EDT","MILLWD",61759,393.2
"08/20/2017 00:40:00","EDT","N.Y.C.",61761,6743
"08/20/2017 00:40:00","EDT","NORTH",61755,448.6
"08/20/2017 00:40:00","EDT","WEST",61752,1499.1
"08/20/2017 00:45:00","EDT","CAPITL",61757,1365.3
"08/20/2017 00:45:00","EDT","CENTRL",61754,1554.1
"08/20/2017 00:45:00","EDT","DUNWOD",61760,713.9
"08/20/2017 00:45:00","EDT","GENESE",61753,988.9
"08/20/2017 00:45:00","EDT","HUD VL",61758,1133.3
"08/20/2017 00:45:00","EDT","LONGIL",61762,2780
"08/20/2017 00:45:00","EDT","MHK VL",61756,818
"08/20/2017 00:45:00","EDT","MILLWD",61759,381
"08/20/2017 00:45:00","EDT","N.Y.C.",61761,6708.4
"08/20/2017 00:45:00","EDT","NORTH",61755,443.2
"08/20/2017 00:45:00","EDT","WEST",61752,1475.1
"08/20/2017 00:50:00","EDT","CAPITL",61757,1363.7
"08/20/2017 00:50:00","EDT","CENTRL",61754,1603.3
"08/20/2017 00:50:00","EDT","DUNWOD",61760,701
"08/20/2017 00:50:00","EDT","GENESE",61753,985.7
"08/20/2017 00:50:00","EDT","HUD VL",61758,1108.6
"08/20/2017 00:50:00","EDT","LONGIL",61762,2761.8
"08/20/2017 00:50:00","EDT","MHK VL",61756,817
"08/20/2017 00:50:00","EDT","MILLWD",61759,385.4
"08/20/2017 00:50:00","EDT","N.Y.C.",61761,6702.6
"08/20/2017 00:50:00","EDT","NORTH",61755,448
"08/20/2017 00:50:00","EDT","WEST",61752,1476.2
"08/20/2017 00:55:00","EDT","CAPITL",61757,1347.8
"08/20/2017 00:55:00","EDT","CENTRL",61754,1593.5
"08/20/2017 00:55:00","EDT","DUNWOD",61760,696.3
"08/20/2017 00:55:00","EDT","GENESE",61753,982
"08/20/2017 00:55:00","EDT","HUD VL",61758,1077.8
"08/20/2017 00:55:00","EDT","LONGIL",61762,2750.5
"08/20/2017 00:55:00","EDT","MHK VL",61756,804.2
"08/20/2017 00:55:00","EDT","MILLWD",61759,404.6
"08/20/2017 00:55:00","EDT","N.Y.C.",61761,6651.5
"08/20/2017 00:55:00","EDT","NORTH",61755,436
"08/20/2017 00:55:00","EDT","WEST",61752,1473.3
"08/20/2017 01:00:00","EDT","CAPITL",61757,1335.1
"08/20/2017 01:00:00","EDT","CENTRL",61754,1600.3
"08/20/2017 01:00:00","EDT","DUNWOD",61760,703.2
"08/20/2017 01:00:00","EDT","GENESE",61753,965.3
"08/20/2017 01:00:00","EDT","HUD VL",61758,1078.7
"08/20/2017 01:00:00","EDT","LONGIL",61762,2739.8
"08/20/2017 01:00:00","EDT","MHK VL",61756,815.6
"08/20/2017 01:00:00","EDT","MILLWD",61759,383.5
"08/20/2017 01:00:00","EDT","N.Y.C.",61761,6621.1
"08/20/2017 01:00:00","EDT","NORTH",61755,428.9
"08/20/2017 01:00:00","EDT","WEST",61752,1470.2
"08/20/2017 01:05:00","EDT","CAPITL",61757,1323.6
"08/20/2017 01:05:00","EDT","CENTRL",61754,1584.4
"08/20/2017 01:05:00","EDT","DUNWOD",61760,705.4
"08/20/2017 01:05:00","EDT","GENESE",61753,964.9
"08/20/2017 01:05:00","EDT","HUD VL",61758,1090.8
"08/20/2017 01:05:00","EDT","LONGIL",61762,2713.2
"08/20/2017 01:05:00","EDT","MHK VL",61756,810.7
"08/20/2017 01:05:00","EDT","MILLWD",61759,360.9
"08/20/2017 01:05:00","EDT","N.Y.C.",61761,6581.4
"08/20/2017 01:05:00","EDT","NORTH",61755,448.9
"08/20/2017 01:05:00","EDT","WEST",61752,1466
"08/20/2017 01:10:00","EDT","CAPITL",61757,1333.1
"08/20/2017 01:10:00","EDT","CENTRL",61754,1586.1
"08/20/2017 01:10:00","EDT","DUNWOD",61760,703.9
"08/20/2017 01:10:00","EDT","GENESE",61753,960.5
"08/20/2017 01:10:00","EDT","HUD VL",61758,1094.5
"08/20/2017 01:10:00","EDT","LONGIL",61762,2681.1
"08/20/2017 01:10:00","EDT","MHK VL",61756,808.7
"08/20/2017 01:10:00","EDT","MILLWD",61759,364.7
"08/20/2017 01:10:00","EDT","N.Y.C.",61761,6530.7
"08/20/2017 01:10:00","EDT","NORTH",61755,444.8
"08/20/2017 01:10:00","EDT","WEST",61752,1474
"08/20/2017 01:15:00","EDT","CAPITL",61757,1324.5
"08/20/2017 01:15:00","EDT","CENTRL",61754,1571
"08/20/2017 01:15:00","EDT","DUNWOD",61760,695.1
"08/20/2017 01:15:00","EDT","GENESE",61753,960.5
"08/20/2017 01:15:00","EDT","HUD VL",61758,1067.5
"08/20/2017 01:15:00","EDT","LONGIL",61762,2668.2
"08/20/2017 01:15:00","EDT","MHK VL",61756,817.2
"08/20/2017 01:15:00","EDT","MILLWD",61759,361.4
"08/20/2017 01:15:00","EDT","N.Y.C.",61761,6508.2
"08/20/2017 01:15:00","EDT","NORTH",61755,429.2
"08/20/2017 01:15:00","EDT","WEST",61752,1444.5
"08/20/2017 01:20:00","EDT","CAPITL",61757,1325.6
"08/20/2017 01:20:00","EDT","CENTRL",61754,1568.3
"08/20/2017 01:20:00","EDT","DUNWOD",61760,693.2
"08/20/2017 01:20:00","EDT","GENESE",61753,955.6
"08/20/2017 01:20:00","EDT","HUD VL",61758,1044.6
"08/20/2017 01:20:00","EDT","LONGIL",61762,2652.6
"08/20/2017 01:20:00","EDT","MHK VL",61756,802.5
"08/20/2017 01:20:00","EDT","MILLWD",61759,377.7
"08/20/2017 01:20:00","EDT","N.Y.C.",61761,6475
"08/20/2017 01:20:00","EDT","NORTH",61755,444.1
"08/20/2017 01:20:00","EDT","WEST",61752,1448.6
"08/20/2017 01:25:00","EDT","CAPITL",61757,1330.7
"08/20/2017 01:25:00","EDT","CENTRL",61754,1565.8
"08/20/2017 01:25:00","EDT","DUNWOD",61760,679.8
"08/20/2017 01:25:00","EDT","GENESE",61753,943.3
"08/20/2017 01:25:00","EDT","HUD VL",61758,1055.8
"08/20/2017 01:25:00","EDT","LONGIL",61762,2639.2
"08/20/2017 01:25:00","EDT","MHK VL",61756,797.6
"08/20/2017 01:25:00","EDT","MILLWD",61759,377.4
"08/20/2017 01:25:00","EDT","N.Y.C.",61761,6450.2
"08/20/2017 01:25:00","EDT","NORTH",61755,436.3
"08/20/2017 01:25:00","EDT","WEST",61752,1440.5
"08/20/2017 01:30:00","EDT","CAPITL",61757,1319.5
"08/20/2017 01:30:00","EDT","CENTRL",61754,1524.7
"08/20/2017 01:30:00","EDT","DUNWOD",61760,683.2
"08/20/2017 01:30:00","EDT","GENESE",61753,942.8
"08/20/2017 01:30:00","EDT","HUD VL",61758,1041.9
"08/20/2017 01:30:00","EDT","LONGIL",61762,2621.2
"08/20/2017 01:30:00","EDT","MHK VL",61756,791.9
"08/20/2017 01:30:00","EDT","MILLWD",61759,362.4
"08/20/2017 01:30:00","EDT","N.Y.C.",61761,6413.2
"08/20/2017 01:30:00","EDT","NORTH",61755,443.7
"08/20/2017 01:30:00","EDT","WEST",61752,1439.5
"08/20/2017 01:35:00","EDT","CAPITL",61757,1312.6
"08/20/2017 01:35:00","EDT","CENTRL",61754,1564.4
"08/20/2017 01:35:00","EDT","DUNWOD",61760,666.2
"08/20/2017 01:35:00","EDT","GENESE",61753,935.6
"08/20/2017 01:35:00","EDT","HUD VL",61758,1054.5
"08/20/2017 01:35:00","EDT","LONGIL",61762,2621.7
"08/20/2017 01:35:00","EDT","MHK VL",61756,796.1
"08/20/2017 01:35:00","EDT","MILLWD",61759,369.8
"08/20/2017 01:35:00","EDT","N.Y.C.",61761,6385.8
"08/20/2017 01:35:00","EDT","NORTH",61755,419.8
"08/20/2017 01:35:00","EDT","WEST",61752,1431.8
"08/20/2017 01:40:00","EDT","CAPITL",61757,1311.2
"08/20/2017 01:40:00","EDT","CENTRL",61754,1550.1
"08/20/2017 01:40:00","EDT","DUNWOD",61760,667.7
"08/20/2017 01:40:00","EDT","GENESE",61753,942.2
"08/20/2017 01:40:00","EDT","HUD VL",61758,1016
"08/20/2017 01:40:00","EDT","LONGIL",61762,2605.2
"08/20/2017 01:40:00","EDT","MHK VL",61756,780.9
"08/20/2017 01:40:00","EDT","MILLWD",61759,366.4
"08/20/2017 01:40:00","EDT","N.Y.C.",61761,6361.6
"08/20/2017 01:40:00","EDT","NORTH",61755,433.6
"08/20/2017 01:40:00","EDT","WEST",61752,1425.2
"08/20/2017 01:45:00","EDT","CAPITL",61757,1296.6
"08/20/2017 01:45:00","EDT","CENTRL",61754,1560.1
"08/20/2017 01:45:00","EDT","DUNWOD",61760,663.9
"08/20/2017 01:45:00","EDT","GENESE",61753,934.5
"08/20/2017 01:45:00","EDT","HUD VL",61758,1017.4
"08/20/2017 01:45:00","EDT","LONGIL",61762,2589.5
"08/20/2017 01:45:00","EDT","MHK VL",61756,791
"08/20/2017 01:45:00","EDT","MILLWD",61759,365.4
"08/20/2017 01:45:00","EDT","N.Y.C.",61761,6358.5
"08/20/2017 01:45:00","EDT","NORTH",61755,438.9
"08/20/2017 01:45:00","EDT","WEST",61752,1427.2
"08/20/2017 01:50:00","EDT","CAPITL",61757,1290.3
"08/20/2017 01:50:00","EDT","CENTRL",61754,1510.6
"08/20/2017 01:50:00","EDT","DUNWOD",61760,669.8
"08/20/2017 01:50:00","EDT","GENESE",61753,933.9
"08/20/2017 01:50:00","EDT","HUD VL",61758,1033.8
"08/20/2017 01:50:00","EDT","LONGIL",61762,2570.1
"08/20/2017 01:50:00","EDT","MHK VL",61756,786.8
"08/20/2017 01:50:00","EDT","MILLWD",61759,343.4
"08/20/2017 01:50:00","EDT","N.Y.C.",61761,6309.6
"08/20/2017 01:50:00","EDT","NORTH",61755,432.4
"08/20/2017 01:50:00","EDT","WEST",61752,1422.6
"08/20/2017 01:55:00","EDT","CAPITL",61757,1307.4
"08/20/2017 01:55:00","EDT","CENTRL",61754,1530.6
"08/20/2017 01:55:00","EDT","DUNWOD",61760,659.6
"08/20/2017 01:55:00","EDT","GENESE",61753,930.5
"08/20/2017 01:55:00","EDT","HUD VL",61758,1000.9
"08/20/2017 01:55:00","EDT","LONGIL",61762,2560.4
"08/20/2017 01:55:00","EDT","MHK VL",61756,793.3
"08/20/2017 01:55:00","EDT","MILLWD",61759,358.2
"08/20/2017 01:55:00","EDT","N.Y.C.",61761,6284.5
"08/20/2017 01:55:00","EDT","NORTH",61755,436.1
"08/20/2017 01:55:00","EDT","WEST",61752,1411.8
"08/20/2017 02:00:00","EDT","CAPITL",61757,1290.8
"08/20/2017 02:00:00","EDT","CENTRL",61754,1545.9
"08/20/2017 02:00:00","EDT","DUNWOD",61760,650.4
"08/20/2017 02:00:00","EDT","GENESE",61753,919.2
"08/20/2017 02:00:00","EDT","HUD VL",61758,982.8
"08/20/2017 02:00:00","EDT","LONGIL",61762,2557.8
"08/20/2017 02:00:00","EDT","MHK VL",61756,775.5
"08/20/2017 02:00:00","EDT","MILLWD",61759,354.1
"08/20/2017 02:00:00","EDT","N.Y.C.",61761,6280.4
"08/20/2017 02:00:00","EDT","NORTH",61755,429.1
"08/20/2017 02:00:00","EDT","WEST",61752,1413
"08/20/2017 02:05:00","EDT","CAPITL",61757,1295.9
"08/20/2017 02:05:00","EDT","CENTRL",61754,1551
"08/20/2017 02:05:00","EDT","DUNWOD",61760,656.3
"08/20/2017 02:05:00","EDT","GENESE",61753,921.9
"08/20/2017 02:05:00","EDT","HUD VL",61758,985.4
"08/20/2017 02:05:00","EDT","LONGIL",61762,2536.9
"08/20/2017 02:05:00","EDT","MHK VL",61756,775.6
"08/20/2017 02:05:00","EDT","MILLWD",61759,348.1
"08/20/2017 02:05:00","EDT","N.Y.C.",61761,6224
"08/20/2017 02:05:00","EDT","NORTH",61755,437.2
"08/20/2017 02:05:00","EDT","WEST",61752,1403.2
"08/20/2017 02:10:00","EDT","CAPITL",61757,1277.1
"08/20/2017 02:10:00","EDT","CENTRL",61754,1540.8
"08/20/2017 02:10:00","EDT","DUNWOD",61760,643
"08/20/2017 02:10:00","EDT","GENESE",61753,916
"08/20/2017 02:10:00","EDT","HUD VL",61758,996.9
"08/20/2017 02:10:00","EDT","LONGIL",61762,2523.5
"08/20/2017 02:10:00","EDT","MHK VL",61756,773.6
"08/20/2017 02:10:00","EDT","MILLWD",61759,321
"08/20/2017 02:10:00","EDT","N.Y.C.",61761,6200.8
"08/20/2017 02:10:00","EDT","NORTH",61755,428.5
"08/20/2017 02:10:00","EDT","WEST",61752,1395.1
"08/20/2017 02:15:00","EDT","CAPITL",61757,1279.2
"08/20/2017 02:15:00","EDT","CENTRL",61754,1481.5
"08/20/2017 02:15:00","EDT","DUNWOD",61760,645.4
"08/20/2017 02:15:00","EDT","GENESE",61753,920.4
"08/20/2017 02:15:00","EDT","HUD VL",61758,982.4
"08/20/2017 02:15:00","EDT","LONGIL",61762,2510.7
"08/20/2017 02:15:00","EDT","MHK VL",61756,761.4
"08/20/2017 02:15:00","EDT","MILLWD",61759,347.1
"08/20/2017 02:15:00","EDT","N.Y.C.",61761,6161.5
"08/20/2017 02:15:00","EDT","NORTH",61755,427.1
"08/20/2017 02:15:00","EDT","WEST",61752,1398.9
"08/20/2017 02:20:00","EDT","CAPITL",61757,1262.1
"08/20/2017 02:20:00","EDT","CENTRL",61754,1504.5
"08/20/2017 02:20:00","EDT","DUNWOD",61760,637.5
"08/20/2017 02:20:00","EDT","GENESE",61753,913.8
"08/20/2017 02:20:00","EDT","HUD VL",61758,979.8
"08/20/2017 02:20:00","EDT","LONGIL",61762,2494.4
"08/20/2017 02:20:00","EDT","MHK VL",61756,763
"08/20/2017 02:20:00","EDT","MILLWD",61759,346.7
"08/20/2017 02:20:00","EDT","N.Y.C.",61761,6162.2
"08/20/2017 02:20:00","EDT","NORTH",61755,442.9
"08/20/2017 02:20:00","EDT","WEST",61752,1402.4
"08/20/2017 02:25:00","EDT","CAPITL",61757,1265.9
"08/20/2017 02:25:00","EDT","CENTRL",61754,1504.1
"08/20/2017 02:25:00","EDT","DUNWOD",61760,637.7
"08/20/2017 02:25:00","EDT","GENESE",61753,916.6
"08/20/2017 02:25:00","EDT","HUD VL",61758,974.3
"08/20/2017 02:25:00","EDT","LONGIL",61762,2481.4
"08/20/2017 02:25:00","EDT","MHK VL",61756,753.1
"08/20/2017 02:25:00","EDT","MILLWD",61759,340.3
"08/20/2017 02:25:00","EDT","N.Y.C.",61761,6119.2
"08/20/2017 02:25:00","EDT","NORTH",61755,439.8
"08/20/2017 02:25:00","EDT","WEST",61752,1385.1
"08/20/2017 02:30:00","EDT","CAPITL",61757,1253
"08/20/2017 02:30:00","EDT","CENTRL",61754,1500.6
"08/20/2017 02:30:00","EDT","DUNWOD",61760,628.7
"08/20/2017 02:30:00","EDT","GENESE",61753,910.9
"08/20/2017 02:30:00","EDT","HUD VL",61758,974
"08/20/2017 02:30:00","EDT","LONGIL",61762,2483.4
"08/20/2017 02:30:00","EDT","MHK VL",61756,762.3
"08/20/2017 02:30:00","EDT","MILLWD",61759,333.2
"08/20/2017 02:30:00","EDT","N.Y.C.",61761,6121
"08/20/2017 02:30:00","EDT","NORTH",61755,437.4
"08/20/2017 02:30:00","EDT","WEST",61752,1384
"08/20/2017 02:35:00","EDT","CAPITL",61757,1261
"08/20/2017 02:35:00","EDT","CENTRL",61754,1495.1
"08/20/2017 02:35:00","EDT","DUNWOD",61760,629.5
"08/20/2017 02:35:00","EDT","GENESE",61753,919.6
"08/20/2017 02:35:00","EDT","HUD VL",61758,952.6
"08/20/2017 02:35:00","EDT","LONGIL",61762,2472.2
"08/20/2017 02:35:00","EDT","MHK VL",61756,767
"08/20/2017 02:35:00","EDT","MILLWD",61759,333.6
"08/20/2017 02:35:00","EDT","N.Y.C.",61761,6090.1
"08/20/2017 02:35:00","EDT","NORTH",61755,428
"08/20/2017 02:35:00","EDT","WEST",61752,1401.6
"08/20/2017 02:40:00","EDT","CAPITL",61757,1253.9
"08/20/2017 02:40:00","EDT","CENTRL",61754,1491
"08/20/2017 02:40:00","EDT","DUNWOD",61760,632.8
"08/20/2017 02:40:00","EDT","GENESE",61753,899.4
"08/20/2017 02:40:00","EDT","HUD VL",61758,953.4
"08/20/2017 02:40:00","EDT","LONGIL",61762,2459.6
"08/20/2017 02:40:00","EDT","MHK VL",61756,763.3
"08/20/2017 02:40:00","EDT","MILLWD",61759,326.6
"08/20/2017 02:40:00","EDT","N.Y.C.",61761,6044.8
"08/20/2017 02:40:00","EDT","NORTH",61755,431.6
"08/20/2017 02:40:00","EDT","WEST",61752,1378.1
"08/20/2017 02:45:00","EDT","CAPITL",61757,1251.6
"08/20/2017 02:45:00","EDT","CENTRL",61754,1483.9
"08/20/2017 02:45:00","EDT","DUNWOD",61760,622.7
"08/20/2017 02:45:00","EDT","GENESE",61753,903.2
"08/20/2017 02:45:00","EDT","HUD VL",61758,937
"08/20/2017 02:45:00","EDT","LONGIL",61762,2449.9
"08/20/2017 02:45:00","EDT","MHK VL",61756,763.3
"08/20/2017 02:45:00","EDT","MILLWD",61759,339.1
"08/20/2017 02:45:00","EDT","N.Y.C.",61761,6032.4
"08/20/2017 02:45:00","EDT","NORTH",61755,431.2
"08/20/2017 02:45:00","EDT","WEST",61752,1386.3
"08/20/2017 02:50:00","EDT","CAPITL",61757,1249.7
"08/20/2017 02:50:00","EDT","CENTRL",61754,1495.2
"08/20/2017 02:50:00","EDT","DUNWOD",61760,627.5
"08/20/2017 02:50:00","EDT","GENESE",61753,895.7
"08/20/2017 02:50:00","EDT","HUD VL",61758,938.1
"08/20/2017 02:50:00","EDT","LONGIL",61762,2425.5
"08/20/2017 02:50:00","EDT","MHK VL",61756,765.4
"08/20/2017 02:50:00","EDT","MILLWD",61759,328.8
"08/20/2017 02:50:00","EDT","N.Y.C.",61761,6030.1
"08/20/2017 02:50:00","EDT","NORTH",61755,427.4
"08/20/2017 02:50:00","EDT","WEST",61752,1378.4
"08/20/2017 02:55:00","EDT","CAPITL",61757,1248.6
"08/20/2017 02:55:00","EDT","CENTRL",61754,1498.3
"08/20/2017 02:55:00","EDT","DUNWOD",61760,619.6
"08/20/2017 02:55:00","EDT","GENESE",61753,899.7
"08/20/2017 02:55:00","EDT","HUD VL",61758,948.6
"08/20/2017 02:55:00","EDT","LONGIL",61762,2427
"08/20/2017 02:55:00","EDT","MHK VL",61756,762.8
"08/20/2017 02:55:00","EDT","MILLWD",61759,318.9
"08/20/2017 02:55:00","EDT","N.Y.C.",61761,6011.6
"08/20/2017 02:55:00","EDT","NORTH",61755,438.3
"08/20/2017 02:55:00","EDT","WEST",61752,1385.2
"08/20/2017 03:00:00","EDT","CAPITL",61757,1248.9
"08/20/2017 03:00:00","EDT","CENTRL",61754,1482.6
"08/20/2017 03:00:00","EDT","DUNWOD",61760,633.1
"08/20/2017 03:00:00","EDT","GENESE",61753,903.6
"08/20/2017 03:00:00","EDT","HUD VL",61758,952.9
"08/20/2017 03:00:00","EDT","LONGIL",61762,2400
"08/20/2017 03:00:00","EDT","MHK VL",61756,745.6
"08/20/2017 03:00:00","EDT","MILLWD",61759,307.8
"08/20/2017 03:00:00","EDT","N.Y.C.",61761,5973.8
"08/20/2017 03:00:00","EDT","NORTH",61755,425
"08/20/2017 03:00:00","EDT","WEST",61752,1375.6
"08/20/2017 03:05:00","EDT","CAPITL",61757,1240.6
"08/20/2017 03:05:00","EDT","CENTRL",61754,1429.9
"08/20/2017 03:05:00","EDT","DUNWOD",61760,609.6
"08/20/2017 03:05:00","EDT","GENESE",61753,898.9
"08/20/2017 03:05:00","EDT","HUD VL",61758,959.4
"08/20/2017 03:05:00","EDT","LONGIL",61762,2406.2
"08/20/2017 03:05:00","EDT","MHK VL",61756,750.7
"08/20/2017 03:05:00","EDT","MILLWD",61759,317.5
"08/20/2017 03:05:00","EDT","N.Y.C.",61761,5980.1
"08/20/2017 03:05:00","EDT","NORTH",61755,428.4
"08/20/2017 03:05:00","EDT","WEST",61752,1377.9
"08/20/2017 03:10:00","EDT","CAPITL",61757,1243.8
"08/20/2017 03:10:00","EDT","CENTRL",61754,1459.9
"08/20/2017 03:10:00","EDT","DUNWOD",61760,614.9
"08/20/2017 03:10:00","EDT","GENESE",61753,888.9
"08/20/2017 03:10:00","EDT","HUD VL",61758,957.5
"08/20/2017 03:10:00","EDT","LONGIL",61762,2390.7
"08/20/2017 03:10:00","EDT","MHK VL",61756,747.4
"08/20/2017 03:10:00","EDT","MILLWD",61759,319.7
"08/20/2017 03:10:00","EDT","N.Y.C.",61761,5952.2
"08/20/2017 03:10:00","EDT","NORTH",61755,444.2
"08/20/2017 03:10:00","EDT","WEST",61752,1375.1
"08/20/2017 03:15:00","EDT","CAPITL",61757,1240.7
"08/20/2017 03:15:00","EDT","CENTRL",61754,1463.8
"08/20/2017 03:15:00","EDT","DUNWOD",61760,605.8
"08/20/2017 03:15:00","EDT","GENESE",61753,891.4
"08/20/2017 03:15:00","EDT","HUD VL",61758,954.6
"08/20/2017 03:15:00","EDT","LONGIL",61762,2385.4
"08/20/2017 03:15:00","EDT","MHK VL",61756,741.6
"08/20/2017 03:15:00","EDT","MILLWD",61759,313.2
"08/20/2017 03:15:00","EDT","N.Y.C.",61761,5942
"08/20/2017 03:15:00","EDT","NORTH",61755,428.4
"08/20/2017 03:15:00","EDT","WEST",61752,1369.3
"08/20/2017 03:20:00","EDT","CAPITL",61757,1240.2
"08/20/2017 03:20:00","EDT","CENTRL",61754,1466.9
"08/20/2017 03:20:00","EDT","DUNWOD",61760,610.9
"08/20/2017 03:20:00","EDT","GENESE",61753,891.5
"08/20/2017 03:20:00","EDT","HUD VL",61758,918.4
"08/20/2017 03:20:00","EDT","LONGIL",61762,2376.1
