"Time Stamp","Time Zone","Name","PTID","Load"
"08/08/2017 00:30:00","EDT","DUNWOD",61760,575.8
"08/08/2017 00:30:00","EDT","GENESE",61753,997.5
"08/08/2017 00:30:00","EDT","HUD VL",61758,915
"08/08/2017 00:30:00","EDT","LONGIL",61762,2105
"08/08/2017 00:30:00","EDT","MHK VL",61756,705.1
"08/08/2017 00:30:00","EDT","MILLWD",61759,252.2
"08/08/2017 00:30:00","EDT","N.Y.C.",61761,5367
"08/08/2017 00:30:00","EDT","NORTH",61755,411.9
"08/08/2017 00:30:00","EDT","WEST",61752,1445.3
"08/08/2017 00:35:00","EDT","CAPITL",61757,1192.8
"08/08/2017 00:35:00","EDT","CENTRL",61754,1526.1
"08/08/2017 00:35:00","EDT","DUNWOD",61760,577.5
"08/08/2017 00:35:00","EDT","GENESE",61753,985.8
"08/08/2017 00:35:00","EDT","HUD VL",61758,914.2
"08/08/2017 00:35:00","EDT","LONGIL",61762,2092.6
"08/08/2017 00:35:00","EDT","MHK VL",61756,702.8
"08/08/2017 00:35:00","EDT","MILLWD",61759,249.7
"08/08/2017 00:35:00","EDT","N.Y.C.",61761,5341.6
"08/08/2017 00:35:00","EDT","NORTH",61755,419.9
"08/08/2017 00:35:00","EDT","WEST",61752,1477.7
"08/08/2017 00:40:00","EDT","CAPITL",61757,1201.3
"08/08/2017 00:40:00","EDT","CENTRL",61754,1531.4
"08/08/2017 00:40:00","EDT","DUNWOD",61760,571.4
"08/08/2017 00:40:00","EDT","GENESE",61753,970.6
"08/08/2017 00:40:00","EDT","HUD VL",61758,897.1
"08/08/2017 00:40:00","EDT","LONGIL",61762,2080.4
"08/08/2017 00:40:00","EDT","MHK VL",61756,692.1
"08/08/2017 00:40:00","EDT","MILLWD",61759,244.8
"08/08/2017 00:40:00","EDT","N.Y.C.",61761,5304.9
"08/08/2017 00:40:00","EDT","NORTH",61755,423.5
"08/08/2017 00:40:00","EDT","WEST",61752,1468.8
"08/08/2017 00:45:00","EDT","CAPITL",61757,1199.9
"08/08/2017 00:45:00","EDT","CENTRL",61754,1509.3
"08/08/2017 00:45:00","EDT","DUNWOD",61760,560.4
"08/08/2017 00:45:00","EDT","GENESE",61753,984.9
"08/08/2017 00:45:00","EDT","HUD VL",61758,876.4
"08/08/2017 00:45:00","EDT","LONGIL",61762,2065.9
"08/08/2017 00:45:00","EDT","MHK VL",61756,693.1
"08/08/2017 00:45:00","EDT","MILLWD",61759,248.3
"08/08/2017 00:45:00","EDT","N.Y.C.",61761,5276.6
"08/08/2017 00:45:00","EDT","NORTH",61755,421.6
"08/08/2017 00:45:00","EDT","WEST",61752,1450
"08/08/2017 00:50:00","EDT","CAPITL",61757,1192.7
"08/08/2017 00:50:00","EDT","CENTRL",61754,1527.1
"08/08/2017 00:50:00","EDT","DUNWOD",61760,561.2
"08/08/2017 00:50:00","EDT","GENESE",61753,967.9
"08/08/2017 00:50:00","EDT","HUD VL",61758,870.5
"08/08/2017 00:50:00","EDT","LONGIL",61762,2052
"08/08/2017 00:50:00","EDT","MHK VL",61756,690.8
"08/08/2017 00:50:00","EDT","MILLWD",61759,256.2
"08/08/2017 00:50:00","EDT","N.Y.C.",61761,5228.2
"08/08/2017 00:50:00","EDT","NORTH",61755,419.2
"08/08/2017 00:50:00","EDT","WEST",61752,1461.1
"08/08/2017 00:55:00","EDT","CAPITL",61757,1193.3
"08/08/2017 00:55:00","EDT","CENTRL",61754,1450.5
"08/08/2017 00:55:00","EDT","DUNWOD",61760,553.1
"08/08/2017 00:55:00","EDT","GENESE",61753,968.6
"08/08/2017 00:55:00","EDT","HUD VL",61758,887.2
"08/08/2017 00:55:00","EDT","LONGIL",61762,2041.5
"08/08/2017 00:55:00","EDT","MHK VL",61756,676.4
"08/08/2017 00:55:00","EDT","MILLWD",61759,240.6
"08/08/2017 00:55:00","EDT","N.Y.C.",61761,5215.2
"08/08/2017 00:55:00","EDT","NORTH",61755,431
"08/08/2017 00:55:00","EDT","WEST",61752,1459.4
"08/08/2017 01:00:00","EDT","CAPITL",61757,1184.8
"08/08/2017 01:00:00","EDT","CENTRL",61754,1509.5
"08/08/2017 01:00:00","EDT","DUNWOD",61760,562.9
"08/08/2017 01:00:00","EDT","GENESE",61753,971.2
"08/08/2017 01:00:00","EDT","HUD VL",61758,874.2
"08/08/2017 01:00:00","EDT","LONGIL",61762,2033.1
"08/08/2017 01:00:00","EDT","MHK VL",61756,675.8
"08/08/2017 01:00:00","EDT","MILLWD",61759,238.9
"08/08/2017 01:00:00","EDT","N.Y.C.",61761,5208.9
"08/08/2017 01:00:00","EDT","NORTH",61755,421.7
"08/08/2017 01:00:00","EDT","WEST",61752,1419.8
"08/08/2017 01:05:00","EDT","CAPITL",61757,1185.7
"08/08/2017 01:05:00","EDT","CENTRL",61754,1441.5
"08/08/2017 01:05:00","EDT","DUNWOD",61760,558.4
"08/08/2017 01:05:00","EDT","GENESE",61753,962.2
"08/08/2017 01:05:00","EDT","HUD VL",61758,866
"08/08/2017 01:05:00","EDT","LONGIL",61762,2027.8
"08/08/2017 01:05:00","EDT","MHK VL",61756,675.4
"08/08/2017 01:05:00","EDT","MILLWD",61759,250.3
"08/08/2017 01:05:00","EDT","N.Y.C.",61761,5162.6
"08/08/2017 01:05:00","EDT","NORTH",61755,422.5
"08/08/2017 01:05:00","EDT","WEST",61752,1425.7
"08/08/2017 01:10:00","EDT","CAPITL",61757,1187.7
"08/08/2017 01:10:00","EDT","CENTRL",61754,1443.1
"08/08/2017 01:10:00","EDT","DUNWOD",61760,562.6
"08/08/2017 01:10:00","EDT","GENESE",61753,951.1
"08/08/2017 01:10:00","EDT","HUD VL",61758,890.5
"08/08/2017 01:10:00","EDT","LONGIL",61762,2014.8
"08/08/2017 01:10:00","EDT","MHK VL",61756,674.5
"08/08/2017 01:10:00","EDT","MILLWD",61759,230
"08/08/2017 01:10:00","EDT","N.Y.C.",61761,5161.9
"08/08/2017 01:10:00","EDT","NORTH",61755,423.6
"08/08/2017 01:10:00","EDT","WEST",61752,1450.9
"08/08/2017 01:15:00","EDT","CAPITL",61757,1178.2
"08/08/2017 01:15:00","EDT","CENTRL",61754,1440.4
"08/08/2017 01:15:00","EDT","DUNWOD",61760,566
"08/08/2017 01:15:00","EDT","GENESE",61753,960.6
"08/08/2017 01:15:00","EDT","HUD VL",61758,882.9
"08/08/2017 01:15:00","EDT","LONGIL",61762,2003.3
"08/08/2017 01:15:00","EDT","MHK VL",61756,674.4
"08/08/2017 01:15:00","EDT","MILLWD",61759,233.9
"08/08/2017 01:15:00","EDT","N.Y.C.",61761,5146
"08/08/2017 01:15:00","EDT","NORTH",61755,413.6
"08/08/2017 01:15:00","EDT","WEST",61752,1424
"08/08/2017 01:20:00","EDT","CAPITL",61757,1170.2
"08/08/2017 01:20:00","EDT","CENTRL",61754,1436.6
"08/08/2017 01:20:00","EDT","DUNWOD",61760,567.4
"08/08/2017 01:20:00","EDT","GENESE",61753,943.5
"08/08/2017 01:20:00","EDT","HUD VL",61758,855.4
"08/08/2017 01:20:00","EDT","LONGIL",61762,1992.3
"08/08/2017 01:20:00","EDT","MHK VL",61756,663.2
"08/08/2017 01:20:00","EDT","MILLWD",61759,232
"08/08/2017 01:20:00","EDT","N.Y.C.",61761,5115.2
"08/08/2017 01:20:00","EDT","NORTH",61755,423
"08/08/2017 01:20:00","EDT","WEST",61752,1418.2
"08/08/2017 01:25:00","EDT","CAPITL",61757,1158.2
"08/08/2017 01:25:00","EDT","CENTRL",61754,1420.6
"08/08/2017 01:25:00","EDT","DUNWOD",61760,548.7
"08/08/2017 01:25:00","EDT","GENESE",61753,941.7
"08/08/2017 01:25:00","EDT","HUD VL",61758,859.6
"08/08/2017 01:25:00","EDT","LONGIL",61762,1976.4
"08/08/2017 01:25:00","EDT","MHK VL",61756,665.1
"08/08/2017 01:25:00","EDT","MILLWD",61759,239.5
"08/08/2017 01:25:00","EDT","N.Y.C.",61761,5109.3
"08/08/2017 01:25:00","EDT","NORTH",61755,428.3
"08/08/2017 01:25:00","EDT","WEST",61752,1452.8
"08/08/2017 01:30:00","EDT","CAPITL",61757,1174.2
"08/08/2017 01:30:00","EDT","CENTRL",61754,1435.8
"08/08/2017 01:30:00","EDT","DUNWOD",61760,554.6
"08/08/2017 01:30:00","EDT","GENESE",61753,942
"08/08/2017 01:30:00","EDT","HUD VL",61758,883.2
"08/08/2017 01:30:00","EDT","LONGIL",61762,1983.1
"08/08/2017 01:30:00","EDT","MHK VL",61756,659.1
"08/08/2017 01:30:00","EDT","MILLWD",61759,247.2
"08/08/2017 01:30:00","EDT","N.Y.C.",61761,5088.6
"08/08/2017 01:30:00","EDT","NORTH",61755,424.3
"08/08/2017 01:30:00","EDT","WEST",61752,1438
"08/08/2017 01:35:00","EDT","CAPITL",61757,1156
"08/08/2017 01:35:00","EDT","CENTRL",61754,1415.6
"08/08/2017 01:35:00","EDT","DUNWOD",61760,553.3
"08/08/2017 01:35:00","EDT","GENESE",61753,941.9
"08/08/2017 01:35:00","EDT","HUD VL",61758,858.8
"08/08/2017 01:35:00","EDT","LONGIL",61762,1973.1
"08/08/2017 01:35:00","EDT","MHK VL",61756,655.8
"08/08/2017 01:35:00","EDT","MILLWD",61759,224.6
"08/08/2017 01:35:00","EDT","N.Y.C.",61761,5081.7
"08/08/2017 01:35:00","EDT","NORTH",61755,421.8
"08/08/2017 01:35:00","EDT","WEST",61752,1415.8
"08/08/2017 01:40:00","EDT","CAPITL",61757,1165.1
"08/08/2017 01:40:00","EDT","CENTRL",61754,1416.8
"08/08/2017 01:40:00","EDT","DUNWOD",61760,553.4
"08/08/2017 01:40:00","EDT","GENESE",61753,937.1
"08/08/2017 01:40:00","EDT","HUD VL",61758,845.2
"08/08/2017 01:40:00","EDT","LONGIL",61762,1960.9
"08/08/2017 01:40:00","EDT","MHK VL",61756,652.2
"08/08/2017 01:40:00","EDT","MILLWD",61759,240.1
"08/08/2017 01:40:00","EDT","N.Y.C.",61761,5055.2
"08/08/2017 01:40:00","EDT","NORTH",61755,412.2
"08/08/2017 01:40:00","EDT","WEST",61752,1412.1
"08/08/2017 01:45:00","EDT","CAPITL",61757,1150.1
"08/08/2017 01:45:00","EDT","CENTRL",61754,1443.3
"08/08/2017 01:45:00","EDT","DUNWOD",61760,554.7
"08/08/2017 01:45:00","EDT","GENESE",61753,934.8
"08/08/2017 01:45:00","EDT","HUD VL",61758,870.3
"08/08/2017 01:45:00","EDT","LONGIL",61762,1964.7
"08/08/2017 01:45:00","EDT","MHK VL",61756,664.1
"08/08/2017 01:45:00","EDT","MILLWD",61759,228.9
"08/08/2017 01:45:00","EDT","N.Y.C.",61761,5069.9
"08/08/2017 01:45:00","EDT","NORTH",61755,415.8
"08/08/2017 01:45:00","EDT","WEST",61752,1399
"08/08/2017 01:50:00","EDT","CAPITL",61757,1157.1
"08/08/2017 01:50:00","EDT","CENTRL",61754,1439.8
"08/08/2017 01:50:00","EDT","DUNWOD",61760,551.8
"08/08/2017 01:50:00","EDT","GENESE",61753,926.9
"08/08/2017 01:50:00","EDT","HUD VL",61758,851.1
"08/08/2017 01:50:00","EDT","LONGIL",61762,1956.1
"08/08/2017 01:50:00","EDT","MHK VL",61756,658.5
"08/08/2017 01:50:00","EDT","MILLWD",61759,224.4
"08/08/2017 01:50:00","EDT","N.Y.C.",61761,5048.5
"08/08/2017 01:50:00","EDT","NORTH",61755,416.5
"08/08/2017 01:50:00","EDT","WEST",61752,1406.8
"08/08/2017 01:55:00","EDT","CAPITL",61757,1154.7
"08/08/2017 01:55:00","EDT","CENTRL",61754,1417
"08/08/2017 01:55:00","EDT","DUNWOD",61760,555.6
"08/08/2017 01:55:00","EDT","GENESE",61753,932.3
"08/08/2017 01:55:00","EDT","HUD VL",61758,853.6
"08/08/2017 01:55:00","EDT","LONGIL",61762,1951.6
"08/08/2017 01:55:00","EDT","MHK VL",61756,642.6
"08/08/2017 01:55:00","EDT","MILLWD",61759,236
"08/08/2017 01:55:00","EDT","N.Y.C.",61761,5028.4
"08/08/2017 01:55:00","EDT","NORTH",61755,421.1
"08/08/2017 01:55:00","EDT","WEST",61752,1388.1
"08/08/2017 02:00:00","EDT","CAPITL",61757,1148.1
"08/08/2017 02:00:00","EDT","CENTRL",61754,1422.7
"08/08/2017 02:00:00","EDT","DUNWOD",61760,533.6
"08/08/2017 02:00:00","EDT","GENESE",61753,927.5
"08/08/2017 02:00:00","EDT","HUD VL",61758,841.8
"08/08/2017 02:00:00","EDT","LONGIL",61762,1945.6
"08/08/2017 02:00:00","EDT","MHK VL",61756,653.4
"08/08/2017 02:00:00","EDT","MILLWD",61759,242
"08/08/2017 02:00:00","EDT","N.Y.C.",61761,5023.1
"08/08/2017 02:00:00","EDT","NORTH",61755,413.2
"08/08/2017 02:00:00","EDT","WEST",61752,1392.4
"08/08/2017 02:05:00","EDT","CAPITL",61757,1137.5
"08/08/2017 02:05:00","EDT","CENTRL",61754,1437.4
"08/08/2017 02:05:00","EDT","DUNWOD",61760,540.4
"08/08/2017 02:05:00","EDT","GENESE",61753,922
"08/08/2017 02:05:00","EDT","HUD VL",61758,846.6
"08/08/2017 02:05:00","EDT","LONGIL",61762,1947.5
"08/08/2017 02:05:00","EDT","MHK VL",61756,659.2
"08/08/2017 02:05:00","EDT","MILLWD",61759,234.7
"08/08/2017 02:05:00","EDT","N.Y.C.",61761,4999.9
"08/08/2017 02:05:00","EDT","NORTH",61755,412.1
"08/08/2017 02:05:00","EDT","WEST",61752,1386.4
"08/08/2017 02:10:00","EDT","CAPITL",61757,1144.5
"08/08/2017 02:10:00","EDT","CENTRL",61754,1425.9
"08/08/2017 02:10:00","EDT","DUNWOD",61760,543.1
"08/08/2017 02:10:00","EDT","GENESE",61753,928.7
"08/08/2017 02:10:00","EDT","HUD VL",61758,847.5
"08/08/2017 02:10:00","EDT","LONGIL",61762,1933.8
"08/08/2017 02:10:00","EDT","MHK VL",61756,662.4
"08/08/2017 02:10:00","EDT","MILLWD",61759,235.1
"08/08/2017 02:10:00","EDT","N.Y.C.",61761,4974.6
"08/08/2017 02:10:00","EDT","NORTH",61755,413.3
"08/08/2017 02:10:00","EDT","WEST",61752,1378.4
"08/08/2017 02:15:00","EDT","CAPITL",61757,1140.9
"08/08/2017 02:15:00","EDT","CENTRL",61754,1417.7
"08/08/2017 02:15:00","EDT","DUNWOD",61760,535.8
"08/08/2017 02:15:00","EDT","GENESE",61753,919.5
"08/08/2017 02:15:00","EDT","HUD VL",61758,852.9
"08/08/2017 02:15:00","EDT","LONGIL",61762,1937.8
"08/08/2017 02:15:00","EDT","MHK VL",61756,655.3
"08/08/2017 02:15:00","EDT","MILLWD",61759,232.3
"08/08/2017 02:15:00","EDT","N.Y.C.",61761,4984.4
"08/08/2017 02:15:00","EDT","NORTH",61755,415.9
"08/08/2017 02:15:00","EDT","WEST",61752,1378.2
"08/08/2017 02:20:00","EDT","CAPITL",61757,1139.1
"08/08/2017 02:20:00","EDT","CENTRL",61754,1430.1
"08/08/2017 02:20:00","EDT","DUNWOD",61760,535.3
"08/08/2017 02:20:00","EDT","GENESE",61753,910.9
"08/08/2017 02:20:00","EDT","HUD VL",61758,839.6
"08/08/2017 02:20:00","EDT","LONGIL",61762,1927.4
"08/08/2017 02:20:00","EDT","MHK VL",61756,648.5
"08/08/2017 02:20:00","EDT","MILLWD",61759,236.2
"08/08/2017 02:20:00","EDT","N.Y.C.",61761,4961.6
"08/08/2017 02:20:00","EDT","NORTH",61755,418.6
"08/08/2017 02:20:00","EDT","WEST",61752,1386.6
"08/08/2017 02:25:00","EDT","CAPITL",61757,1139.7
"08/08/2017 02:25:00","EDT","CENTRL",61754,1423.7
"08/08/2017 02:25:00","EDT","DUNWOD",61760,541.5
"08/08/2017 02:25:00","EDT","GENESE",61753,919.6
"08/08/2017 02:25:00","EDT","HUD VL",61758,842.6
"08/08/2017 02:25:00","EDT","LONGIL",61762,1924.1
"08/08/2017 02:25:00","EDT","MHK VL",61756,655.6
"08/08/2017 02:25:00","EDT","MILLWD",61759,237.2
"08/08/2017 02:25:00","EDT","N.Y.C.",61761,4946.1
"08/08/2017 02:25:00","EDT","NORTH",61755,406.8
"08/08/2017 02:25:00","EDT","WEST",61752,1389.3
"08/08/2017 02:30:00","EDT","CAPITL",61757,1129
"08/08/2017 02:30:00","EDT","CENTRL",61754,1439.6
"08/08/2017 02:30:00","EDT","DUNWOD",61760,530.6
"08/08/2017 02:30:00","EDT","GENESE",61753,911.7
"08/08/2017 02:30:00","EDT","HUD VL",61758,855.7
"08/08/2017 02:30:00","EDT","LONGIL",61762,1922.5
"08/08/2017 02:30:00","EDT","MHK VL",61756,651.5
"08/08/2017 02:30:00","EDT","MILLWD",61759,228.2
"08/08/2017 02:30:00","EDT","N.Y.C.",61761,4930.5
"08/08/2017 02:30:00","EDT","NORTH",61755,400.1
"08/08/2017 02:30:00","EDT","WEST",61752,1374.1
"08/08/2017 02:35:00","EDT","CAPITL",61757,1132.5
"08/08/2017 02:35:00","EDT","CENTRL",61754,1431.8
"08/08/2017 02:35:00","EDT","DUNWOD",61760,532.4
"08/08/2017 02:35:00","EDT","GENESE",61753,905.6
"08/08/2017 02:35:00","EDT","HUD VL",61758,825.3
"08/08/2017 02:35:00","EDT","LONGIL",61762,1912.3
"08/08/2017 02:35:00","EDT","MHK VL",61756,639.1
"08/08/2017 02:35:00","EDT","MILLWD",61759,225.7
"08/08/2017 02:35:00","EDT","N.Y.C.",61761,4927.7
"08/08/2017 02:35:00","EDT","NORTH",61755,428.1
"08/08/2017 02:35:00","EDT","WEST",61752,1404.8
"08/08/2017 02:40:00","EDT","CAPITL",61757,1136
"08/08/2017 02:40:00","EDT","CENTRL",61754,1421.6
"08/08/2017 02:40:00","EDT","DUNWOD",61760,531
"08/08/2017 02:40:00","EDT","GENESE",61753,913
"08/08/2017 02:40:00","EDT","HUD VL",61758,842.2
"08/08/2017 02:40:00","EDT","LONGIL",61762,1910.1
"08/08/2017 02:40:00","EDT","MHK VL",61756,641.8
"08/08/2017 02:40:00","EDT","MILLWD",61759,217.6
"08/08/2017 02:40:00","EDT","N.Y.C.",61761,4908.9
"08/08/2017 02:40:00","EDT","NORTH",61755,410.8
"08/08/2017 02:40:00","EDT","WEST",61752,1390.5
"08/08/2017 02:45:00","EDT","CAPITL",61757,1134.8
"08/08/2017 02:45:00","EDT","CENTRL",61754,1378.7
"08/08/2017 02:45:00","EDT","DUNWOD",61760,530.7
"08/08/2017 02:45:00","EDT","GENESE",61753,905.2
"08/08/2017 02:45:00","EDT","HUD VL",61758,818.6
"08/08/2017 02:45:00","EDT","LONGIL",61762,1907.5
"08/08/2017 02:45:00","EDT","MHK VL",61756,637.5
"08/08/2017 02:45:00","EDT","MILLWD",61759,238.2
"08/08/2017 02:45:00","EDT","N.Y.C.",61761,4920.5
"08/08/2017 02:45:00","EDT","NORTH",61755,413.5
"08/08/2017 02:45:00","EDT","WEST",61752,1375.2
"08/08/2017 02:50:00","EDT","CAPITL",61757,1122.9
"08/08/2017 02:50:00","EDT","CENTRL",61754,1380.5
"08/08/2017 02:50:00","EDT","DUNWOD",61760,526.3
"08/08/2017 02:50:00","EDT","GENESE",61753,905.8
"08/08/2017 02:50:00","EDT","HUD VL",61758,831.5
"08/08/2017 02:50:00","EDT","LONGIL",61762,1899.2
"08/08/2017 02:50:00","EDT","MHK VL",61756,644.5
"08/08/2017 02:50:00","EDT","MILLWD",61759,232.6
"08/08/2017 02:50:00","EDT","N.Y.C.",61761,4904.9
"08/08/2017 02:50:00","EDT","NORTH",61755,404.2
"08/08/2017 02:50:00","EDT","WEST",61752,1362.5
"08/08/2017 02:55:00","EDT","CAPITL",61757,1125.6
"08/08/2017 02:55:00","EDT","CENTRL",61754,1413.3
"08/08/2017 02:55:00","EDT","DUNWOD",61760,534.9
"08/08/2017 02:55:00","EDT","GENESE",61753,893.7
"08/08/2017 02:55:00","EDT","HUD VL",61758,820.6
"08/08/2017 02:55:00","EDT","LONGIL",61762,1896.7
"08/08/2017 02:55:00","EDT","MHK VL",61756,645.4
"08/08/2017 02:55:00","EDT","MILLWD",61759,218.5
"08/08/2017 02:55:00","EDT","N.Y.C.",61761,4890.6
"08/08/2017 02:55:00","EDT","NORTH",61755,417.7
"08/08/2017 02:55:00","EDT","WEST",61752,1386.5
"08/08/2017 03:00:00","EDT","CAPITL",61757,1154.1
"08/08/2017 03:00:00","EDT","CENTRL",61754,1410.6
"08/08/2017 03:00:00","EDT","DUNWOD",61760,523.2
"08/08/2017 03:00:00","EDT","GENESE",61753,903.1
"08/08/2017 03:00:00","EDT","HUD VL",61758,835.4
"08/08/2017 03:00:00","EDT","LONGIL",61762,1893.7
"08/08/2017 03:00:00","EDT","MHK VL",61756,642.3
"08/08/2017 03:00:00","EDT","MILLWD",61759,223.5
"08/08/2017 03:00:00","EDT","N.Y.C.",61761,4914.5
"08/08/2017 03:00:00","EDT","NORTH",61755,405.6
"08/08/2017 03:00:00","EDT","WEST",61752,1373.3
"08/08/2017 03:05:00","EDT","CAPITL",61757,1125.7
"08/08/2017 03:05:00","EDT","CENTRL",61754,1414.2
"08/08/2017 03:05:00","EDT","DUNWOD",61760,522
"08/08/2017 03:05:00","EDT","GENESE",61753,902.1
"08/08/2017 03:05:00","EDT","HUD VL",61758,824.4
"08/08/2017 03:05:00","EDT","LONGIL",61762,1887.3
"08/08/2017 03:05:00","EDT","MHK VL",61756,642.4
"08/08/2017 03:05:00","EDT","MILLWD",61759,227.7
"08/08/2017 03:05:00","EDT","N.Y.C.",61761,4888.5
"08/08/2017 03:05:00","EDT","NORTH",61755,416.4
"08/08/2017 03:05:00","EDT","WEST",61752,1369.8
"08/08/2017 03:10:00","EDT","CAPITL",61757,1134.2
"08/08/2017 03:10:00","EDT","CENTRL",61754,1370.3
"08/08/2017 03:10:00","EDT","DUNWOD",61760,526.1
"08/08/2017 03:10:00","EDT","GENESE",61753,903.9
"08/08/2017 03:10:00","EDT","HUD VL",61758,819.6
"08/08/2017 03:10:00","EDT","LONGIL",61762,1889.2
"08/08/2017 03:10:00","EDT","MHK VL",61756,646.2
"08/08/2017 03:10:00","EDT","MILLWD",61759,223.6
"08/08/2017 03:10:00","EDT","N.Y.C.",61761,4878.6
"08/08/2017 03:10:00","EDT","NORTH",61755,417
"08/08/2017 03:10:00","EDT","WEST",61752,1372.3
"08/08/2017 03:15:00","EDT","CAPITL",61757,1129.7
"08/08/2017 03:15:00","EDT","CENTRL",61754,1397.8
"08/08/2017 03:15:00","EDT","DUNWOD",61760,517.4
"08/08/2017 03:15:00","EDT","GENESE",61753,900.7
"08/08/2017 03:15:00","EDT","HUD VL",61758,817.7
"08/08/2017 03:15:00","EDT","LONGIL",61762,1895.2
"08/08/2017 03:15:00","EDT","MHK VL",61756,646.6
"08/08/2017 03:15:00","EDT","MILLWD",61759,228.2
"08/08/2017 03:15:00","EDT","N.Y.C.",61761,4860.1
"08/08/2017 03:15:00","EDT","NORTH",61755,404.4
"08/08/2017 03:15:00","EDT","WEST",61752,1388.8
"08/08/2017 03:20:00","EDT","CAPITL",61757,1130.3
"08/08/2017 03:20:00","EDT","CENTRL",61754,1406.4
"08/08/2017 03:20:00","EDT","DUNWOD",61760,517.7
"08/08/2017 03:20:00","EDT","GENESE",61753,891.1
"08/08/2017 03:20:00","EDT","HUD VL",61758,827.7
"08/08/2017 03:20:00","EDT","LONGIL",61762,1890.3
