"Time Stamp","Time Zone","Name","PTID","Load"
"07/14/2017 00:55:00","EDT","DUNWOD",61760,744.9
"07/14/2017 00:55:00","EDT","GENESE",61753,977.3
"07/14/2017 00:55:00","EDT","HUD VL",61758,1136.3
"07/14/2017 00:55:00","EDT","LONGIL",61762,2617.9
"07/14/2017 00:55:00","EDT","MHK VL",61756,708.2
"07/14/2017 00:55:00","EDT","MILLWD",61759,335.1
"07/14/2017 00:55:00","EDT","N.Y.C.",61761,7033.6
"07/14/2017 00:55:00","EDT","NORTH",61755,442.4
"07/14/2017 00:55:00","EDT","WEST",61752,1722.5
"07/14/2017 01:00:00","EDT","CAPITL",61757,1134.6
"07/14/2017 01:00:00","EDT","CENTRL",61754,1572.8
"07/14/2017 01:00:00","EDT","DUNWOD",61760,740.3
"07/14/2017 01:00:00","EDT","GENESE",61753,980.2
"07/14/2017 01:00:00","EDT","HUD VL",61758,1152.9
"07/14/2017 01:00:00","EDT","LONGIL",61762,2592
"07/14/2017 01:00:00","EDT","MHK VL",61756,707.6
"07/14/2017 01:00:00","EDT","MILLWD",61759,324.1
"07/14/2017 01:00:00","EDT","N.Y.C.",61761,6981.4
"07/14/2017 01:00:00","EDT","NORTH",61755,432.2
"07/14/2017 01:00:00","EDT","WEST",61752,1679.5
"07/14/2017 01:05:00","EDT","CAPITL",61757,1129.1
"07/14/2017 01:05:00","EDT","CENTRL",61754,1591.3
"07/14/2017 01:05:00","EDT","DUNWOD",61760,734.6
"07/14/2017 01:05:00","EDT","GENESE",61753,970.8
"07/14/2017 01:05:00","EDT","HUD VL",61758,1134.8
"07/14/2017 01:05:00","EDT","LONGIL",61762,2575.6
"07/14/2017 01:05:00","EDT","MHK VL",61756,696.2
"07/14/2017 01:05:00","EDT","MILLWD",61759,326
"07/14/2017 01:05:00","EDT","N.Y.C.",61761,6971
"07/14/2017 01:05:00","EDT","NORTH",61755,420.4
"07/14/2017 01:05:00","EDT","WEST",61752,1694.9
"07/14/2017 01:10:00","EDT","CAPITL",61757,1141.8
"07/14/2017 01:10:00","EDT","CENTRL",61754,1562.2
"07/14/2017 01:10:00","EDT","DUNWOD",61760,726.5
"07/14/2017 01:10:00","EDT","GENESE",61753,966.7
"07/14/2017 01:10:00","EDT","HUD VL",61758,1107.3
"07/14/2017 01:10:00","EDT","LONGIL",61762,2567.9
"07/14/2017 01:10:00","EDT","MHK VL",61756,699.2
"07/14/2017 01:10:00","EDT","MILLWD",61759,335.2
"07/14/2017 01:10:00","EDT","N.Y.C.",61761,6906.5
"07/14/2017 01:10:00","EDT","NORTH",61755,431.4
"07/14/2017 01:10:00","EDT","WEST",61752,1684.8
"07/14/2017 01:15:00","EDT","CAPITL",61757,1143.8
"07/14/2017 01:15:00","EDT","CENTRL",61754,1573
"07/14/2017 01:15:00","EDT","DUNWOD",61760,744.4
"07/14/2017 01:15:00","EDT","GENESE",61753,974.5
"07/14/2017 01:15:00","EDT","HUD VL",61758,1121.2
"07/14/2017 01:15:00","EDT","LONGIL",61762,2534.4
"07/14/2017 01:15:00","EDT","MHK VL",61756,696.2
"07/14/2017 01:15:00","EDT","MILLWD",61759,321.8
"07/14/2017 01:15:00","EDT","N.Y.C.",61761,6880
"07/14/2017 01:15:00","EDT","NORTH",61755,430.5
"07/14/2017 01:15:00","EDT","WEST",61752,1659.7
"07/14/2017 01:20:00","EDT","CAPITL",61757,1116.6
"07/14/2017 01:20:00","EDT","CENTRL",61754,1596.2
"07/14/2017 01:20:00","EDT","DUNWOD",61760,721.8
"07/14/2017 01:20:00","EDT","GENESE",61753,973.9
"07/14/2017 01:20:00","EDT","HUD VL",61758,1117.6
"07/14/2017 01:20:00","EDT","LONGIL",61762,2525
"07/14/2017 01:20:00","EDT","MHK VL",61756,689.8
"07/14/2017 01:20:00","EDT","MILLWD",61759,317.4
"07/14/2017 01:20:00","EDT","N.Y.C.",61761,6850.2
"07/14/2017 01:20:00","EDT","NORTH",61755,421
"07/14/2017 01:20:00","EDT","WEST",61752,1660.6
"07/14/2017 01:25:00","EDT","CAPITL",61757,1117.8
"07/14/2017 01:25:00","EDT","CENTRL",61754,1606.1
"07/14/2017 01:25:00","EDT","DUNWOD",61760,725.8
"07/14/2017 01:25:00","EDT","GENESE",61753,966.6
"07/14/2017 01:25:00","EDT","HUD VL",61758,1109.4
"07/14/2017 01:25:00","EDT","LONGIL",61762,2497.4
"07/14/2017 01:25:00","EDT","MHK VL",61756,682.9
"07/14/2017 01:25:00","EDT","MILLWD",61759,327
"07/14/2017 01:25:00","EDT","N.Y.C.",61761,6808.6
"07/14/2017 01:25:00","EDT","NORTH",61755,415.2
"07/14/2017 01:25:00","EDT","WEST",61752,1648
"07/14/2017 01:30:00","EDT","CAPITL",61757,1106.1
"07/14/2017 01:30:00","EDT","CENTRL",61754,1596.8
"07/14/2017 01:30:00","EDT","DUNWOD",61760,716.3
"07/14/2017 01:30:00","EDT","GENESE",61753,955.3
"07/14/2017 01:30:00","EDT","HUD VL",61758,1094.2
"07/14/2017 01:30:00","EDT","LONGIL",61762,2482.8
"07/14/2017 01:30:00","EDT","MHK VL",61756,674.4
"07/14/2017 01:30:00","EDT","MILLWD",61759,352.3
"07/14/2017 01:30:00","EDT","N.Y.C.",61761,6782.6
"07/14/2017 01:30:00","EDT","NORTH",61755,436.6
"07/14/2017 01:30:00","EDT","WEST",61752,1692.7
"07/14/2017 01:35:00","EDT","CAPITL",61757,1097.3
"07/14/2017 01:35:00","EDT","CENTRL",61754,1593.1
"07/14/2017 01:35:00","EDT","DUNWOD",61760,712.2
"07/14/2017 01:35:00","EDT","GENESE",61753,962.6
"07/14/2017 01:35:00","EDT","HUD VL",61758,1103.7
"07/14/2017 01:35:00","EDT","LONGIL",61762,2480.6
"07/14/2017 01:35:00","EDT","MHK VL",61756,690.2
"07/14/2017 01:35:00","EDT","MILLWD",61759,303.6
"07/14/2017 01:35:00","EDT","N.Y.C.",61761,6746.2
"07/14/2017 01:35:00","EDT","NORTH",61755,426.3
"07/14/2017 01:35:00","EDT","WEST",61752,1662.2
"07/14/2017 01:40:00","EDT","CAPITL",61757,1097.7
"07/14/2017 01:40:00","EDT","CENTRL",61754,1593.2
"07/14/2017 01:40:00","EDT","DUNWOD",61760,704.4
"07/14/2017 01:40:00","EDT","GENESE",61753,959.7
"07/14/2017 01:40:00","EDT","HUD VL",61758,1113.1
"07/14/2017 01:40:00","EDT","LONGIL",61762,2466.4
"07/14/2017 01:40:00","EDT","MHK VL",61756,677.8
"07/14/2017 01:40:00","EDT","MILLWD",61759,318.3
"07/14/2017 01:40:00","EDT","N.Y.C.",61761,6714.2
"07/14/2017 01:40:00","EDT","NORTH",61755,430.5
"07/14/2017 01:40:00","EDT","WEST",61752,1637.4
"07/14/2017 01:45:00","EDT","CAPITL",61757,1083.1
"07/14/2017 01:45:00","EDT","CENTRL",61754,1596.6
"07/14/2017 01:45:00","EDT","DUNWOD",61760,694.9
"07/14/2017 01:45:00","EDT","GENESE",61753,947.7
"07/14/2017 01:45:00","EDT","HUD VL",61758,1087.1
"07/14/2017 01:45:00","EDT","LONGIL",61762,2447.3
"07/14/2017 01:45:00","EDT","MHK VL",61756,685.1
"07/14/2017 01:45:00","EDT","MILLWD",61759,325
"07/14/2017 01:45:00","EDT","N.Y.C.",61761,6686.1
"07/14/2017 01:45:00","EDT","NORTH",61755,425.3
"07/14/2017 01:45:00","EDT","WEST",61752,1664.4
"07/14/2017 01:50:00","EDT","CAPITL",61757,1084.2
"07/14/2017 01:50:00","EDT","CENTRL",61754,1602.2
"07/14/2017 01:50:00","EDT","DUNWOD",61760,704.7
"07/14/2017 01:50:00","EDT","GENESE",61753,938.8
"07/14/2017 01:50:00","EDT","HUD VL",61758,1084.1
"07/14/2017 01:50:00","EDT","LONGIL",61762,2435.1
"07/14/2017 01:50:00","EDT","MHK VL",61756,677.7
"07/14/2017 01:50:00","EDT","MILLWD",61759,307
"07/14/2017 01:50:00","EDT","N.Y.C.",61761,6663.9
"07/14/2017 01:50:00","EDT","NORTH",61755,434.3
"07/14/2017 01:50:00","EDT","WEST",61752,1666.4
"07/14/2017 01:55:00","EDT","CAPITL",61757,1104.1
"07/14/2017 01:55:00","EDT","CENTRL",61754,1564
"07/14/2017 01:55:00","EDT","DUNWOD",61760,685.7
"07/14/2017 01:55:00","EDT","GENESE",61753,933.5
"07/14/2017 01:55:00","EDT","HUD VL",61758,1082.3
"07/14/2017 01:55:00","EDT","LONGIL",61762,2446.2
"07/14/2017 01:55:00","EDT","MHK VL",61756,676.3
"07/14/2017 01:55:00","EDT","MILLWD",61759,317.6
"07/14/2017 01:55:00","EDT","N.Y.C.",61761,6639.5
"07/14/2017 01:55:00","EDT","NORTH",61755,422.4
"07/14/2017 01:55:00","EDT","WEST",61752,1660.4
"07/14/2017 02:00:00","EDT","CAPITL",61757,1090.6
"07/14/2017 02:00:00","EDT","CENTRL",61754,1539.8
"07/14/2017 02:00:00","EDT","DUNWOD",61760,686.3
"07/14/2017 02:00:00","EDT","GENESE",61753,951.1
"07/14/2017 02:00:00","EDT","HUD VL",61758,1079
"07/14/2017 02:00:00","EDT","LONGIL",61762,2402.8
"07/14/2017 02:00:00","EDT","MHK VL",61756,654.6
"07/14/2017 02:00:00","EDT","MILLWD",61759,302.3
"07/14/2017 02:00:00","EDT","N.Y.C.",61761,6625.1
"07/14/2017 02:00:00","EDT","NORTH",61755,448.3
"07/14/2017 02:00:00","EDT","WEST",61752,1631.7
"07/14/2017 02:05:00","EDT","CAPITL",61757,1119.2
"07/14/2017 02:05:00","EDT","CENTRL",61754,1529.5
"07/14/2017 02:05:00","EDT","DUNWOD",61760,686.3
"07/14/2017 02:05:00","EDT","GENESE",61753,943.1
"07/14/2017 02:05:00","EDT","HUD VL",61758,1075.6
"07/14/2017 02:05:00","EDT","LONGIL",61762,2393.8
"07/14/2017 02:05:00","EDT","MHK VL",61756,676.7
"07/14/2017 02:05:00","EDT","MILLWD",61759,308.2
"07/14/2017 02:05:00","EDT","N.Y.C.",61761,6565.3
"07/14/2017 02:05:00","EDT","NORTH",61755,431.5
"07/14/2017 02:05:00","EDT","WEST",61752,1653
"07/14/2017 02:10:00","EDT","CAPITL",61757,1092
"07/14/2017 02:10:00","EDT","CENTRL",61754,1542.2
"07/14/2017 02:10:00","EDT","DUNWOD",61760,683.4
"07/14/2017 02:10:00","EDT","GENESE",61753,939.4
"07/14/2017 02:10:00","EDT","HUD VL",61758,1092
"07/14/2017 02:10:00","EDT","LONGIL",61762,2379.7
"07/14/2017 02:10:00","EDT","MHK VL",61756,677.3
"07/14/2017 02:10:00","EDT","MILLWD",61759,282.2
"07/14/2017 02:10:00","EDT","N.Y.C.",61761,6559.7
"07/14/2017 02:10:00","EDT","NORTH",61755,429.8
"07/14/2017 02:10:00","EDT","WEST",61752,1629.8
"07/14/2017 02:15:00","EDT","CAPITL",61757,1085.3
"07/14/2017 02:15:00","EDT","CENTRL",61754,1525.3
"07/14/2017 02:15:00","EDT","DUNWOD",61760,669.5
"07/14/2017 02:15:00","EDT","GENESE",61753,936.1
"07/14/2017 02:15:00","EDT","HUD VL",61758,1061.1
"07/14/2017 02:15:00","EDT","LONGIL",61762,2379.7
"07/14/2017 02:15:00","EDT","MHK VL",61756,681.2
"07/14/2017 02:15:00","EDT","MILLWD",61759,305.1
"07/14/2017 02:15:00","EDT","N.Y.C.",61761,6531.9
"07/14/2017 02:15:00","EDT","NORTH",61755,434.5
"07/14/2017 02:15:00","EDT","WEST",61752,1632.8
"07/14/2017 02:20:00","EDT","CAPITL",61757,1100.6
"07/14/2017 02:20:00","EDT","CENTRL",61754,1547.7
"07/14/2017 02:20:00","EDT","DUNWOD",61760,668.1
"07/14/2017 02:20:00","EDT","GENESE",61753,942.5
"07/14/2017 02:20:00","EDT","HUD VL",61758,1065.4
"07/14/2017 02:20:00","EDT","LONGIL",61762,2365.7
"07/14/2017 02:20:00","EDT","MHK VL",61756,683.3
"07/14/2017 02:20:00","EDT","MILLWD",61759,302.6
"07/14/2017 02:20:00","EDT","N.Y.C.",61761,6518.7
"07/14/2017 02:20:00","EDT","NORTH",61755,429.3
"07/14/2017 02:20:00","EDT","WEST",61752,1633.2
"07/14/2017 02:25:00","EDT","CAPITL",61757,1090.5
"07/14/2017 02:25:00","EDT","CENTRL",61754,1550.7
"07/14/2017 02:25:00","EDT","DUNWOD",61760,675.1
"07/14/2017 02:25:00","EDT","GENESE",61753,937.7
"07/14/2017 02:25:00","EDT","HUD VL",61758,1045.8
"07/14/2017 02:25:00","EDT","LONGIL",61762,2349.5
"07/14/2017 02:25:00","EDT","MHK VL",61756,684.5
"07/14/2017 02:25:00","EDT","MILLWD",61759,310.2
"07/14/2017 02:25:00","EDT","N.Y.C.",61761,6486.9
"07/14/2017 02:25:00","EDT","NORTH",61755,421.6
"07/14/2017 02:25:00","EDT","WEST",61752,1623.4
"07/14/2017 02:30:00","EDT","CAPITL",61757,1092.6
"07/14/2017 02:30:00","EDT","CENTRL",61754,1560
"07/14/2017 02:30:00","EDT","DUNWOD",61760,660.5
"07/14/2017 02:30:00","EDT","GENESE",61753,938.5
"07/14/2017 02:30:00","EDT","HUD VL",61758,1048.4
"07/14/2017 02:30:00","EDT","LONGIL",61762,2338
"07/14/2017 02:30:00","EDT","MHK VL",61756,683.9
"07/14/2017 02:30:00","EDT","MILLWD",61759,310.9
"07/14/2017 02:30:00","EDT","N.Y.C.",61761,6482.5
"07/14/2017 02:30:00","EDT","NORTH",61755,422.6
"07/14/2017 02:30:00","EDT","WEST",61752,1610.3
"07/14/2017 02:35:00","EDT","CAPITL",61757,1085.8
"07/14/2017 02:35:00","EDT","CENTRL",61754,1523.1
"07/14/2017 02:35:00","EDT","DUNWOD",61760,674.9
"07/14/2017 02:35:00","EDT","GENESE",61753,929.8
"07/14/2017 02:35:00","EDT","HUD VL",61758,1041
"07/14/2017 02:35:00","EDT","LONGIL",61762,2327.2
"07/14/2017 02:35:00","EDT","MHK VL",61756,684.8
"07/14/2017 02:35:00","EDT","MILLWD",61759,294.1
"07/14/2017 02:35:00","EDT","N.Y.C.",61761,6444
"07/14/2017 02:35:00","EDT","NORTH",61755,424.4
"07/14/2017 02:35:00","EDT","WEST",61752,1623.3
"07/14/2017 02:40:00","EDT","CAPITL",61757,1064.8
"07/14/2017 02:40:00","EDT","CENTRL",61754,1552.6
"07/14/2017 02:40:00","EDT","DUNWOD",61760,651
"07/14/2017 02:40:00","EDT","GENESE",61753,918.3
"07/14/2017 02:40:00","EDT","HUD VL",61758,1046.9
"07/14/2017 02:40:00","EDT","LONGIL",61762,2324.8
"07/14/2017 02:40:00","EDT","MHK VL",61756,670.9
"07/14/2017 02:40:00","EDT","MILLWD",61759,301.2
"07/14/2017 02:40:00","EDT","N.Y.C.",61761,6432.8
"07/14/2017 02:40:00","EDT","NORTH",61755,439.2
"07/14/2017 02:40:00","EDT","WEST",61752,1621.3
"07/14/2017 02:45:00","EDT","CAPITL",61757,1085.3
"07/14/2017 02:45:00","EDT","CENTRL",61754,1563.4
"07/14/2017 02:45:00","EDT","DUNWOD",61760,658.8
"07/14/2017 02:45:00","EDT","GENESE",61753,927.4
"07/14/2017 02:45:00","EDT","HUD VL",61758,1037.9
"07/14/2017 02:45:00","EDT","LONGIL",61762,2303.7
"07/14/2017 02:45:00","EDT","MHK VL",61756,674.7
"07/14/2017 02:45:00","EDT","MILLWD",61759,292.8
"07/14/2017 02:45:00","EDT","N.Y.C.",61761,6411.4
"07/14/2017 02:45:00","EDT","NORTH",61755,430.6
"07/14/2017 02:45:00","EDT","WEST",61752,1609.4
"07/14/2017 02:50:00","EDT","CAPITL",61757,1079.7
"07/14/2017 02:50:00","EDT","CENTRL",61754,1547.9
"07/14/2017 02:50:00","EDT","DUNWOD",61760,650.1
"07/14/2017 02:50:00","EDT","GENESE",61753,931.3
"07/14/2017 02:50:00","EDT","HUD VL",61758,1034.8
"07/14/2017 02:50:00","EDT","LONGIL",61762,2305
"07/14/2017 02:50:00","EDT","MHK VL",61756,670.5
"07/14/2017 02:50:00","EDT","MILLWD",61759,292
"07/14/2017 02:50:00","EDT","N.Y.C.",61761,6373.3
"07/14/2017 02:50:00","EDT","NORTH",61755,432.9
"07/14/2017 02:50:00","EDT","WEST",61752,1596.4
"07/14/2017 02:55:00","EDT","CAPITL",61757,1070.1
"07/14/2017 02:55:00","EDT","CENTRL",61754,1562.5
"07/14/2017 02:55:00","EDT","DUNWOD",61760,658.2
"07/14/2017 02:55:00","EDT","GENESE",61753,922.2
"07/14/2017 02:55:00","EDT","HUD VL",61758,1019.2
"07/14/2017 02:55:00","EDT","LONGIL",61762,2287.8
"07/14/2017 02:55:00","EDT","MHK VL",61756,669.6
"07/14/2017 02:55:00","EDT","MILLWD",61759,289.9
"07/14/2017 02:55:00","EDT","N.Y.C.",61761,6361.4
"07/14/2017 02:55:00","EDT","NORTH",61755,426.5
"07/14/2017 02:55:00","EDT","WEST",61752,1605.1
"07/14/2017 03:00:00","EDT","CAPITL",61757,1078
"07/14/2017 03:00:00","EDT","CENTRL",61754,1525.8
"07/14/2017 03:00:00","EDT","DUNWOD",61760,641.1
"07/14/2017 03:00:00","EDT","GENESE",61753,923.4
"07/14/2017 03:00:00","EDT","HUD VL",61758,1019.6
"07/14/2017 03:00:00","EDT","LONGIL",61762,2274.2
"07/14/2017 03:00:00","EDT","MHK VL",61756,676.4
"07/14/2017 03:00:00","EDT","MILLWD",61759,304.2
"07/14/2017 03:00:00","EDT","N.Y.C.",61761,6339.3
"07/14/2017 03:00:00","EDT","NORTH",61755,416.8
"07/14/2017 03:00:00","EDT","WEST",61752,1591.4
"07/14/2017 03:05:00","EDT","CAPITL",61757,1055.8
"07/14/2017 03:05:00","EDT","CENTRL",61754,1515.7
"07/14/2017 03:05:00","EDT","DUNWOD",61760,639.5
"07/14/2017 03:05:00","EDT","GENESE",61753,919.9
"07/14/2017 03:05:00","EDT","HUD VL",61758,1029.2
"07/14/2017 03:05:00","EDT","LONGIL",61762,2273.2
"07/14/2017 03:05:00","EDT","MHK VL",61756,666.6
"07/14/2017 03:05:00","EDT","MILLWD",61759,287.2
"07/14/2017 03:05:00","EDT","N.Y.C.",61761,6321.6
"07/14/2017 03:05:00","EDT","NORTH",61755,440.6
"07/14/2017 03:05:00","EDT","WEST",61752,1612.7
"07/14/2017 03:10:00","EDT","CAPITL",61757,1061.3
"07/14/2017 03:10:00","EDT","CENTRL",61754,1502.1
"07/14/2017 03:10:00","EDT","DUNWOD",61760,648.2
"07/14/2017 03:10:00","EDT","GENESE",61753,923.4
"07/14/2017 03:10:00","EDT","HUD VL",61758,1031.2
"07/14/2017 03:10:00","EDT","LONGIL",61762,2265.9
"07/14/2017 03:10:00","EDT","MHK VL",61756,674.7
"07/14/2017 03:10:00","EDT","MILLWD",61759,285.1
"07/14/2017 03:10:00","EDT","N.Y.C.",61761,6291
"07/14/2017 03:10:00","EDT","NORTH",61755,417.4
"07/14/2017 03:10:00","EDT","WEST",61752,1593.1
"07/14/2017 03:15:00","EDT","CAPITL",61757,1077
"07/14/2017 03:15:00","EDT","CENTRL",61754,1539.2
"07/14/2017 03:15:00","EDT","DUNWOD",61760,643
"07/14/2017 03:15:00","EDT","GENESE",61753,930.2
"07/14/2017 03:15:00","EDT","HUD VL",61758,1018.9
"07/14/2017 03:15:00","EDT","LONGIL",61762,2262.7
"07/14/2017 03:15:00","EDT","MHK VL",61756,672
"07/14/2017 03:15:00","EDT","MILLWD",61759,290.5
"07/14/2017 03:15:00","EDT","N.Y.C.",61761,6287.6
"07/14/2017 03:15:00","EDT","NORTH",61755,421
"07/14/2017 03:15:00","EDT","WEST",61752,1577.1
"07/14/2017 03:20:00","EDT","CAPITL",61757,1058.3
"07/14/2017 03:20:00","EDT","CENTRL",61754,1533.3
"07/14/2017 03:20:00","EDT","DUNWOD",61760,649
"07/14/2017 03:20:00","EDT","GENESE",61753,931.1
"07/14/2017 03:20:00","EDT","HUD VL",61758,1036.9
