"Time Stamp","Time Zone","Name","PTID","Load"
"08/27/2017 01:55:00","EDT","CENTRL",61754,1336.1
"08/27/2017 01:55:00","EDT","DUNWOD",61760,531.9
"08/27/2017 01:55:00","EDT","GENESE",61753,800.5
"08/27/2017 01:55:00","EDT","HUD VL",61758,798.2
"08/27/2017 01:55:00","EDT","LONGIL",61762,1911.3
"08/27/2017 01:55:00","EDT","MHK VL",61756,630.6
"08/27/2017 01:55:00","EDT","MILLWD",61759,223.3
"08/27/2017 01:55:00","EDT","N.Y.C.",61761,5012.2
"08/27/2017 01:55:00","EDT","NORTH",61755,434.7
"08/27/2017 01:55:00","EDT","WEST",61752,1321.2
"08/27/2017 02:00:00","EDT","CAPITL",61757,1115.6
"08/27/2017 02:00:00","EDT","CENTRL",61754,1327.1
"08/27/2017 02:00:00","EDT","DUNWOD",61760,530.8
"08/27/2017 02:00:00","EDT","GENESE",61753,797
"08/27/2017 02:00:00","EDT","HUD VL",61758,797.3
"08/27/2017 02:00:00","EDT","LONGIL",61762,1887.5
"08/27/2017 02:00:00","EDT","MHK VL",61756,630.5
"08/27/2017 02:00:00","EDT","MILLWD",61759,230
"08/27/2017 02:00:00","EDT","N.Y.C.",61761,4995
"08/27/2017 02:00:00","EDT","NORTH",61755,432.6
"08/27/2017 02:00:00","EDT","WEST",61752,1315.9
"08/27/2017 02:05:00","EDT","CAPITL",61757,1100.7
"08/27/2017 02:05:00","EDT","CENTRL",61754,1282.2
"08/27/2017 02:05:00","EDT","DUNWOD",61760,521.5
"08/27/2017 02:05:00","EDT","GENESE",61753,794.2
"08/27/2017 02:05:00","EDT","HUD VL",61758,794.6
"08/27/2017 02:05:00","EDT","LONGIL",61762,1886.5
"08/27/2017 02:05:00","EDT","MHK VL",61756,623.9
"08/27/2017 02:05:00","EDT","MILLWD",61759,229.9
"08/27/2017 02:05:00","EDT","N.Y.C.",61761,4976.2
"08/27/2017 02:05:00","EDT","NORTH",61755,437.5
"08/27/2017 02:05:00","EDT","WEST",61752,1322.7
"08/27/2017 02:10:00","EDT","CAPITL",61757,1095.2
"08/27/2017 02:10:00","EDT","CENTRL",61754,1271.3
"08/27/2017 02:10:00","EDT","DUNWOD",61760,527.8
"08/27/2017 02:10:00","EDT","GENESE",61753,796.1
"08/27/2017 02:10:00","EDT","HUD VL",61758,808
"08/27/2017 02:10:00","EDT","LONGIL",61762,1881
"08/27/2017 02:10:00","EDT","MHK VL",61756,614.5
"08/27/2017 02:10:00","EDT","MILLWD",61759,209.2
"08/27/2017 02:10:00","EDT","N.Y.C.",61761,4963.2
"08/27/2017 02:10:00","EDT","NORTH",61755,437.1
"08/27/2017 02:10:00","EDT","WEST",61752,1314.2
"08/27/2017 02:15:00","EDT","CAPITL",61757,1097.4
"08/27/2017 02:15:00","EDT","CENTRL",61754,1299.9
"08/27/2017 02:15:00","EDT","DUNWOD",61760,527.3
"08/27/2017 02:15:00","EDT","GENESE",61753,800.3
"08/27/2017 02:15:00","EDT","HUD VL",61758,802.5
"08/27/2017 02:15:00","EDT","LONGIL",61762,1870.3
"08/27/2017 02:15:00","EDT","MHK VL",61756,607.9
"08/27/2017 02:15:00","EDT","MILLWD",61759,230.9
"08/27/2017 02:15:00","EDT","N.Y.C.",61761,4951.3
"08/27/2017 02:15:00","EDT","NORTH",61755,430.4
"08/27/2017 02:15:00","EDT","WEST",61752,1302.1
"08/27/2017 02:20:00","EDT","CAPITL",61757,1092.2
"08/27/2017 02:20:00","EDT","CENTRL",61754,1301.7
"08/27/2017 02:20:00","EDT","DUNWOD",61760,518.9
"08/27/2017 02:20:00","EDT","GENESE",61753,789.4
"08/27/2017 02:20:00","EDT","HUD VL",61758,792.4
"08/27/2017 02:20:00","EDT","LONGIL",61762,1867.5
"08/27/2017 02:20:00","EDT","MHK VL",61756,604.4
"08/27/2017 02:20:00","EDT","MILLWD",61759,234.4
"08/27/2017 02:20:00","EDT","N.Y.C.",61761,4945.8
"08/27/2017 02:20:00","EDT","NORTH",61755,430.3
"08/27/2017 02:20:00","EDT","WEST",61752,1296.8
"08/27/2017 02:25:00","EDT","CAPITL",61757,1092
"08/27/2017 02:25:00","EDT","CENTRL",61754,1295.8
"08/27/2017 02:25:00","EDT","DUNWOD",61760,517.3
"08/27/2017 02:25:00","EDT","GENESE",61753,779.8
"08/27/2017 02:25:00","EDT","HUD VL",61758,810.6
"08/27/2017 02:25:00","EDT","LONGIL",61762,1855.3
"08/27/2017 02:25:00","EDT","MHK VL",61756,603.9
"08/27/2017 02:25:00","EDT","MILLWD",61759,233.5
"08/27/2017 02:25:00","EDT","N.Y.C.",61761,4933.7
"08/27/2017 02:25:00","EDT","NORTH",61755,432.4
"08/27/2017 02:25:00","EDT","WEST",61752,1301.6
"08/27/2017 02:30:00","EDT","CAPITL",61757,1084.9
"08/27/2017 02:30:00","EDT","CENTRL",61754,1301
"08/27/2017 02:30:00","EDT","DUNWOD",61760,525.2
"08/27/2017 02:30:00","EDT","GENESE",61753,788
"08/27/2017 02:30:00","EDT","HUD VL",61758,781
"08/27/2017 02:30:00","EDT","LONGIL",61762,1842.6
"08/27/2017 02:30:00","EDT","MHK VL",61756,611.1
"08/27/2017 02:30:00","EDT","MILLWD",61759,235.3
"08/27/2017 02:30:00","EDT","N.Y.C.",61761,4905.9
"08/27/2017 02:30:00","EDT","NORTH",61755,421.2
"08/27/2017 02:30:00","EDT","WEST",61752,1289.9
"08/27/2017 02:35:00","EDT","CAPITL",61757,1080.3
"08/27/2017 02:35:00","EDT","CENTRL",61754,1301.9
"08/27/2017 02:35:00","EDT","DUNWOD",61760,519.5
"08/27/2017 02:35:00","EDT","GENESE",61753,784.5
"08/27/2017 02:35:00","EDT","HUD VL",61758,774.1
"08/27/2017 02:35:00","EDT","LONGIL",61762,1840.4
"08/27/2017 02:35:00","EDT","MHK VL",61756,602.5
"08/27/2017 02:35:00","EDT","MILLWD",61759,226.3
"08/27/2017 02:35:00","EDT","N.Y.C.",61761,4893.4
"08/27/2017 02:35:00","EDT","NORTH",61755,424.3
"08/27/2017 02:35:00","EDT","WEST",61752,1290
"08/27/2017 02:40:00","EDT","CAPITL",61757,1093.7
"08/27/2017 02:40:00","EDT","CENTRL",61754,1310.3
"08/27/2017 02:40:00","EDT","DUNWOD",61760,512.9
"08/27/2017 02:40:00","EDT","GENESE",61753,784.1
"08/27/2017 02:40:00","EDT","HUD VL",61758,798.3
"08/27/2017 02:40:00","EDT","LONGIL",61762,1852.4
"08/27/2017 02:40:00","EDT","MHK VL",61756,597.4
"08/27/2017 02:40:00","EDT","MILLWD",61759,222.9
"08/27/2017 02:40:00","EDT","N.Y.C.",61761,4902
"08/27/2017 02:40:00","EDT","NORTH",61755,431.2
"08/27/2017 02:40:00","EDT","WEST",61752,1290.1
"08/27/2017 02:45:00","EDT","CAPITL",61757,1082.1
"08/27/2017 02:45:00","EDT","CENTRL",61754,1317.7
"08/27/2017 02:45:00","EDT","DUNWOD",61760,519
"08/27/2017 02:45:00","EDT","GENESE",61753,781.2
"08/27/2017 02:45:00","EDT","HUD VL",61758,788.2
"08/27/2017 02:45:00","EDT","LONGIL",61762,1825.3
"08/27/2017 02:45:00","EDT","MHK VL",61756,601.5
"08/27/2017 02:45:00","EDT","MILLWD",61759,226.3
"08/27/2017 02:45:00","EDT","N.Y.C.",61761,4874.2
"08/27/2017 02:45:00","EDT","NORTH",61755,428
"08/27/2017 02:45:00","EDT","WEST",61752,1256.6
"08/27/2017 02:50:00","EDT","CAPITL",61757,1084.1
"08/27/2017 02:50:00","EDT","CENTRL",61754,1299.5
"08/27/2017 02:50:00","EDT","DUNWOD",61760,514.8
"08/27/2017 02:50:00","EDT","GENESE",61753,779.8
"08/27/2017 02:50:00","EDT","HUD VL",61758,785.3
"08/27/2017 02:50:00","EDT","LONGIL",61762,1821.8
"08/27/2017 02:50:00","EDT","MHK VL",61756,615
"08/27/2017 02:50:00","EDT","MILLWD",61759,221.1
"08/27/2017 02:50:00","EDT","N.Y.C.",61761,4878.7
"08/27/2017 02:50:00","EDT","NORTH",61755,212.9
"08/27/2017 02:50:00","EDT","WEST",61752,1283.5
"08/27/2017 02:55:00","EDT","CAPITL",61757,1087.7
"08/27/2017 02:55:00","EDT","CENTRL",61754,1261.9
"08/27/2017 02:55:00","EDT","DUNWOD",61760,515.9
"08/27/2017 02:55:00","EDT","GENESE",61753,778.6
"08/27/2017 02:55:00","EDT","HUD VL",61758,796.1
"08/27/2017 02:55:00","EDT","LONGIL",61762,1819.2
"08/27/2017 02:55:00","EDT","MHK VL",61756,613
"08/27/2017 02:55:00","EDT","MILLWD",61759,222.6
"08/27/2017 02:55:00","EDT","N.Y.C.",61761,4865.8
"08/27/2017 02:55:00","EDT","NORTH",61755,208.6
"08/27/2017 02:55:00","EDT","WEST",61752,1288.9
"08/27/2017 03:00:00","EDT","CAPITL",61757,1098.9
"08/27/2017 03:00:00","EDT","CENTRL",61754,1259
"08/27/2017 03:00:00","EDT","DUNWOD",61760,506.2
"08/27/2017 03:00:00","EDT","GENESE",61753,772.7
"08/27/2017 03:00:00","EDT","HUD VL",61758,787.5
"08/27/2017 03:00:00","EDT","LONGIL",61762,1803.6
"08/27/2017 03:00:00","EDT","MHK VL",61756,608.1
"08/27/2017 03:00:00","EDT","MILLWD",61759,223.7
"08/27/2017 03:00:00","EDT","N.Y.C.",61761,4872.4
"08/27/2017 03:00:00","EDT","NORTH",61755,214.4
"08/27/2017 03:00:00","EDT","WEST",61752,1277.7
"08/27/2017 03:05:00","EDT","CAPITL",61757,1091.4
"08/27/2017 03:05:00","EDT","CENTRL",61754,1255.3
"08/27/2017 03:05:00","EDT","DUNWOD",61760,513.8
"08/27/2017 03:05:00","EDT","GENESE",61753,767.3
"08/27/2017 03:05:00","EDT","HUD VL",61758,770.8
"08/27/2017 03:05:00","EDT","LONGIL",61762,1797.8
"08/27/2017 03:05:00","EDT","MHK VL",61756,594.6
"08/27/2017 03:05:00","EDT","MILLWD",61759,215.4
"08/27/2017 03:05:00","EDT","N.Y.C.",61761,4849.1
"08/27/2017 03:05:00","EDT","NORTH",61755,416.9
"08/27/2017 03:05:00","EDT","WEST",61752,1283.8
"08/27/2017 03:10:00","EDT","CAPITL",61757,1072.8
"08/27/2017 03:10:00","EDT","CENTRL",61754,1282.6
"08/27/2017 03:10:00","EDT","DUNWOD",61760,510.2
"08/27/2017 03:10:00","EDT","GENESE",61753,764.8
"08/27/2017 03:10:00","EDT","HUD VL",61758,782.7
"08/27/2017 03:10:00","EDT","LONGIL",61762,1796
"08/27/2017 03:10:00","EDT","MHK VL",61756,609.1
"08/27/2017 03:10:00","EDT","MILLWD",61759,208
"08/27/2017 03:10:00","EDT","N.Y.C.",61761,4826.1
"08/27/2017 03:10:00","EDT","NORTH",61755,429.8
"08/27/2017 03:10:00","EDT","WEST",61752,1285.5
"08/27/2017 03:15:00","EDT","CAPITL",61757,1079.6
"08/27/2017 03:15:00","EDT","CENTRL",61754,1278.3
"08/27/2017 03:15:00","EDT","DUNWOD",61760,510
"08/27/2017 03:15:00","EDT","GENESE",61753,778.2
"08/27/2017 03:15:00","EDT","HUD VL",61758,771.9
"08/27/2017 03:15:00","EDT","LONGIL",61762,1796.2
"08/27/2017 03:15:00","EDT","MHK VL",61756,615.9
"08/27/2017 03:15:00","EDT","MILLWD",61759,223.4
"08/27/2017 03:15:00","EDT","N.Y.C.",61761,4820.7
"08/27/2017 03:15:00","EDT","NORTH",61755,429.4
"08/27/2017 03:15:00","EDT","WEST",61752,1261.3
"08/27/2017 03:20:00","EDT","CAPITL",61757,1086
"08/27/2017 03:20:00","EDT","CENTRL",61754,1302.1
"08/27/2017 03:20:00","EDT","DUNWOD",61760,504.9
"08/27/2017 03:20:00","EDT","GENESE",61753,772.2
"08/27/2017 03:20:00","EDT","HUD VL",61758,778.7
"08/27/2017 03:20:00","EDT","LONGIL",61762,1788.6
"08/27/2017 03:20:00","EDT","MHK VL",61756,606.2
