"Time Stamp","Time Zone","Name","PTID","Load"
"07/17/2017 00:20:00","EDT","DUNWOD",61760,773.2
"07/17/2017 00:20:00","EDT","GENESE",61753,1067.3
"07/17/2017 00:20:00","EDT","HUD VL",61758,1155.8
"07/17/2017 00:20:00","EDT","LONGIL",61762,2694.5
"07/17/2017 00:20:00","EDT","MHK VL",61756,794.8
"07/17/2017 00:20:00","EDT","MILLWD",61759,340.1
"07/17/2017 00:20:00","EDT","N.Y.C.",61761,6724.6
"07/17/2017 00:20:00","EDT","NORTH",61755,434.2
"07/17/2017 00:20:00","EDT","WEST",61752,1677.1
"07/17/2017 00:25:00","EDT","CAPITL",61757,1310.9
"07/17/2017 00:25:00","EDT","CENTRL",61754,1652.4
"07/17/2017 00:25:00","EDT","DUNWOD",61760,774.1
"07/17/2017 00:25:00","EDT","GENESE",61753,1062
"07/17/2017 00:25:00","EDT","HUD VL",61758,1117.8
"07/17/2017 00:25:00","EDT","LONGIL",61762,2677.7
"07/17/2017 00:25:00","EDT","MHK VL",61756,795
"07/17/2017 00:25:00","EDT","MILLWD",61759,337.6
"07/17/2017 00:25:00","EDT","N.Y.C.",61761,6694
"07/17/2017 00:25:00","EDT","NORTH",61755,432
"07/17/2017 00:25:00","EDT","WEST",61752,1683.7
"07/17/2017 00:30:00","EDT","CAPITL",61757,1311.6
"07/17/2017 00:30:00","EDT","CENTRL",61754,1660.9
"07/17/2017 00:30:00","EDT","DUNWOD",61760,773.2
"07/17/2017 00:30:00","EDT","GENESE",61753,1067.9
"07/17/2017 00:30:00","EDT","HUD VL",61758,1118.4
"07/17/2017 00:30:00","EDT","LONGIL",61762,2662.9
"07/17/2017 00:30:00","EDT","MHK VL",61756,782.7
"07/17/2017 00:30:00","EDT","MILLWD",61759,341.1
"07/17/2017 00:30:00","EDT","N.Y.C.",61761,6675.4
"07/17/2017 00:30:00","EDT","NORTH",61755,426.4
"07/17/2017 00:30:00","EDT","WEST",61752,1674.4
"07/17/2017 00:35:00","EDT","CAPITL",61757,1288.2
"07/17/2017 00:35:00","EDT","CENTRL",61754,1649.7
"07/17/2017 00:35:00","EDT","DUNWOD",61760,764.1
"07/17/2017 00:35:00","EDT","GENESE",61753,1063.9
"07/17/2017 00:35:00","EDT","HUD VL",61758,1128.7
"07/17/2017 00:35:00","EDT","LONGIL",61762,2644.1
"07/17/2017 00:35:00","EDT","MHK VL",61756,782.6
"07/17/2017 00:35:00","EDT","MILLWD",61759,330.9
"07/17/2017 00:35:00","EDT","N.Y.C.",61761,6673.3
"07/17/2017 00:35:00","EDT","NORTH",61755,425.1
"07/17/2017 00:35:00","EDT","WEST",61752,1667.4
"07/17/2017 00:40:00","EDT","CAPITL",61757,1277.8
"07/17/2017 00:40:00","EDT","CENTRL",61754,1662.5
"07/17/2017 00:40:00","EDT","DUNWOD",61760,766.8
"07/17/2017 00:40:00","EDT","GENESE",61753,1045.9
"07/17/2017 00:40:00","EDT","HUD VL",61758,1125
"07/17/2017 00:40:00","EDT","LONGIL",61762,2622.3
"07/17/2017 00:40:00","EDT","MHK VL",61756,780.1
"07/17/2017 00:40:00","EDT","MILLWD",61759,340.6
"07/17/2017 00:40:00","EDT","N.Y.C.",61761,6626.7
"07/17/2017 00:40:00","EDT","NORTH",61755,416.5
"07/17/2017 00:40:00","EDT","WEST",61752,1674.5
"07/17/2017 00:45:00","EDT","CAPITL",61757,1271.6
"07/17/2017 00:45:00","EDT","CENTRL",61754,1657
"07/17/2017 00:45:00","EDT","DUNWOD",61760,766.4
"07/17/2017 00:45:00","EDT","GENESE",61753,1042.1
"07/17/2017 00:45:00","EDT","HUD VL",61758,1108.6
"07/17/2017 00:45:00","EDT","LONGIL",61762,2610.5
"07/17/2017 00:45:00","EDT","MHK VL",61756,774.7
"07/17/2017 00:45:00","EDT","MILLWD",61759,312.3
"07/17/2017 00:45:00","EDT","N.Y.C.",61761,6631.2
"07/17/2017 00:45:00","EDT","NORTH",61755,431.7
"07/17/2017 00:45:00","EDT","WEST",61752,1631.1
"07/17/2017 00:50:00","EDT","CAPITL",61757,1278.2
"07/17/2017 00:50:00","EDT","CENTRL",61754,1660.1
"07/17/2017 00:50:00","EDT","DUNWOD",61760,743.5
"07/17/2017 00:50:00","EDT","GENESE",61753,1047.5
"07/17/2017 00:50:00","EDT","HUD VL",61758,1110.7
"07/17/2017 00:50:00","EDT","LONGIL",61762,2603.7
"07/17/2017 00:50:00","EDT","MHK VL",61756,766.8
"07/17/2017 00:50:00","EDT","MILLWD",61759,320.4
"07/17/2017 00:50:00","EDT","N.Y.C.",61761,6605.6
"07/17/2017 00:50:00","EDT","NORTH",61755,409.5
"07/17/2017 00:50:00","EDT","WEST",61752,1631.3
"07/17/2017 00:55:00","EDT","CAPITL",61757,1247.9
"07/17/2017 00:55:00","EDT","CENTRL",61754,1641.4
"07/17/2017 00:55:00","EDT","DUNWOD",61760,742.6
"07/17/2017 00:55:00","EDT","GENESE",61753,1033.5
"07/17/2017 00:55:00","EDT","HUD VL",61758,1067.9
"07/17/2017 00:55:00","EDT","LONGIL",61762,2592
"07/17/2017 00:55:00","EDT","MHK VL",61756,760.1
"07/17/2017 00:55:00","EDT","MILLWD",61759,330.4
"07/17/2017 00:55:00","EDT","N.Y.C.",61761,6562.8
"07/17/2017 00:55:00","EDT","NORTH",61755,429.3
"07/17/2017 00:55:00","EDT","WEST",61752,1624.6
"07/17/2017 01:00:00","EDT","CAPITL",61757,1252
"07/17/2017 01:00:00","EDT","CENTRL",61754,1589.4
"07/17/2017 01:00:00","EDT","DUNWOD",61760,744.1
"07/17/2017 01:00:00","EDT","GENESE",61753,1030.2
"07/17/2017 01:00:00","EDT","HUD VL",61758,1095.4
"07/17/2017 01:00:00","EDT","LONGIL",61762,2567.5
"07/17/2017 01:00:00","EDT","MHK VL",61756,762.1
"07/17/2017 01:00:00","EDT","MILLWD",61759,316.6
"07/17/2017 01:00:00","EDT","N.Y.C.",61761,6561.2
"07/17/2017 01:00:00","EDT","NORTH",61755,427.6
"07/17/2017 01:00:00","EDT","WEST",61752,1618.8
"07/17/2017 01:05:00","EDT","CAPITL",61757,1236.5
"07/17/2017 01:05:00","EDT","CENTRL",61754,1623.4
"07/17/2017 01:05:00","EDT","DUNWOD",61760,751.5
"07/17/2017 01:05:00","EDT","GENESE",61753,1028.8
"07/17/2017 01:05:00","EDT","HUD VL",61758,1117.5
"07/17/2017 01:05:00","EDT","LONGIL",61762,2545.8
"07/17/2017 01:05:00","EDT","MHK VL",61756,754.2
"07/17/2017 01:05:00","EDT","MILLWD",61759,311.1
"07/17/2017 01:05:00","EDT","N.Y.C.",61761,6521
"07/17/2017 01:05:00","EDT","NORTH",61755,443.4
"07/17/2017 01:05:00","EDT","WEST",61752,1600.6
"07/17/2017 01:10:00","EDT","CAPITL",61757,1224.7
"07/17/2017 01:10:00","EDT","CENTRL",61754,1629.4
"07/17/2017 01:10:00","EDT","DUNWOD",61760,749
"07/17/2017 01:10:00","EDT","GENESE",61753,1011.6
"07/17/2017 01:10:00","EDT","HUD VL",61758,1075.2
"07/17/2017 01:10:00","EDT","LONGIL",61762,2531.7
"07/17/2017 01:10:00","EDT","MHK VL",61756,746.8
"07/17/2017 01:10:00","EDT","MILLWD",61759,315.7
"07/17/2017 01:10:00","EDT","N.Y.C.",61761,6479.4
"07/17/2017 01:10:00","EDT","NORTH",61755,458.3
"07/17/2017 01:10:00","EDT","WEST",61752,1607.5
"07/17/2017 01:15:00","EDT","CAPITL",61757,1228
"07/17/2017 01:15:00","EDT","CENTRL",61754,1617.3
"07/17/2017 01:15:00","EDT","DUNWOD",61760,728.1
"07/17/2017 01:15:00","EDT","GENESE",61753,1009.6
"07/17/2017 01:15:00","EDT","HUD VL",61758,1054.7
"07/17/2017 01:15:00","EDT","LONGIL",61762,2516.5
"07/17/2017 01:15:00","EDT","MHK VL",61756,738.9
"07/17/2017 01:15:00","EDT","MILLWD",61759,320.7
"07/17/2017 01:15:00","EDT","N.Y.C.",61761,6442.9
"07/17/2017 01:15:00","EDT","NORTH",61755,448.4
"07/17/2017 01:15:00","EDT","WEST",61752,1582.9
"07/17/2017 01:20:00","EDT","CAPITL",61757,1236.4
"07/17/2017 01:20:00","EDT","CENTRL",61754,1587.8
"07/17/2017 01:20:00","EDT","DUNWOD",61760,734.5
"07/17/2017 01:20:00","EDT","GENESE",61753,1005
"07/17/2017 01:20:00","EDT","HUD VL",61758,1065.3
"07/17/2017 01:20:00","EDT","LONGIL",61762,2505.3
"07/17/2017 01:20:00","EDT","MHK VL",61756,743.5
"07/17/2017 01:20:00","EDT","MILLWD",61759,315.4
"07/17/2017 01:20:00","EDT","N.Y.C.",61761,6438.7
"07/17/2017 01:20:00","EDT","NORTH",61755,453.7
"07/17/2017 01:20:00","EDT","WEST",61752,1584.4
"07/17/2017 01:25:00","EDT","CAPITL",61757,1215.7
"07/17/2017 01:25:00","EDT","CENTRL",61754,1591.3
"07/17/2017 01:25:00","EDT","DUNWOD",61760,733.8
"07/17/2017 01:25:00","EDT","GENESE",61753,1005.3
"07/17/2017 01:25:00","EDT","HUD VL",61758,1071.7
"07/17/2017 01:25:00","EDT","LONGIL",61762,2492.2
"07/17/2017 01:25:00","EDT","MHK VL",61756,732.6
"07/17/2017 01:25:00","EDT","MILLWD",61759,296.6
"07/17/2017 01:25:00","EDT","N.Y.C.",61761,6417.4
"07/17/2017 01:25:00","EDT","NORTH",61755,444.6
"07/17/2017 01:25:00","EDT","WEST",61752,1583.1
"07/17/2017 01:30:00","EDT","CAPITL",61757,1221.5
"07/17/2017 01:30:00","EDT","CENTRL",61754,1589.2
"07/17/2017 01:30:00","EDT","DUNWOD",61760,725.5
"07/17/2017 01:30:00","EDT","GENESE",61753,1008
"07/17/2017 01:30:00","EDT","HUD VL",61758,1067.9
"07/17/2017 01:30:00","EDT","LONGIL",61762,2479
"07/17/2017 01:30:00","EDT","MHK VL",61756,727.3
"07/17/2017 01:30:00","EDT","MILLWD",61759,314.2
"07/17/2017 01:30:00","EDT","N.Y.C.",61761,6423.4
"07/17/2017 01:30:00","EDT","NORTH",61755,448
"07/17/2017 01:30:00","EDT","WEST",61752,1576.9
"07/17/2017 01:35:00","EDT","CAPITL",61757,1219.9
"07/17/2017 01:35:00","EDT","CENTRL",61754,1585.1
"07/17/2017 01:35:00","EDT","DUNWOD",61760,720.9
"07/17/2017 01:35:00","EDT","GENESE",61753,1012.2
"07/17/2017 01:35:00","EDT","HUD VL",61758,1021.2
"07/17/2017 01:35:00","EDT","LONGIL",61762,2466.8
"07/17/2017 01:35:00","EDT","MHK VL",61756,723.2
"07/17/2017 01:35:00","EDT","MILLWD",61759,316.8
"07/17/2017 01:35:00","EDT","N.Y.C.",61761,6367.3
"07/17/2017 01:35:00","EDT","NORTH",61755,454.4
"07/17/2017 01:35:00","EDT","WEST",61752,1601.4
"07/17/2017 01:40:00","EDT","CAPITL",61757,1204.5
"07/17/2017 01:40:00","EDT","CENTRL",61754,1597
"07/17/2017 01:40:00","EDT","DUNWOD",61760,732.5
"07/17/2017 01:40:00","EDT","GENESE",61753,995.9
"07/17/2017 01:40:00","EDT","HUD VL",61758,1057.2
"07/17/2017 01:40:00","EDT","LONGIL",61762,2456.5
"07/17/2017 01:40:00","EDT","MHK VL",61756,712.3
"07/17/2017 01:40:00","EDT","MILLWD",61759,308.7
"07/17/2017 01:40:00","EDT","N.Y.C.",61761,6355.2
"07/17/2017 01:40:00","EDT","NORTH",61755,454.1
"07/17/2017 01:40:00","EDT","WEST",61752,1575.7
"07/17/2017 01:45:00","EDT","CAPITL",61757,1209.3
"07/17/2017 01:45:00","EDT","CENTRL",61754,1592.3
"07/17/2017 01:45:00","EDT","DUNWOD",61760,717.6
"07/17/2017 01:45:00","EDT","GENESE",61753,997.4
"07/17/2017 01:45:00","EDT","HUD VL",61758,1021.3
"07/17/2017 01:45:00","EDT","LONGIL",61762,2444.9
"07/17/2017 01:45:00","EDT","MHK VL",61756,710.5
"07/17/2017 01:45:00","EDT","MILLWD",61759,313.7
"07/17/2017 01:45:00","EDT","N.Y.C.",61761,6331.5
"07/17/2017 01:45:00","EDT","NORTH",61755,448
"07/17/2017 01:45:00","EDT","WEST",61752,1568.1
"07/17/2017 01:50:00","EDT","CAPITL",61757,1211.1
"07/17/2017 01:50:00","EDT","CENTRL",61754,1537.2
"07/17/2017 01:50:00","EDT","DUNWOD",61760,703.3
"07/17/2017 01:50:00","EDT","GENESE",61753,993.7
"07/17/2017 01:50:00","EDT","HUD VL",61758,1020.5
"07/17/2017 01:50:00","EDT","LONGIL",61762,2447.5
"07/17/2017 01:50:00","EDT","MHK VL",61756,711.9
"07/17/2017 01:50:00","EDT","MILLWD",61759,297.6
"07/17/2017 01:50:00","EDT","N.Y.C.",61761,6318
"07/17/2017 01:50:00","EDT","NORTH",61755,443.4
"07/17/2017 01:50:00","EDT","WEST",61752,1554.8
"07/17/2017 01:55:00","EDT","CAPITL",61757,1194.5
"07/17/2017 01:55:00","EDT","CENTRL",61754,1542.3
"07/17/2017 01:55:00","EDT","DUNWOD",61760,712.4
"07/17/2017 01:55:00","EDT","GENESE",61753,990.3
"07/17/2017 01:55:00","EDT","HUD VL",61758,1037.8
"07/17/2017 01:55:00","EDT","LONGIL",61762,2422.6
"07/17/2017 01:55:00","EDT","MHK VL",61756,710.2
"07/17/2017 01:55:00","EDT","MILLWD",61759,290.2
"07/17/2017 01:55:00","EDT","N.Y.C.",61761,6297.8
"07/17/2017 01:55:00","EDT","NORTH",61755,437.1
"07/17/2017 01:55:00","EDT","WEST",61752,1544.9
"07/17/2017 02:00:00","EDT","CAPITL",61757,1212.7
"07/17/2017 02:00:00","EDT","CENTRL",61754,1575.8
"07/17/2017 02:00:00","EDT","DUNWOD",61760,705.3
"07/17/2017 02:00:00","EDT","GENESE",61753,983.3
"07/17/2017 02:00:00","EDT","HUD VL",61758,1007.7
"07/17/2017 02:00:00","EDT","LONGIL",61762,2411.1
"07/17/2017 02:00:00","EDT","MHK VL",61756,693.9
"07/17/2017 02:00:00","EDT","MILLWD",61759,303.8
"07/17/2017 02:00:00","EDT","N.Y.C.",61761,6287.3
"07/17/2017 02:00:00","EDT","NORTH",61755,443.9
"07/17/2017 02:00:00","EDT","WEST",61752,1547.5
"07/17/2017 02:05:00","EDT","CAPITL",61757,1188.4
"07/17/2017 02:05:00","EDT","CENTRL",61754,1575.4
"07/17/2017 02:05:00","EDT","DUNWOD",61760,720.2
"07/17/2017 02:05:00","EDT","GENESE",61753,981
"07/17/2017 02:05:00","EDT","HUD VL",61758,1026.5
"07/17/2017 02:05:00","EDT","LONGIL",61762,2387.2
"07/17/2017 02:05:00","EDT","MHK VL",61756,707.4
"07/17/2017 02:05:00","EDT","MILLWD",61759,284.6
"07/17/2017 02:05:00","EDT","N.Y.C.",61761,6250.7
"07/17/2017 02:05:00","EDT","NORTH",61755,453.7
"07/17/2017 02:05:00","EDT","WEST",61752,1550.5
"07/17/2017 02:10:00","EDT","CAPITL",61757,1191.3
"07/17/2017 02:10:00","EDT","CENTRL",61754,1538.4
"07/17/2017 02:10:00","EDT","DUNWOD",61760,703.8
"07/17/2017 02:10:00","EDT","GENESE",61753,986.7
"07/17/2017 02:10:00","EDT","HUD VL",61758,1020.2
"07/17/2017 02:10:00","EDT","LONGIL",61762,2386.5
"07/17/2017 02:10:00","EDT","MHK VL",61756,700.9
"07/17/2017 02:10:00","EDT","MILLWD",61759,304.9
"07/17/2017 02:10:00","EDT","N.Y.C.",61761,6249.7
"07/17/2017 02:10:00","EDT","NORTH",61755,444.6
"07/17/2017 02:10:00","EDT","WEST",61752,1554.8
"07/17/2017 02:15:00","EDT","CAPITL",61757,1188.8
"07/17/2017 02:15:00","EDT","CENTRL",61754,1542.7
"07/17/2017 02:15:00","EDT","DUNWOD",61760,701.2
"07/17/2017 02:15:00","EDT","GENESE",61753,981.6
"07/17/2017 02:15:00","EDT","HUD VL",61758,1014.6
"07/17/2017 02:15:00","EDT","LONGIL",61762,2377.1
"07/17/2017 02:15:00","EDT","MHK VL",61756,704
"07/17/2017 02:15:00","EDT","MILLWD",61759,299
"07/17/2017 02:15:00","EDT","N.Y.C.",61761,6230.1
"07/17/2017 02:15:00","EDT","NORTH",61755,440.8
"07/17/2017 02:15:00","EDT","WEST",61752,1541.7
"07/17/2017 02:20:00","EDT","CAPITL",61757,1182.9
"07/17/2017 02:20:00","EDT","CENTRL",61754,1539.7
"07/17/2017 02:20:00","EDT","DUNWOD",61760,701.8
"07/17/2017 02:20:00","EDT","GENESE",61753,981.2
"07/17/2017 02:20:00","EDT","HUD VL",61758,995.8
"07/17/2017 02:20:00","EDT","LONGIL",61762,2357.6
"07/17/2017 02:20:00","EDT","MHK VL",61756,701.2
"07/17/2017 02:20:00","EDT","MILLWD",61759,294.8
"07/17/2017 02:20:00","EDT","N.Y.C.",61761,6212.5
"07/17/2017 02:20:00","EDT","NORTH",61755,444.3
"07/17/2017 02:20:00","EDT","WEST",61752,1568.4
"07/17/2017 02:25:00","EDT","CAPITL",61757,1184.2
"07/17/2017 02:25:00","EDT","CENTRL",61754,1558
"07/17/2017 02:25:00","EDT","DUNWOD",61760,693.4
"07/17/2017 02:25:00","EDT","GENESE",61753,968.5
"07/17/2017 02:25:00","EDT","HUD VL",61758,997.5
"07/17/2017 02:25:00","EDT","LONGIL",61762,2359.9
"07/17/2017 02:25:00","EDT","MHK VL",61756,691.8
"07/17/2017 02:25:00","EDT","MILLWD",61759,314.6
"07/17/2017 02:25:00","EDT","N.Y.C.",61761,6181.8
"07/17/2017 02:25:00","EDT","NORTH",61755,445.7
"07/17/2017 02:25:00","EDT","WEST",61752,1561.5
"07/17/2017 02:30:00","EDT","CAPITL",61757,1177.1
"07/17/2017 02:30:00","EDT","CENTRL",61754,1544.9
"07/17/2017 02:30:00","EDT","DUNWOD",61760,696.6
"07/17/2017 02:30:00","EDT","GENESE",61753,964.2
"07/17/2017 02:30:00","EDT","HUD VL",61758,1011.5
"07/17/2017 02:30:00","EDT","LONGIL",61762,2352.2
"07/17/2017 02:30:00","EDT","MHK VL",61756,694.6
"07/17/2017 02:30:00","EDT","MILLWD",61759,284.4
"07/17/2017 02:30:00","EDT","N.Y.C.",61761,6177.1
"07/17/2017 02:30:00","EDT","NORTH",61755,445.7
"07/17/2017 02:30:00","EDT","WEST",61752,1558.9
"07/17/2017 02:35:00","EDT","CAPITL",61757,1175.9
"07/17/2017 02:35:00","EDT","CENTRL",61754,1521.9
"07/17/2017 02:35:00","EDT","DUNWOD",61760,691.4
"07/17/2017 02:35:00","EDT","GENESE",61753,962
"07/17/2017 02:35:00","EDT","HUD VL",61758,1006.2
"07/17/2017 02:35:00","EDT","LONGIL",61762,2351.3
"07/17/2017 02:35:00","EDT","MHK VL",61756,692.4
"07/17/2017 02:35:00","EDT","MILLWD",61759,286.9
"07/17/2017 02:35:00","EDT","N.Y.C.",61761,6177.7
"07/17/2017 02:35:00","EDT","NORTH",61755,436.5
"07/17/2017 02:35:00","EDT","WEST",61752,1541.2
"07/17/2017 02:40:00","EDT","CAPITL",61757,1183.2
"07/17/2017 02:40:00","EDT","CENTRL",61754,1482.1
"07/17/2017 02:40:00","EDT","DUNWOD",61760,692.9
"07/17/2017 02:40:00","EDT","GENESE",61753,964.2
"07/17/2017 02:40:00","EDT","HUD VL",61758,983.4
"07/17/2017 02:40:00","EDT","LONGIL",61762,2339.7
"07/17/2017 02:40:00","EDT","MHK VL",61756,685.3
"07/17/2017 02:40:00","EDT","MILLWD",61759,290.8
"07/17/2017 02:40:00","EDT","N.Y.C.",61761,6165.9
"07/17/2017 02:40:00","EDT","NORTH",61755,437
"07/17/2017 02:40:00","EDT","WEST",61752,1541.1
"07/17/2017 02:45:00","EDT","CAPITL",61757,1172.3
"07/17/2017 02:45:00","EDT","CENTRL",61754,1520.6
"07/17/2017 02:45:00","EDT","DUNWOD",61760,688
"07/17/2017 02:45:00","EDT","GENESE",61753,965.7
"07/17/2017 02:45:00","EDT","HUD VL",61758,987.2
"07/17/2017 02:45:00","EDT","LONGIL",61762,2316.2
"07/17/2017 02:45:00","EDT","MHK VL",61756,685.6
"07/17/2017 02:45:00","EDT","MILLWD",61759,287
"07/17/2017 02:45:00","EDT","N.Y.C.",61761,6149.5
"07/17/2017 02:45:00","EDT","NORTH",61755,429.4
"07/17/2017 02:45:00","EDT","WEST",61752,1518.2
"07/17/2017 02:50:00","EDT","CAPITL",61757,1163.1
"07/17/2017 02:50:00","EDT","CENTRL",61754,1506.7
"07/17/2017 02:50:00","EDT","DUNWOD",61760,696.3
"07/17/2017 02:50:00","EDT","GENESE",61753,966.3
"07/17/2017 02:50:00","EDT","HUD VL",61758,973.2
"07/17/2017 02:50:00","EDT","LONGIL",61762,2314.7
"07/17/2017 02:50:00","EDT","MHK VL",61756,697.3
"07/17/2017 02:50:00","EDT","MILLWD",61759,277
"07/17/2017 02:50:00","EDT","N.Y.C.",61761,6139
"07/17/2017 02:50:00","EDT","NORTH",61755,428.8
"07/17/2017 02:50:00","EDT","WEST",61752,1527.3
"07/17/2017 02:55:00","EDT","CAPITL",61757,1160.5
"07/17/2017 02:55:00","EDT","CENTRL",61754,1511.1
"07/17/2017 02:55:00","EDT","DUNWOD",61760,684
"07/17/2017 02:55:00","EDT","GENESE",61753,954.4
"07/17/2017 02:55:00","EDT","HUD VL",61758,993.8
"07/17/2017 02:55:00","EDT","LONGIL",61762,2310.5
"07/17/2017 02:55:00","EDT","MHK VL",61756,695.9
"07/17/2017 02:55:00","EDT","MILLWD",61759,281.7
"07/17/2017 02:55:00","EDT","N.Y.C.",61761,6108.6
"07/17/2017 02:55:00","EDT","NORTH",61755,447.4
"07/17/2017 02:55:00","EDT","WEST",61752,1520.4
"07/17/2017 03:00:00","EDT","CAPITL",61757,1166.2
"07/17/2017 03:00:00","EDT","CENTRL",61754,1469.4
"07/17/2017 03:00:00","EDT","DUNWOD",61760,681.7
"07/17/2017 03:00:00","EDT","GENESE",61753,954.7
"07/17/2017 03:00:00","EDT","HUD VL",61758,989.3
"07/17/2017 03:00:00","EDT","LONGIL",61762,2303.3
"07/17/2017 03:00:00","EDT","MHK VL",61756,683.9
"07/17/2017 03:00:00","EDT","MILLWD",61759,297.1
"07/17/2017 03:00:00","EDT","N.Y.C.",61761,6116.6
"07/17/2017 03:00:00","EDT","NORTH",61755,442.7
"07/17/2017 03:00:00","EDT","WEST",61752,1529.1
"07/17/2017 03:05:00","EDT","CAPITL",61757,1153.4
"07/17/2017 03:05:00","EDT","CENTRL",61754,1502.4
"07/17/2017 03:05:00","EDT","DUNWOD",61760,673.7
"07/17/2017 03:05:00","EDT","GENESE",61753,967.4
"07/17/2017 03:05:00","EDT","HUD VL",61758,977.4
"07/17/2017 03:05:00","EDT","LONGIL",61762,2294.6
"07/17/2017 03:05:00","EDT","MHK VL",61756,694.9
"07/17/2017 03:05:00","EDT","MILLWD",61759,284.6
"07/17/2017 03:05:00","EDT","N.Y.C.",61761,6105.9
"07/17/2017 03:05:00","EDT","NORTH",61755,437.2
"07/17/2017 03:05:00","EDT","WEST",61752,1527.4
"07/17/2017 03:10:00","EDT","CAPITL",61757,1163.2
"07/17/2017 03:10:00","EDT","CENTRL",61754,1510.5
"07/17/2017 03:10:00","EDT","DUNWOD",61760,671.4
"07/17/2017 03:10:00","EDT","GENESE",61753,973.2
"07/17/2017 03:10:00","EDT","HUD VL",61758,971.4
"07/17/2017 03:10:00","EDT","LONGIL",61762,2299.4
"07/17/2017 03:10:00","EDT","MHK VL",61756,685
"07/17/2017 03:10:00","EDT","MILLWD",61759,279.8
"07/17/2017 03:10:00","EDT","N.Y.C.",61761,6104.2
"07/17/2017 03:10:00","EDT","NORTH",61755,439.4
"07/17/2017 03:10:00","EDT","WEST",61752,1509.7
"07/17/2017 03:15:00","EDT","CAPITL",61757,1139.5
"07/17/2017 03:15:00","EDT","CENTRL",61754,1515.7
"07/17/2017 03:15:00","EDT","DUNWOD",61760,672
"07/17/2017 03:15:00","EDT","GENESE",61753,951.7
"07/17/2017 03:15:00","EDT","HUD VL",61758,967
"07/17/2017 03:15:00","EDT","LONGIL",61762,2292.4
"07/17/2017 03:15:00","EDT","MHK VL",61756,681.7
"07/17/2017 03:15:00","EDT","MILLWD",61759,281.7
"07/17/2017 03:15:00","EDT","N.Y.C.",61761,6084.1
"07/17/2017 03:15:00","EDT","NORTH",61755,451.5
"07/17/2017 03:15:00","EDT","WEST",61752,1543.6
"07/17/2017 03:20:00","EDT","CAPITL",61757,1154
"07/17/2017 03:20:00","EDT","CENTRL",61754,1528.2
"07/17/2017 03:20:00","EDT","DUNWOD",61760,668.2
"07/17/2017 03:20:00","EDT","GENESE",61753,967.3
"07/17/2017 03:20:00","EDT","HUD VL",61758,967.6
