"Time Stamp","Time Zone","Name","PTID","Load"
"07/01/2017 00:25:00","EDT","N.Y.C.",61761,6939.2
"07/01/2017 00:25:00","EDT","NORTH",61755,447.9
"07/01/2017 00:25:00","EDT","WEST",61752,1727.3
"07/01/2017 00:30:00","EDT","CAPITL",61757,1383.5
"07/01/2017 00:30:00","EDT","CENTRL",61754,1715.7
"07/01/2017 00:30:00","EDT","DUNWOD",61760,803.5
"07/01/2017 00:30:00","EDT","GENESE",61753,1063.2
"07/01/2017 00:30:00","EDT","HUD VL",61758,1164
"07/01/2017 00:30:00","EDT","LONGIL",61762,2606.9
"07/01/2017 00:30:00","EDT","MHK VL",61756,911.5
"07/01/2017 00:30:00","EDT","MILLWD",61759,351.7
"07/01/2017 00:30:00","EDT","N.Y.C.",61761,6910.4
"07/01/2017 00:30:00","EDT","NORTH",61755,452
"07/01/2017 00:30:00","EDT","WEST",61752,1711.7
"07/01/2017 00:35:00","EDT","CAPITL",61757,1374.6
"07/01/2017 00:35:00","EDT","CENTRL",61754,1697.8
"07/01/2017 00:35:00","EDT","DUNWOD",61760,800.1
"07/01/2017 00:35:00","EDT","GENESE",61753,1047.7
"07/01/2017 00:35:00","EDT","HUD VL",61758,1171.7
"07/01/2017 00:35:00","EDT","LONGIL",61762,2597.7
"07/01/2017 00:35:00","EDT","MHK VL",61756,904.5
"07/01/2017 00:35:00","EDT","MILLWD",61759,353.1
"07/01/2017 00:35:00","EDT","N.Y.C.",61761,6882.1
"07/01/2017 00:35:00","EDT","NORTH",61755,445.6
"07/01/2017 00:35:00","EDT","WEST",61752,1718.7
"07/01/2017 00:40:00","EDT","CAPITL",61757,1379.3
"07/01/2017 00:40:00","EDT","CENTRL",61754,1723.3
"07/01/2017 00:40:00","EDT","DUNWOD",61760,805.3
"07/01/2017 00:40:00","EDT","GENESE",61753,1052
"07/01/2017 00:40:00","EDT","HUD VL",61758,1164.4
"07/01/2017 00:40:00","EDT","LONGIL",61762,2580.9
"07/01/2017 00:40:00","EDT","MHK VL",61756,886.8
"07/01/2017 00:40:00","EDT","MILLWD",61759,331.9
"07/01/2017 00:40:00","EDT","N.Y.C.",61761,6860.8
"07/01/2017 00:40:00","EDT","NORTH",61755,451.6
"07/01/2017 00:40:00","EDT","WEST",61752,1721.9
"07/01/2017 00:45:00","EDT","CAPITL",61757,1368.1
"07/01/2017 00:45:00","EDT","CENTRL",61754,1672.2
"07/01/2017 00:45:00","EDT","DUNWOD",61760,794
"07/01/2017 00:45:00","EDT","GENESE",61753,1041.7
"07/01/2017 00:45:00","EDT","HUD VL",61758,1143.3
"07/01/2017 00:45:00","EDT","LONGIL",61762,2561.9
"07/01/2017 00:45:00","EDT","MHK VL",61756,898.8
"07/01/2017 00:45:00","EDT","MILLWD",61759,349.1
"07/01/2017 00:45:00","EDT","N.Y.C.",61761,6821.1
"07/01/2017 00:45:00","EDT","NORTH",61755,439.7
"07/01/2017 00:45:00","EDT","WEST",61752,1680.5
"07/01/2017 00:50:00","EDT","CAPITL",61757,1355.4
"07/01/2017 00:50:00","EDT","CENTRL",61754,1704.7
"07/01/2017 00:50:00","EDT","DUNWOD",61760,791.7
"07/01/2017 00:50:00","EDT","GENESE",61753,1036.2
"07/01/2017 00:50:00","EDT","HUD VL",61758,1141.5
"07/01/2017 00:50:00","EDT","LONGIL",61762,2552
"07/01/2017 00:50:00","EDT","MHK VL",61756,882.1
"07/01/2017 00:50:00","EDT","MILLWD",61759,327
"07/01/2017 00:50:00","EDT","N.Y.C.",61761,6802.8
"07/01/2017 00:50:00","EDT","NORTH",61755,438.7
"07/01/2017 00:50:00","EDT","WEST",61752,1689.1
"07/01/2017 00:55:00","EDT","CAPITL",61757,1365.4
"07/01/2017 00:55:00","EDT","CENTRL",61754,1705.5
"07/01/2017 00:55:00","EDT","DUNWOD",61760,783.1
"07/01/2017 00:55:00","EDT","GENESE",61753,1033
"07/01/2017 00:55:00","EDT","HUD VL",61758,1139.8
"07/01/2017 00:55:00","EDT","LONGIL",61762,2524.5
"07/01/2017 00:55:00","EDT","MHK VL",61756,866
"07/01/2017 00:55:00","EDT","MILLWD",61759,339
"07/01/2017 00:55:00","EDT","N.Y.C.",61761,6759.3
"07/01/2017 00:55:00","EDT","NORTH",61755,432.6
"07/01/2017 00:55:00","EDT","WEST",61752,1681.1
"07/01/2017 01:00:00","EDT","CAPITL",61757,1339
"07/01/2017 01:00:00","EDT","CENTRL",61754,1707.7
"07/01/2017 01:00:00","EDT","DUNWOD",61760,797.1
"07/01/2017 01:00:00","EDT","GENESE",61753,1026.2
"07/01/2017 01:00:00","EDT","HUD VL",61758,1131.1
"07/01/2017 01:00:00","EDT","LONGIL",61762,2521.3
"07/01/2017 01:00:00","EDT","MHK VL",61756,889.9
"07/01/2017 01:00:00","EDT","MILLWD",61759,318.8
"07/01/2017 01:00:00","EDT","N.Y.C.",61761,6727.8
"07/01/2017 01:00:00","EDT","NORTH",61755,444.1
"07/01/2017 01:00:00","EDT","WEST",61752,1689.6
"07/01/2017 01:05:00","EDT","CAPITL",61757,1325.9
"07/01/2017 01:05:00","EDT","CENTRL",61754,1691.3
"07/01/2017 01:05:00","EDT","DUNWOD",61760,783.9
"07/01/2017 01:05:00","EDT","GENESE",61753,1016.2
"07/01/2017 01:05:00","EDT","HUD VL",61758,1119.2
"07/01/2017 01:05:00","EDT","LONGIL",61762,2498.3
"07/01/2017 01:05:00","EDT","MHK VL",61756,874.4
"07/01/2017 01:05:00","EDT","MILLWD",61759,319.5
"07/01/2017 01:05:00","EDT","N.Y.C.",61761,6706.1
"07/01/2017 01:05:00","EDT","NORTH",61755,434.7
"07/01/2017 01:05:00","EDT","WEST",61752,1672.6
"07/01/2017 01:10:00","EDT","CAPITL",61757,1343.9
"07/01/2017 01:10:00","EDT","CENTRL",61754,1639.8
"07/01/2017 01:10:00","EDT","DUNWOD",61760,760.9
"07/01/2017 01:10:00","EDT","GENESE",61753,1013
"07/01/2017 01:10:00","EDT","HUD VL",61758,1132.2
"07/01/2017 01:10:00","EDT","LONGIL",61762,2492.8
"07/01/2017 01:10:00","EDT","MHK VL",61756,853.6
"07/01/2017 01:10:00","EDT","MILLWD",61759,337.9
"07/01/2017 01:10:00","EDT","N.Y.C.",61761,6669.8
"07/01/2017 01:10:00","EDT","NORTH",61755,447.7
"07/01/2017 01:10:00","EDT","WEST",61752,1655.6
"07/01/2017 01:15:00","EDT","CAPITL",61757,1331.6
"07/01/2017 01:15:00","EDT","CENTRL",61754,1631.9
"07/01/2017 01:15:00","EDT","DUNWOD",61760,771
"07/01/2017 01:15:00","EDT","GENESE",61753,1006.9
"07/01/2017 01:15:00","EDT","HUD VL",61758,1112.3
"07/01/2017 01:15:00","EDT","LONGIL",61762,2460
"07/01/2017 01:15:00","EDT","MHK VL",61756,853.8
"07/01/2017 01:15:00","EDT","MILLWD",61759,320.3
"07/01/2017 01:15:00","EDT","N.Y.C.",61761,6647.4
"07/01/2017 01:15:00","EDT","NORTH",61755,448.9
"07/01/2017 01:15:00","EDT","WEST",61752,1669.3
"07/01/2017 01:20:00","EDT","CAPITL",61757,1325.1
"07/01/2017 01:20:00","EDT","CENTRL",61754,1631.7
"07/01/2017 01:20:00","EDT","DUNWOD",61760,769.2
"07/01/2017 01:20:00","EDT","GENESE",61753,1010.7
"07/01/2017 01:20:00","EDT","HUD VL",61758,1103.9
"07/01/2017 01:20:00","EDT","LONGIL",61762,2434.8
"07/01/2017 01:20:00","EDT","MHK VL",61756,865.4
"07/01/2017 01:20:00","EDT","MILLWD",61759,320.9
"07/01/2017 01:20:00","EDT","N.Y.C.",61761,6597.8
"07/01/2017 01:20:00","EDT","NORTH",61755,442.5
"07/01/2017 01:20:00","EDT","WEST",61752,1652.3
"07/01/2017 01:25:00","EDT","CAPITL",61757,1324.9
"07/01/2017 01:25:00","EDT","CENTRL",61754,1659.8
"07/01/2017 01:25:00","EDT","DUNWOD",61760,754
"07/01/2017 01:25:00","EDT","GENESE",61753,1013.2
"07/01/2017 01:25:00","EDT","HUD VL",61758,1095.3
"07/01/2017 01:25:00","EDT","LONGIL",61762,2422.6
"07/01/2017 01:25:00","EDT","MHK VL",61756,858.7
"07/01/2017 01:25:00","EDT","MILLWD",61759,326.1
"07/01/2017 01:25:00","EDT","N.Y.C.",61761,6571
"07/01/2017 01:25:00","EDT","NORTH",61755,435.8
"07/01/2017 01:25:00","EDT","WEST",61752,1634.8
"07/01/2017 01:30:00","EDT","CAPITL",61757,1318.3
"07/01/2017 01:30:00","EDT","CENTRL",61754,1613.5
"07/01/2017 01:30:00","EDT","DUNWOD",61760,753.7
"07/01/2017 01:30:00","EDT","GENESE",61753,995
"07/01/2017 01:30:00","EDT","HUD VL",61758,1098
"07/01/2017 01:30:00","EDT","LONGIL",61762,2431.3
"07/01/2017 01:30:00","EDT","MHK VL",61756,842
"07/01/2017 01:30:00","EDT","MILLWD",61759,322.3
"07/01/2017 01:30:00","EDT","N.Y.C.",61761,6540.2
"07/01/2017 01:30:00","EDT","NORTH",61755,436.1
"07/01/2017 01:30:00","EDT","WEST",61752,1639.9
"07/01/2017 01:35:00","EDT","CAPITL",61757,1315.7
"07/01/2017 01:35:00","EDT","CENTRL",61754,1666.1
"07/01/2017 01:35:00","EDT","DUNWOD",61760,759.2
"07/01/2017 01:35:00","EDT","GENESE",61753,997.8
"07/01/2017 01:35:00","EDT","HUD VL",61758,1108.1
"07/01/2017 01:35:00","EDT","LONGIL",61762,2405.8
"07/01/2017 01:35:00","EDT","MHK VL",61756,837.3
"07/01/2017 01:35:00","EDT","MILLWD",61759,313
"07/01/2017 01:35:00","EDT","N.Y.C.",61761,6522.7
"07/01/2017 01:35:00","EDT","NORTH",61755,430.6
"07/01/2017 01:35:00","EDT","WEST",61752,1623.3
"07/01/2017 01:40:00","EDT","CAPITL",61757,1302.5
"07/01/2017 01:40:00","EDT","CENTRL",61754,1641.8
"07/01/2017 01:40:00","EDT","DUNWOD",61760,760.8
"07/01/2017 01:40:00","EDT","GENESE",61753,1001.8
"07/01/2017 01:40:00","EDT","HUD VL",61758,1105.5
"07/01/2017 01:40:00","EDT","LONGIL",61762,2398
"07/01/2017 01:40:00","EDT","MHK VL",61756,818.7
"07/01/2017 01:40:00","EDT","MILLWD",61759,310
"07/01/2017 01:40:00","EDT","N.Y.C.",61761,6510.6
"07/01/2017 01:40:00","EDT","NORTH",61755,427.5
"07/01/2017 01:40:00","EDT","WEST",61752,1617.2
"07/01/2017 01:45:00","EDT","CAPITL",61757,1297.8
"07/01/2017 01:45:00","EDT","CENTRL",61754,1615.1
"07/01/2017 01:45:00","EDT","DUNWOD",61760,750.4
"07/01/2017 01:45:00","EDT","GENESE",61753,988.8
"07/01/2017 01:45:00","EDT","HUD VL",61758,1096.7
"07/01/2017 01:45:00","EDT","LONGIL",61762,2373.2
"07/01/2017 01:45:00","EDT","MHK VL",61756,806.1
"07/01/2017 01:45:00","EDT","MILLWD",61759,305.7
"07/01/2017 01:45:00","EDT","N.Y.C.",61761,6445.2
"07/01/2017 01:45:00","EDT","NORTH",61755,432.8
"07/01/2017 01:45:00","EDT","WEST",61752,1621.4
"07/01/2017 01:50:00","EDT","CAPITL",61757,1296.9
"07/01/2017 01:50:00","EDT","CENTRL",61754,1631.2
"07/01/2017 01:50:00","EDT","DUNWOD",61760,748.7
"07/01/2017 01:50:00","EDT","GENESE",61753,981.7
"07/01/2017 01:50:00","EDT","HUD VL",61758,1099.5
"07/01/2017 01:50:00","EDT","LONGIL",61762,2371.2
"07/01/2017 01:50:00","EDT","MHK VL",61756,811.8
"07/01/2017 01:50:00","EDT","MILLWD",61759,306.9
"07/01/2017 01:50:00","EDT","N.Y.C.",61761,6436.8
"07/01/2017 01:50:00","EDT","NORTH",61755,433.2
"07/01/2017 01:50:00","EDT","WEST",61752,1630.3
"07/01/2017 01:55:00","EDT","CAPITL",61757,1293.8
"07/01/2017 01:55:00","EDT","CENTRL",61754,1620.1
"07/01/2017 01:55:00","EDT","DUNWOD",61760,737.8
"07/01/2017 01:55:00","EDT","GENESE",61753,972.6
"07/01/2017 01:55:00","EDT","HUD VL",61758,1077.5
"07/01/2017 01:55:00","EDT","LONGIL",61762,2364.1
"07/01/2017 01:55:00","EDT","MHK VL",61756,817.8
"07/01/2017 01:55:00","EDT","MILLWD",61759,306.2
"07/01/2017 01:55:00","EDT","N.Y.C.",61761,6414.2
"07/01/2017 01:55:00","EDT","NORTH",61755,440.8
"07/01/2017 01:55:00","EDT","WEST",61752,1611.7
"07/01/2017 02:00:00","EDT","CAPITL",61757,1294.5
"07/01/2017 02:00:00","EDT","CENTRL",61754,1623.9
"07/01/2017 02:00:00","EDT","DUNWOD",61760,744.3
"07/01/2017 02:00:00","EDT","GENESE",61753,982.5
"07/01/2017 02:00:00","EDT","HUD VL",61758,1084.6
"07/01/2017 02:00:00","EDT","LONGIL",61762,2358.5
"07/01/2017 02:00:00","EDT","MHK VL",61756,799.6
"07/01/2017 02:00:00","EDT","MILLWD",61759,304
"07/01/2017 02:00:00","EDT","N.Y.C.",61761,6373.1
"07/01/2017 02:00:00","EDT","NORTH",61755,428.6
"07/01/2017 02:00:00","EDT","WEST",61752,1597.4
"07/01/2017 02:05:00","EDT","CAPITL",61757,1243.1
"07/01/2017 02:05:00","EDT","CENTRL",61754,1568.7
"07/01/2017 02:05:00","EDT","DUNWOD",61760,731.5
"07/01/2017 02:05:00","EDT","GENESE",61753,980.5
"07/01/2017 02:05:00","EDT","HUD VL",61758,1078.5
"07/01/2017 02:05:00","EDT","LONGIL",61762,2316.6
"07/01/2017 02:05:00","EDT","MHK VL",61756,806
"07/01/2017 02:05:00","EDT","MILLWD",61759,297.2
"07/01/2017 02:05:00","EDT","N.Y.C.",61761,6377.3
"07/01/2017 02:05:00","EDT","NORTH",61755,437.1
"07/01/2017 02:05:00","EDT","WEST",61752,1608.5
"07/01/2017 02:10:00","EDT","CAPITL",61757,1285.6
"07/01/2017 02:10:00","EDT","CENTRL",61754,1571.9
"07/01/2017 02:10:00","EDT","DUNWOD",61760,734.6
"07/01/2017 02:10:00","EDT","GENESE",61753,973.5
"07/01/2017 02:10:00","EDT","HUD VL",61758,1084.2
"07/01/2017 02:10:00","EDT","LONGIL",61762,2321
"07/01/2017 02:10:00","EDT","MHK VL",61756,785.3
"07/01/2017 02:10:00","EDT","MILLWD",61759,300.4
"07/01/2017 02:10:00","EDT","N.Y.C.",61761,6342.2
"07/01/2017 02:10:00","EDT","NORTH",61755,436
"07/01/2017 02:10:00","EDT","WEST",61752,1565.1
"07/01/2017 02:15:00","EDT","CAPITL",61757,1268.2
"07/01/2017 02:15:00","EDT","CENTRL",61754,1582.7
"07/01/2017 02:15:00","EDT","DUNWOD",61760,717.4
"07/01/2017 02:15:00","EDT","GENESE",61753,969.2
"07/01/2017 02:15:00","EDT","HUD VL",61758,1081.3
"07/01/2017 02:15:00","EDT","LONGIL",61762,2310
"07/01/2017 02:15:00","EDT","MHK VL",61756,791.4
"07/01/2017 02:15:00","EDT","MILLWD",61759,299.5
"07/01/2017 02:15:00","EDT","N.Y.C.",61761,6336.1
"07/01/2017 02:15:00","EDT","NORTH",61755,440.6
"07/01/2017 02:15:00","EDT","WEST",61752,1602.6
"07/01/2017 02:20:00","EDT","CAPITL",61757,1280.9
"07/01/2017 02:20:00","EDT","CENTRL",61754,1585.5
"07/01/2017 02:20:00","EDT","DUNWOD",61760,723.8
"07/01/2017 02:20:00","EDT","GENESE",61753,977.7
"07/01/2017 02:20:00","EDT","HUD VL",61758,1063.8
"07/01/2017 02:20:00","EDT","LONGIL",61762,2300.8
"07/01/2017 02:20:00","EDT","MHK VL",61756,786
"07/01/2017 02:20:00","EDT","MILLWD",61759,301.9
"07/01/2017 02:20:00","EDT","N.Y.C.",61761,6290.5
"07/01/2017 02:20:00","EDT","NORTH",61755,433.2
"07/01/2017 02:20:00","EDT","WEST",61752,1580.2
"07/01/2017 02:25:00","EDT","CAPITL",61757,1268.8
"07/01/2017 02:25:00","EDT","CENTRL",61754,1610
"07/01/2017 02:25:00","EDT","DUNWOD",61760,720.7
"07/01/2017 02:25:00","EDT","GENESE",61753,964
"07/01/2017 02:25:00","EDT","HUD VL",61758,1061.9
"07/01/2017 02:25:00","EDT","LONGIL",61762,2284.6
"07/01/2017 02:25:00","EDT","MHK VL",61756,784.8
"07/01/2017 02:25:00","EDT","MILLWD",61759,288.6
"07/01/2017 02:25:00","EDT","N.Y.C.",61761,6274.6
"07/01/2017 02:25:00","EDT","NORTH",61755,431.1
"07/01/2017 02:25:00","EDT","WEST",61752,1576.8
"07/01/2017 02:30:00","EDT","CAPITL",61757,1268.6
"07/01/2017 02:30:00","EDT","CENTRL",61754,1598.7
"07/01/2017 02:30:00","EDT","DUNWOD",61760,724.3
"07/01/2017 02:30:00","EDT","GENESE",61753,958.6
"07/01/2017 02:30:00","EDT","HUD VL",61758,1072.6
"07/01/2017 02:30:00","EDT","LONGIL",61762,2275.3
"07/01/2017 02:30:00","EDT","MHK VL",61756,775.8
"07/01/2017 02:30:00","EDT","MILLWD",61759,283
"07/01/2017 02:30:00","EDT","N.Y.C.",61761,6239.3
"07/01/2017 02:30:00","EDT","NORTH",61755,422.8
"07/01/2017 02:30:00","EDT","WEST",61752,1564.7
"07/01/2017 02:35:00","EDT","CAPITL",61757,1264
"07/01/2017 02:35:00","EDT","CENTRL",61754,1576.4
"07/01/2017 02:35:00","EDT","DUNWOD",61760,718.7
"07/01/2017 02:35:00","EDT","GENESE",61753,960.7
"07/01/2017 02:35:00","EDT","HUD VL",61758,1056.9
"07/01/2017 02:35:00","EDT","LONGIL",61762,2278.5
"07/01/2017 02:35:00","EDT","MHK VL",61756,780.9
"07/01/2017 02:35:00","EDT","MILLWD",61759,287.6
"07/01/2017 02:35:00","EDT","N.Y.C.",61761,6233.7
"07/01/2017 02:35:00","EDT","NORTH",61755,433.8
"07/01/2017 02:35:00","EDT","WEST",61752,1573.2
"07/01/2017 02:40:00","EDT","CAPITL",61757,1256.7
"07/01/2017 02:40:00","EDT","CENTRL",61754,1570.7
"07/01/2017 02:40:00","EDT","DUNWOD",61760,707.5
"07/01/2017 02:40:00","EDT","GENESE",61753,964
"07/01/2017 02:40:00","EDT","HUD VL",61758,1070.9
"07/01/2017 02:40:00","EDT","LONGIL",61762,2257.9
"07/01/2017 02:40:00","EDT","MHK VL",61756,761.4
"07/01/2017 02:40:00","EDT","MILLWD",61759,293.7
"07/01/2017 02:40:00","EDT","N.Y.C.",61761,6226.3
"07/01/2017 02:40:00","EDT","NORTH",61755,426.1
"07/01/2017 02:40:00","EDT","WEST",61752,1572.8
"07/01/2017 02:45:00","EDT","CAPITL",61757,1256.3
"07/01/2017 02:45:00","EDT","CENTRL",61754,1590.1
"07/01/2017 02:45:00","EDT","DUNWOD",61760,720.3
"07/01/2017 02:45:00","EDT","GENESE",61753,956.2
"07/01/2017 02:45:00","EDT","HUD VL",61758,1071
"07/01/2017 02:45:00","EDT","LONGIL",61762,2251.2
"07/01/2017 02:45:00","EDT","MHK VL",61756,738.7
"07/01/2017 02:45:00","EDT","MILLWD",61759,290.8
"07/01/2017 02:45:00","EDT","N.Y.C.",61761,6209.3
"07/01/2017 02:45:00","EDT","NORTH",61755,443
"07/01/2017 02:45:00","EDT","WEST",61752,1567.7
"07/01/2017 02:50:00","EDT","CAPITL",61757,1248.4
"07/01/2017 02:50:00","EDT","CENTRL",61754,1593.1
"07/01/2017 02:50:00","EDT","DUNWOD",61760,714.2
"07/01/2017 02:50:00","EDT","GENESE",61753,955
"07/01/2017 02:50:00","EDT","HUD VL",61758,1066.9
"07/01/2017 02:50:00","EDT","LONGIL",61762,2242.6
"07/01/2017 02:50:00","EDT","MHK VL",61756,739
"07/01/2017 02:50:00","EDT","MILLWD",61759,286.2
"07/01/2017 02:50:00","EDT","N.Y.C.",61761,6196.9
"07/01/2017 02:50:00","EDT","NORTH",61755,427.6
"07/01/2017 02:50:00","EDT","WEST",61752,1541.6
"07/01/2017 02:55:00","EDT","CAPITL",61757,1243.8
"07/01/2017 02:55:00","EDT","CENTRL",61754,1537.7
"07/01/2017 02:55:00","EDT","DUNWOD",61760,710.3
"07/01/2017 02:55:00","EDT","GENESE",61753,942.2
"07/01/2017 02:55:00","EDT","HUD VL",61758,1061.4
"07/01/2017 02:55:00","EDT","LONGIL",61762,2245.9
"07/01/2017 02:55:00","EDT","MHK VL",61756,743.8
"07/01/2017 02:55:00","EDT","MILLWD",61759,285.2
"07/01/2017 02:55:00","EDT","N.Y.C.",61761,6175
"07/01/2017 02:55:00","EDT","NORTH",61755,427.8
"07/01/2017 02:55:00","EDT","WEST",61752,1548.7
"07/01/2017 03:00:00","EDT","CAPITL",61757,1238
"07/01/2017 03:00:00","EDT","CENTRL",61754,1543.9
"07/01/2017 03:00:00","EDT","DUNWOD",61760,716.8
"07/01/2017 03:00:00","EDT","GENESE",61753,945.2
"07/01/2017 03:00:00","EDT","HUD VL",61758,1047.6
"07/01/2017 03:00:00","EDT","LONGIL",61762,2241.9
"07/01/2017 03:00:00","EDT","MHK VL",61756,757.3
"07/01/2017 03:00:00","EDT","MILLWD",61759,290.4
"07/01/2017 03:00:00","EDT","N.Y.C.",61761,6140.7
"07/01/2017 03:00:00","EDT","NORTH",61755,428.4
"07/01/2017 03:00:00","EDT","WEST",61752,1556.1
"07/01/2017 03:05:00","EDT","CAPITL",61757,1230.1
"07/01/2017 03:05:00","EDT","CENTRL",61754,1565.2
"07/01/2017 03:05:00","EDT","DUNWOD",61760,711.1
"07/01/2017 03:05:00","EDT","GENESE",61753,945.6
"07/01/2017 03:05:00","EDT","HUD VL",61758,1040.8
"07/01/2017 03:05:00","EDT","LONGIL",61762,2217.2
"07/01/2017 03:05:00","EDT","MHK VL",61756,746.9
"07/01/2017 03:05:00","EDT","MILLWD",61759,284.4
"07/01/2017 03:05:00","EDT","N.Y.C.",61761,6140.1
"07/01/2017 03:05:00","EDT","NORTH",61755,431.6
"07/01/2017 03:05:00","EDT","WEST",61752,1557.2
"07/01/2017 03:10:00","EDT","CAPITL",61757,1253.2
"07/01/2017 03:10:00","EDT","CENTRL",61754,1525.7
"07/01/2017 03:10:00","EDT","DUNWOD",61760,700.2
"07/01/2017 03:10:00","EDT","GENESE",61753,942.6
"07/01/2017 03:10:00","EDT","HUD VL",61758,1047.2
"07/01/2017 03:10:00","EDT","LONGIL",61762,2221.2
"07/01/2017 03:10:00","EDT","MHK VL",61756,753.7
"07/01/2017 03:10:00","EDT","MILLWD",61759,285
"07/01/2017 03:10:00","EDT","N.Y.C.",61761,6133.4
"07/01/2017 03:10:00","EDT","NORTH",61755,423.8
"07/01/2017 03:10:00","EDT","WEST",61752,1539.8
"07/01/2017 03:15:00","EDT","CAPITL",61757,1252.1
"07/01/2017 03:15:00","EDT","CENTRL",61754,1546.6
"07/01/2017 03:15:00","EDT","DUNWOD",61760,704.9
"07/01/2017 03:15:00","EDT","GENESE",61753,948.9
"07/01/2017 03:15:00","EDT","HUD VL",61758,1043.7
"07/01/2017 03:15:00","EDT","LONGIL",61762,2214.7
"07/01/2017 03:15:00","EDT","MHK VL",61756,734.2
"07/01/2017 03:15:00","EDT","MILLWD",61759,288.7
"07/01/2017 03:15:00","EDT","N.Y.C.",61761,6114.3
"07/01/2017 03:15:00","EDT","NORTH",61755,421.5
"07/01/2017 03:15:00","EDT","WEST",61752,1535.3
"07/01/2017 03:20:00","EDT","CAPITL",61757,1238.8
"07/01/2017 03:20:00","EDT","CENTRL",61754,1562.7
"07/01/2017 03:20:00","EDT","DUNWOD",61760,695.7
"07/01/2017 03:20:00","EDT","GENESE",61753,937.9
"07/01/2017 03:20:00","EDT","HUD VL",61758,1034.2
