"Time Stamp","Time Zone","Name","PTID","Load"
"08/23/2017 00:45:00","EDT","CAPITL",61757,1488.1
"08/23/2017 00:45:00","EDT","CENTRL",61754,1739.7
"08/23/2017 00:45:00","EDT","DUNWOD",61760,826.8
"08/23/2017 00:45:00","EDT","GENESE",61753,1085.4
"08/23/2017 00:45:00","EDT","HUD VL",61758,1274.5
"08/23/2017 00:45:00","EDT","LONGIL",61762,2952.9
"08/23/2017 00:45:00","EDT","MHK VL",61756,863.2
"08/23/2017 00:45:00","EDT","MILLWD",61759,383.3
"08/23/2017 00:45:00","EDT","N.Y.C.",61761,7068.2
"08/23/2017 00:45:00","EDT","NORTH",61755,419.6
"08/23/2017 00:45:00","EDT","WEST",61752,1537.5
"08/23/2017 00:50:00","EDT","CAPITL",61757,1474.2
"08/23/2017 00:50:00","EDT","CENTRL",61754,1724.9
"08/23/2017 00:50:00","EDT","DUNWOD",61760,834.7
"08/23/2017 00:50:00","EDT","GENESE",61753,1072.6
"08/23/2017 00:50:00","EDT","HUD VL",61758,1273
"08/23/2017 00:50:00","EDT","LONGIL",61762,2957.5
"08/23/2017 00:50:00","EDT","MHK VL",61756,865.8
"08/23/2017 00:50:00","EDT","MILLWD",61759,376.8
"08/23/2017 00:50:00","EDT","N.Y.C.",61761,7003.9
"08/23/2017 00:50:00","EDT","NORTH",61755,416.1
"08/23/2017 00:50:00","EDT","WEST",61752,1531.5
"08/23/2017 00:55:00","EDT","CAPITL",61757,1476.8
"08/23/2017 00:55:00","EDT","CENTRL",61754,1721.9
"08/23/2017 00:55:00","EDT","DUNWOD",61760,827.1
"08/23/2017 00:55:00","EDT","GENESE",61753,1067.3
"08/23/2017 00:55:00","EDT","HUD VL",61758,1244.4
"08/23/2017 00:55:00","EDT","LONGIL",61762,2936.1
"08/23/2017 00:55:00","EDT","MHK VL",61756,856.9
"08/23/2017 00:55:00","EDT","MILLWD",61759,374.6
"08/23/2017 00:55:00","EDT","N.Y.C.",61761,6995.6
"08/23/2017 00:55:00","EDT","NORTH",61755,426.4
"08/23/2017 00:55:00","EDT","WEST",61752,1530.1
"08/23/2017 01:00:00","EDT","CAPITL",61757,1462.2
"08/23/2017 01:00:00","EDT","CENTRL",61754,1745.3
"08/23/2017 01:00:00","EDT","DUNWOD",61760,812.3
"08/23/2017 01:00:00","EDT","GENESE",61753,1068
"08/23/2017 01:00:00","EDT","HUD VL",61758,1261.7
"08/23/2017 01:00:00","EDT","LONGIL",61762,2900.6
"08/23/2017 01:00:00","EDT","MHK VL",61756,843.2
"08/23/2017 01:00:00","EDT","MILLWD",61759,367.8
"08/23/2017 01:00:00","EDT","N.Y.C.",61761,6932.6
"08/23/2017 01:00:00","EDT","NORTH",61755,435
"08/23/2017 01:00:00","EDT","WEST",61752,1512.7
"08/23/2017 01:05:00","EDT","CAPITL",61757,1446.8
"08/23/2017 01:05:00","EDT","CENTRL",61754,1743.6
"08/23/2017 01:05:00","EDT","DUNWOD",61760,773.1
"08/23/2017 01:05:00","EDT","GENESE",61753,1046.4
"08/23/2017 01:05:00","EDT","HUD VL",61758,1230
"08/23/2017 01:05:00","EDT","LONGIL",61762,2889.8
"08/23/2017 01:05:00","EDT","MHK VL",61756,827.1
"08/23/2017 01:05:00","EDT","MILLWD",61759,422.3
"08/23/2017 01:05:00","EDT","N.Y.C.",61761,6903.3
"08/23/2017 01:05:00","EDT","NORTH",61755,453.9
"08/23/2017 01:05:00","EDT","WEST",61752,1538.9
"08/23/2017 01:10:00","EDT","CAPITL",61757,1431.4
"08/23/2017 01:10:00","EDT","CENTRL",61754,1725.7
"08/23/2017 01:10:00","EDT","DUNWOD",61760,808.5
"08/23/2017 01:10:00","EDT","GENESE",61753,1046.6
"08/23/2017 01:10:00","EDT","HUD VL",61758,1243
"08/23/2017 01:10:00","EDT","LONGIL",61762,2882
"08/23/2017 01:10:00","EDT","MHK VL",61756,826.7
"08/23/2017 01:10:00","EDT","MILLWD",61759,362.6
"08/23/2017 01:10:00","EDT","N.Y.C.",61761,6889.4
"08/23/2017 01:10:00","EDT","NORTH",61755,465.6
"08/23/2017 01:10:00","EDT","WEST",61752,1524.8
"08/23/2017 01:15:00","EDT","CAPITL",61757,1445.1
"08/23/2017 01:15:00","EDT","CENTRL",61754,1637.5
"08/23/2017 01:15:00","EDT","DUNWOD",61760,786.8
"08/23/2017 01:15:00","EDT","GENESE",61753,1038.6
"08/23/2017 01:15:00","EDT","HUD VL",61758,1221
"08/23/2017 01:15:00","EDT","LONGIL",61762,2853.5
"08/23/2017 01:15:00","EDT","MHK VL",61756,839.1
"08/23/2017 01:15:00","EDT","MILLWD",61759,384.8
"08/23/2017 01:15:00","EDT","N.Y.C.",61761,6874.6
"08/23/2017 01:15:00","EDT","NORTH",61755,469.1
"08/23/2017 01:15:00","EDT","WEST",61752,1492.9
"08/23/2017 01:20:00","EDT","CAPITL",61757,1444.3
"08/23/2017 01:20:00","EDT","CENTRL",61754,1662.2
"08/23/2017 01:20:00","EDT","DUNWOD",61760,799.3
"08/23/2017 01:20:00","EDT","GENESE",61753,1023.9
"08/23/2017 01:20:00","EDT","HUD VL",61758,1231.1
"08/23/2017 01:20:00","EDT","LONGIL",61762,2812.5
"08/23/2017 01:20:00","EDT","MHK VL",61756,864.8
"08/23/2017 01:20:00","EDT","MILLWD",61759,366.8
"08/23/2017 01:20:00","EDT","N.Y.C.",61761,6846
"08/23/2017 01:20:00","EDT","NORTH",61755,444.7
"08/23/2017 01:20:00","EDT","WEST",61752,1496.1
"08/23/2017 01:25:00","EDT","CAPITL",61757,1442.2
"08/23/2017 01:25:00","EDT","CENTRL",61754,1667.9
"08/23/2017 01:25:00","EDT","DUNWOD",61760,785
"08/23/2017 01:25:00","EDT","GENESE",61753,1024.8
"08/23/2017 01:25:00","EDT","HUD VL",61758,1183.3
"08/23/2017 01:25:00","EDT","LONGIL",61762,2813.2
"08/23/2017 01:25:00","EDT","MHK VL",61756,847.2
"08/23/2017 01:25:00","EDT","MILLWD",61759,382.2
"08/23/2017 01:25:00","EDT","N.Y.C.",61761,6842.5
"08/23/2017 01:25:00","EDT","NORTH",61755,458.2
"08/23/2017 01:25:00","EDT","WEST",61752,1492.8
"08/23/2017 01:30:00","EDT","CAPITL",61757,1436.1
"08/23/2017 01:30:00","EDT","CENTRL",61754,1680
"08/23/2017 01:30:00","EDT","DUNWOD",61760,791
"08/23/2017 01:30:00","EDT","GENESE",61753,1020.7
"08/23/2017 01:30:00","EDT","HUD VL",61758,1211.6
"08/23/2017 01:30:00","EDT","LONGIL",61762,2780.9
"08/23/2017 01:30:00","EDT","MHK VL",61756,858.2
"08/23/2017 01:30:00","EDT","MILLWD",61759,375.5
"08/23/2017 01:30:00","EDT","N.Y.C.",61761,6814.4
"08/23/2017 01:30:00","EDT","NORTH",61755,449.5
"08/23/2017 01:30:00","EDT","WEST",61752,1470
"08/23/2017 01:35:00","EDT","CAPITL",61757,1436.9
"08/23/2017 01:35:00","EDT","CENTRL",61754,1658.2
"08/23/2017 01:35:00","EDT","DUNWOD",61760,789.7
"08/23/2017 01:35:00","EDT","GENESE",61753,1020.1
"08/23/2017 01:35:00","EDT","HUD VL",61758,1207.5
"08/23/2017 01:35:00","EDT","LONGIL",61762,2767.9
"08/23/2017 01:35:00","EDT","MHK VL",61756,853.4
"08/23/2017 01:35:00","EDT","MILLWD",61759,360.9
"08/23/2017 01:35:00","EDT","N.Y.C.",61761,6802.7
"08/23/2017 01:35:00","EDT","NORTH",61755,435.4
"08/23/2017 01:35:00","EDT","WEST",61752,1475.2
"08/23/2017 01:40:00","EDT","CAPITL",61757,1412.8
"08/23/2017 01:40:00","EDT","CENTRL",61754,1619.2
"08/23/2017 01:40:00","EDT","DUNWOD",61760,791.7
"08/23/2017 01:40:00","EDT","GENESE",61753,1025.2
"08/23/2017 01:40:00","EDT","HUD VL",61758,1201.6
"08/23/2017 01:40:00","EDT","LONGIL",61762,2758.3
"08/23/2017 01:40:00","EDT","MHK VL",61756,852
"08/23/2017 01:40:00","EDT","MILLWD",61759,352.7
"08/23/2017 01:40:00","EDT","N.Y.C.",61761,6788.3
"08/23/2017 01:40:00","EDT","NORTH",61755,452.2
"08/23/2017 01:40:00","EDT","WEST",61752,1454.4
"08/23/2017 01:45:00","EDT","CAPITL",61757,1417.3
"08/23/2017 01:45:00","EDT","CENTRL",61754,1613.7
"08/23/2017 01:45:00","EDT","DUNWOD",61760,792.8
"08/23/2017 01:45:00","EDT","GENESE",61753,1005.4
"08/23/2017 01:45:00","EDT","HUD VL",61758,1202.1
"08/23/2017 01:45:00","EDT","LONGIL",61762,2744
"08/23/2017 01:45:00","EDT","MHK VL",61756,842.1
"08/23/2017 01:45:00","EDT","MILLWD",61759,347.8
"08/23/2017 01:45:00","EDT","N.Y.C.",61761,6769.9
"08/23/2017 01:45:00","EDT","NORTH",61755,447.5
"08/23/2017 01:45:00","EDT","WEST",61752,1447.3
"08/23/2017 01:50:00","EDT","CAPITL",61757,1416
"08/23/2017 01:50:00","EDT","CENTRL",61754,1624.9
"08/23/2017 01:50:00","EDT","DUNWOD",61760,791.5
"08/23/2017 01:50:00","EDT","GENESE",61753,1000
"08/23/2017 01:50:00","EDT","HUD VL",61758,1172.9
"08/23/2017 01:50:00","EDT","LONGIL",61762,2738.6
"08/23/2017 01:50:00","EDT","MHK VL",61756,837.5
"08/23/2017 01:50:00","EDT","MILLWD",61759,343.5
"08/23/2017 01:50:00","EDT","N.Y.C.",61761,6754.4
"08/23/2017 01:50:00","EDT","NORTH",61755,451
"08/23/2017 01:50:00","EDT","WEST",61752,1432.3
"08/23/2017 01:55:00","EDT","CAPITL",61757,1408
"08/23/2017 01:55:00","EDT","CENTRL",61754,1636.8
"08/23/2017 01:55:00","EDT","DUNWOD",61760,775.8
"08/23/2017 01:55:00","EDT","GENESE",61753,999.5
"08/23/2017 01:55:00","EDT","HUD VL",61758,1198
"08/23/2017 01:55:00","EDT","LONGIL",61762,2713.6
"08/23/2017 01:55:00","EDT","MHK VL",61756,834
"08/23/2017 01:55:00","EDT","MILLWD",61759,336.9
"08/23/2017 01:55:00","EDT","N.Y.C.",61761,6752.4
"08/23/2017 01:55:00","EDT","NORTH",61755,446.6
"08/23/2017 01:55:00","EDT","WEST",61752,1433.9
"08/23/2017 02:00:00","EDT","CAPITL",61757,1396.9
"08/23/2017 02:00:00","EDT","CENTRL",61754,1647.7
"08/23/2017 02:00:00","EDT","DUNWOD",61760,777.3
"08/23/2017 02:00:00","EDT","GENESE",61753,990.8
"08/23/2017 02:00:00","EDT","HUD VL",61758,1176.9
"08/23/2017 02:00:00","EDT","LONGIL",61762,2719.7
"08/23/2017 02:00:00","EDT","MHK VL",61756,830.4
"08/23/2017 02:00:00","EDT","MILLWD",61759,340
"08/23/2017 02:00:00","EDT","N.Y.C.",61761,6723
"08/23/2017 02:00:00","EDT","NORTH",61755,445.1
"08/23/2017 02:00:00","EDT","WEST",61752,1432.2
"08/23/2017 02:05:00","EDT","CAPITL",61757,1403.1
"08/23/2017 02:05:00","EDT","CENTRL",61754,1635
"08/23/2017 02:05:00","EDT","DUNWOD",61760,778.6
"08/23/2017 02:05:00","EDT","GENESE",61753,995.3
"08/23/2017 02:05:00","EDT","HUD VL",61758,1174.6
"08/23/2017 02:05:00","EDT","LONGIL",61762,2700.7
"08/23/2017 02:05:00","EDT","MHK VL",61756,838
"08/23/2017 02:05:00","EDT","MILLWD",61759,336.8
"08/23/2017 02:05:00","EDT","N.Y.C.",61761,6696.7
"08/23/2017 02:05:00","EDT","NORTH",61755,439.9
"08/23/2017 02:05:00","EDT","WEST",61752,1442
"08/23/2017 02:10:00","EDT","CAPITL",61757,1400.9
"08/23/2017 02:10:00","EDT","CENTRL",61754,1620.2
"08/23/2017 02:10:00","EDT","DUNWOD",61760,773.4
"08/23/2017 02:10:00","EDT","GENESE",61753,989.7
"08/23/2017 02:10:00","EDT","HUD VL",61758,1165.5
"08/23/2017 02:10:00","EDT","LONGIL",61762,2695.7
"08/23/2017 02:10:00","EDT","MHK VL",61756,833.3
"08/23/2017 02:10:00","EDT","MILLWD",61759,353.4
"08/23/2017 02:10:00","EDT","N.Y.C.",61761,6683.9
"08/23/2017 02:10:00","EDT","NORTH",61755,442.9
"08/23/2017 02:10:00","EDT","WEST",61752,1436.1
"08/23/2017 02:15:00","EDT","CAPITL",61757,1399.2
"08/23/2017 02:15:00","EDT","CENTRL",61754,1630.1
"08/23/2017 02:15:00","EDT","DUNWOD",61760,761.5
"08/23/2017 02:15:00","EDT","GENESE",61753,984
"08/23/2017 02:15:00","EDT","HUD VL",61758,1171.8
"08/23/2017 02:15:00","EDT","LONGIL",61762,2684.4
"08/23/2017 02:15:00","EDT","MHK VL",61756,828.3
"08/23/2017 02:15:00","EDT","MILLWD",61759,347.9
"08/23/2017 02:15:00","EDT","N.Y.C.",61761,6652.8
"08/23/2017 02:15:00","EDT","NORTH",61755,445.3
"08/23/2017 02:15:00","EDT","WEST",61752,1440.6
"08/23/2017 02:20:00","EDT","CAPITL",61757,1385.5
"08/23/2017 02:20:00","EDT","CENTRL",61754,1639.8
"08/23/2017 02:20:00","EDT","DUNWOD",61760,769.1
"08/23/2017 02:20:00","EDT","GENESE",61753,976.9
"08/23/2017 02:20:00","EDT","HUD VL",61758,1159
"08/23/2017 02:20:00","EDT","LONGIL",61762,2664.9
"08/23/2017 02:20:00","EDT","MHK VL",61756,833.9
"08/23/2017 02:20:00","EDT","MILLWD",61759,343.4
"08/23/2017 02:20:00","EDT","N.Y.C.",61761,6628
"08/23/2017 02:20:00","EDT","NORTH",61755,444.2
"08/23/2017 02:20:00","EDT","WEST",61752,1432.2
"08/23/2017 02:25:00","EDT","CAPITL",61757,1377.2
"08/23/2017 02:25:00","EDT","CENTRL",61754,1621
"08/23/2017 02:25:00","EDT","DUNWOD",61760,762.9
"08/23/2017 02:25:00","EDT","GENESE",61753,984.7
"08/23/2017 02:25:00","EDT","HUD VL",61758,1127.1
"08/23/2017 02:25:00","EDT","LONGIL",61762,2660.6
"08/23/2017 02:25:00","EDT","MHK VL",61756,831.2
"08/23/2017 02:25:00","EDT","MILLWD",61759,328
"08/23/2017 02:25:00","EDT","N.Y.C.",61761,6603.7
"08/23/2017 02:25:00","EDT","NORTH",61755,451.1
"08/23/2017 02:25:00","EDT","WEST",61752,1430.7
"08/23/2017 02:30:00","EDT","CAPITL",61757,1386
"08/23/2017 02:30:00","EDT","CENTRL",61754,1568
"08/23/2017 02:30:00","EDT","DUNWOD",61760,757
"08/23/2017 02:30:00","EDT","GENESE",61753,976.6
"08/23/2017 02:30:00","EDT","HUD VL",61758,1128.4
"08/23/2017 02:30:00","EDT","LONGIL",61762,2643.6
"08/23/2017 02:30:00","EDT","MHK VL",61756,829.1
"08/23/2017 02:30:00","EDT","MILLWD",61759,352.6
"08/23/2017 02:30:00","EDT","N.Y.C.",61761,6605.3
"08/23/2017 02:30:00","EDT","NORTH",61755,446.1
"08/23/2017 02:30:00","EDT","WEST",61752,1422.3
"08/23/2017 02:35:00","EDT","CAPITL",61757,1377.2
"08/23/2017 02:35:00","EDT","CENTRL",61754,1557.4
"08/23/2017 02:35:00","EDT","DUNWOD",61760,744.4
"08/23/2017 02:35:00","EDT","GENESE",61753,972.6
"08/23/2017 02:35:00","EDT","HUD VL",61758,1126.9
"08/23/2017 02:35:00","EDT","LONGIL",61762,2632.5
"08/23/2017 02:35:00","EDT","MHK VL",61756,818.4
"08/23/2017 02:35:00","EDT","MILLWD",61759,370.8
"08/23/2017 02:35:00","EDT","N.Y.C.",61761,6592.5
"08/23/2017 02:35:00","EDT","NORTH",61755,463.9
"08/23/2017 02:35:00","EDT","WEST",61752,1441.6
"08/23/2017 02:40:00","EDT","CAPITL",61757,1385
"08/23/2017 02:40:00","EDT","CENTRL",61754,1538.1
"08/23/2017 02:40:00","EDT","DUNWOD",61760,751.6
"08/23/2017 02:40:00","EDT","GENESE",61753,970.8
"08/23/2017 02:40:00","EDT","HUD VL",61758,1122.8
"08/23/2017 02:40:00","EDT","LONGIL",61762,2631.8
"08/23/2017 02:40:00","EDT","MHK VL",61756,826.2
"08/23/2017 02:40:00","EDT","MILLWD",61759,350.8
"08/23/2017 02:40:00","EDT","N.Y.C.",61761,6575
"08/23/2017 02:40:00","EDT","NORTH",61755,448.7
"08/23/2017 02:40:00","EDT","WEST",61752,1437.6
"08/23/2017 02:45:00","EDT","CAPITL",61757,1375.9
"08/23/2017 02:45:00","EDT","CENTRL",61754,1589.9
"08/23/2017 02:45:00","EDT","DUNWOD",61760,753.5
"08/23/2017 02:45:00","EDT","GENESE",61753,969.1
"08/23/2017 02:45:00","EDT","HUD VL",61758,1144.3
"08/23/2017 02:45:00","EDT","LONGIL",61762,2626
"08/23/2017 02:45:00","EDT","MHK VL",61756,816.7
"08/23/2017 02:45:00","EDT","MILLWD",61759,333.9
"08/23/2017 02:45:00","EDT","N.Y.C.",61761,6555.4
"08/23/2017 02:45:00","EDT","NORTH",61755,462.1
"08/23/2017 02:45:00","EDT","WEST",61752,1420.8
"08/23/2017 02:50:00","EDT","CAPITL",61757,1377.8
"08/23/2017 02:50:00","EDT","CENTRL",61754,1589.2
"08/23/2017 02:50:00","EDT","DUNWOD",61760,749.2
"08/23/2017 02:50:00","EDT","GENESE",61753,973.3
"08/23/2017 02:50:00","EDT","HUD VL",61758,1152.5
"08/23/2017 02:50:00","EDT","LONGIL",61762,2615
"08/23/2017 02:50:00","EDT","MHK VL",61756,804.2
"08/23/2017 02:50:00","EDT","MILLWD",61759,328.6
"08/23/2017 02:50:00","EDT","N.Y.C.",61761,6564.1
"08/23/2017 02:50:00","EDT","NORTH",61755,434.5
"08/23/2017 02:50:00","EDT","WEST",61752,1400.2
"08/23/2017 02:55:00","EDT","CAPITL",61757,1383.4
"08/23/2017 02:55:00","EDT","CENTRL",61754,1575.2
"08/23/2017 02:55:00","EDT","DUNWOD",61760,743.9
"08/23/2017 02:55:00","EDT","GENESE",61753,965.9
"08/23/2017 02:55:00","EDT","HUD VL",61758,1129.3
"08/23/2017 02:55:00","EDT","LONGIL",61762,2615
"08/23/2017 02:55:00","EDT","MHK VL",61756,800.2
"08/23/2017 02:55:00","EDT","MILLWD",61759,333.4
"08/23/2017 02:55:00","EDT","N.Y.C.",61761,6547.2
"08/23/2017 02:55:00","EDT","NORTH",61755,445.2
"08/23/2017 02:55:00","EDT","WEST",61752,1412.8
"08/23/2017 03:00:00","EDT","CAPITL",61757,1354.1
"08/23/2017 03:00:00","EDT","CENTRL",61754,1538.3
"08/23/2017 03:00:00","EDT","DUNWOD",61760,745
"08/23/2017 03:00:00","EDT","GENESE",61753,957.4
"08/23/2017 03:00:00","EDT","HUD VL",61758,1152.1
"08/23/2017 03:00:00","EDT","LONGIL",61762,2590.2
"08/23/2017 03:00:00","EDT","MHK VL",61756,817.2
"08/23/2017 03:00:00","EDT","MILLWD",61759,324.6
"08/23/2017 03:00:00","EDT","N.Y.C.",61761,6546.4
"08/23/2017 03:00:00","EDT","NORTH",61755,437.3
"08/23/2017 03:00:00","EDT","WEST",61752,1413.6
"08/23/2017 03:05:00","EDT","CAPITL",61757,1367.8
"08/23/2017 03:05:00","EDT","CENTRL",61754,1567.7
"08/23/2017 03:05:00","EDT","DUNWOD",61760,748.8
"08/23/2017 03:05:00","EDT","GENESE",61753,967.3
"08/23/2017 03:05:00","EDT","HUD VL",61758,1121.3
"08/23/2017 03:05:00","EDT","LONGIL",61762,2586
"08/23/2017 03:05:00","EDT","MHK VL",61756,802.8
"08/23/2017 03:05:00","EDT","MILLWD",61759,336.5
"08/23/2017 03:05:00","EDT","N.Y.C.",61761,6520.8
"08/23/2017 03:05:00","EDT","NORTH",61755,435.6
"08/23/2017 03:05:00","EDT","WEST",61752,1413.2
"08/23/2017 03:10:00","EDT","CAPITL",61757,1368.7
"08/23/2017 03:10:00","EDT","CENTRL",61754,1578.2
"08/23/2017 03:10:00","EDT","DUNWOD",61760,752.6
"08/23/2017 03:10:00","EDT","GENESE",61753,964.4
"08/23/2017 03:10:00","EDT","HUD VL",61758,1140.7
"08/23/2017 03:10:00","EDT","LONGIL",61762,2583.8
"08/23/2017 03:10:00","EDT","MHK VL",61756,801.4
"08/23/2017 03:10:00","EDT","MILLWD",61759,311.9
"08/23/2017 03:10:00","EDT","N.Y.C.",61761,6510.9
"08/23/2017 03:10:00","EDT","NORTH",61755,433.9
"08/23/2017 03:10:00","EDT","WEST",61752,1386
"08/23/2017 03:15:00","EDT","CAPITL",61757,1372.7
"08/23/2017 03:15:00","EDT","CENTRL",61754,1574.9
"08/23/2017 03:15:00","EDT","DUNWOD",61760,737.8
"08/23/2017 03:15:00","EDT","GENESE",61753,951
"08/23/2017 03:15:00","EDT","HUD VL",61758,1122.2
"08/23/2017 03:15:00","EDT","LONGIL",61762,2582.5
"08/23/2017 03:15:00","EDT","MHK VL",61756,799.7
"08/23/2017 03:15:00","EDT","MILLWD",61759,330.7
"08/23/2017 03:15:00","EDT","N.Y.C.",61761,6502
"08/23/2017 03:15:00","EDT","NORTH",61755,443.4
"08/23/2017 03:15:00","EDT","WEST",61752,1406
"08/23/2017 03:20:00","EDT","CAPITL",61757,1356.7
"08/23/2017 03:20:00","EDT","CENTRL",61754,1573.7
"08/23/2017 03:20:00","EDT","DUNWOD",61760,733.8
"08/23/2017 03:20:00","EDT","GENESE",61753,962.3
"08/23/2017 03:20:00","EDT","HUD VL",61758,1123.4
