"Time Stamp","Time Zone","Name","PTID","Load"
"08/03/2017 00:55:00","EDT","WEST",61752,1660.5
"08/03/2017 01:00:00","EDT","CAPITL",61757,1328.9
"08/03/2017 01:00:00","EDT","CENTRL",61754,1697
"08/03/2017 01:00:00","EDT","DUNWOD",61760,659.6
"08/03/2017 01:00:00","EDT","GENESE",61753,1137.8
"08/03/2017 01:00:00","EDT","HUD VL",61758,1006.9
"08/03/2017 01:00:00","EDT","LONGIL",61762,2518.8
"08/03/2017 01:00:00","EDT","MHK VL",61756,791.1
"08/03/2017 01:00:00","EDT","MILLWD",61759,274.7
"08/03/2017 01:00:00","EDT","N.Y.C.",61761,6225.4
"08/03/2017 01:00:00","EDT","NORTH",61755,460.1
"08/03/2017 01:00:00","EDT","WEST",61752,1681.6
"08/03/2017 01:05:00","EDT","CAPITL",61757,1323.6
"08/03/2017 01:05:00","EDT","CENTRL",61754,1728.7
"08/03/2017 01:05:00","EDT","DUNWOD",61760,630.1
"08/03/2017 01:05:00","EDT","GENESE",61753,1127.3
"08/03/2017 01:05:00","EDT","HUD VL",61758,1013
"08/03/2017 01:05:00","EDT","LONGIL",61762,2502.4
"08/03/2017 01:05:00","EDT","MHK VL",61756,783.5
"08/03/2017 01:05:00","EDT","MILLWD",61759,296.8
"08/03/2017 01:05:00","EDT","N.Y.C.",61761,6184.6
"08/03/2017 01:05:00","EDT","NORTH",61755,464.5
"08/03/2017 01:05:00","EDT","WEST",61752,1683.3
"08/03/2017 01:10:00","EDT","CAPITL",61757,1310.5
"08/03/2017 01:10:00","EDT","CENTRL",61754,1710.5
"08/03/2017 01:10:00","EDT","DUNWOD",61760,644.3
"08/03/2017 01:10:00","EDT","GENESE",61753,1120.4
"08/03/2017 01:10:00","EDT","HUD VL",61758,998.9
"08/03/2017 01:10:00","EDT","LONGIL",61762,2496.9
"08/03/2017 01:10:00","EDT","MHK VL",61756,781.4
"08/03/2017 01:10:00","EDT","MILLWD",61759,293.8
"08/03/2017 01:10:00","EDT","N.Y.C.",61761,6155.4
"08/03/2017 01:10:00","EDT","NORTH",61755,455.3
"08/03/2017 01:10:00","EDT","WEST",61752,1666.9
"08/03/2017 01:15:00","EDT","CAPITL",61757,1320.9
"08/03/2017 01:15:00","EDT","CENTRL",61754,1693.2
"08/03/2017 01:15:00","EDT","DUNWOD",61760,656.8
"08/03/2017 01:15:00","EDT","GENESE",61753,1115.1
"08/03/2017 01:15:00","EDT","HUD VL",61758,1027.7
"08/03/2017 01:15:00","EDT","LONGIL",61762,2480.4
"08/03/2017 01:15:00","EDT","MHK VL",61756,770.3
"08/03/2017 01:15:00","EDT","MILLWD",61759,253.1
"08/03/2017 01:15:00","EDT","N.Y.C.",61761,6117.3
"08/03/2017 01:15:00","EDT","NORTH",61755,464.7
"08/03/2017 01:15:00","EDT","WEST",61752,1690.6
"08/03/2017 01:20:00","EDT","CAPITL",61757,1315.1
"08/03/2017 01:20:00","EDT","CENTRL",61754,1656.4
"08/03/2017 01:20:00","EDT","DUNWOD",61760,664.3
"08/03/2017 01:20:00","EDT","GENESE",61753,1118.8
"08/03/2017 01:20:00","EDT","HUD VL",61758,985.9
"08/03/2017 01:20:00","EDT","LONGIL",61762,2451.8
"08/03/2017 01:20:00","EDT","MHK VL",61756,774.1
"08/03/2017 01:20:00","EDT","MILLWD",61759,294.3
"08/03/2017 01:20:00","EDT","N.Y.C.",61761,6137.4
"08/03/2017 01:20:00","EDT","NORTH",61755,458.9
"08/03/2017 01:20:00","EDT","WEST",61752,1640.1
"08/03/2017 01:25:00","EDT","CAPITL",61757,1312.4
"08/03/2017 01:25:00","EDT","CENTRL",61754,1641.9
"08/03/2017 01:25:00","EDT","DUNWOD",61760,652.9
"08/03/2017 01:25:00","EDT","GENESE",61753,1121
"08/03/2017 01:25:00","EDT","HUD VL",61758,994.2
"08/03/2017 01:25:00","EDT","LONGIL",61762,2452.2
"08/03/2017 01:25:00","EDT","MHK VL",61756,763.6
"08/03/2017 01:25:00","EDT","MILLWD",61759,285.2
"08/03/2017 01:25:00","EDT","N.Y.C.",61761,6088
"08/03/2017 01:25:00","EDT","NORTH",61755,459.4
"08/03/2017 01:25:00","EDT","WEST",61752,1666.6
"08/03/2017 01:30:00","EDT","CAPITL",61757,1290
"08/03/2017 01:30:00","EDT","CENTRL",61754,1662.7
"08/03/2017 01:30:00","EDT","DUNWOD",61760,658.7
"08/03/2017 01:30:00","EDT","GENESE",61753,1113.8
"08/03/2017 01:30:00","EDT","HUD VL",61758,1002.5
"08/03/2017 01:30:00","EDT","LONGIL",61762,2420
"08/03/2017 01:30:00","EDT","MHK VL",61756,775.9
"08/03/2017 01:30:00","EDT","MILLWD",61759,283.5
"08/03/2017 01:30:00","EDT","N.Y.C.",61761,6096.6
"08/03/2017 01:30:00","EDT","NORTH",61755,445.3
"08/03/2017 01:30:00","EDT","WEST",61752,1644.2
"08/03/2017 01:35:00","EDT","CAPITL",61757,1286.4
"08/03/2017 01:35:00","EDT","CENTRL",61754,1651.2
"08/03/2017 01:35:00","EDT","DUNWOD",61760,647.3
"08/03/2017 01:35:00","EDT","GENESE",61753,1105.5
"08/03/2017 01:35:00","EDT","HUD VL",61758,964.3
"08/03/2017 01:35:00","EDT","LONGIL",61762,2419.9
"08/03/2017 01:35:00","EDT","MHK VL",61756,762.1
"08/03/2017 01:35:00","EDT","MILLWD",61759,300.9
"08/03/2017 01:35:00","EDT","N.Y.C.",61761,6068.6
"08/03/2017 01:35:00","EDT","NORTH",61755,453.8
"08/03/2017 01:35:00","EDT","WEST",61752,1652.4
"08/03/2017 01:40:00","EDT","CAPITL",61757,1294.7
"08/03/2017 01:40:00","EDT","CENTRL",61754,1666.3
"08/03/2017 01:40:00","EDT","DUNWOD",61760,672.6
"08/03/2017 01:40:00","EDT","GENESE",61753,1099.4
"08/03/2017 01:40:00","EDT","HUD VL",61758,962.4
"08/03/2017 01:40:00","EDT","LONGIL",61762,2412.7
"08/03/2017 01:40:00","EDT","MHK VL",61756,760.9
"08/03/2017 01:40:00","EDT","MILLWD",61759,258.4
"08/03/2017 01:40:00","EDT","N.Y.C.",61761,6016.9
"08/03/2017 01:40:00","EDT","NORTH",61755,449.3
"08/03/2017 01:40:00","EDT","WEST",61752,1639.7
"08/03/2017 01:45:00","EDT","CAPITL",61757,1293.4
"08/03/2017 01:45:00","EDT","CENTRL",61754,1654.7
"08/03/2017 01:45:00","EDT","DUNWOD",61760,647.7
"08/03/2017 01:45:00","EDT","GENESE",61753,1093.7
"08/03/2017 01:45:00","EDT","HUD VL",61758,970.2
"08/03/2017 01:45:00","EDT","LONGIL",61762,2411.5
"08/03/2017 01:45:00","EDT","MHK VL",61756,760.6
"08/03/2017 01:45:00","EDT","MILLWD",61759,262.4
"08/03/2017 01:45:00","EDT","N.Y.C.",61761,6025.2
"08/03/2017 01:45:00","EDT","NORTH",61755,457
"08/03/2017 01:45:00","EDT","WEST",61752,1628
"08/03/2017 01:50:00","EDT","CAPITL",61757,1283.3
"08/03/2017 01:50:00","EDT","CENTRL",61754,1596.4
"08/03/2017 01:50:00","EDT","DUNWOD",61760,644.8
"08/03/2017 01:50:00","EDT","GENESE",61753,1093.9
"08/03/2017 01:50:00","EDT","HUD VL",61758,967.8
"08/03/2017 01:50:00","EDT","LONGIL",61762,2396.2
"08/03/2017 01:50:00","EDT","MHK VL",61756,763.9
"08/03/2017 01:50:00","EDT","MILLWD",61759,267.9
"08/03/2017 01:50:00","EDT","N.Y.C.",61761,6012.7
"08/03/2017 01:50:00","EDT","NORTH",61755,455.8
"08/03/2017 01:50:00","EDT","WEST",61752,1629.2
"08/03/2017 01:55:00","EDT","CAPITL",61757,1279.1
"08/03/2017 01:55:00","EDT","CENTRL",61754,1634.1
"08/03/2017 01:55:00","EDT","DUNWOD",61760,631.6
"08/03/2017 01:55:00","EDT","GENESE",61753,1095.8
"08/03/2017 01:55:00","EDT","HUD VL",61758,942.1
"08/03/2017 01:55:00","EDT","LONGIL",61762,2381
"08/03/2017 01:55:00","EDT","MHK VL",61756,762.8
"08/03/2017 01:55:00","EDT","MILLWD",61759,279.2
"08/03/2017 01:55:00","EDT","N.Y.C.",61761,5987.9
"08/03/2017 01:55:00","EDT","NORTH",61755,446
"08/03/2017 01:55:00","EDT","WEST",61752,1632.5
"08/03/2017 02:00:00","EDT","CAPITL",61757,1278.1
"08/03/2017 02:00:00","EDT","CENTRL",61754,1639.4
"08/03/2017 02:00:00","EDT","DUNWOD",61760,639.4
"08/03/2017 02:00:00","EDT","GENESE",61753,1082.8
"08/03/2017 02:00:00","EDT","HUD VL",61758,962.2
"08/03/2017 02:00:00","EDT","LONGIL",61762,2378.2
"08/03/2017 02:00:00","EDT","MHK VL",61756,775.8
"08/03/2017 02:00:00","EDT","MILLWD",61759,273.9
"08/03/2017 02:00:00","EDT","N.Y.C.",61761,5961
"08/03/2017 02:00:00","EDT","NORTH",61755,444.5
"08/03/2017 02:00:00","EDT","WEST",61752,1599.9
"08/03/2017 02:05:00","EDT","CAPITL",61757,1273.5
"08/03/2017 02:05:00","EDT","CENTRL",61754,1635.1
"08/03/2017 02:05:00","EDT","DUNWOD",61760,636.8
"08/03/2017 02:05:00","EDT","GENESE",61753,1075.1
"08/03/2017 02:05:00","EDT","HUD VL",61758,942.9
"08/03/2017 02:05:00","EDT","LONGIL",61762,2368
"08/03/2017 02:05:00","EDT","MHK VL",61756,766.8
"08/03/2017 02:05:00","EDT","MILLWD",61759,266.4
"08/03/2017 02:05:00","EDT","N.Y.C.",61761,5963.8
"08/03/2017 02:05:00","EDT","NORTH",61755,449.7
"08/03/2017 02:05:00","EDT","WEST",61752,1611.1
"08/03/2017 02:10:00","EDT","CAPITL",61757,1281.5
"08/03/2017 02:10:00","EDT","CENTRL",61754,1599.7
"08/03/2017 02:10:00","EDT","DUNWOD",61760,627.5
"08/03/2017 02:10:00","EDT","GENESE",61753,1069.8
"08/03/2017 02:10:00","EDT","HUD VL",61758,940.1
"08/03/2017 02:10:00","EDT","LONGIL",61762,2360.3
"08/03/2017 02:10:00","EDT","MHK VL",61756,774.5
"08/03/2017 02:10:00","EDT","MILLWD",61759,267
"08/03/2017 02:10:00","EDT","N.Y.C.",61761,5907.4
"08/03/2017 02:10:00","EDT","NORTH",61755,416.1
"08/03/2017 02:10:00","EDT","WEST",61752,1625.9
"08/03/2017 02:15:00","EDT","CAPITL",61757,1250.8
"08/03/2017 02:15:00","EDT","CENTRL",61754,1589.5
"08/03/2017 02:15:00","EDT","DUNWOD",61760,626.6
"08/03/2017 02:15:00","EDT","GENESE",61753,1067.1
"08/03/2017 02:15:00","EDT","HUD VL",61758,949.5
"08/03/2017 02:15:00","EDT","LONGIL",61762,2357.9
"08/03/2017 02:15:00","EDT","MHK VL",61756,781.5
"08/03/2017 02:15:00","EDT","MILLWD",61759,275.1
"08/03/2017 02:15:00","EDT","N.Y.C.",61761,5913.6
"08/03/2017 02:15:00","EDT","NORTH",61755,427.2
"08/03/2017 02:15:00","EDT","WEST",61752,1634.1
"08/03/2017 02:20:00","EDT","CAPITL",61757,1268.3
"08/03/2017 02:20:00","EDT","CENTRL",61754,1580.5
"08/03/2017 02:20:00","EDT","DUNWOD",61760,629
"08/03/2017 02:20:00","EDT","GENESE",61753,1066.6
"08/03/2017 02:20:00","EDT","HUD VL",61758,953.4
"08/03/2017 02:20:00","EDT","LONGIL",61762,2345.4
"08/03/2017 02:20:00","EDT","MHK VL",61756,779.1
"08/03/2017 02:20:00","EDT","MILLWD",61759,262.5
"08/03/2017 02:20:00","EDT","N.Y.C.",61761,5881
"08/03/2017 02:20:00","EDT","NORTH",61755,420.2
"08/03/2017 02:20:00","EDT","WEST",61752,1600.7
"08/03/2017 02:25:00","EDT","CAPITL",61757,1262
"08/03/2017 02:25:00","EDT","CENTRL",61754,1616
"08/03/2017 02:25:00","EDT","DUNWOD",61760,629.8
"08/03/2017 02:25:00","EDT","GENESE",61753,1051.5
"08/03/2017 02:25:00","EDT","HUD VL",61758,936.5
"08/03/2017 02:25:00","EDT","LONGIL",61762,2331.9
"08/03/2017 02:25:00","EDT","MHK VL",61756,773.2
"08/03/2017 02:25:00","EDT","MILLWD",61759,258.8
"08/03/2017 02:25:00","EDT","N.Y.C.",61761,5854.8
"08/03/2017 02:25:00","EDT","NORTH",61755,432.6
"08/03/2017 02:25:00","EDT","WEST",61752,1622
"08/03/2017 02:30:00","EDT","CAPITL",61757,1251.9
"08/03/2017 02:30:00","EDT","CENTRL",61754,1640.3
"08/03/2017 02:30:00","EDT","DUNWOD",61760,616.1
"08/03/2017 02:30:00","EDT","GENESE",61753,1057
"08/03/2017 02:30:00","EDT","HUD VL",61758,929.4
"08/03/2017 02:30:00","EDT","LONGIL",61762,2319.3
"08/03/2017 02:30:00","EDT","MHK VL",61756,755.6
"08/03/2017 02:30:00","EDT","MILLWD",61759,264.9
"08/03/2017 02:30:00","EDT","N.Y.C.",61761,5857.5
"08/03/2017 02:30:00","EDT","NORTH",61755,447.8
"08/03/2017 02:30:00","EDT","WEST",61752,1595.4
"08/03/2017 02:35:00","EDT","CAPITL",61757,1244
"08/03/2017 02:35:00","EDT","CENTRL",61754,1634.2
"08/03/2017 02:35:00","EDT","DUNWOD",61760,616.7
"08/03/2017 02:35:00","EDT","GENESE",61753,1051.1
"08/03/2017 02:35:00","EDT","HUD VL",61758,948.9
"08/03/2017 02:35:00","EDT","LONGIL",61762,2309.3
"08/03/2017 02:35:00","EDT","MHK VL",61756,777.6
"08/03/2017 02:35:00","EDT","MILLWD",61759,260.3
"08/03/2017 02:35:00","EDT","N.Y.C.",61761,5870.3
"08/03/2017 02:35:00","EDT","NORTH",61755,447.5
"08/03/2017 02:35:00","EDT","WEST",61752,1607.5
"08/03/2017 02:40:00","EDT","CAPITL",61757,1249.3
"08/03/2017 02:40:00","EDT","CENTRL",61754,1624.8
"08/03/2017 02:40:00","EDT","DUNWOD",61760,614.8
"08/03/2017 02:40:00","EDT","GENESE",61753,1055.8
"08/03/2017 02:40:00","EDT","HUD VL",61758,927.9
"08/03/2017 02:40:00","EDT","LONGIL",61762,2310.8
"08/03/2017 02:40:00","EDT","MHK VL",61756,770.7
"08/03/2017 02:40:00","EDT","MILLWD",61759,272.7
"08/03/2017 02:40:00","EDT","N.Y.C.",61761,5830.8
"08/03/2017 02:40:00","EDT","NORTH",61755,453.5
"08/03/2017 02:40:00","EDT","WEST",61752,1608.5
"08/03/2017 02:45:00","EDT","CAPITL",61757,1253.6
"08/03/2017 02:45:00","EDT","CENTRL",61754,1620.3
"08/03/2017 02:45:00","EDT","DUNWOD",61760,616.4
"08/03/2017 02:45:00","EDT","GENESE",61753,1035.9
"08/03/2017 02:45:00","EDT","HUD VL",61758,899.6
"08/03/2017 02:45:00","EDT","LONGIL",61762,2305.4
"08/03/2017 02:45:00","EDT","MHK VL",61756,758.6
"08/03/2017 02:45:00","EDT","MILLWD",61759,283.8
"08/03/2017 02:45:00","EDT","N.Y.C.",61761,5825.5
"08/03/2017 02:45:00","EDT","NORTH",61755,461.8
"08/03/2017 02:45:00","EDT","WEST",61752,1624.4
"08/03/2017 02:50:00","EDT","CAPITL",61757,1235.2
"08/03/2017 02:50:00","EDT","CENTRL",61754,1632.4
"08/03/2017 02:50:00","EDT","DUNWOD",61760,596.1
"08/03/2017 02:50:00","EDT","GENESE",61753,1049.6
"08/03/2017 02:50:00","EDT","HUD VL",61758,934.9
"08/03/2017 02:50:00","EDT","LONGIL",61762,2287.9
"08/03/2017 02:50:00","EDT","MHK VL",61756,765.7
"08/03/2017 02:50:00","EDT","MILLWD",61759,304.3
"08/03/2017 02:50:00","EDT","N.Y.C.",61761,5802.8
"08/03/2017 02:50:00","EDT","NORTH",61755,447.4
"08/03/2017 02:50:00","EDT","WEST",61752,1613.2
"08/03/2017 02:55:00","EDT","CAPITL",61757,1249
"08/03/2017 02:55:00","EDT","CENTRL",61754,1609.6
"08/03/2017 02:55:00","EDT","DUNWOD",61760,615.7
"08/03/2017 02:55:00","EDT","GENESE",61753,1044.9
"08/03/2017 02:55:00","EDT","HUD VL",61758,925.8
"08/03/2017 02:55:00","EDT","LONGIL",61762,2291.3
"08/03/2017 02:55:00","EDT","MHK VL",61756,763
"08/03/2017 02:55:00","EDT","MILLWD",61759,274.6
"08/03/2017 02:55:00","EDT","N.Y.C.",61761,5802.1
"08/03/2017 02:55:00","EDT","NORTH",61755,445.9
"08/03/2017 02:55:00","EDT","WEST",61752,1580.8
"08/03/2017 03:00:00","EDT","CAPITL",61757,1264.4
"08/03/2017 03:00:00","EDT","CENTRL",61754,1618.7
"08/03/2017 03:00:00","EDT","DUNWOD",61760,605.3
"08/03/2017 03:00:00","EDT","GENESE",61753,1038.9
"08/03/2017 03:00:00","EDT","HUD VL",61758,930.7
"08/03/2017 03:00:00","EDT","LONGIL",61762,2283.7
"08/03/2017 03:00:00","EDT","MHK VL",61756,756.3
"08/03/2017 03:00:00","EDT","MILLWD",61759,261.2
"08/03/2017 03:00:00","EDT","N.Y.C.",61761,5801
"08/03/2017 03:00:00","EDT","NORTH",61755,433.4
"08/03/2017 03:00:00","EDT","WEST",61752,1585.5
"08/03/2017 03:05:00","EDT","CAPITL",61757,1241.4
"08/03/2017 03:05:00","EDT","CENTRL",61754,1562.9
"08/03/2017 03:05:00","EDT","DUNWOD",61760,620.9
"08/03/2017 03:05:00","EDT","GENESE",61753,1035.9
"08/03/2017 03:05:00","EDT","HUD VL",61758,922
"08/03/2017 03:05:00","EDT","LONGIL",61762,2272.9
"08/03/2017 03:05:00","EDT","MHK VL",61756,751.6
"08/03/2017 03:05:00","EDT","MILLWD",61759,272.8
"08/03/2017 03:05:00","EDT","N.Y.C.",61761,5785.2
"08/03/2017 03:05:00","EDT","NORTH",61755,439.8
"08/03/2017 03:05:00","EDT","WEST",61752,1598
"08/03/2017 03:10:00","EDT","CAPITL",61757,1236.3
"08/03/2017 03:10:00","EDT","CENTRL",61754,1559.5
"08/03/2017 03:10:00","EDT","DUNWOD",61760,641.3
"08/03/2017 03:10:00","EDT","GENESE",61753,1044.7
"08/03/2017 03:10:00","EDT","HUD VL",61758,893.7
"08/03/2017 03:10:00","EDT","LONGIL",61762,2252.3
"08/03/2017 03:10:00","EDT","MHK VL",61756,754.7
"08/03/2017 03:10:00","EDT","MILLWD",61759,261.8
"08/03/2017 03:10:00","EDT","N.Y.C.",61761,5772.7
"08/03/2017 03:10:00","EDT","NORTH",61755,418.4
"08/03/2017 03:10:00","EDT","WEST",61752,1591.7
"08/03/2017 03:15:00","EDT","CAPITL",61757,1248
"08/03/2017 03:15:00","EDT","CENTRL",61754,1559.3
"08/03/2017 03:15:00","EDT","DUNWOD",61760,615.5
"08/03/2017 03:15:00","EDT","GENESE",61753,1045.3
"08/03/2017 03:15:00","EDT","HUD VL",61758,927.8
"08/03/2017 03:15:00","EDT","LONGIL",61762,2256.1
"08/03/2017 03:15:00","EDT","MHK VL",61756,753
"08/03/2017 03:15:00","EDT","MILLWD",61759,266.4
"08/03/2017 03:15:00","EDT","N.Y.C.",61761,5784.6
"08/03/2017 03:15:00","EDT","NORTH",61755,408.4
"08/03/2017 03:15:00","EDT","WEST",61752,1564.9
"08/03/2017 03:20:00","EDT","CAPITL",61757,1240.2
"08/03/2017 03:20:00","EDT","CENTRL",61754,1593.6
"08/03/2017 03:20:00","EDT","DUNWOD",61760,627.7
"08/03/2017 03:20:00","EDT","GENESE",61753,1028
"08/03/2017 03:20:00","EDT","HUD VL",61758,909.1
