"Time Stamp","Time Zone","Name","PTID","Load"
"07/11/2017 00:15:00","EDT","GENESE",61753,1097.9
"07/11/2017 00:15:00","EDT","HUD VL",61758,1192.7
"07/11/2017 00:15:00","EDT","LONGIL",61762,2845.4
"07/11/2017 00:15:00","EDT","MHK VL",61756,836.7
"07/11/2017 00:15:00","EDT","MILLWD",61759,346.2
"07/11/2017 00:15:00","EDT","N.Y.C.",61761,6928.6
"07/11/2017 00:15:00","EDT","NORTH",61755,435.7
"07/11/2017 00:15:00","EDT","WEST",61752,1613.9
"07/11/2017 00:20:00","EDT","CAPITL",61757,1315.4
"07/11/2017 00:20:00","EDT","CENTRL",61754,1727.8
"07/11/2017 00:20:00","EDT","DUNWOD",61760,775.1
"07/11/2017 00:20:00","EDT","GENESE",61753,1096
"07/11/2017 00:20:00","EDT","HUD VL",61758,1188
"07/11/2017 00:20:00","EDT","LONGIL",61762,2822.4
"07/11/2017 00:20:00","EDT","MHK VL",61756,847
"07/11/2017 00:20:00","EDT","MILLWD",61759,327.3
"07/11/2017 00:20:00","EDT","N.Y.C.",61761,6876.5
"07/11/2017 00:20:00","EDT","NORTH",61755,425.1
"07/11/2017 00:20:00","EDT","WEST",61752,1614
"07/11/2017 00:25:00","EDT","CAPITL",61757,1309.8
"07/11/2017 00:25:00","EDT","CENTRL",61754,1692.5
"07/11/2017 00:25:00","EDT","DUNWOD",61760,753.5
"07/11/2017 00:25:00","EDT","GENESE",61753,1094.7
"07/11/2017 00:25:00","EDT","HUD VL",61758,1159.6
"07/11/2017 00:25:00","EDT","LONGIL",61762,2804.6
"07/11/2017 00:25:00","EDT","MHK VL",61756,842.4
"07/11/2017 00:25:00","EDT","MILLWD",61759,346.3
"07/11/2017 00:25:00","EDT","N.Y.C.",61761,6834.7
"07/11/2017 00:25:00","EDT","NORTH",61755,430.7
"07/11/2017 00:25:00","EDT","WEST",61752,1598.7
"07/11/2017 00:30:00","EDT","CAPITL",61757,1310.6
"07/11/2017 00:30:00","EDT","CENTRL",61754,1664.1
"07/11/2017 00:30:00","EDT","DUNWOD",61760,766.3
"07/11/2017 00:30:00","EDT","GENESE",61753,1096.4
"07/11/2017 00:30:00","EDT","HUD VL",61758,1178.4
"07/11/2017 00:30:00","EDT","LONGIL",61762,2791.5
"07/11/2017 00:30:00","EDT","MHK VL",61756,827
"07/11/2017 00:30:00","EDT","MILLWD",61759,321.8
"07/11/2017 00:30:00","EDT","N.Y.C.",61761,6808
"07/11/2017 00:30:00","EDT","NORTH",61755,437.5
"07/11/2017 00:30:00","EDT","WEST",61752,1592.9
"07/11/2017 00:35:00","EDT","CAPITL",61757,1298
"07/11/2017 00:35:00","EDT","CENTRL",61754,1701.6
"07/11/2017 00:35:00","EDT","DUNWOD",61760,753.7
"07/11/2017 00:35:00","EDT","GENESE",61753,1091.3
"07/11/2017 00:35:00","EDT","HUD VL",61758,1154.4
"07/11/2017 00:35:00","EDT","LONGIL",61762,2770
"07/11/2017 00:35:00","EDT","MHK VL",61756,823.4
"07/11/2017 00:35:00","EDT","MILLWD",61759,324.3
"07/11/2017 00:35:00","EDT","N.Y.C.",61761,6772.1
"07/11/2017 00:35:00","EDT","NORTH",61755,428.8
"07/11/2017 00:35:00","EDT","WEST",61752,1602.9
"07/11/2017 00:40:00","EDT","CAPITL",61757,1293.6
"07/11/2017 00:40:00","EDT","CENTRL",61754,1697
"07/11/2017 00:40:00","EDT","DUNWOD",61760,743.7
"07/11/2017 00:40:00","EDT","GENESE",61753,1080.6
"07/11/2017 00:40:00","EDT","HUD VL",61758,1151.8
"07/11/2017 00:40:00","EDT","LONGIL",61762,2759.5
"07/11/2017 00:40:00","EDT","MHK VL",61756,812.4
"07/11/2017 00:40:00","EDT","MILLWD",61759,324.7
"07/11/2017 00:40:00","EDT","N.Y.C.",61761,6743.7
"07/11/2017 00:40:00","EDT","NORTH",61755,440.2
"07/11/2017 00:40:00","EDT","WEST",61752,1601.6
"07/11/2017 00:45:00","EDT","CAPITL",61757,1280
"07/11/2017 00:45:00","EDT","CENTRL",61754,1714.8
"07/11/2017 00:45:00","EDT","DUNWOD",61760,746.9
"07/11/2017 00:45:00","EDT","GENESE",61753,1075.2
"07/11/2017 00:45:00","EDT","HUD VL",61758,1143.1
"07/11/2017 00:45:00","EDT","LONGIL",61762,2743.2
"07/11/2017 00:45:00","EDT","MHK VL",61756,813
"07/11/2017 00:45:00","EDT","MILLWD",61759,331.3
"07/11/2017 00:45:00","EDT","N.Y.C.",61761,6739.6
"07/11/2017 00:45:00","EDT","NORTH",61755,422.4
"07/11/2017 00:45:00","EDT","WEST",61752,1591.8
"07/11/2017 00:50:00","EDT","CAPITL",61757,1261.6
"07/11/2017 00:50:00","EDT","CENTRL",61754,1692.2
"07/11/2017 00:50:00","EDT","DUNWOD",61760,741.1
"07/11/2017 00:50:00","EDT","GENESE",61753,1056.9
"07/11/2017 00:50:00","EDT","HUD VL",61758,1157.1
"07/11/2017 00:50:00","EDT","LONGIL",61762,2740.8
"07/11/2017 00:50:00","EDT","MHK VL",61756,800.4
"07/11/2017 00:50:00","EDT","MILLWD",61759,314
"07/11/2017 00:50:00","EDT","N.Y.C.",61761,6718.1
"07/11/2017 00:50:00","EDT","NORTH",61755,438
"07/11/2017 00:50:00","EDT","WEST",61752,1575.8
"07/11/2017 00:55:00","EDT","CAPITL",61757,1271.1
"07/11/2017 00:55:00","EDT","CENTRL",61754,1635.3
"07/11/2017 00:55:00","EDT","DUNWOD",61760,742.1
"07/11/2017 00:55:00","EDT","GENESE",61753,1062.4
"07/11/2017 00:55:00","EDT","HUD VL",61758,1149.8
"07/11/2017 00:55:00","EDT","LONGIL",61762,2713.7
"07/11/2017 00:55:00","EDT","MHK VL",61756,810.6
"07/11/2017 00:55:00","EDT","MILLWD",61759,315.2
"07/11/2017 00:55:00","EDT","N.Y.C.",61761,6668.4
"07/11/2017 00:55:00","EDT","NORTH",61755,439.5
"07/11/2017 00:55:00","EDT","WEST",61752,1552.2
"07/11/2017 01:00:00","EDT","CAPITL",61757,1270.4
"07/11/2017 01:00:00","EDT","CENTRL",61754,1677.8
"07/11/2017 01:00:00","EDT","DUNWOD",61760,727.6
"07/11/2017 01:00:00","EDT","GENESE",61753,1060.2
"07/11/2017 01:00:00","EDT","HUD VL",61758,1120.1
"07/11/2017 01:00:00","EDT","LONGIL",61762,2698.7
"07/11/2017 01:00:00","EDT","MHK VL",61756,798.9
"07/11/2017 01:00:00","EDT","MILLWD",61759,329
"07/11/2017 01:00:00","EDT","N.Y.C.",61761,6634.5
"07/11/2017 01:00:00","EDT","NORTH",61755,437.7
"07/11/2017 01:00:00","EDT","WEST",61752,1564.8
"07/11/2017 01:05:00","EDT","CAPITL",61757,1262.8
"07/11/2017 01:05:00","EDT","CENTRL",61754,1656.8
"07/11/2017 01:05:00","EDT","DUNWOD",61760,728.5
"07/11/2017 01:05:00","EDT","GENESE",61753,1057.7
"07/11/2017 01:05:00","EDT","HUD VL",61758,1120.7
"07/11/2017 01:05:00","EDT","LONGIL",61762,2698.6
"07/11/2017 01:05:00","EDT","MHK VL",61756,799.6
"07/11/2017 01:05:00","EDT","MILLWD",61759,315.9
"07/11/2017 01:05:00","EDT","N.Y.C.",61761,6591.4
"07/11/2017 01:05:00","EDT","NORTH",61755,428
"07/11/2017 01:05:00","EDT","WEST",61752,1546.6
"07/11/2017 01:10:00","EDT","CAPITL",61757,1253.4
"07/11/2017 01:10:00","EDT","CENTRL",61754,1654.1
"07/11/2017 01:10:00","EDT","DUNWOD",61760,735.3
"07/11/2017 01:10:00","EDT","GENESE",61753,1047
"07/11/2017 01:10:00","EDT","HUD VL",61758,1097.3
"07/11/2017 01:10:00","EDT","LONGIL",61762,2666.8
"07/11/2017 01:10:00","EDT","MHK VL",61756,796.5
"07/11/2017 01:10:00","EDT","MILLWD",61759,327.7
"07/11/2017 01:10:00","EDT","N.Y.C.",61761,6551.7
"07/11/2017 01:10:00","EDT","NORTH",61755,425.2
"07/11/2017 01:10:00","EDT","WEST",61752,1552.4
"07/11/2017 01:15:00","EDT","CAPITL",61757,1253.7
"07/11/2017 01:15:00","EDT","CENTRL",61754,1653.1
"07/11/2017 01:15:00","EDT","DUNWOD",61760,724.9
"07/11/2017 01:15:00","EDT","GENESE",61753,1048.2
"07/11/2017 01:15:00","EDT","HUD VL",61758,1120.1
"07/11/2017 01:15:00","EDT","LONGIL",61762,2659.5
"07/11/2017 01:15:00","EDT","MHK VL",61756,779.4
"07/11/2017 01:15:00","EDT","MILLWD",61759,303.9
"07/11/2017 01:15:00","EDT","N.Y.C.",61761,6555.5
"07/11/2017 01:15:00","EDT","NORTH",61755,420.9
"07/11/2017 01:15:00","EDT","WEST",61752,1545.7
"07/11/2017 01:20:00","EDT","CAPITL",61757,1242.2
"07/11/2017 01:20:00","EDT","CENTRL",61754,1653.1
"07/11/2017 01:20:00","EDT","DUNWOD",61760,730.3
"07/11/2017 01:20:00","EDT","GENESE",61753,1045.4
"07/11/2017 01:20:00","EDT","HUD VL",61758,1133.6
"07/11/2017 01:20:00","EDT","LONGIL",61762,2651.2
"07/11/2017 01:20:00","EDT","MHK VL",61756,784.5
"07/11/2017 01:20:00","EDT","MILLWD",61759,293.2
"07/11/2017 01:20:00","EDT","N.Y.C.",61761,6541.7
"07/11/2017 01:20:00","EDT","NORTH",61755,444.4
"07/11/2017 01:20:00","EDT","WEST",61752,1513.9
"07/11/2017 01:25:00","EDT","CAPITL",61757,1242.9
"07/11/2017 01:25:00","EDT","CENTRL",61754,1642.2
"07/11/2017 01:25:00","EDT","DUNWOD",61760,721.5
"07/11/2017 01:25:00","EDT","GENESE",61753,1034.4
"07/11/2017 01:25:00","EDT","HUD VL",61758,1103.6
"07/11/2017 01:25:00","EDT","LONGIL",61762,2626.2
"07/11/2017 01:25:00","EDT","MHK VL",61756,782.3
"07/11/2017 01:25:00","EDT","MILLWD",61759,314.1
"07/11/2017 01:25:00","EDT","N.Y.C.",61761,6505.1
"07/11/2017 01:25:00","EDT","NORTH",61755,436
"07/11/2017 01:25:00","EDT","WEST",61752,1536.5
"07/11/2017 01:30:00","EDT","CAPITL",61757,1233.3
"07/11/2017 01:30:00","EDT","CENTRL",61754,1641.1
"07/11/2017 01:30:00","EDT","DUNWOD",61760,727.5
"07/11/2017 01:30:00","EDT","GENESE",61753,1021.3
"07/11/2017 01:30:00","EDT","HUD VL",61758,1100.2
"07/11/2017 01:30:00","EDT","LONGIL",61762,2634.4
"07/11/2017 01:30:00","EDT","MHK VL",61756,780.5
"07/11/2017 01:30:00","EDT","MILLWD",61759,319.6
"07/11/2017 01:30:00","EDT","N.Y.C.",61761,6477.7
"07/11/2017 01:30:00","EDT","NORTH",61755,426.7
"07/11/2017 01:30:00","EDT","WEST",61752,1531.8
"07/11/2017 01:35:00","EDT","CAPITL",61757,1233
"07/11/2017 01:35:00","EDT","CENTRL",61754,1635.2
"07/11/2017 01:35:00","EDT","DUNWOD",61760,719.1
"07/11/2017 01:35:00","EDT","GENESE",61753,1012.4
"07/11/2017 01:35:00","EDT","HUD VL",61758,1072.5
"07/11/2017 01:35:00","EDT","LONGIL",61762,2615.8
"07/11/2017 01:35:00","EDT","MHK VL",61756,779.1
"07/11/2017 01:35:00","EDT","MILLWD",61759,319.2
"07/11/2017 01:35:00","EDT","N.Y.C.",61761,6473.8
"07/11/2017 01:35:00","EDT","NORTH",61755,428.4
"07/11/2017 01:35:00","EDT","WEST",61752,1554.3
"07/11/2017 01:40:00","EDT","CAPITL",61757,1226
"07/11/2017 01:40:00","EDT","CENTRL",61754,1624
"07/11/2017 01:40:00","EDT","DUNWOD",61760,716.4
"07/11/2017 01:40:00","EDT","GENESE",61753,1013.6
"07/11/2017 01:40:00","EDT","HUD VL",61758,1090.2
"07/11/2017 01:40:00","EDT","LONGIL",61762,2610.4
"07/11/2017 01:40:00","EDT","MHK VL",61756,769.7
"07/11/2017 01:40:00","EDT","MILLWD",61759,315
"07/11/2017 01:40:00","EDT","N.Y.C.",61761,6447.8
"07/11/2017 01:40:00","EDT","NORTH",61755,422.4
"07/11/2017 01:40:00","EDT","WEST",61752,1536.9
"07/11/2017 01:45:00","EDT","CAPITL",61757,1222.2
"07/11/2017 01:45:00","EDT","CENTRL",61754,1568.2
"07/11/2017 01:45:00","EDT","DUNWOD",61760,714.5
"07/11/2017 01:45:00","EDT","GENESE",61753,1028.7
"07/11/2017 01:45:00","EDT","HUD VL",61758,1091.8
"07/11/2017 01:45:00","EDT","LONGIL",61762,2595.6
"07/11/2017 01:45:00","EDT","MHK VL",61756,767.5
"07/11/2017 01:45:00","EDT","MILLWD",61759,304.8
"07/11/2017 01:45:00","EDT","N.Y.C.",61761,6433.6
"07/11/2017 01:45:00","EDT","NORTH",61755,419.5
"07/11/2017 01:45:00","EDT","WEST",61752,1505.4
"07/11/2017 01:50:00","EDT","CAPITL",61757,1220.2
"07/11/2017 01:50:00","EDT","CENTRL",61754,1605.2
"07/11/2017 01:50:00","EDT","DUNWOD",61760,717.2
"07/11/2017 01:50:00","EDT","GENESE",61753,1005
"07/11/2017 01:50:00","EDT","HUD VL",61758,1074.8
"07/11/2017 01:50:00","EDT","LONGIL",61762,2594.1
"07/11/2017 01:50:00","EDT","MHK VL",61756,754.5
"07/11/2017 01:50:00","EDT","MILLWD",61759,306.1
"07/11/2017 01:50:00","EDT","N.Y.C.",61761,6419.9
"07/11/2017 01:50:00","EDT","NORTH",61755,425.4
"07/11/2017 01:50:00","EDT","WEST",61752,1496.4
"07/11/2017 01:55:00","EDT","CAPITL",61757,1221
"07/11/2017 01:55:00","EDT","CENTRL",61754,1601.5
"07/11/2017 01:55:00","EDT","DUNWOD",61760,728
"07/11/2017 01:55:00","EDT","GENESE",61753,1019.2
"07/11/2017 01:55:00","EDT","HUD VL",61758,1061.2
"07/11/2017 01:55:00","EDT","LONGIL",61762,2595.4
"07/11/2017 01:55:00","EDT","MHK VL",61756,745.6
"07/11/2017 01:55:00","EDT","MILLWD",61759,284.2
"07/11/2017 01:55:00","EDT","N.Y.C.",61761,6393.7
"07/11/2017 01:55:00","EDT","NORTH",61755,423.8
"07/11/2017 01:55:00","EDT","WEST",61752,1502.9
"07/11/2017 02:00:00","EDT","CAPITL",61757,1225.1
"07/11/2017 02:00:00","EDT","CENTRL",61754,1605.2
"07/11/2017 02:00:00","EDT","DUNWOD",61760,710.1
"07/11/2017 02:00:00","EDT","GENESE",61753,1012.6
"07/11/2017 02:00:00","EDT","HUD VL",61758,1086.2
"07/11/2017 02:00:00","EDT","LONGIL",61762,2591.8
"07/11/2017 02:00:00","EDT","MHK VL",61756,748.6
"07/11/2017 02:00:00","EDT","MILLWD",61759,305.5
"07/11/2017 02:00:00","EDT","N.Y.C.",61761,6384.5
"07/11/2017 02:00:00","EDT","NORTH",61755,429.3
"07/11/2017 02:00:00","EDT","WEST",61752,1498.5
"07/11/2017 02:05:00","EDT","CAPITL",61757,1211.8
"07/11/2017 02:05:00","EDT","CENTRL",61754,1617.6
"07/11/2017 02:05:00","EDT","DUNWOD",61760,702.8
"07/11/2017 02:05:00","EDT","GENESE",61753,995.7
"07/11/2017 02:05:00","EDT","HUD VL",61758,1054.8
"07/11/2017 02:05:00","EDT","LONGIL",61762,2561.1
"07/11/2017 02:05:00","EDT","MHK VL",61756,744.7
"07/11/2017 02:05:00","EDT","MILLWD",61759,299.4
"07/11/2017 02:05:00","EDT","N.Y.C.",61761,6371.3
"07/11/2017 02:05:00","EDT","NORTH",61755,434.3
"07/11/2017 02:05:00","EDT","WEST",61752,1518.6
"07/11/2017 02:10:00","EDT","CAPITL",61757,1210.4
"07/11/2017 02:10:00","EDT","CENTRL",61754,1599.6
"07/11/2017 02:10:00","EDT","DUNWOD",61760,703.2
"07/11/2017 02:10:00","EDT","GENESE",61753,1001.2
"07/11/2017 02:10:00","EDT","HUD VL",61758,1052.3
"07/11/2017 02:10:00","EDT","LONGIL",61762,2558.2
"07/11/2017 02:10:00","EDT","MHK VL",61756,745.9
"07/11/2017 02:10:00","EDT","MILLWD",61759,299.6
"07/11/2017 02:10:00","EDT","N.Y.C.",61761,6360.5
"07/11/2017 02:10:00","EDT","NORTH",61755,418.6
"07/11/2017 02:10:00","EDT","WEST",61752,1490
"07/11/2017 02:15:00","EDT","CAPITL",61757,1201.4
"07/11/2017 02:15:00","EDT","CENTRL",61754,1601.1
"07/11/2017 02:15:00","EDT","DUNWOD",61760,700.6
"07/11/2017 02:15:00","EDT","GENESE",61753,991.5
"07/11/2017 02:15:00","EDT","HUD VL",61758,1047.7
"07/11/2017 02:15:00","EDT","LONGIL",61762,2549.9
"07/11/2017 02:15:00","EDT","MHK VL",61756,755.8
"07/11/2017 02:15:00","EDT","MILLWD",61759,311.3
"07/11/2017 02:15:00","EDT","N.Y.C.",61761,6362.9
"07/11/2017 02:15:00","EDT","NORTH",61755,426.5
"07/11/2017 02:15:00","EDT","WEST",61752,1506.4
"07/11/2017 02:20:00","EDT","CAPITL",61757,1189.3
"07/11/2017 02:20:00","EDT","CENTRL",61754,1593.9
"07/11/2017 02:20:00","EDT","DUNWOD",61760,691.7
"07/11/2017 02:20:00","EDT","GENESE",61753,997.5
"07/11/2017 02:20:00","EDT","HUD VL",61758,1056.2
"07/11/2017 02:20:00","EDT","LONGIL",61762,2539.1
"07/11/2017 02:20:00","EDT","MHK VL",61756,749.8
"07/11/2017 02:20:00","EDT","MILLWD",61759,306.5
"07/11/2017 02:20:00","EDT","N.Y.C.",61761,6341.9
"07/11/2017 02:20:00","EDT","NORTH",61755,429.4
"07/11/2017 02:20:00","EDT","WEST",61752,1494.7
"07/11/2017 02:25:00","EDT","CAPITL",61757,1196
"07/11/2017 02:25:00","EDT","CENTRL",61754,1590.8
"07/11/2017 02:25:00","EDT","DUNWOD",61760,678.5
"07/11/2017 02:25:00","EDT","GENESE",61753,988.5
"07/11/2017 02:25:00","EDT","HUD VL",61758,1026.6
"07/11/2017 02:25:00","EDT","LONGIL",61762,2539.9
"07/11/2017 02:25:00","EDT","MHK VL",61756,734.6
"07/11/2017 02:25:00","EDT","MILLWD",61759,320.7
"07/11/2017 02:25:00","EDT","N.Y.C.",61761,6323
"07/11/2017 02:25:00","EDT","NORTH",61755,421.8
"07/11/2017 02:25:00","EDT","WEST",61752,1489.8
"07/11/2017 02:30:00","EDT","CAPITL",61757,1187.8
"07/11/2017 02:30:00","EDT","CENTRL",61754,1602.3
"07/11/2017 02:30:00","EDT","DUNWOD",61760,692.5
"07/11/2017 02:30:00","EDT","GENESE",61753,985.5
"07/11/2017 02:30:00","EDT","HUD VL",61758,1052.7
"07/11/2017 02:30:00","EDT","LONGIL",61762,2518.8
"07/11/2017 02:30:00","EDT","MHK VL",61756,739.7
"07/11/2017 02:30:00","EDT","MILLWD",61759,293.9
"07/11/2017 02:30:00","EDT","N.Y.C.",61761,6290.6
"07/11/2017 02:30:00","EDT","NORTH",61755,409.7
"07/11/2017 02:30:00","EDT","WEST",61752,1459.8
"07/11/2017 02:35:00","EDT","CAPITL",61757,1186.3
"07/11/2017 02:35:00","EDT","CENTRL",61754,1547.6
"07/11/2017 02:35:00","EDT","DUNWOD",61760,695.9
"07/11/2017 02:35:00","EDT","GENESE",61753,983
"07/11/2017 02:35:00","EDT","HUD VL",61758,1035.1
"07/11/2017 02:35:00","EDT","LONGIL",61762,2508.5
"07/11/2017 02:35:00","EDT","MHK VL",61756,744.1
"07/11/2017 02:35:00","EDT","MILLWD",61759,297.6
"07/11/2017 02:35:00","EDT","N.Y.C.",61761,6273.1
"07/11/2017 02:35:00","EDT","NORTH",61755,419.4
"07/11/2017 02:35:00","EDT","WEST",61752,1483.8
"07/11/2017 02:40:00","EDT","CAPITL",61757,1180.3
"07/11/2017 02:40:00","EDT","CENTRL",61754,1552.7
"07/11/2017 02:40:00","EDT","DUNWOD",61760,684.8
"07/11/2017 02:40:00","EDT","GENESE",61753,980.5
"07/11/2017 02:40:00","EDT","HUD VL",61758,1013.7
"07/11/2017 02:40:00","EDT","LONGIL",61762,2518
"07/11/2017 02:40:00","EDT","MHK VL",61756,731.7
"07/11/2017 02:40:00","EDT","MILLWD",61759,318.5
"07/11/2017 02:40:00","EDT","N.Y.C.",61761,6249.2
"07/11/2017 02:40:00","EDT","NORTH",61755,424.4
"07/11/2017 02:40:00","EDT","WEST",61752,1474.7
"07/11/2017 02:45:00","EDT","CAPITL",61757,1180.5
"07/11/2017 02:45:00","EDT","CENTRL",61754,1536
"07/11/2017 02:45:00","EDT","DUNWOD",61760,689.8
"07/11/2017 02:45:00","EDT","GENESE",61753,984
"07/11/2017 02:45:00","EDT","HUD VL",61758,1032.8
"07/11/2017 02:45:00","EDT","LONGIL",61762,2503.7
"07/11/2017 02:45:00","EDT","MHK VL",61756,730.4
"07/11/2017 02:45:00","EDT","MILLWD",61759,293.2
"07/11/2017 02:45:00","EDT","N.Y.C.",61761,6249.4
"07/11/2017 02:45:00","EDT","NORTH",61755,423
"07/11/2017 02:45:00","EDT","WEST",61752,1460.1
"07/11/2017 02:50:00","EDT","CAPITL",61757,1173.9
"07/11/2017 02:50:00","EDT","CENTRL",61754,1561.9
"07/11/2017 02:50:00","EDT","DUNWOD",61760,691.1
"07/11/2017 02:50:00","EDT","GENESE",61753,980.4
"07/11/2017 02:50:00","EDT","HUD VL",61758,1021.9
"07/11/2017 02:50:00","EDT","LONGIL",61762,2494.7
"07/11/2017 02:50:00","EDT","MHK VL",61756,721.7
"07/11/2017 02:50:00","EDT","MILLWD",61759,295.5
"07/11/2017 02:50:00","EDT","N.Y.C.",61761,6238.7
"07/11/2017 02:50:00","EDT","NORTH",61755,428.1
"07/11/2017 02:50:00","EDT","WEST",61752,1486.3
"07/11/2017 02:55:00","EDT","CAPITL",61757,1183.3
"07/11/2017 02:55:00","EDT","CENTRL",61754,1564.8
"07/11/2017 02:55:00","EDT","DUNWOD",61760,682
"07/11/2017 02:55:00","EDT","GENESE",61753,977.4
"07/11/2017 02:55:00","EDT","HUD VL",61758,1022.9
"07/11/2017 02:55:00","EDT","LONGIL",61762,2484.3
"07/11/2017 02:55:00","EDT","MHK VL",61756,725.3
"07/11/2017 02:55:00","EDT","MILLWD",61759,295.4
"07/11/2017 02:55:00","EDT","N.Y.C.",61761,6218.9
"07/11/2017 02:55:00","EDT","NORTH",61755,428.8
"07/11/2017 02:55:00","EDT","WEST",61752,1477.3
"07/11/2017 03:00:00","EDT","CAPITL",61757,1174.5
"07/11/2017 03:00:00","EDT","CENTRL",61754,1565
"07/11/2017 03:00:00","EDT","DUNWOD",61760,678.8
"07/11/2017 03:00:00","EDT","GENESE",61753,980.8
"07/11/2017 03:00:00","EDT","HUD VL",61758,1014.6
"07/11/2017 03:00:00","EDT","LONGIL",61762,2478.5
"07/11/2017 03:00:00","EDT","MHK VL",61756,718.4
"07/11/2017 03:00:00","EDT","MILLWD",61759,289.9
"07/11/2017 03:00:00","EDT","N.Y.C.",61761,6199.1
"07/11/2017 03:00:00","EDT","NORTH",61755,422.6
"07/11/2017 03:00:00","EDT","WEST",61752,1464.9
"07/11/2017 03:05:00","EDT","CAPITL",61757,1185.4
"07/11/2017 03:05:00","EDT","CENTRL",61754,1571.4
"07/11/2017 03:05:00","EDT","DUNWOD",61760,680.3
"07/11/2017 03:05:00","EDT","GENESE",61753,970.2
"07/11/2017 03:05:00","EDT","HUD VL",61758,1020.5
"07/11/2017 03:05:00","EDT","LONGIL",61762,2465.5
"07/11/2017 03:05:00","EDT","MHK VL",61756,718.1
"07/11/2017 03:05:00","EDT","MILLWD",61759,292.8
"07/11/2017 03:05:00","EDT","N.Y.C.",61761,6198.9
"07/11/2017 03:05:00","EDT","NORTH",61755,419.4
"07/11/2017 03:05:00","EDT","WEST",61752,1470.6
"07/11/2017 03:10:00","EDT","CAPITL",61757,1176.3
"07/11/2017 03:10:00","EDT","CENTRL",61754,1556.4
"07/11/2017 03:10:00","EDT","DUNWOD",61760,687.5
"07/11/2017 03:10:00","EDT","GENESE",61753,975.8
"07/11/2017 03:10:00","EDT","HUD VL",61758,1034.7
"07/11/2017 03:10:00","EDT","LONGIL",61762,2466.9
"07/11/2017 03:10:00","EDT","MHK VL",61756,714
"07/11/2017 03:10:00","EDT","MILLWD",61759,278.2
"07/11/2017 03:10:00","EDT","N.Y.C.",61761,6193.5
"07/11/2017 03:10:00","EDT","NORTH",61755,432.7
"07/11/2017 03:10:00","EDT","WEST",61752,1459.9
"07/11/2017 03:15:00","EDT","CAPITL",61757,1185
"07/11/2017 03:15:00","EDT","CENTRL",61754,1579.4
"07/11/2017 03:15:00","EDT","DUNWOD",61760,685.1
"07/11/2017 03:15:00","EDT","GENESE",61753,961.8
"07/11/2017 03:15:00","EDT","HUD VL",61758,1004.4
"07/11/2017 03:15:00","EDT","LONGIL",61762,2469.6
"07/11/2017 03:15:00","EDT","MHK VL",61756,721.1
"07/11/2017 03:15:00","EDT","MILLWD",61759,290.3
"07/11/2017 03:15:00","EDT","N.Y.C.",61761,6179.1
"07/11/2017 03:15:00","EDT","NORTH",61755,433.7
"07/11/2017 03:15:00","EDT","WEST",61752,1476.6
"07/11/2017 03:20:00","EDT","CAPITL",61757,1192.6
"07/11/2017 03:20:00","EDT","CENTRL",61754,1570.5
"07/11/2017 03:20:00","EDT","DUNWOD",61760,677.5
"07/11/2017 03:20:00","EDT","GENESE",61753,951.5
"07/11/2017 03:20:00","EDT","HUD VL",61758,1008.5
