"Time Stamp","Time Zone","Name","PTID","Load"
"07/05/2017 00:30:00","EDT","NORTH",61755,420.8
"07/05/2017 00:30:00","EDT","WEST",61752,1501.6
"07/05/2017 00:35:00","EDT","CAPITL",61757,1146
"07/05/2017 00:35:00","EDT","CENTRL",61754,1445.7
"07/05/2017 00:35:00","EDT","DUNWOD",61760,730.4
"07/05/2017 00:35:00","EDT","GENESE",61753,907.3
"07/05/2017 00:35:00","EDT","HUD VL",61758,1047.3
"07/05/2017 00:35:00","EDT","LONGIL",61762,2465.7
"07/05/2017 00:35:00","EDT","MHK VL",61756,738
"07/05/2017 00:35:00","EDT","MILLWD",61759,305.5
"07/05/2017 00:35:00","EDT","N.Y.C.",61761,6384.1
"07/05/2017 00:35:00","EDT","NORTH",61755,407
"07/05/2017 00:35:00","EDT","WEST",61752,1490.9
"07/05/2017 00:40:00","EDT","CAPITL",61757,1141.9
"07/05/2017 00:40:00","EDT","CENTRL",61754,1449.4
"07/05/2017 00:40:00","EDT","DUNWOD",61760,723.8
"07/05/2017 00:40:00","EDT","GENESE",61753,896.4
"07/05/2017 00:40:00","EDT","HUD VL",61758,1049.8
"07/05/2017 00:40:00","EDT","LONGIL",61762,2441.8
"07/05/2017 00:40:00","EDT","MHK VL",61756,736.6
"07/05/2017 00:40:00","EDT","MILLWD",61759,304.5
"07/05/2017 00:40:00","EDT","N.Y.C.",61761,6357.5
"07/05/2017 00:40:00","EDT","NORTH",61755,403.9
"07/05/2017 00:40:00","EDT","WEST",61752,1503.4
"07/05/2017 00:45:00","EDT","CAPITL",61757,1151.7
"07/05/2017 00:45:00","EDT","CENTRL",61754,1441.9
"07/05/2017 00:45:00","EDT","DUNWOD",61760,702.3
"07/05/2017 00:45:00","EDT","GENESE",61753,892.1
"07/05/2017 00:45:00","EDT","HUD VL",61758,1027.8
"07/05/2017 00:45:00","EDT","LONGIL",61762,2423.3
"07/05/2017 00:45:00","EDT","MHK VL",61756,728.3
"07/05/2017 00:45:00","EDT","MILLWD",61759,304.3
"07/05/2017 00:45:00","EDT","N.Y.C.",61761,6335.9
"07/05/2017 00:45:00","EDT","NORTH",61755,418.3
"07/05/2017 00:45:00","EDT","WEST",61752,1478.5
"07/05/2017 00:50:00","EDT","CAPITL",61757,1133
"07/05/2017 00:50:00","EDT","CENTRL",61754,1424.9
"07/05/2017 00:50:00","EDT","DUNWOD",61760,728.8
"07/05/2017 00:50:00","EDT","GENESE",61753,882.9
"07/05/2017 00:50:00","EDT","HUD VL",61758,1014.8
"07/05/2017 00:50:00","EDT","LONGIL",61762,2401.6
"07/05/2017 00:50:00","EDT","MHK VL",61756,718.3
"07/05/2017 00:50:00","EDT","MILLWD",61759,273.5
"07/05/2017 00:50:00","EDT","N.Y.C.",61761,6311.8
"07/05/2017 00:50:00","EDT","NORTH",61755,410.6
"07/05/2017 00:50:00","EDT","WEST",61752,1469.3
"07/05/2017 00:55:00","EDT","CAPITL",61757,1120.8
"07/05/2017 00:55:00","EDT","CENTRL",61754,1437.7
"07/05/2017 00:55:00","EDT","DUNWOD",61760,702.9
"07/05/2017 00:55:00","EDT","GENESE",61753,879.4
"07/05/2017 00:55:00","EDT","HUD VL",61758,1002.7
"07/05/2017 00:55:00","EDT","LONGIL",61762,2408.8
"07/05/2017 00:55:00","EDT","MHK VL",61756,713
"07/05/2017 00:55:00","EDT","MILLWD",61759,292.5
"07/05/2017 00:55:00","EDT","N.Y.C.",61761,6257.8
"07/05/2017 00:55:00","EDT","NORTH",61755,406.5
"07/05/2017 00:55:00","EDT","WEST",61752,1470.5
"07/05/2017 01:00:00","EDT","CAPITL",61757,1124
"07/05/2017 01:00:00","EDT","CENTRL",61754,1427.2
"07/05/2017 01:00:00","EDT","DUNWOD",61760,697.9
"07/05/2017 01:00:00","EDT","GENESE",61753,893.3
"07/05/2017 01:00:00","EDT","HUD VL",61758,1008
"07/05/2017 01:00:00","EDT","LONGIL",61762,2368.6
"07/05/2017 01:00:00","EDT","MHK VL",61756,704.5
"07/05/2017 01:00:00","EDT","MILLWD",61759,299.6
"07/05/2017 01:00:00","EDT","N.Y.C.",61761,6259.5
"07/05/2017 01:00:00","EDT","NORTH",61755,424.2
"07/05/2017 01:00:00","EDT","WEST",61752,1450
"07/05/2017 01:05:00","EDT","CAPITL",61757,1118.5
"07/05/2017 01:05:00","EDT","CENTRL",61754,1426.4
"07/05/2017 01:05:00","EDT","DUNWOD",61760,682.2
"07/05/2017 01:05:00","EDT","GENESE",61753,872.7
"07/05/2017 01:05:00","EDT","HUD VL",61758,1010.5
"07/05/2017 01:05:00","EDT","LONGIL",61762,2364
"07/05/2017 01:05:00","EDT","MHK VL",61756,697.5
"07/05/2017 01:05:00","EDT","MILLWD",61759,302.9
"07/05/2017 01:05:00","EDT","N.Y.C.",61761,6232.1
"07/05/2017 01:05:00","EDT","NORTH",61755,414.6
"07/05/2017 01:05:00","EDT","WEST",61752,1454.6
"07/05/2017 01:10:00","EDT","CAPITL",61757,1100.7
"07/05/2017 01:10:00","EDT","CENTRL",61754,1410.6
"07/05/2017 01:10:00","EDT","DUNWOD",61760,692.6
"07/05/2017 01:10:00","EDT","GENESE",61753,869
"07/05/2017 01:10:00","EDT","HUD VL",61758,997.8
"07/05/2017 01:10:00","EDT","LONGIL",61762,2349.3
"07/05/2017 01:10:00","EDT","MHK VL",61756,699
"07/05/2017 01:10:00","EDT","MILLWD",61759,291.6
"07/05/2017 01:10:00","EDT","N.Y.C.",61761,6208
"07/05/2017 01:10:00","EDT","NORTH",61755,425.9
"07/05/2017 01:10:00","EDT","WEST",61752,1459.4
"07/05/2017 01:15:00","EDT","CAPITL",61757,1102
"07/05/2017 01:15:00","EDT","CENTRL",61754,1358.1
"07/05/2017 01:15:00","EDT","DUNWOD",61760,697.2
"07/05/2017 01:15:00","EDT","GENESE",61753,866.2
"07/05/2017 01:15:00","EDT","HUD VL",61758,992.9
"07/05/2017 01:15:00","EDT","LONGIL",61762,2327.2
"07/05/2017 01:15:00","EDT","MHK VL",61756,692.8
"07/05/2017 01:15:00","EDT","MILLWD",61759,294
"07/05/2017 01:15:00","EDT","N.Y.C.",61761,6178.5
"07/05/2017 01:15:00","EDT","NORTH",61755,421.9
"07/05/2017 01:15:00","EDT","WEST",61752,1441.5
"07/05/2017 01:20:00","EDT","CAPITL",61757,1095.3
"07/05/2017 01:20:00","EDT","CENTRL",61754,1384.3
"07/05/2017 01:20:00","EDT","DUNWOD",61760,700.7
"07/05/2017 01:20:00","EDT","GENESE",61753,874.2
"07/05/2017 01:20:00","EDT","HUD VL",61758,988.9
"07/05/2017 01:20:00","EDT","LONGIL",61762,2301.4
"07/05/2017 01:20:00","EDT","MHK VL",61756,688.2
"07/05/2017 01:20:00","EDT","MILLWD",61759,278.4
"07/05/2017 01:20:00","EDT","N.Y.C.",61761,6166.2
"07/05/2017 01:20:00","EDT","NORTH",61755,421.7
"07/05/2017 01:20:00","EDT","WEST",61752,1441.6
"07/05/2017 01:25:00","EDT","CAPITL",61757,1078.4
"07/05/2017 01:25:00","EDT","CENTRL",61754,1393.6
"07/05/2017 01:25:00","EDT","DUNWOD",61760,694.4
"07/05/2017 01:25:00","EDT","GENESE",61753,860.1
"07/05/2017 01:25:00","EDT","HUD VL",61758,977.4
"07/05/2017 01:25:00","EDT","LONGIL",61762,2290.4
"07/05/2017 01:25:00","EDT","MHK VL",61756,679.1
"07/05/2017 01:25:00","EDT","MILLWD",61759,279.4
"07/05/2017 01:25:00","EDT","N.Y.C.",61761,6137.2
"07/05/2017 01:25:00","EDT","NORTH",61755,427.1
"07/05/2017 01:25:00","EDT","WEST",61752,1439.3
"07/05/2017 01:30:00","EDT","CAPITL",61757,1091.1
"07/05/2017 01:30:00","EDT","CENTRL",61754,1393.4
"07/05/2017 01:30:00","EDT","DUNWOD",61760,679.6
"07/05/2017 01:30:00","EDT","GENESE",61753,861.4
"07/05/2017 01:30:00","EDT","HUD VL",61758,959.4
"07/05/2017 01:30:00","EDT","LONGIL",61762,2293.2
"07/05/2017 01:30:00","EDT","MHK VL",61756,669.3
"07/05/2017 01:30:00","EDT","MILLWD",61759,292.9
"07/05/2017 01:30:00","EDT","N.Y.C.",61761,6110.9
"07/05/2017 01:30:00","EDT","NORTH",61755,425.3
"07/05/2017 01:30:00","EDT","WEST",61752,1429.4
"07/05/2017 01:35:00","EDT","CAPITL",61757,1084.3
"07/05/2017 01:35:00","EDT","CENTRL",61754,1337.8
"07/05/2017 01:35:00","EDT","DUNWOD",61760,674.6
"07/05/2017 01:35:00","EDT","GENESE",61753,862.2
"07/05/2017 01:35:00","EDT","HUD VL",61758,965.3
"07/05/2017 01:35:00","EDT","LONGIL",61762,2274.4
"07/05/2017 01:35:00","EDT","MHK VL",61756,678.6
"07/05/2017 01:35:00","EDT","MILLWD",61759,275
"07/05/2017 01:35:00","EDT","N.Y.C.",61761,6111.8
"07/05/2017 01:35:00","EDT","NORTH",61755,414.1
"07/05/2017 01:35:00","EDT","WEST",61752,1418.5
"07/05/2017 01:40:00","EDT","CAPITL",61757,1083.2
"07/05/2017 01:40:00","EDT","CENTRL",61754,1363.8
"07/05/2017 01:40:00","EDT","DUNWOD",61760,662.8
"07/05/2017 01:40:00","EDT","GENESE",61753,843.9
"07/05/2017 01:40:00","EDT","HUD VL",61758,954.1
"07/05/2017 01:40:00","EDT","LONGIL",61762,2273.9
"07/05/2017 01:40:00","EDT","MHK VL",61756,673.9
"07/05/2017 01:40:00","EDT","MILLWD",61759,293.4
"07/05/2017 01:40:00","EDT","N.Y.C.",61761,6072.2
"07/05/2017 01:40:00","EDT","NORTH",61755,408.3
"07/05/2017 01:40:00","EDT","WEST",61752,1436.7
"07/05/2017 01:45:00","EDT","CAPITL",61757,1103.5
"07/05/2017 01:45:00","EDT","CENTRL",61754,1385.6
"07/05/2017 01:45:00","EDT","DUNWOD",61760,678.7
"07/05/2017 01:45:00","EDT","GENESE",61753,836.1
"07/05/2017 01:45:00","EDT","HUD VL",61758,958.1
"07/05/2017 01:45:00","EDT","LONGIL",61762,2242.2
"07/05/2017 01:45:00","EDT","MHK VL",61756,671.6
"07/05/2017 01:45:00","EDT","MILLWD",61759,278
"07/05/2017 01:45:00","EDT","N.Y.C.",61761,6075.2
"07/05/2017 01:45:00","EDT","NORTH",61755,420.9
"07/05/2017 01:45:00","EDT","WEST",61752,1427.7
"07/05/2017 01:50:00","EDT","CAPITL",61757,1079.4
"07/05/2017 01:50:00","EDT","CENTRL",61754,1376.1
"07/05/2017 01:50:00","EDT","DUNWOD",61760,661.9
"07/05/2017 01:50:00","EDT","GENESE",61753,837.7
"07/05/2017 01:50:00","EDT","HUD VL",61758,955.3
"07/05/2017 01:50:00","EDT","LONGIL",61762,2252.8
"07/05/2017 01:50:00","EDT","MHK VL",61756,669.7
"07/05/2017 01:50:00","EDT","MILLWD",61759,280.6
"07/05/2017 01:50:00","EDT","N.Y.C.",61761,6059.1
"07/05/2017 01:50:00","EDT","NORTH",61755,419.5
"07/05/2017 01:50:00","EDT","WEST",61752,1414.6
"07/05/2017 01:55:00","EDT","CAPITL",61757,1067.9
"07/05/2017 01:55:00","EDT","CENTRL",61754,1376.6
"07/05/2017 01:55:00","EDT","DUNWOD",61760,674.8
"07/05/2017 01:55:00","EDT","GENESE",61753,842
"07/05/2017 01:55:00","EDT","HUD VL",61758,948.1
"07/05/2017 01:55:00","EDT","LONGIL",61762,2237.1
"07/05/2017 01:55:00","EDT","MHK VL",61756,677.9
"07/05/2017 01:55:00","EDT","MILLWD",61759,275.5
"07/05/2017 01:55:00","EDT","N.Y.C.",61761,6025.8
"07/05/2017 01:55:00","EDT","NORTH",61755,413.9
"07/05/2017 01:55:00","EDT","WEST",61752,1425
"07/05/2017 02:00:00","EDT","CAPITL",61757,1067.2
"07/05/2017 02:00:00","EDT","CENTRL",61754,1320.5
"07/05/2017 02:00:00","EDT","DUNWOD",61760,665
"07/05/2017 02:00:00","EDT","GENESE",61753,852.4
"07/05/2017 02:00:00","EDT","HUD VL",61758,933
"07/05/2017 02:00:00","EDT","LONGIL",61762,2222.9
"07/05/2017 02:00:00","EDT","MHK VL",61756,677.9
"07/05/2017 02:00:00","EDT","MILLWD",61759,284.6
"07/05/2017 02:00:00","EDT","N.Y.C.",61761,5997.7
"07/05/2017 02:00:00","EDT","NORTH",61755,413
"07/05/2017 02:00:00","EDT","WEST",61752,1403.2
"07/05/2017 02:05:00","EDT","CAPITL",61757,1060.6
"07/05/2017 02:05:00","EDT","CENTRL",61754,1315.3
"07/05/2017 02:05:00","EDT","DUNWOD",61760,663.6
"07/05/2017 02:05:00","EDT","GENESE",61753,834.4
"07/05/2017 02:05:00","EDT","HUD VL",61758,971.8
"07/05/2017 02:05:00","EDT","LONGIL",61762,2216.1
"07/05/2017 02:05:00","EDT","MHK VL",61756,675.3
"07/05/2017 02:05:00","EDT","MILLWD",61759,254.4
"07/05/2017 02:05:00","EDT","N.Y.C.",61761,6008.8
"07/05/2017 02:05:00","EDT","NORTH",61755,411
"07/05/2017 02:05:00","EDT","WEST",61752,1420.5
"07/05/2017 02:10:00","EDT","CAPITL",61757,1064.3
"07/05/2017 02:10:00","EDT","CENTRL",61754,1346.4
"07/05/2017 02:10:00","EDT","DUNWOD",61760,661.3
"07/05/2017 02:10:00","EDT","GENESE",61753,835
"07/05/2017 02:10:00","EDT","HUD VL",61758,924.6
"07/05/2017 02:10:00","EDT","LONGIL",61762,2210.8
"07/05/2017 02:10:00","EDT","MHK VL",61756,676.2
"07/05/2017 02:10:00","EDT","MILLWD",61759,275.3
"07/05/2017 02:10:00","EDT","N.Y.C.",61761,5971.1
"07/05/2017 02:10:00","EDT","NORTH",61755,400.9
"07/05/2017 02:10:00","EDT","WEST",61752,1409
"07/05/2017 02:15:00","EDT","CAPITL",61757,1048.9
"07/05/2017 02:15:00","EDT","CENTRL",61754,1357
"07/05/2017 02:15:00","EDT","DUNWOD",61760,648.4
"07/05/2017 02:15:00","EDT","GENESE",61753,825.2
"07/05/2017 02:15:00","EDT","HUD VL",61758,934.6
"07/05/2017 02:15:00","EDT","LONGIL",61762,2192.6
"07/05/2017 02:15:00","EDT","MHK VL",61756,669
"07/05/2017 02:15:00","EDT","MILLWD",61759,276.4
"07/05/2017 02:15:00","EDT","N.Y.C.",61761,5978.7
"07/05/2017 02:15:00","EDT","NORTH",61755,407.2
"07/05/2017 02:15:00","EDT","WEST",61752,1412.9
"07/05/2017 02:20:00","EDT","CAPITL",61757,1058
"07/05/2017 02:20:00","EDT","CENTRL",61754,1353.2
"07/05/2017 02:20:00","EDT","DUNWOD",61760,655.8
"07/05/2017 02:20:00","EDT","GENESE",61753,831.7
"07/05/2017 02:20:00","EDT","HUD VL",61758,931.8
"07/05/2017 02:20:00","EDT","LONGIL",61762,2176.8
"07/05/2017 02:20:00","EDT","MHK VL",61756,671.5
"07/05/2017 02:20:00","EDT","MILLWD",61759,275.5
"07/05/2017 02:20:00","EDT","N.Y.C.",61761,5954.7
"07/05/2017 02:20:00","EDT","NORTH",61755,393.9
"07/05/2017 02:20:00","EDT","WEST",61752,1405.2
"07/05/2017 02:25:00","EDT","CAPITL",61757,1060.4
"07/05/2017 02:25:00","EDT","CENTRL",61754,1332.5
"07/05/2017 02:25:00","EDT","DUNWOD",61760,649.7
"07/05/2017 02:25:00","EDT","GENESE",61753,826.9
"07/05/2017 02:25:00","EDT","HUD VL",61758,921.5
"07/05/2017 02:25:00","EDT","LONGIL",61762,2167.1
"07/05/2017 02:25:00","EDT","MHK VL",61756,669.1
"07/05/2017 02:25:00","EDT","MILLWD",61759,278
"07/05/2017 02:25:00","EDT","N.Y.C.",61761,5947.1
"07/05/2017 02:25:00","EDT","NORTH",61755,408.3
"07/05/2017 02:25:00","EDT","WEST",61752,1398.9
"07/05/2017 02:30:00","EDT","CAPITL",61757,1043.3
"07/05/2017 02:30:00","EDT","CENTRL",61754,1340.7
"07/05/2017 02:30:00","EDT","DUNWOD",61760,646.8
"07/05/2017 02:30:00","EDT","GENESE",61753,830.3
"07/05/2017 02:30:00","EDT","HUD VL",61758,921.2
"07/05/2017 02:30:00","EDT","LONGIL",61762,2163.5
"07/05/2017 02:30:00","EDT","MHK VL",61756,676.1
"07/05/2017 02:30:00","EDT","MILLWD",61759,274.5
"07/05/2017 02:30:00","EDT","N.Y.C.",61761,5932.4
"07/05/2017 02:30:00","EDT","NORTH",61755,408.9
"07/05/2017 02:30:00","EDT","WEST",61752,1400.6
"07/05/2017 02:35:00","EDT","CAPITL",61757,1039.7
"07/05/2017 02:35:00","EDT","CENTRL",61754,1357.8
"07/05/2017 02:35:00","EDT","DUNWOD",61760,651.5
"07/05/2017 02:35:00","EDT","GENESE",61753,823.4
"07/05/2017 02:35:00","EDT","HUD VL",61758,911.9
"07/05/2017 02:35:00","EDT","LONGIL",61762,2145.5
"07/05/2017 02:35:00","EDT","MHK VL",61756,675.6
"07/05/2017 02:35:00","EDT","MILLWD",61759,275.2
"07/05/2017 02:35:00","EDT","N.Y.C.",61761,5906.3
"07/05/2017 02:35:00","EDT","NORTH",61755,400.8
"07/05/2017 02:35:00","EDT","WEST",61752,1402.7
"07/05/2017 02:40:00","EDT","CAPITL",61757,1044.9
"07/05/2017 02:40:00","EDT","CENTRL",61754,1351.8
"07/05/2017 02:40:00","EDT","DUNWOD",61760,648.2
"07/05/2017 02:40:00","EDT","GENESE",61753,827
"07/05/2017 02:40:00","EDT","HUD VL",61758,909.4
"07/05/2017 02:40:00","EDT","LONGIL",61762,2140.8
"07/05/2017 02:40:00","EDT","MHK VL",61756,673.6
"07/05/2017 02:40:00","EDT","MILLWD",61759,267.5
"07/05/2017 02:40:00","EDT","N.Y.C.",61761,5907.6
"07/05/2017 02:40:00","EDT","NORTH",61755,397.6
"07/05/2017 02:40:00","EDT","WEST",61752,1402.9
"07/05/2017 02:45:00","EDT","CAPITL",61757,1034
"07/05/2017 02:45:00","EDT","CENTRL",61754,1345.8
"07/05/2017 02:45:00","EDT","DUNWOD",61760,645.1
"07/05/2017 02:45:00","EDT","GENESE",61753,823.2
"07/05/2017 02:45:00","EDT","HUD VL",61758,926.3
"07/05/2017 02:45:00","EDT","LONGIL",61762,2139.9
"07/05/2017 02:45:00","EDT","MHK VL",61756,679.6
"07/05/2017 02:45:00","EDT","MILLWD",61759,267.7
"07/05/2017 02:45:00","EDT","N.Y.C.",61761,5881.6
"07/05/2017 02:45:00","EDT","NORTH",61755,386
"07/05/2017 02:45:00","EDT","WEST",61752,1400.9
"07/05/2017 02:50:00","EDT","CAPITL",61757,1048.9
"07/05/2017 02:50:00","EDT","CENTRL",61754,1304.7
"07/05/2017 02:50:00","EDT","DUNWOD",61760,620.2
"07/05/2017 02:50:00","EDT","GENESE",61753,814.9
"07/05/2017 02:50:00","EDT","HUD VL",61758,885.5
"07/05/2017 02:50:00","EDT","LONGIL",61762,2128.6
"07/05/2017 02:50:00","EDT","MHK VL",61756,666.6
"07/05/2017 02:50:00","EDT","MILLWD",61759,292.9
"07/05/2017 02:50:00","EDT","N.Y.C.",61761,5900
"07/05/2017 02:50:00","EDT","NORTH",61755,411.5
"07/05/2017 02:50:00","EDT","WEST",61752,1404.5
"07/05/2017 02:55:00","EDT","CAPITL",61757,1035.8
"07/05/2017 02:55:00","EDT","CENTRL",61754,1330.3
"07/05/2017 02:55:00","EDT","DUNWOD",61760,636.4
"07/05/2017 02:55:00","EDT","GENESE",61753,820.4
"07/05/2017 02:55:00","EDT","HUD VL",61758,900.9
"07/05/2017 02:55:00","EDT","LONGIL",61762,2129.3
"07/05/2017 02:55:00","EDT","MHK VL",61756,670.2
"07/05/2017 02:55:00","EDT","MILLWD",61759,316.6
"07/05/2017 02:55:00","EDT","N.Y.C.",61761,5867.1
"07/05/2017 02:55:00","EDT","NORTH",61755,401.4
"07/05/2017 02:55:00","EDT","WEST",61752,1386.3
"07/05/2017 03:00:00","EDT","CAPITL",61757,1036.7
"07/05/2017 03:00:00","EDT","CENTRL",61754,1322
"07/05/2017 03:00:00","EDT","DUNWOD",61760,633.4
"07/05/2017 03:00:00","EDT","GENESE",61753,815.8
"07/05/2017 03:00:00","EDT","HUD VL",61758,911.9
"07/05/2017 03:00:00","EDT","LONGIL",61762,2111.7
"07/05/2017 03:00:00","EDT","MHK VL",61756,674.9
"07/05/2017 03:00:00","EDT","MILLWD",61759,319.7
"07/05/2017 03:00:00","EDT","N.Y.C.",61761,5863.6
"07/05/2017 03:00:00","EDT","NORTH",61755,400.6
"07/05/2017 03:00:00","EDT","WEST",61752,1385
"07/05/2017 03:05:00","EDT","CAPITL",61757,1033.1
"07/05/2017 03:05:00","EDT","CENTRL",61754,1347.5
"07/05/2017 03:05:00","EDT","DUNWOD",61760,624.1
"07/05/2017 03:05:00","EDT","GENESE",61753,814.6
"07/05/2017 03:05:00","EDT","HUD VL",61758,910.6
"07/05/2017 03:05:00","EDT","LONGIL",61762,2105.9
"07/05/2017 03:05:00","EDT","MHK VL",61756,663.6
"07/05/2017 03:05:00","EDT","MILLWD",61759,262.9
"07/05/2017 03:05:00","EDT","N.Y.C.",61761,5857
"07/05/2017 03:05:00","EDT","NORTH",61755,405.7
"07/05/2017 03:05:00","EDT","WEST",61752,1377.5
"07/05/2017 03:10:00","EDT","CAPITL",61757,1032.6
"07/05/2017 03:10:00","EDT","CENTRL",61754,1289.2
"07/05/2017 03:10:00","EDT","DUNWOD",61760,625.5
"07/05/2017 03:10:00","EDT","GENESE",61753,816
"07/05/2017 03:10:00","EDT","HUD VL",61758,903.8
"07/05/2017 03:10:00","EDT","LONGIL",61762,2104.6
"07/05/2017 03:10:00","EDT","MHK VL",61756,669.8
"07/05/2017 03:10:00","EDT","MILLWD",61759,263
"07/05/2017 03:10:00","EDT","N.Y.C.",61761,5834.8
"07/05/2017 03:10:00","EDT","NORTH",61755,392.4
"07/05/2017 03:10:00","EDT","WEST",61752,1378.9
"07/05/2017 03:15:00","EDT","CAPITL",61757,1052.1
"07/05/2017 03:15:00","EDT","CENTRL",61754,1334.8
"07/05/2017 03:15:00","EDT","DUNWOD",61760,628.4
"07/05/2017 03:15:00","EDT","GENESE",61753,817.4
"07/05/2017 03:15:00","EDT","HUD VL",61758,901.5
"07/05/2017 03:15:00","EDT","LONGIL",61762,2098.8
"07/05/2017 03:15:00","EDT","MHK VL",61756,662
"07/05/2017 03:15:00","EDT","MILLWD",61759,274.5
"07/05/2017 03:15:00","EDT","N.Y.C.",61761,5836.7
"07/05/2017 03:15:00","EDT","NORTH",61755,409.3
"07/05/2017 03:15:00","EDT","WEST",61752,1377.2
"07/05/2017 03:20:00","EDT","CAPITL",61757,1028.4
"07/05/2017 03:20:00","EDT","CENTRL",61754,1342.6
"07/05/2017 03:20:00","EDT","DUNWOD",61760,635.7
"07/05/2017 03:20:00","EDT","GENESE",61753,809.3
"07/05/2017 03:20:00","EDT","HUD VL",61758,904.2
"07/05/2017 03:20:00","EDT","LONGIL",61762,2094.1
"07/05/2017 03:20:00","EDT","MHK VL",61756,677.6
