"Time Stamp","Time Zone","Name","PTID","Load"
"08/24/2017 00:20:00","EDT","GENESE",61753,985.3
"08/24/2017 00:20:00","EDT","HUD VL",61758,1008.3
"08/24/2017 00:20:00","EDT","LONGIL",61762,2382.6
"08/24/2017 00:20:00","EDT","MHK VL",61756,735.8
"08/24/2017 00:20:00","EDT","MILLWD",61759,283.4
"08/24/2017 00:20:00","EDT","N.Y.C.",61761,6281.5
"08/24/2017 00:20:00","EDT","NORTH",61755,432.4
"08/24/2017 00:20:00","EDT","WEST",61752,1479.7
"08/24/2017 00:25:00","EDT","CAPITL",61757,1256.5
"08/24/2017 00:25:00","EDT","CENTRL",61754,1530.6
"08/24/2017 00:25:00","EDT","DUNWOD",61760,669
"08/24/2017 00:25:00","EDT","GENESE",61753,977
"08/24/2017 00:25:00","EDT","HUD VL",61758,968.2
"08/24/2017 00:25:00","EDT","LONGIL",61762,2383.4
"08/24/2017 00:25:00","EDT","MHK VL",61756,734.4
"08/24/2017 00:25:00","EDT","MILLWD",61759,294.8
"08/24/2017 00:25:00","EDT","N.Y.C.",61761,6242.3
"08/24/2017 00:25:00","EDT","NORTH",61755,440.3
"08/24/2017 00:25:00","EDT","WEST",61752,1479.2
"08/24/2017 00:30:00","EDT","CAPITL",61757,1251.5
"08/24/2017 00:30:00","EDT","CENTRL",61754,1533.9
"08/24/2017 00:30:00","EDT","DUNWOD",61760,651.9
"08/24/2017 00:30:00","EDT","GENESE",61753,969.8
"08/24/2017 00:30:00","EDT","HUD VL",61758,968.9
"08/24/2017 00:30:00","EDT","LONGIL",61762,2361
"08/24/2017 00:30:00","EDT","MHK VL",61756,727.8
"08/24/2017 00:30:00","EDT","MILLWD",61759,304.5
"08/24/2017 00:30:00","EDT","N.Y.C.",61761,6254.2
"08/24/2017 00:30:00","EDT","NORTH",61755,435.9
"08/24/2017 00:30:00","EDT","WEST",61752,1466.9
"08/24/2017 00:35:00","EDT","CAPITL",61757,1237.8
"08/24/2017 00:35:00","EDT","CENTRL",61754,1549.1
"08/24/2017 00:35:00","EDT","DUNWOD",61760,659.9
"08/24/2017 00:35:00","EDT","GENESE",61753,969.1
"08/24/2017 00:35:00","EDT","HUD VL",61758,959.4
"08/24/2017 00:35:00","EDT","LONGIL",61762,2340
"08/24/2017 00:35:00","EDT","MHK VL",61756,722
"08/24/2017 00:35:00","EDT","MILLWD",61759,275.5
"08/24/2017 00:35:00","EDT","N.Y.C.",61761,6198.8
"08/24/2017 00:35:00","EDT","NORTH",61755,434
"08/24/2017 00:35:00","EDT","WEST",61752,1480.9
"08/24/2017 00:40:00","EDT","CAPITL",61757,1252.8
"08/24/2017 00:40:00","EDT","CENTRL",61754,1557.7
"08/24/2017 00:40:00","EDT","DUNWOD",61760,660.1
"08/24/2017 00:40:00","EDT","GENESE",61753,962.9
"08/24/2017 00:40:00","EDT","HUD VL",61758,952.8
"08/24/2017 00:40:00","EDT","LONGIL",61762,2330.3
"08/24/2017 00:40:00","EDT","MHK VL",61756,726.5
"08/24/2017 00:40:00","EDT","MILLWD",61759,283
"08/24/2017 00:40:00","EDT","N.Y.C.",61761,6146.7
"08/24/2017 00:40:00","EDT","NORTH",61755,442
"08/24/2017 00:40:00","EDT","WEST",61752,1465.9
"08/24/2017 00:45:00","EDT","CAPITL",61757,1239.2
"08/24/2017 00:45:00","EDT","CENTRL",61754,1565.8
"08/24/2017 00:45:00","EDT","DUNWOD",61760,649.2
"08/24/2017 00:45:00","EDT","GENESE",61753,959.9
"08/24/2017 00:45:00","EDT","HUD VL",61758,987.3
"08/24/2017 00:45:00","EDT","LONGIL",61762,2314.8
"08/24/2017 00:45:00","EDT","MHK VL",61756,720.3
"08/24/2017 00:45:00","EDT","MILLWD",61759,270.9
"08/24/2017 00:45:00","EDT","N.Y.C.",61761,6150.1
"08/24/2017 00:45:00","EDT","NORTH",61755,436.9
"08/24/2017 00:45:00","EDT","WEST",61752,1446.4
"08/24/2017 00:50:00","EDT","CAPITL",61757,1242.2
"08/24/2017 00:50:00","EDT","CENTRL",61754,1547.9
"08/24/2017 00:50:00","EDT","DUNWOD",61760,632.1
"08/24/2017 00:50:00","EDT","GENESE",61753,956.4
"08/24/2017 00:50:00","EDT","HUD VL",61758,948.2
"08/24/2017 00:50:00","EDT","LONGIL",61762,2318.7
"08/24/2017 00:50:00","EDT","MHK VL",61756,705.7
"08/24/2017 00:50:00","EDT","MILLWD",61759,295
"08/24/2017 00:50:00","EDT","N.Y.C.",61761,6132.5
"08/24/2017 00:50:00","EDT","NORTH",61755,440.1
"08/24/2017 00:50:00","EDT","WEST",61752,1443.3
"08/24/2017 00:55:00","EDT","CAPITL",61757,1230.7
"08/24/2017 00:55:00","EDT","CENTRL",61754,1535.3
"08/24/2017 00:55:00","EDT","DUNWOD",61760,641.7
"08/24/2017 00:55:00","EDT","GENESE",61753,950.7
"08/24/2017 00:55:00","EDT","HUD VL",61758,960.3
"08/24/2017 00:55:00","EDT","LONGIL",61762,2297.4
"08/24/2017 00:55:00","EDT","MHK VL",61756,709.4
"08/24/2017 00:55:00","EDT","MILLWD",61759,266.5
"08/24/2017 00:55:00","EDT","N.Y.C.",61761,6114.9
"08/24/2017 00:55:00","EDT","NORTH",61755,438.9
"08/24/2017 00:55:00","EDT","WEST",61752,1453.2
"08/24/2017 01:00:00","EDT","CAPITL",61757,1221.6
"08/24/2017 01:00:00","EDT","CENTRL",61754,1540.8
"08/24/2017 01:00:00","EDT","DUNWOD",61760,634.9
"08/24/2017 01:00:00","EDT","GENESE",61753,947.7
"08/24/2017 01:00:00","EDT","HUD VL",61758,926.4
"08/24/2017 01:00:00","EDT","LONGIL",61762,2272.2
"08/24/2017 01:00:00","EDT","MHK VL",61756,701.1
"08/24/2017 01:00:00","EDT","MILLWD",61759,286
"08/24/2017 01:00:00","EDT","N.Y.C.",61761,6034.9
"08/24/2017 01:00:00","EDT","NORTH",61755,443.3
"08/24/2017 01:00:00","EDT","WEST",61752,1443.3
"08/24/2017 01:05:00","EDT","CAPITL",61757,1208.4
"08/24/2017 01:05:00","EDT","CENTRL",61754,1528.3
"08/24/2017 01:05:00","EDT","DUNWOD",61760,621.9
"08/24/2017 01:05:00","EDT","GENESE",61753,943.5
"08/24/2017 01:05:00","EDT","HUD VL",61758,965.8
"08/24/2017 01:05:00","EDT","LONGIL",61762,2255.3
"08/24/2017 01:05:00","EDT","MHK VL",61756,700.4
"08/24/2017 01:05:00","EDT","MILLWD",61759,267.8
"08/24/2017 01:05:00","EDT","N.Y.C.",61761,6025.6
"08/24/2017 01:05:00","EDT","NORTH",61755,435.9
"08/24/2017 01:05:00","EDT","WEST",61752,1429.1
"08/24/2017 01:10:00","EDT","CAPITL",61757,1219.7
"08/24/2017 01:10:00","EDT","CENTRL",61754,1463.8
"08/24/2017 01:10:00","EDT","DUNWOD",61760,628.5
"08/24/2017 01:10:00","EDT","GENESE",61753,954.4
"08/24/2017 01:10:00","EDT","HUD VL",61758,945.2
"08/24/2017 01:10:00","EDT","LONGIL",61762,2243.1
"08/24/2017 01:10:00","EDT","MHK VL",61756,687.3
"08/24/2017 01:10:00","EDT","MILLWD",61759,273
"08/24/2017 01:10:00","EDT","N.Y.C.",61761,5984.1
"08/24/2017 01:10:00","EDT","NORTH",61755,442.8
"08/24/2017 01:10:00","EDT","WEST",61752,1430.3
"08/24/2017 01:15:00","EDT","CAPITL",61757,1220.5
"08/24/2017 01:15:00","EDT","CENTRL",61754,1467
"08/24/2017 01:15:00","EDT","DUNWOD",61760,623.2
"08/24/2017 01:15:00","EDT","GENESE",61753,942.9
"08/24/2017 01:15:00","EDT","HUD VL",61758,934.5
"08/24/2017 01:15:00","EDT","LONGIL",61762,2208.7
"08/24/2017 01:15:00","EDT","MHK VL",61756,680.6
"08/24/2017 01:15:00","EDT","MILLWD",61759,268.7
"08/24/2017 01:15:00","EDT","N.Y.C.",61761,5987.6
"08/24/2017 01:15:00","EDT","NORTH",61755,441.4
"08/24/2017 01:15:00","EDT","WEST",61752,1420.3
"08/24/2017 01:20:00","EDT","CAPITL",61757,1215.6
"08/24/2017 01:20:00","EDT","CENTRL",61754,1501.4
"08/24/2017 01:20:00","EDT","DUNWOD",61760,633.4
"08/24/2017 01:20:00","EDT","GENESE",61753,933.6
"08/24/2017 01:20:00","EDT","HUD VL",61758,929.7
"08/24/2017 01:20:00","EDT","LONGIL",61762,2213.3
"08/24/2017 01:20:00","EDT","MHK VL",61756,684
"08/24/2017 01:20:00","EDT","MILLWD",61759,248.2
"08/24/2017 01:20:00","EDT","N.Y.C.",61761,5960.7
"08/24/2017 01:20:00","EDT","NORTH",61755,430.9
"08/24/2017 01:20:00","EDT","WEST",61752,1407
"08/24/2017 01:25:00","EDT","CAPITL",61757,1211.5
"08/24/2017 01:25:00","EDT","CENTRL",61754,1503.8
"08/24/2017 01:25:00","EDT","DUNWOD",61760,621.2
"08/24/2017 01:25:00","EDT","GENESE",61753,929.7
"08/24/2017 01:25:00","EDT","HUD VL",61758,895.3
"08/24/2017 01:25:00","EDT","LONGIL",61762,2193.8
"08/24/2017 01:25:00","EDT","MHK VL",61756,678.9
"08/24/2017 01:25:00","EDT","MILLWD",61759,283
"08/24/2017 01:25:00","EDT","N.Y.C.",61761,5930.7
"08/24/2017 01:25:00","EDT","NORTH",61755,436.5
"08/24/2017 01:25:00","EDT","WEST",61752,1412.5
"08/24/2017 01:30:00","EDT","CAPITL",61757,1199.5
"08/24/2017 01:30:00","EDT","CENTRL",61754,1499.6
"08/24/2017 01:30:00","EDT","DUNWOD",61760,618.9
"08/24/2017 01:30:00","EDT","GENESE",61753,928.3
"08/24/2017 01:30:00","EDT","HUD VL",61758,915.3
"08/24/2017 01:30:00","EDT","LONGIL",61762,2200.4
"08/24/2017 01:30:00","EDT","MHK VL",61756,683.2
"08/24/2017 01:30:00","EDT","MILLWD",61759,267.6
"08/24/2017 01:30:00","EDT","N.Y.C.",61761,5918.8
"08/24/2017 01:30:00","EDT","NORTH",61755,421.7
"08/24/2017 01:30:00","EDT","WEST",61752,1403.7
"08/24/2017 01:35:00","EDT","CAPITL",61757,1205.1
"08/24/2017 01:35:00","EDT","CENTRL",61754,1497.7
"08/24/2017 01:35:00","EDT","DUNWOD",61760,607.5
"08/24/2017 01:35:00","EDT","GENESE",61753,925.7
"08/24/2017 01:35:00","EDT","HUD VL",61758,905.7
"08/24/2017 01:35:00","EDT","LONGIL",61762,2186.6
"08/24/2017 01:35:00","EDT","MHK VL",61756,674.8
"08/24/2017 01:35:00","EDT","MILLWD",61759,275.6
"08/24/2017 01:35:00","EDT","N.Y.C.",61761,5863
"08/24/2017 01:35:00","EDT","NORTH",61755,428.1
"08/24/2017 01:35:00","EDT","WEST",61752,1417.6
"08/24/2017 01:40:00","EDT","CAPITL",61757,1210.5
"08/24/2017 01:40:00","EDT","CENTRL",61754,1492.9
"08/24/2017 01:40:00","EDT","DUNWOD",61760,621.5
"08/24/2017 01:40:00","EDT","GENESE",61753,919
"08/24/2017 01:40:00","EDT","HUD VL",61758,906.9
"08/24/2017 01:40:00","EDT","LONGIL",61762,2158.4
"08/24/2017 01:40:00","EDT","MHK VL",61756,666
"08/24/2017 01:40:00","EDT","MILLWD",61759,260.5
"08/24/2017 01:40:00","EDT","N.Y.C.",61761,5857.7
"08/24/2017 01:40:00","EDT","NORTH",61755,427.5
"08/24/2017 01:40:00","EDT","WEST",61752,1391.6
"08/24/2017 01:45:00","EDT","CAPITL",61757,1184.4
"08/24/2017 01:45:00","EDT","CENTRL",61754,1493.4
"08/24/2017 01:45:00","EDT","DUNWOD",61760,620.6
"08/24/2017 01:45:00","EDT","GENESE",61753,914.3
"08/24/2017 01:45:00","EDT","HUD VL",61758,909.5
"08/24/2017 01:45:00","EDT","LONGIL",61762,2143.2
"08/24/2017 01:45:00","EDT","MHK VL",61756,674.6
"08/24/2017 01:45:00","EDT","MILLWD",61759,246.7
"08/24/2017 01:45:00","EDT","N.Y.C.",61761,5841.8
"08/24/2017 01:45:00","EDT","NORTH",61755,437.5
"08/24/2017 01:45:00","EDT","WEST",61752,1386.1
"08/24/2017 01:50:00","EDT","CAPITL",61757,1196.8
"08/24/2017 01:50:00","EDT","CENTRL",61754,1499.2
"08/24/2017 01:50:00","EDT","DUNWOD",61760,596.5
"08/24/2017 01:50:00","EDT","GENESE",61753,912.9
"08/24/2017 01:50:00","EDT","HUD VL",61758,900.5
"08/24/2017 01:50:00","EDT","LONGIL",61762,2158.1
"08/24/2017 01:50:00","EDT","MHK VL",61756,668.6
"08/24/2017 01:50:00","EDT","MILLWD",61759,263.1
"08/24/2017 01:50:00","EDT","N.Y.C.",61761,5815.9
"08/24/2017 01:50:00","EDT","NORTH",61755,436.5
"08/24/2017 01:50:00","EDT","WEST",61752,1393.9
"08/24/2017 01:55:00","EDT","CAPITL",61757,1178.6
"08/24/2017 01:55:00","EDT","CENTRL",61754,1482.7
"08/24/2017 01:55:00","EDT","DUNWOD",61760,610.7
"08/24/2017 01:55:00","EDT","GENESE",61753,912.8
"08/24/2017 01:55:00","EDT","HUD VL",61758,885.2
"08/24/2017 01:55:00","EDT","LONGIL",61762,2147.7
"08/24/2017 01:55:00","EDT","MHK VL",61756,673.7
"08/24/2017 01:55:00","EDT","MILLWD",61759,262.2
"08/24/2017 01:55:00","EDT","N.Y.C.",61761,5795.9
"08/24/2017 01:55:00","EDT","NORTH",61755,432
"08/24/2017 01:55:00","EDT","WEST",61752,1396.7
"08/24/2017 02:00:00","EDT","CAPITL",61757,1207.2
"08/24/2017 02:00:00","EDT","CENTRL",61754,1434.2
"08/24/2017 02:00:00","EDT","DUNWOD",61760,606.1
"08/24/2017 02:00:00","EDT","GENESE",61753,909.2
"08/24/2017 02:00:00","EDT","HUD VL",61758,891.9
"08/24/2017 02:00:00","EDT","LONGIL",61762,2125.3
"08/24/2017 02:00:00","EDT","MHK VL",61756,661.3
"08/24/2017 02:00:00","EDT","MILLWD",61759,268.3
"08/24/2017 02:00:00","EDT","N.Y.C.",61761,5756.2
"08/24/2017 02:00:00","EDT","NORTH",61755,432.5
"08/24/2017 02:00:00","EDT","WEST",61752,1383.3
"08/24/2017 02:05:00","EDT","CAPITL",61757,1186.3
"08/24/2017 02:05:00","EDT","CENTRL",61754,1423.4
"08/24/2017 02:05:00","EDT","DUNWOD",61760,602.7
"08/24/2017 02:05:00","EDT","GENESE",61753,912
"08/24/2017 02:05:00","EDT","HUD VL",61758,892
"08/24/2017 02:05:00","EDT","LONGIL",61762,2123.5
"08/24/2017 02:05:00","EDT","MHK VL",61756,663.2
"08/24/2017 02:05:00","EDT","MILLWD",61759,237.1
"08/24/2017 02:05:00","EDT","N.Y.C.",61761,5741
"08/24/2017 02:05:00","EDT","NORTH",61755,431.9
"08/24/2017 02:05:00","EDT","WEST",61752,1376.6
"08/24/2017 02:10:00","EDT","CAPITL",61757,1185.4
"08/24/2017 02:10:00","EDT","CENTRL",61754,1427.4
"08/24/2017 02:10:00","EDT","DUNWOD",61760,591
"08/24/2017 02:10:00","EDT","GENESE",61753,901.5
"08/24/2017 02:10:00","EDT","HUD VL",61758,888.4
"08/24/2017 02:10:00","EDT","LONGIL",61762,2114.3
"08/24/2017 02:10:00","EDT","MHK VL",61756,669.4
"08/24/2017 02:10:00","EDT","MILLWD",61759,261.5
"08/24/2017 02:10:00","EDT","N.Y.C.",61761,5732
"08/24/2017 02:10:00","EDT","NORTH",61755,429.9
"08/24/2017 02:10:00","EDT","WEST",61752,1379.5
"08/24/2017 02:15:00","EDT","CAPITL",61757,1187.8
"08/24/2017 02:15:00","EDT","CENTRL",61754,1474.6
"08/24/2017 02:15:00","EDT","DUNWOD",61760,594.6
"08/24/2017 02:15:00","EDT","GENESE",61753,901.4
"08/24/2017 02:15:00","EDT","HUD VL",61758,874.8
"08/24/2017 02:15:00","EDT","LONGIL",61762,2100.1
"08/24/2017 02:15:00","EDT","MHK VL",61756,661.7
"08/24/2017 02:15:00","EDT","MILLWD",61759,276.5
"08/24/2017 02:15:00","EDT","N.Y.C.",61761,5719.2
"08/24/2017 02:15:00","EDT","NORTH",61755,426.2
"08/24/2017 02:15:00","EDT","WEST",61752,1364.6
"08/24/2017 02:20:00","EDT","CAPITL",61757,1186.8
"08/24/2017 02:20:00","EDT","CENTRL",61754,1476.5
"08/24/2017 02:20:00","EDT","DUNWOD",61760,593.8
"08/24/2017 02:20:00","EDT","GENESE",61753,903.6
"08/24/2017 02:20:00","EDT","HUD VL",61758,879.4
"08/24/2017 02:20:00","EDT","LONGIL",61762,2100
"08/24/2017 02:20:00","EDT","MHK VL",61756,656.7
"08/24/2017 02:20:00","EDT","MILLWD",61759,249.2
"08/24/2017 02:20:00","EDT","N.Y.C.",61761,5689.5
"08/24/2017 02:20:00","EDT","NORTH",61755,426.5
"08/24/2017 02:20:00","EDT","WEST",61752,1360.3
"08/24/2017 02:25:00","EDT","CAPITL",61757,1180.5
"08/24/2017 02:25:00","EDT","CENTRL",61754,1462
"08/24/2017 02:25:00","EDT","DUNWOD",61760,596.4
"08/24/2017 02:25:00","EDT","GENESE",61753,890.8
"08/24/2017 02:25:00","EDT","HUD VL",61758,853.5
"08/24/2017 02:25:00","EDT","LONGIL",61762,2069.9
"08/24/2017 02:25:00","EDT","MHK VL",61756,660.4
"08/24/2017 02:25:00","EDT","MILLWD",61759,265.9
"08/24/2017 02:25:00","EDT","N.Y.C.",61761,5671.1
"08/24/2017 02:25:00","EDT","NORTH",61755,432.3
"08/24/2017 02:25:00","EDT","WEST",61752,1387.7
"08/24/2017 02:30:00","EDT","CAPITL",61757,1168.1
"08/24/2017 02:30:00","EDT","CENTRL",61754,1457.1
"08/24/2017 02:30:00","EDT","DUNWOD",61760,590
"08/24/2017 02:30:00","EDT","GENESE",61753,897.2
"08/24/2017 02:30:00","EDT","HUD VL",61758,864.9
"08/24/2017 02:30:00","EDT","LONGIL",61762,2060.2
"08/24/2017 02:30:00","EDT","MHK VL",61756,669.8
"08/24/2017 02:30:00","EDT","MILLWD",61759,264
"08/24/2017 02:30:00","EDT","N.Y.C.",61761,5652.2
"08/24/2017 02:30:00","EDT","NORTH",61755,425.6
"08/24/2017 02:30:00","EDT","WEST",61752,1371.8
"08/24/2017 02:35:00","EDT","CAPITL",61757,1177.7
"08/24/2017 02:35:00","EDT","CENTRL",61754,1451.5
"08/24/2017 02:35:00","EDT","DUNWOD",61760,591.4
"08/24/2017 02:35:00","EDT","GENESE",61753,902.2
"08/24/2017 02:35:00","EDT","HUD VL",61758,867.1
"08/24/2017 02:35:00","EDT","LONGIL",61762,2058.6
"08/24/2017 02:35:00","EDT","MHK VL",61756,653.6
"08/24/2017 02:35:00","EDT","MILLWD",61759,246.5
"08/24/2017 02:35:00","EDT","N.Y.C.",61761,5639.4
"08/24/2017 02:35:00","EDT","NORTH",61755,437.7
"08/24/2017 02:35:00","EDT","WEST",61752,1370.7
"08/24/2017 02:40:00","EDT","CAPITL",61757,1169.5
"08/24/2017 02:40:00","EDT","CENTRL",61754,1451.3
"08/24/2017 02:40:00","EDT","DUNWOD",61760,596.8
"08/24/2017 02:40:00","EDT","GENESE",61753,894.7
"08/24/2017 02:40:00","EDT","HUD VL",61758,866.5
"08/24/2017 02:40:00","EDT","LONGIL",61762,2052.7
"08/24/2017 02:40:00","EDT","MHK VL",61756,656.3
"08/24/2017 02:40:00","EDT","MILLWD",61759,257.9
"08/24/2017 02:40:00","EDT","N.Y.C.",61761,5623.4
"08/24/2017 02:40:00","EDT","NORTH",61755,436.6
"08/24/2017 02:40:00","EDT","WEST",61752,1360.4
"08/24/2017 02:45:00","EDT","CAPITL",61757,1171.2
"08/24/2017 02:45:00","EDT","CENTRL",61754,1460.7
"08/24/2017 02:45:00","EDT","DUNWOD",61760,590.9
"08/24/2017 02:45:00","EDT","GENESE",61753,896.3
"08/24/2017 02:45:00","EDT","HUD VL",61758,866.6
"08/24/2017 02:45:00","EDT","LONGIL",61762,2039.2
"08/24/2017 02:45:00","EDT","MHK VL",61756,652
"08/24/2017 02:45:00","EDT","MILLWD",61759,246.8
"08/24/2017 02:45:00","EDT","N.Y.C.",61761,5608.4
"08/24/2017 02:45:00","EDT","NORTH",61755,429.2
"08/24/2017 02:45:00","EDT","WEST",61752,1355.5
"08/24/2017 02:50:00","EDT","CAPITL",61757,1163.3
"08/24/2017 02:50:00","EDT","CENTRL",61754,1453.2
"08/24/2017 02:50:00","EDT","DUNWOD",61760,581.2
"08/24/2017 02:50:00","EDT","GENESE",61753,888.4
"08/24/2017 02:50:00","EDT","HUD VL",61758,845.9
"08/24/2017 02:50:00","EDT","LONGIL",61762,2030.3
"08/24/2017 02:50:00","EDT","MHK VL",61756,655.5
"08/24/2017 02:50:00","EDT","MILLWD",61759,260.7
"08/24/2017 02:50:00","EDT","N.Y.C.",61761,5597.6
"08/24/2017 02:50:00","EDT","NORTH",61755,433.1
"08/24/2017 02:50:00","EDT","WEST",61752,1353.4
"08/24/2017 02:55:00","EDT","CAPITL",61757,1169.2
"08/24/2017 02:55:00","EDT","CENTRL",61754,1447.5
"08/24/2017 02:55:00","EDT","DUNWOD",61760,585.6
"08/24/2017 02:55:00","EDT","GENESE",61753,886.5
"08/24/2017 02:55:00","EDT","HUD VL",61758,843.6
"08/24/2017 02:55:00","EDT","LONGIL",61762,2039.8
"08/24/2017 02:55:00","EDT","MHK VL",61756,660.6
"08/24/2017 02:55:00","EDT","MILLWD",61759,243
"08/24/2017 02:55:00","EDT","N.Y.C.",61761,5584.5
"08/24/2017 02:55:00","EDT","NORTH",61755,430.1
"08/24/2017 02:55:00","EDT","WEST",61752,1358
"08/24/2017 03:00:00","EDT","CAPITL",61757,1168.9
"08/24/2017 03:00:00","EDT","CENTRL",61754,1395.7
"08/24/2017 03:00:00","EDT","DUNWOD",61760,574.5
"08/24/2017 03:00:00","EDT","GENESE",61753,885.5
"08/24/2017 03:00:00","EDT","HUD VL",61758,865
"08/24/2017 03:00:00","EDT","LONGIL",61762,2016.6
"08/24/2017 03:00:00","EDT","MHK VL",61756,651.4
"08/24/2017 03:00:00","EDT","MILLWD",61759,269
"08/24/2017 03:00:00","EDT","N.Y.C.",61761,5572.7
"08/24/2017 03:00:00","EDT","NORTH",61755,434.5
"08/24/2017 03:00:00","EDT","WEST",61752,1354.5
"08/24/2017 03:05:00","EDT","CAPITL",61757,1177.3
"08/24/2017 03:05:00","EDT","CENTRL",61754,1427.2
"08/24/2017 03:05:00","EDT","DUNWOD",61760,580.7
"08/24/2017 03:05:00","EDT","GENESE",61753,878.8
"08/24/2017 03:05:00","EDT","HUD VL",61758,871.5
"08/24/2017 03:05:00","EDT","LONGIL",61762,2005.5
"08/24/2017 03:05:00","EDT","MHK VL",61756,640.7
"08/24/2017 03:05:00","EDT","MILLWD",61759,249.7
"08/24/2017 03:05:00","EDT","N.Y.C.",61761,5565.6
"08/24/2017 03:05:00","EDT","NORTH",61755,428
"08/24/2017 03:05:00","EDT","WEST",61752,1340.1
"08/24/2017 03:10:00","EDT","CAPITL",61757,1150.3
"08/24/2017 03:10:00","EDT","CENTRL",61754,1441.7
"08/24/2017 03:10:00","EDT","DUNWOD",61760,576.2
"08/24/2017 03:10:00","EDT","GENESE",61753,885.2
"08/24/2017 03:10:00","EDT","HUD VL",61758,863.6
"08/24/2017 03:10:00","EDT","LONGIL",61762,2010.3
"08/24/2017 03:10:00","EDT","MHK VL",61756,654.1
"08/24/2017 03:10:00","EDT","MILLWD",61759,251.6
"08/24/2017 03:10:00","EDT","N.Y.C.",61761,5559.2
"08/24/2017 03:10:00","EDT","NORTH",61755,420.4
"08/24/2017 03:10:00","EDT","WEST",61752,1329.8
"08/24/2017 03:15:00","EDT","CAPITL",61757,1169.5
"08/24/2017 03:15:00","EDT","CENTRL",61754,1410.5
"08/24/2017 03:15:00","EDT","DUNWOD",61760,570.7
"08/24/2017 03:15:00","EDT","GENESE",61753,885.2
"08/24/2017 03:15:00","EDT","HUD VL",61758,853.2
"08/24/2017 03:15:00","EDT","LONGIL",61762,2002.8
"08/24/2017 03:15:00","EDT","MHK VL",61756,647.7
"08/24/2017 03:15:00","EDT","MILLWD",61759,251.3
"08/24/2017 03:15:00","EDT","N.Y.C.",61761,5553.4
"08/24/2017 03:15:00","EDT","NORTH",61755,420.1
"08/24/2017 03:15:00","EDT","WEST",61752,1337.9
"08/24/2017 03:20:00","EDT","CAPITL",61757,1154.8
"08/24/2017 03:20:00","EDT","CENTRL",61754,1453.6
"08/24/2017 03:20:00","EDT","DUNWOD",61760,581.9
"08/24/2017 03:20:00","EDT","GENESE",61753,884.2
"08/24/2017 03:20:00","EDT","HUD VL",61758,867.5
"08/24/2017 03:20:00","EDT","LONGIL",61762,1992.8
"08/24/2017 03:20:00","EDT","MHK VL",61756,658.2
