"Time Stamp","Time Zone","Name","PTID","Load"
"08/13/2017 00:15:00","EDT","N.Y.C.",61761,6238.5
"08/13/2017 00:15:00","EDT","NORTH",61755,429
"08/13/2017 00:15:00","EDT","WEST",61752,1535.3
"08/13/2017 00:20:00","EDT","CAPITL",61757,1326.7
"08/13/2017 00:20:00","EDT","CENTRL",61754,1596.4
"08/13/2017 00:20:00","EDT","DUNWOD",61760,724.1
"08/13/2017 00:20:00","EDT","GENESE",61753,975.4
"08/13/2017 00:20:00","EDT","HUD VL",61758,1106.4
"08/13/2017 00:20:00","EDT","LONGIL",61762,2607.3
"08/13/2017 00:20:00","EDT","MHK VL",61756,811.6
"08/13/2017 00:20:00","EDT","MILLWD",61759,303
"08/13/2017 00:20:00","EDT","N.Y.C.",61761,6248
"08/13/2017 00:20:00","EDT","NORTH",61755,427.8
"08/13/2017 00:20:00","EDT","WEST",61752,1542
"08/13/2017 00:25:00","EDT","CAPITL",61757,1313.3
"08/13/2017 00:25:00","EDT","CENTRL",61754,1549.7
"08/13/2017 00:25:00","EDT","DUNWOD",61760,652.5
"08/13/2017 00:25:00","EDT","GENESE",61753,980.9
"08/13/2017 00:25:00","EDT","HUD VL",61758,1078.1
"08/13/2017 00:25:00","EDT","LONGIL",61762,2582.1
"08/13/2017 00:25:00","EDT","MHK VL",61756,807.4
"08/13/2017 00:25:00","EDT","MILLWD",61759,389.7
"08/13/2017 00:25:00","EDT","N.Y.C.",61761,6217
"08/13/2017 00:25:00","EDT","NORTH",61755,426.5
"08/13/2017 00:25:00","EDT","WEST",61752,1541.1
"08/13/2017 00:30:00","EDT","CAPITL",61757,1313.7
"08/13/2017 00:30:00","EDT","CENTRL",61754,1587.5
"08/13/2017 00:30:00","EDT","DUNWOD",61760,650.8
"08/13/2017 00:30:00","EDT","GENESE",61753,973.7
"08/13/2017 00:30:00","EDT","HUD VL",61758,1080.4
"08/13/2017 00:30:00","EDT","LONGIL",61762,2565.9
"08/13/2017 00:30:00","EDT","MHK VL",61756,802.1
"08/13/2017 00:30:00","EDT","MILLWD",61759,373.6
"08/13/2017 00:30:00","EDT","N.Y.C.",61761,6197.9
"08/13/2017 00:30:00","EDT","NORTH",61755,427.1
"08/13/2017 00:30:00","EDT","WEST",61752,1527.6
"08/13/2017 00:35:00","EDT","CAPITL",61757,1306.2
"08/13/2017 00:35:00","EDT","CENTRL",61754,1536.2
"08/13/2017 00:35:00","EDT","DUNWOD",61760,656.6
"08/13/2017 00:35:00","EDT","GENESE",61753,970.4
"08/13/2017 00:35:00","EDT","HUD VL",61758,1062.4
"08/13/2017 00:35:00","EDT","LONGIL",61762,2572
"08/13/2017 00:35:00","EDT","MHK VL",61756,805.7
"08/13/2017 00:35:00","EDT","MILLWD",61759,381.8
"08/13/2017 00:35:00","EDT","N.Y.C.",61761,6161.9
"08/13/2017 00:35:00","EDT","NORTH",61755,429.9
"08/13/2017 00:35:00","EDT","WEST",61752,1526.2
"08/13/2017 00:40:00","EDT","CAPITL",61757,1288.4
"08/13/2017 00:40:00","EDT","CENTRL",61754,1577.7
"08/13/2017 00:40:00","EDT","DUNWOD",61760,650.9
"08/13/2017 00:40:00","EDT","GENESE",61753,961.5
"08/13/2017 00:40:00","EDT","HUD VL",61758,1059.3
"08/13/2017 00:40:00","EDT","LONGIL",61762,2547
"08/13/2017 00:40:00","EDT","MHK VL",61756,799.3
"08/13/2017 00:40:00","EDT","MILLWD",61759,377.2
"08/13/2017 00:40:00","EDT","N.Y.C.",61761,6124.2
"08/13/2017 00:40:00","EDT","NORTH",61755,421.3
"08/13/2017 00:40:00","EDT","WEST",61752,1525.4
"08/13/2017 00:45:00","EDT","CAPITL",61757,1296.5
"08/13/2017 00:45:00","EDT","CENTRL",61754,1568.9
"08/13/2017 00:45:00","EDT","DUNWOD",61760,633.6
"08/13/2017 00:45:00","EDT","GENESE",61753,952.7
"08/13/2017 00:45:00","EDT","HUD VL",61758,1062.2
"08/13/2017 00:45:00","EDT","LONGIL",61762,2528.7
"08/13/2017 00:45:00","EDT","MHK VL",61756,794.2
"08/13/2017 00:45:00","EDT","MILLWD",61759,370.2
"08/13/2017 00:45:00","EDT","N.Y.C.",61761,6118.3
"08/13/2017 00:45:00","EDT","NORTH",61755,424.8
"08/13/2017 00:45:00","EDT","WEST",61752,1510.4
"08/13/2017 00:50:00","EDT","CAPITL",61757,1298.3
"08/13/2017 00:50:00","EDT","CENTRL",61754,1563.2
"08/13/2017 00:50:00","EDT","DUNWOD",61760,629.5
"08/13/2017 00:50:00","EDT","GENESE",61753,947.6
"08/13/2017 00:50:00","EDT","HUD VL",61758,1039.7
"08/13/2017 00:50:00","EDT","LONGIL",61762,2529.1
"08/13/2017 00:50:00","EDT","MHK VL",61756,789.2
"08/13/2017 00:50:00","EDT","MILLWD",61759,365.9
"08/13/2017 00:50:00","EDT","N.Y.C.",61761,6099.3
"08/13/2017 00:50:00","EDT","NORTH",61755,436.9
"08/13/2017 00:50:00","EDT","WEST",61752,1504.4
"08/13/2017 00:55:00","EDT","CAPITL",61757,1297.5
"08/13/2017 00:55:00","EDT","CENTRL",61754,1555.8
"08/13/2017 00:55:00","EDT","DUNWOD",61760,642.5
"08/13/2017 00:55:00","EDT","GENESE",61753,957.4
"08/13/2017 00:55:00","EDT","HUD VL",61758,1053.4
"08/13/2017 00:55:00","EDT","LONGIL",61762,2514.2
"08/13/2017 00:55:00","EDT","MHK VL",61756,787.3
"08/13/2017 00:55:00","EDT","MILLWD",61759,367.2
"08/13/2017 00:55:00","EDT","N.Y.C.",61761,6059.6
"08/13/2017 00:55:00","EDT","NORTH",61755,410.7
"08/13/2017 00:55:00","EDT","WEST",61752,1501.1
"08/13/2017 01:00:00","EDT","CAPITL",61757,1283.9
"08/13/2017 01:00:00","EDT","CENTRL",61754,1509.5
"08/13/2017 01:00:00","EDT","DUNWOD",61760,634.4
"08/13/2017 01:00:00","EDT","GENESE",61753,943.4
"08/13/2017 01:00:00","EDT","HUD VL",61758,1046
"08/13/2017 01:00:00","EDT","LONGIL",61762,2513.1
"08/13/2017 01:00:00","EDT","MHK VL",61756,788
"08/13/2017 01:00:00","EDT","MILLWD",61759,364.8
"08/13/2017 01:00:00","EDT","N.Y.C.",61761,6051.2
"08/13/2017 01:00:00","EDT","NORTH",61755,418.2
"08/13/2017 01:00:00","EDT","WEST",61752,1497.7
"08/13/2017 01:05:00","EDT","CAPITL",61757,1279.6
"08/13/2017 01:05:00","EDT","CENTRL",61754,1498.4
"08/13/2017 01:05:00","EDT","DUNWOD",61760,633.4
"08/13/2017 01:05:00","EDT","GENESE",61753,934.7
"08/13/2017 01:05:00","EDT","HUD VL",61758,1037.7
"08/13/2017 01:05:00","EDT","LONGIL",61762,2499.3
"08/13/2017 01:05:00","EDT","MHK VL",61756,776.5
"08/13/2017 01:05:00","EDT","MILLWD",61759,370.3
"08/13/2017 01:05:00","EDT","N.Y.C.",61761,6020
"08/13/2017 01:05:00","EDT","NORTH",61755,428.2
"08/13/2017 01:05:00","EDT","WEST",61752,1461.2
"08/13/2017 01:10:00","EDT","CAPITL",61757,1274.1
"08/13/2017 01:10:00","EDT","CENTRL",61754,1537.2
"08/13/2017 01:10:00","EDT","DUNWOD",61760,618.5
"08/13/2017 01:10:00","EDT","GENESE",61753,933.6
"08/13/2017 01:10:00","EDT","HUD VL",61758,1025.6
"08/13/2017 01:10:00","EDT","LONGIL",61762,2463.8
"08/13/2017 01:10:00","EDT","MHK VL",61756,772
"08/13/2017 01:10:00","EDT","MILLWD",61759,373.1
"08/13/2017 01:10:00","EDT","N.Y.C.",61761,6015.7
"08/13/2017 01:10:00","EDT","NORTH",61755,430.5
"08/13/2017 01:10:00","EDT","WEST",61752,1474.2
"08/13/2017 01:15:00","EDT","CAPITL",61757,1269.4
"08/13/2017 01:15:00","EDT","CENTRL",61754,1522.8
"08/13/2017 01:15:00","EDT","DUNWOD",61760,621.1
"08/13/2017 01:15:00","EDT","GENESE",61753,938.9
"08/13/2017 01:15:00","EDT","HUD VL",61758,1031
"08/13/2017 01:15:00","EDT","LONGIL",61762,2463.9
"08/13/2017 01:15:00","EDT","MHK VL",61756,772.3
"08/13/2017 01:15:00","EDT","MILLWD",61759,364.9
"08/13/2017 01:15:00","EDT","N.Y.C.",61761,5986.2
"08/13/2017 01:15:00","EDT","NORTH",61755,421.1
"08/13/2017 01:15:00","EDT","WEST",61752,1476.6
"08/13/2017 01:20:00","EDT","CAPITL",61757,1270.1
"08/13/2017 01:20:00","EDT","CENTRL",61754,1512.2
"08/13/2017 01:20:00","EDT","DUNWOD",61760,637.8
"08/13/2017 01:20:00","EDT","GENESE",61753,933.6
"08/13/2017 01:20:00","EDT","HUD VL",61758,1017.1
"08/13/2017 01:20:00","EDT","LONGIL",61762,2435.9
"08/13/2017 01:20:00","EDT","MHK VL",61756,773.6
"08/13/2017 01:20:00","EDT","MILLWD",61759,377.1
"08/13/2017 01:20:00","EDT","N.Y.C.",61761,5959.7
"08/13/2017 01:20:00","EDT","NORTH",61755,414.5
"08/13/2017 01:20:00","EDT","WEST",61752,1449.9
"08/13/2017 01:25:00","EDT","CAPITL",61757,1265.5
"08/13/2017 01:25:00","EDT","CENTRL",61754,1521
"08/13/2017 01:25:00","EDT","DUNWOD",61760,626.8
"08/13/2017 01:25:00","EDT","GENESE",61753,929.8
"08/13/2017 01:25:00","EDT","HUD VL",61758,1017.2
"08/13/2017 01:25:00","EDT","LONGIL",61762,2438.1
"08/13/2017 01:25:00","EDT","MHK VL",61756,769.5
"08/13/2017 01:25:00","EDT","MILLWD",61759,355.8
"08/13/2017 01:25:00","EDT","N.Y.C.",61761,5950.7
"08/13/2017 01:25:00","EDT","NORTH",61755,413
"08/13/2017 01:25:00","EDT","WEST",61752,1433.2
"08/13/2017 01:30:00","EDT","CAPITL",61757,1252.1
"08/13/2017 01:30:00","EDT","CENTRL",61754,1506.5
"08/13/2017 01:30:00","EDT","DUNWOD",61760,624.8
"08/13/2017 01:30:00","EDT","GENESE",61753,921.1
"08/13/2017 01:30:00","EDT","HUD VL",61758,1006.1
"08/13/2017 01:30:00","EDT","LONGIL",61762,2428.6
"08/13/2017 01:30:00","EDT","MHK VL",61756,771
"08/13/2017 01:30:00","EDT","MILLWD",61759,356.9
"08/13/2017 01:30:00","EDT","N.Y.C.",61761,5906.1
"08/13/2017 01:30:00","EDT","NORTH",61755,414.4
"08/13/2017 01:30:00","EDT","WEST",61752,1462.4
"08/13/2017 01:35:00","EDT","CAPITL",61757,1270.3
"08/13/2017 01:35:00","EDT","CENTRL",61754,1523.8
"08/13/2017 01:35:00","EDT","DUNWOD",61760,619
"08/13/2017 01:35:00","EDT","GENESE",61753,908.3
"08/13/2017 01:35:00","EDT","HUD VL",61758,1013.5
"08/13/2017 01:35:00","EDT","LONGIL",61762,2418.6
"08/13/2017 01:35:00","EDT","MHK VL",61756,753.8
"08/13/2017 01:35:00","EDT","MILLWD",61759,350.4
"08/13/2017 01:35:00","EDT","N.Y.C.",61761,5903.4
"08/13/2017 01:35:00","EDT","NORTH",61755,419.1
"08/13/2017 01:35:00","EDT","WEST",61752,1469.3
"08/13/2017 01:40:00","EDT","CAPITL",61757,1251.1
"08/13/2017 01:40:00","EDT","CENTRL",61754,1508.4
"08/13/2017 01:40:00","EDT","DUNWOD",61760,610.5
"08/13/2017 01:40:00","EDT","GENESE",61753,910.7
"08/13/2017 01:40:00","EDT","HUD VL",61758,999.7
"08/13/2017 01:40:00","EDT","LONGIL",61762,2399.5
"08/13/2017 01:40:00","EDT","MHK VL",61756,755.4
"08/13/2017 01:40:00","EDT","MILLWD",61759,372
"08/13/2017 01:40:00","EDT","N.Y.C.",61761,5876.7
"08/13/2017 01:40:00","EDT","NORTH",61755,411.9
"08/13/2017 01:40:00","EDT","WEST",61752,1447.8
"08/13/2017 01:45:00","EDT","CAPITL",61757,1244.6
"08/13/2017 01:45:00","EDT","CENTRL",61754,1466.9
"08/13/2017 01:45:00","EDT","DUNWOD",61760,611
"08/13/2017 01:45:00","EDT","GENESE",61753,908.1
"08/13/2017 01:45:00","EDT","HUD VL",61758,992.3
"08/13/2017 01:45:00","EDT","LONGIL",61762,2383.3
"08/13/2017 01:45:00","EDT","MHK VL",61756,752.1
"08/13/2017 01:45:00","EDT","MILLWD",61759,359.8
"08/13/2017 01:45:00","EDT","N.Y.C.",61761,5870.9
"08/13/2017 01:45:00","EDT","NORTH",61755,415.6
"08/13/2017 01:45:00","EDT","WEST",61752,1447.4
"08/13/2017 01:50:00","EDT","CAPITL",61757,1241.9
"08/13/2017 01:50:00","EDT","CENTRL",61754,1460.8
"08/13/2017 01:50:00","EDT","DUNWOD",61760,611
"08/13/2017 01:50:00","EDT","GENESE",61753,909.9
"08/13/2017 01:50:00","EDT","HUD VL",61758,1006.5
"08/13/2017 01:50:00","EDT","LONGIL",61762,2373.4
"08/13/2017 01:50:00","EDT","MHK VL",61756,751.1
"08/13/2017 01:50:00","EDT","MILLWD",61759,348.3
"08/13/2017 01:50:00","EDT","N.Y.C.",61761,5852.5
"08/13/2017 01:50:00","EDT","NORTH",61755,408.6
"08/13/2017 01:50:00","EDT","WEST",61752,1441.5
"08/13/2017 01:55:00","EDT","CAPITL",61757,1239.4
"08/13/2017 01:55:00","EDT","CENTRL",61754,1483.4
"08/13/2017 01:55:00","EDT","DUNWOD",61760,615.5
"08/13/2017 01:55:00","EDT","GENESE",61753,901.1
"08/13/2017 01:55:00","EDT","HUD VL",61758,995.4
"08/13/2017 01:55:00","EDT","LONGIL",61762,2383.4
"08/13/2017 01:55:00","EDT","MHK VL",61756,743.1
"08/13/2017 01:55:00","EDT","MILLWD",61759,343.3
"08/13/2017 01:55:00","EDT","N.Y.C.",61761,5852.5
"08/13/2017 01:55:00","EDT","NORTH",61755,419.1
"08/13/2017 01:55:00","EDT","WEST",61752,1449.2
"08/13/2017 02:00:00","EDT","CAPITL",61757,1232.4
"08/13/2017 02:00:00","EDT","CENTRL",61754,1486
"08/13/2017 02:00:00","EDT","DUNWOD",61760,607.6
"08/13/2017 02:00:00","EDT","GENESE",61753,901.8
"08/13/2017 02:00:00","EDT","HUD VL",61758,997.9
"08/13/2017 02:00:00","EDT","LONGIL",61762,2372.6
"08/13/2017 02:00:00","EDT","MHK VL",61756,751.7
"08/13/2017 02:00:00","EDT","MILLWD",61759,343.9
"08/13/2017 02:00:00","EDT","N.Y.C.",61761,5819.7
"08/13/2017 02:00:00","EDT","NORTH",61755,411.9
"08/13/2017 02:00:00","EDT","WEST",61752,1438.3
"08/13/2017 02:05:00","EDT","CAPITL",61757,1235
"08/13/2017 02:05:00","EDT","CENTRL",61754,1488
"08/13/2017 02:05:00","EDT","DUNWOD",61760,599.2
"08/13/2017 02:05:00","EDT","GENESE",61753,908.5
"08/13/2017 02:05:00","EDT","HUD VL",61758,978.9
"08/13/2017 02:05:00","EDT","LONGIL",61762,2357
"08/13/2017 02:05:00","EDT","MHK VL",61756,741.5
"08/13/2017 02:05:00","EDT","MILLWD",61759,356.1
"08/13/2017 02:05:00","EDT","N.Y.C.",61761,5801.1
"08/13/2017 02:05:00","EDT","NORTH",61755,409.4
"08/13/2017 02:05:00","EDT","WEST",61752,1429.1
"08/13/2017 02:10:00","EDT","CAPITL",61757,1217.6
"08/13/2017 02:10:00","EDT","CENTRL",61754,1436.4
"08/13/2017 02:10:00","EDT","DUNWOD",61760,594.2
"08/13/2017 02:10:00","EDT","GENESE",61753,894.5
"08/13/2017 02:10:00","EDT","HUD VL",61758,967.1
"08/13/2017 02:10:00","EDT","LONGIL",61762,2340.7
"08/13/2017 02:10:00","EDT","MHK VL",61756,740.5
"08/13/2017 02:10:00","EDT","MILLWD",61759,346.8
"08/13/2017 02:10:00","EDT","N.Y.C.",61761,5789.5
"08/13/2017 02:10:00","EDT","NORTH",61755,420.4
"08/13/2017 02:10:00","EDT","WEST",61752,1440.8
"08/13/2017 02:15:00","EDT","CAPITL",61757,1218.8
"08/13/2017 02:15:00","EDT","CENTRL",61754,1471.7
"08/13/2017 02:15:00","EDT","DUNWOD",61760,595.9
"08/13/2017 02:15:00","EDT","GENESE",61753,903.2
"08/13/2017 02:15:00","EDT","HUD VL",61758,974.2
"08/13/2017 02:15:00","EDT","LONGIL",61762,2339.8
"08/13/2017 02:15:00","EDT","MHK VL",61756,737.4
"08/13/2017 02:15:00","EDT","MILLWD",61759,344.8
"08/13/2017 02:15:00","EDT","N.Y.C.",61761,5763.2
"08/13/2017 02:15:00","EDT","NORTH",61755,411.1
"08/13/2017 02:15:00","EDT","WEST",61752,1421.6
"08/13/2017 02:20:00","EDT","CAPITL",61757,1221.7
"08/13/2017 02:20:00","EDT","CENTRL",61754,1477.6
"08/13/2017 02:20:00","EDT","DUNWOD",61760,590.3
"08/13/2017 02:20:00","EDT","GENESE",61753,890.4
"08/13/2017 02:20:00","EDT","HUD VL",61758,961.7
"08/13/2017 02:20:00","EDT","LONGIL",61762,2333.9
"08/13/2017 02:20:00","EDT","MHK VL",61756,740.2
"08/13/2017 02:20:00","EDT","MILLWD",61759,344.1
"08/13/2017 02:20:00","EDT","N.Y.C.",61761,5748
"08/13/2017 02:20:00","EDT","NORTH",61755,405.6
"08/13/2017 02:20:00","EDT","WEST",61752,1405.6
"08/13/2017 02:25:00","EDT","CAPITL",61757,1225.4
"08/13/2017 02:25:00","EDT","CENTRL",61754,1483.8
"08/13/2017 02:25:00","EDT","DUNWOD",61760,600.5
"08/13/2017 02:25:00","EDT","GENESE",61753,886.2
"08/13/2017 02:25:00","EDT","HUD VL",61758,968
"08/13/2017 02:25:00","EDT","LONGIL",61762,2324.2
"08/13/2017 02:25:00","EDT","MHK VL",61756,738.6
"08/13/2017 02:25:00","EDT","MILLWD",61759,345.4
"08/13/2017 02:25:00","EDT","N.Y.C.",61761,5741.4
"08/13/2017 02:25:00","EDT","NORTH",61755,403.8
"08/13/2017 02:25:00","EDT","WEST",61752,1411.3
"08/13/2017 02:30:00","EDT","CAPITL",61757,1208.4
"08/13/2017 02:30:00","EDT","CENTRL",61754,1430.8
"08/13/2017 02:30:00","EDT","DUNWOD",61760,594.3
"08/13/2017 02:30:00","EDT","GENESE",61753,882.6
"08/13/2017 02:30:00","EDT","HUD VL",61758,962.6
"08/13/2017 02:30:00","EDT","LONGIL",61762,2322.7
"08/13/2017 02:30:00","EDT","MHK VL",61756,739.9
"08/13/2017 02:30:00","EDT","MILLWD",61759,343
"08/13/2017 02:30:00","EDT","N.Y.C.",61761,5721.2
"08/13/2017 02:30:00","EDT","NORTH",61755,411.9
"08/13/2017 02:30:00","EDT","WEST",61752,1405.7
"08/13/2017 02:35:00","EDT","CAPITL",61757,1198.9
"08/13/2017 02:35:00","EDT","CENTRL",61754,1422.1
"08/13/2017 02:35:00","EDT","DUNWOD",61760,595.8
"08/13/2017 02:35:00","EDT","GENESE",61753,875
"08/13/2017 02:35:00","EDT","HUD VL",61758,960
"08/13/2017 02:35:00","EDT","LONGIL",61762,2309.2
"08/13/2017 02:35:00","EDT","MHK VL",61756,740.9
"08/13/2017 02:35:00","EDT","MILLWD",61759,346.8
"08/13/2017 02:35:00","EDT","N.Y.C.",61761,5717.9
"08/13/2017 02:35:00","EDT","NORTH",61755,407.4
"08/13/2017 02:35:00","EDT","WEST",61752,1414.8
"08/13/2017 02:40:00","EDT","CAPITL",61757,1212
"08/13/2017 02:40:00","EDT","CENTRL",61754,1462.6
"08/13/2017 02:40:00","EDT","DUNWOD",61760,589
"08/13/2017 02:40:00","EDT","GENESE",61753,876.4
"08/13/2017 02:40:00","EDT","HUD VL",61758,956.3
"08/13/2017 02:40:00","EDT","LONGIL",61762,2313.8
"08/13/2017 02:40:00","EDT","MHK VL",61756,737.6
"08/13/2017 02:40:00","EDT","MILLWD",61759,342.2
"08/13/2017 02:40:00","EDT","N.Y.C.",61761,5712.6
"08/13/2017 02:40:00","EDT","NORTH",61755,410.1
"08/13/2017 02:40:00","EDT","WEST",61752,1412.9
"08/13/2017 02:45:00","EDT","CAPITL",61757,1204.6
"08/13/2017 02:45:00","EDT","CENTRL",61754,1461.7
"08/13/2017 02:45:00","EDT","DUNWOD",61760,592.7
"08/13/2017 02:45:00","EDT","GENESE",61753,871.9
"08/13/2017 02:45:00","EDT","HUD VL",61758,951.2
"08/13/2017 02:45:00","EDT","LONGIL",61762,2292.8
"08/13/2017 02:45:00","EDT","MHK VL",61756,737.9
"08/13/2017 02:45:00","EDT","MILLWD",61759,332.9
"08/13/2017 02:45:00","EDT","N.Y.C.",61761,5670.7
"08/13/2017 02:45:00","EDT","NORTH",61755,409.2
"08/13/2017 02:45:00","EDT","WEST",61752,1410.1
"08/13/2017 02:50:00","EDT","CAPITL",61757,1200.9
"08/13/2017 02:50:00","EDT","CENTRL",61754,1473.3
"08/13/2017 02:50:00","EDT","DUNWOD",61760,584.2
"08/13/2017 02:50:00","EDT","GENESE",61753,870.3
"08/13/2017 02:50:00","EDT","HUD VL",61758,943
"08/13/2017 02:50:00","EDT","LONGIL",61762,2293.7
"08/13/2017 02:50:00","EDT","MHK VL",61756,737.6
"08/13/2017 02:50:00","EDT","MILLWD",61759,341.5
"08/13/2017 02:50:00","EDT","N.Y.C.",61761,5681.4
"08/13/2017 02:50:00","EDT","NORTH",61755,405.1
"08/13/2017 02:50:00","EDT","WEST",61752,1402.8
"08/13/2017 02:55:00","EDT","CAPITL",61757,1197.5
"08/13/2017 02:55:00","EDT","CENTRL",61754,1464
"08/13/2017 02:55:00","EDT","DUNWOD",61760,576
"08/13/2017 02:55:00","EDT","GENESE",61753,866.9
"08/13/2017 02:55:00","EDT","HUD VL",61758,949.9
"08/13/2017 02:55:00","EDT","LONGIL",61762,2278.2
"08/13/2017 02:55:00","EDT","MHK VL",61756,727
"08/13/2017 02:55:00","EDT","MILLWD",61759,334.9
"08/13/2017 02:55:00","EDT","N.Y.C.",61761,5667.9
"08/13/2017 02:55:00","EDT","NORTH",61755,420.4
"08/13/2017 02:55:00","EDT","WEST",61752,1420.3
"08/13/2017 03:00:00","EDT","CAPITL",61757,1207.8
"08/13/2017 03:00:00","EDT","CENTRL",61754,1437.9
"08/13/2017 03:00:00","EDT","DUNWOD",61760,583.5
"08/13/2017 03:00:00","EDT","GENESE",61753,876
"08/13/2017 03:00:00","EDT","HUD VL",61758,940.7
"08/13/2017 03:00:00","EDT","LONGIL",61762,2273.9
"08/13/2017 03:00:00","EDT","MHK VL",61756,733.8
"08/13/2017 03:00:00","EDT","MILLWD",61759,332.4
"08/13/2017 03:00:00","EDT","N.Y.C.",61761,5648.2
"08/13/2017 03:00:00","EDT","NORTH",61755,401.9
"08/13/2017 03:00:00","EDT","WEST",61752,1396.6
"08/13/2017 03:05:00","EDT","CAPITL",61757,1196.3
"08/13/2017 03:05:00","EDT","CENTRL",61754,1466.8
"08/13/2017 03:05:00","EDT","DUNWOD",61760,594.9
"08/13/2017 03:05:00","EDT","GENESE",61753,861.4
"08/13/2017 03:05:00","EDT","HUD VL",61758,924.7
"08/13/2017 03:05:00","EDT","LONGIL",61762,2263.2
"08/13/2017 03:05:00","EDT","MHK VL",61756,725.8
"08/13/2017 03:05:00","EDT","MILLWD",61759,320.4
"08/13/2017 03:05:00","EDT","N.Y.C.",61761,5636.5
"08/13/2017 03:05:00","EDT","NORTH",61755,406.9
"08/13/2017 03:05:00","EDT","WEST",61752,1394.8
"08/13/2017 03:10:00","EDT","CAPITL",61757,1198.2
"08/13/2017 03:10:00","EDT","CENTRL",61754,1457.7
"08/13/2017 03:10:00","EDT","DUNWOD",61760,569.2
"08/13/2017 03:10:00","EDT","GENESE",61753,863.5
"08/13/2017 03:10:00","EDT","HUD VL",61758,923.4
"08/13/2017 03:10:00","EDT","LONGIL",61762,2264.9
"08/13/2017 03:10:00","EDT","MHK VL",61756,725.4
"08/13/2017 03:10:00","EDT","MILLWD",61759,332.5
"08/13/2017 03:10:00","EDT","N.Y.C.",61761,5624.3
"08/13/2017 03:10:00","EDT","NORTH",61755,404.1
"08/13/2017 03:10:00","EDT","WEST",61752,1402.2
"08/13/2017 03:15:00","EDT","CAPITL",61757,1195.3
"08/13/2017 03:15:00","EDT","CENTRL",61754,1469.7
"08/13/2017 03:15:00","EDT","DUNWOD",61760,571.3
"08/13/2017 03:15:00","EDT","GENESE",61753,864.4
"08/13/2017 03:15:00","EDT","HUD VL",61758,928.2
"08/13/2017 03:15:00","EDT","LONGIL",61762,2256.3
"08/13/2017 03:15:00","EDT","MHK VL",61756,721.5
"08/13/2017 03:15:00","EDT","MILLWD",61759,329.4
"08/13/2017 03:15:00","EDT","N.Y.C.",61761,5635.6
"08/13/2017 03:15:00","EDT","NORTH",61755,410.8
"08/13/2017 03:15:00","EDT","WEST",61752,1394.3
"08/13/2017 03:20:00","EDT","CAPITL",61757,1189.6
"08/13/2017 03:20:00","EDT","CENTRL",61754,1399.9
"08/13/2017 03:20:00","EDT","DUNWOD",61760,566.4
"08/13/2017 03:20:00","EDT","GENESE",61753,869.7
"08/13/2017 03:20:00","EDT","HUD VL",61758,913.8
"08/13/2017 03:20:00","EDT","LONGIL",61762,2255.3
