"Time Stamp","Time Zone","Name","PTID","Load"
"08/11/2017 00:10:00","EDT","WEST",61752,1729.4
"08/11/2017 00:13:04","EDT","CAPITL",61757,1412.6
"08/11/2017 00:13:04","EDT","CENTRL",61754,1613.3
"08/11/2017 00:13:04","EDT","DUNWOD",61760,688.8
"08/11/2017 00:13:04","EDT","GENESE",61753,1099.3
"08/11/2017 00:13:04","EDT","HUD VL",61758,1061.9
"08/11/2017 00:13:04","EDT","LONGIL",61762,2464.9
"08/11/2017 00:13:04","EDT","MHK VL",61756,815.2
"08/11/2017 00:13:04","EDT","MILLWD",61759,316.7
"08/11/2017 00:13:04","EDT","N.Y.C.",61761,6172.7
"08/11/2017 00:13:04","EDT","NORTH",61755,457
"08/11/2017 00:13:04","EDT","WEST",61752,1726.6
"08/11/2017 00:14:58","EDT","CAPITL",61757,1412.7
"08/11/2017 00:14:58","EDT","CENTRL",61754,1618.8
"08/11/2017 00:14:58","EDT","DUNWOD",61760,699.5
"08/11/2017 00:14:58","EDT","GENESE",61753,1087.2
"08/11/2017 00:14:58","EDT","HUD VL",61758,1053.5
"08/11/2017 00:14:58","EDT","LONGIL",61762,2447.9
"08/11/2017 00:14:58","EDT","MHK VL",61756,802.5
"08/11/2017 00:14:58","EDT","MILLWD",61759,312
"08/11/2017 00:14:58","EDT","N.Y.C.",61761,6141.7
"08/11/2017 00:14:58","EDT","NORTH",61755,467.3
"08/11/2017 00:14:58","EDT","WEST",61752,1715.5
"08/11/2017 00:15:00","EDT","CAPITL",61757,1418.8
"08/11/2017 00:15:00","EDT","CENTRL",61754,1584.7
"08/11/2017 00:15:00","EDT","DUNWOD",61760,706.6
"08/11/2017 00:15:00","EDT","GENESE",61753,1089.6
"08/11/2017 00:15:00","EDT","HUD VL",61758,1045.7
"08/11/2017 00:15:00","EDT","LONGIL",61762,2445.4
"08/11/2017 00:15:00","EDT","MHK VL",61756,810.1
"08/11/2017 00:15:00","EDT","MILLWD",61759,305.9
"08/11/2017 00:15:00","EDT","N.Y.C.",61761,6140.4
"08/11/2017 00:15:00","EDT","NORTH",61755,460
"08/11/2017 00:15:00","EDT","WEST",61752,1708.9
"08/11/2017 00:20:00","EDT","CAPITL",61757,1413.3
"08/11/2017 00:20:00","EDT","CENTRL",61754,1588.7
"08/11/2017 00:20:00","EDT","DUNWOD",61760,702.9
"08/11/2017 00:20:00","EDT","GENESE",61753,1087.3
"08/11/2017 00:20:00","EDT","HUD VL",61758,1042.8
"08/11/2017 00:20:00","EDT","LONGIL",61762,2446.7
"08/11/2017 00:20:00","EDT","MHK VL",61756,808.1
"08/11/2017 00:20:00","EDT","MILLWD",61759,303.5
"08/11/2017 00:20:00","EDT","N.Y.C.",61761,6127.8
"08/11/2017 00:20:00","EDT","NORTH",61755,466.9
"08/11/2017 00:20:00","EDT","WEST",61752,1718
"08/11/2017 00:25:00","EDT","CAPITL",61757,1411
"08/11/2017 00:25:00","EDT","CENTRL",61754,1574.3
"08/11/2017 00:25:00","EDT","DUNWOD",61760,693.1
"08/11/2017 00:25:00","EDT","GENESE",61753,1090.7
"08/11/2017 00:25:00","EDT","HUD VL",61758,1040.6
"08/11/2017 00:25:00","EDT","LONGIL",61762,2434.4
"08/11/2017 00:25:00","EDT","MHK VL",61756,793.8
"08/11/2017 00:25:00","EDT","MILLWD",61759,316.6
"08/11/2017 00:25:00","EDT","N.Y.C.",61761,6083.2
"08/11/2017 00:25:00","EDT","NORTH",61755,467.6
"08/11/2017 00:25:00","EDT","WEST",61752,1720
"08/11/2017 00:30:00","EDT","CAPITL",61757,1387.9
"08/11/2017 00:30:00","EDT","CENTRL",61754,1621.6
"08/11/2017 00:30:00","EDT","DUNWOD",61760,706
"08/11/2017 00:30:00","EDT","GENESE",61753,1072.3
"08/11/2017 00:30:00","EDT","HUD VL",61758,1070.5
"08/11/2017 00:30:00","EDT","LONGIL",61762,2422.7
"08/11/2017 00:30:00","EDT","MHK VL",61756,796.1
"08/11/2017 00:30:00","EDT","MILLWD",61759,281.9
"08/11/2017 00:30:00","EDT","N.Y.C.",61761,6082.7
"08/11/2017 00:30:00","EDT","NORTH",61755,448.1
"08/11/2017 00:30:00","EDT","WEST",61752,1698
"08/11/2017 00:35:00","EDT","CAPITL",61757,1396
"08/11/2017 00:35:00","EDT","CENTRL",61754,1631.9
"08/11/2017 00:35:00","EDT","DUNWOD",61760,676.7
"08/11/2017 00:35:00","EDT","GENESE",61753,1060.7
"08/11/2017 00:35:00","EDT","HUD VL",61758,1055
"08/11/2017 00:35:00","EDT","LONGIL",61762,2413.3
"08/11/2017 00:35:00","EDT","MHK VL",61756,797.5
"08/11/2017 00:35:00","EDT","MILLWD",61759,306.5
"08/11/2017 00:35:00","EDT","N.Y.C.",61761,6067.8
"08/11/2017 00:35:00","EDT","NORTH",61755,441.6
"08/11/2017 00:35:00","EDT","WEST",61752,1683.8
"08/11/2017 00:40:00","EDT","CAPITL",61757,1388.1
"08/11/2017 00:40:00","EDT","CENTRL",61754,1602.7
"08/11/2017 00:40:00","EDT","DUNWOD",61760,659.3
"08/11/2017 00:40:00","EDT","GENESE",61753,1066.8
"08/11/2017 00:40:00","EDT","HUD VL",61758,1024.3
"08/11/2017 00:40:00","EDT","LONGIL",61762,2393.9
"08/11/2017 00:40:00","EDT","MHK VL",61756,804.9
"08/11/2017 00:40:00","EDT","MILLWD",61759,304.8
"08/11/2017 00:40:00","EDT","N.Y.C.",61761,6028.6
"08/11/2017 00:40:00","EDT","NORTH",61755,433.1
"08/11/2017 00:40:00","EDT","WEST",61752,1684.2
"08/11/2017 00:45:00","EDT","CAPITL",61757,1373.8
"08/11/2017 00:45:00","EDT","CENTRL",61754,1564.4
"08/11/2017 00:45:00","EDT","DUNWOD",61760,653.8
"08/11/2017 00:45:00","EDT","GENESE",61753,1061.2
"08/11/2017 00:45:00","EDT","HUD VL",61758,1026.2
"08/11/2017 00:45:00","EDT","LONGIL",61762,2366.7
"08/11/2017 00:45:00","EDT","MHK VL",61756,795.8
"08/11/2017 00:45:00","EDT","MILLWD",61759,297.4
"08/11/2017 00:45:00","EDT","N.Y.C.",61761,5959.6
"08/11/2017 00:45:00","EDT","NORTH",61755,449.1
"08/11/2017 00:45:00","EDT","WEST",61752,1676.8
"08/11/2017 00:50:00","EDT","CAPITL",61757,1361.6
"08/11/2017 00:50:00","EDT","CENTRL",61754,1591.6
"08/11/2017 00:50:00","EDT","DUNWOD",61760,651.6
"08/11/2017 00:50:00","EDT","GENESE",61753,1059.1
"08/11/2017 00:50:00","EDT","HUD VL",61758,1017.7
"08/11/2017 00:50:00","EDT","LONGIL",61762,2353.8
"08/11/2017 00:50:00","EDT","MHK VL",61756,786.4
"08/11/2017 00:50:00","EDT","MILLWD",61759,296.8
"08/11/2017 00:50:00","EDT","N.Y.C.",61761,5960.5
"08/11/2017 00:50:00","EDT","NORTH",61755,445.8
"08/11/2017 00:50:00","EDT","WEST",61752,1663.5
"08/11/2017 00:55:00","EDT","CAPITL",61757,1371.7
"08/11/2017 00:55:00","EDT","CENTRL",61754,1593.2
"08/11/2017 00:55:00","EDT","DUNWOD",61760,657.8
"08/11/2017 00:55:00","EDT","GENESE",61753,1042.5
"08/11/2017 00:55:00","EDT","HUD VL",61758,1005.7
"08/11/2017 00:55:00","EDT","LONGIL",61762,2355.7
"08/11/2017 00:55:00","EDT","MHK VL",61756,781.6
"08/11/2017 00:55:00","EDT","MILLWD",61759,292.7
"08/11/2017 00:55:00","EDT","N.Y.C.",61761,5897.3
"08/11/2017 00:55:00","EDT","NORTH",61755,459.9
"08/11/2017 00:55:00","EDT","WEST",61752,1652.1
"08/11/2017 01:00:00","EDT","CAPITL",61757,1370.2
"08/11/2017 01:00:00","EDT","CENTRL",61754,1581.5
"08/11/2017 01:00:00","EDT","DUNWOD",61760,666.9
"08/11/2017 01:00:00","EDT","GENESE",61753,1050
"08/11/2017 01:00:00","EDT","HUD VL",61758,995.5
"08/11/2017 01:00:00","EDT","LONGIL",61762,2326
"08/11/2017 01:00:00","EDT","MHK VL",61756,770.9
"08/11/2017 01:00:00","EDT","MILLWD",61759,288.6
"08/11/2017 01:00:00","EDT","N.Y.C.",61761,5873
"08/11/2017 01:00:00","EDT","NORTH",61755,455.3
"08/11/2017 01:00:00","EDT","WEST",61752,1665.6
"08/11/2017 01:05:00","EDT","CAPITL",61757,1361.9
"08/11/2017 01:05:00","EDT","CENTRL",61754,1582.6
"08/11/2017 01:05:00","EDT","DUNWOD",61760,659.9
"08/11/2017 01:05:00","EDT","GENESE",61753,1048.4
"08/11/2017 01:05:00","EDT","HUD VL",61758,1014
"08/11/2017 01:05:00","EDT","LONGIL",61762,2308.4
"08/11/2017 01:05:00","EDT","MHK VL",61756,774.4
"08/11/2017 01:05:00","EDT","MILLWD",61759,282.6
"08/11/2017 01:05:00","EDT","N.Y.C.",61761,5862.2
"08/11/2017 01:05:00","EDT","NORTH",61755,437.4
"08/11/2017 01:05:00","EDT","WEST",61752,1619.4
"08/11/2017 01:10:00","EDT","CAPITL",61757,1350.7
"08/11/2017 01:10:00","EDT","CENTRL",61754,1583.2
"08/11/2017 01:10:00","EDT","DUNWOD",61760,646.2
"08/11/2017 01:10:00","EDT","GENESE",61753,1033.2
"08/11/2017 01:10:00","EDT","HUD VL",61758,1008.6
"08/11/2017 01:10:00","EDT","LONGIL",61762,2308.3
"08/11/2017 01:10:00","EDT","MHK VL",61756,772
"08/11/2017 01:10:00","EDT","MILLWD",61759,289.2
"08/11/2017 01:10:00","EDT","N.Y.C.",61761,5877.8
"08/11/2017 01:10:00","EDT","NORTH",61755,441
"08/11/2017 01:10:00","EDT","WEST",61752,1645.2
"08/11/2017 01:15:00","EDT","CAPITL",61757,1347.6
"08/11/2017 01:15:00","EDT","CENTRL",61754,1520.7
"08/11/2017 01:15:00","EDT","DUNWOD",61760,658.4
"08/11/2017 01:15:00","EDT","GENESE",61753,1031
"08/11/2017 01:15:00","EDT","HUD VL",61758,987.7
"08/11/2017 01:15:00","EDT","LONGIL",61762,2287.4
"08/11/2017 01:15:00","EDT","MHK VL",61756,779.1
"08/11/2017 01:15:00","EDT","MILLWD",61759,291.6
"08/11/2017 01:15:00","EDT","N.Y.C.",61761,5835.4
"08/11/2017 01:15:00","EDT","NORTH",61755,439.1
"08/11/2017 01:15:00","EDT","WEST",61752,1630
"08/11/2017 01:20:00","EDT","CAPITL",61757,1335.3
"08/11/2017 01:20:00","EDT","CENTRL",61754,1524.2
"08/11/2017 01:20:00","EDT","DUNWOD",61760,651.6
"08/11/2017 01:20:00","EDT","GENESE",61753,1025.6
"08/11/2017 01:20:00","EDT","HUD VL",61758,972.1
"08/11/2017 01:20:00","EDT","LONGIL",61762,2255
"08/11/2017 01:20:00","EDT","MHK VL",61756,768.5
"08/11/2017 01:20:00","EDT","MILLWD",61759,291.9
"08/11/2017 01:20:00","EDT","N.Y.C.",61761,5796.2
"08/11/2017 01:20:00","EDT","NORTH",61755,459.9
"08/11/2017 01:20:00","EDT","WEST",61752,1639.6
"08/11/2017 01:25:00","EDT","CAPITL",61757,1328.5
"08/11/2017 01:25:00","EDT","CENTRL",61754,1541.2
"08/11/2017 01:25:00","EDT","DUNWOD",61760,649.7
"08/11/2017 01:25:00","EDT","GENESE",61753,1026.9
"08/11/2017 01:25:00","EDT","HUD VL",61758,978.3
"08/11/2017 01:25:00","EDT","LONGIL",61762,2246.6
"08/11/2017 01:25:00","EDT","MHK VL",61756,761
"08/11/2017 01:25:00","EDT","MILLWD",61759,287.8
"08/11/2017 01:25:00","EDT","N.Y.C.",61761,5778
"08/11/2017 01:25:00","EDT","NORTH",61755,460.7
"08/11/2017 01:25:00","EDT","WEST",61752,1616.2
"08/11/2017 01:30:00","EDT","CAPITL",61757,1313
"08/11/2017 01:30:00","EDT","CENTRL",61754,1548.1
"08/11/2017 01:30:00","EDT","DUNWOD",61760,648.2
"08/11/2017 01:30:00","EDT","GENESE",61753,1017
"08/11/2017 01:30:00","EDT","HUD VL",61758,963.6
"08/11/2017 01:30:00","EDT","LONGIL",61762,2248.5
"08/11/2017 01:30:00","EDT","MHK VL",61756,759.4
"08/11/2017 01:30:00","EDT","MILLWD",61759,287.1
"08/11/2017 01:30:00","EDT","N.Y.C.",61761,5764
"08/11/2017 01:30:00","EDT","NORTH",61755,458.5
"08/11/2017 01:30:00","EDT","WEST",61752,1626.8
"08/11/2017 01:35:00","EDT","CAPITL",61757,1321.4
"08/11/2017 01:35:00","EDT","CENTRL",61754,1548.6
"08/11/2017 01:35:00","EDT","DUNWOD",61760,649.7
"08/11/2017 01:35:00","EDT","GENESE",61753,1014.4
"08/11/2017 01:35:00","EDT","HUD VL",61758,967.6
"08/11/2017 01:35:00","EDT","LONGIL",61762,2229.6
"08/11/2017 01:35:00","EDT","MHK VL",61756,754.7
"08/11/2017 01:35:00","EDT","MILLWD",61759,282.5
"08/11/2017 01:35:00","EDT","N.Y.C.",61761,5749.3
"08/11/2017 01:35:00","EDT","NORTH",61755,444.8
"08/11/2017 01:35:00","EDT","WEST",61752,1642.2
"08/11/2017 01:40:00","EDT","CAPITL",61757,1322.1
"08/11/2017 01:40:00","EDT","CENTRL",61754,1542
"08/11/2017 01:40:00","EDT","DUNWOD",61760,646.2
"08/11/2017 01:40:00","EDT","GENESE",61753,1015.2
"08/11/2017 01:40:00","EDT","HUD VL",61758,959.8
"08/11/2017 01:40:00","EDT","LONGIL",61762,2205.6
"08/11/2017 01:40:00","EDT","MHK VL",61756,763.2
"08/11/2017 01:40:00","EDT","MILLWD",61759,285.4
"08/11/2017 01:40:00","EDT","N.Y.C.",61761,5723.3
"08/11/2017 01:40:00","EDT","NORTH",61755,423.1
"08/11/2017 01:40:00","EDT","WEST",61752,1592.5
"08/11/2017 01:45:00","EDT","CAPITL",61757,1313.5
"08/11/2017 01:45:00","EDT","CENTRL",61754,1525.5
"08/11/2017 01:45:00","EDT","DUNWOD",61760,641.4
"08/11/2017 01:45:00","EDT","GENESE",61753,1002.7
"08/11/2017 01:45:00","EDT","HUD VL",61758,959
"08/11/2017 01:45:00","EDT","LONGIL",61762,2205.8
"08/11/2017 01:45:00","EDT","MHK VL",61756,758.9
"08/11/2017 01:45:00","EDT","MILLWD",61759,283.4
"08/11/2017 01:45:00","EDT","N.Y.C.",61761,5706.1
"08/11/2017 01:45:00","EDT","NORTH",61755,429.4
"08/11/2017 01:45:00","EDT","WEST",61752,1593.3
"08/11/2017 01:50:00","EDT","CAPITL",61757,1307.4
"08/11/2017 01:50:00","EDT","CENTRL",61754,1512.6
"08/11/2017 01:50:00","EDT","DUNWOD",61760,639.8
"08/11/2017 01:50:00","EDT","GENESE",61753,999.2
"08/11/2017 01:50:00","EDT","HUD VL",61758,941.9
"08/11/2017 01:50:00","EDT","LONGIL",61762,2197.2
"08/11/2017 01:50:00","EDT","MHK VL",61756,769.8
"08/11/2017 01:50:00","EDT","MILLWD",61759,286.5
"08/11/2017 01:50:00","EDT","N.Y.C.",61761,5669
"08/11/2017 01:50:00","EDT","NORTH",61755,424.9
"08/11/2017 01:50:00","EDT","WEST",61752,1589.5
"08/11/2017 01:55:00","EDT","CAPITL",61757,1301.3
"08/11/2017 01:55:00","EDT","CENTRL",61754,1535.1
"08/11/2017 01:55:00","EDT","DUNWOD",61760,634.4
"08/11/2017 01:55:00","EDT","GENESE",61753,997.5
"08/11/2017 01:55:00","EDT","HUD VL",61758,945.3
"08/11/2017 01:55:00","EDT","LONGIL",61762,2186.5
"08/11/2017 01:55:00","EDT","MHK VL",61756,762
"08/11/2017 01:55:00","EDT","MILLWD",61759,279.7
"08/11/2017 01:55:00","EDT","N.Y.C.",61761,5670.1
"08/11/2017 01:55:00","EDT","NORTH",61755,422.6
"08/11/2017 01:55:00","EDT","WEST",61752,1582.5
"08/11/2017 02:00:00","EDT","CAPITL",61757,1313
"08/11/2017 02:00:00","EDT","CENTRL",61754,1531.4
"08/11/2017 02:00:00","EDT","DUNWOD",61760,632
"08/11/2017 02:00:00","EDT","GENESE",61753,993.4
"08/11/2017 02:00:00","EDT","HUD VL",61758,939.8
"08/11/2017 02:00:00","EDT","LONGIL",61762,2175.3
"08/11/2017 02:00:00","EDT","MHK VL",61756,761.7
"08/11/2017 02:00:00","EDT","MILLWD",61759,269.4
"08/11/2017 02:00:00","EDT","N.Y.C.",61761,5641.3
"08/11/2017 02:00:00","EDT","NORTH",61755,417.2
"08/11/2017 02:00:00","EDT","WEST",61752,1584.7
"08/11/2017 02:05:00","EDT","CAPITL",61757,1304.6
"08/11/2017 02:05:00","EDT","CENTRL",61754,1483.5
"08/11/2017 02:05:00","EDT","DUNWOD",61760,632.4
"08/11/2017 02:05:00","EDT","GENESE",61753,995
"08/11/2017 02:05:00","EDT","HUD VL",61758,917.9
"08/11/2017 02:05:00","EDT","LONGIL",61762,2169.5
"08/11/2017 02:05:00","EDT","MHK VL",61756,766.9
"08/11/2017 02:05:00","EDT","MILLWD",61759,276
"08/11/2017 02:05:00","EDT","N.Y.C.",61761,5645.3
"08/11/2017 02:05:00","EDT","NORTH",61755,427.7
"08/11/2017 02:05:00","EDT","WEST",61752,1587.6
"08/11/2017 02:10:00","EDT","CAPITL",61757,1306.9
"08/11/2017 02:10:00","EDT","CENTRL",61754,1485.4
"08/11/2017 02:10:00","EDT","DUNWOD",61760,617
"08/11/2017 02:10:00","EDT","GENESE",61753,986.8
"08/11/2017 02:10:00","EDT","HUD VL",61758,935.9
"08/11/2017 02:10:00","EDT","LONGIL",61762,2161.3
"08/11/2017 02:10:00","EDT","MHK VL",61756,745.6
"08/11/2017 02:10:00","EDT","MILLWD",61759,271.5
"08/11/2017 02:10:00","EDT","N.Y.C.",61761,5630.6
"08/11/2017 02:10:00","EDT","NORTH",61755,438.2
"08/11/2017 02:10:00","EDT","WEST",61752,1566.7
"08/11/2017 02:15:00","EDT","CAPITL",61757,1294.2
"08/11/2017 02:15:00","EDT","CENTRL",61754,1481.2
"08/11/2017 02:15:00","EDT","DUNWOD",61760,619.2
"08/11/2017 02:15:00","EDT","GENESE",61753,989
"08/11/2017 02:15:00","EDT","HUD VL",61758,936.6
"08/11/2017 02:15:00","EDT","LONGIL",61762,2157.8
"08/11/2017 02:15:00","EDT","MHK VL",61756,745.6
"08/11/2017 02:15:00","EDT","MILLWD",61759,277.8
"08/11/2017 02:15:00","EDT","N.Y.C.",61761,5604.7
"08/11/2017 02:15:00","EDT","NORTH",61755,443
"08/11/2017 02:15:00","EDT","WEST",61752,1581.6
"08/11/2017 02:20:00","EDT","CAPITL",61757,1291.2
"08/11/2017 02:20:00","EDT","CENTRL",61754,1505.3
"08/11/2017 02:20:00","EDT","DUNWOD",61760,622.2
"08/11/2017 02:20:00","EDT","GENESE",61753,985.4
"08/11/2017 02:20:00","EDT","HUD VL",61758,933.4
"08/11/2017 02:20:00","EDT","LONGIL",61762,2142.7
"08/11/2017 02:20:00","EDT","MHK VL",61756,741.1
"08/11/2017 02:20:00","EDT","MILLWD",61759,266.2
"08/11/2017 02:20:00","EDT","N.Y.C.",61761,5590.9
"08/11/2017 02:20:00","EDT","NORTH",61755,457.4
"08/11/2017 02:20:00","EDT","WEST",61752,1561.9
"08/11/2017 02:25:00","EDT","CAPITL",61757,1276.7
"08/11/2017 02:25:00","EDT","CENTRL",61754,1512.7
"08/11/2017 02:25:00","EDT","DUNWOD",61760,611.3
"08/11/2017 02:25:00","EDT","GENESE",61753,978.2
"08/11/2017 02:25:00","EDT","HUD VL",61758,926.3
"08/11/2017 02:25:00","EDT","LONGIL",61762,2134.8
"08/11/2017 02:25:00","EDT","MHK VL",61756,744.8
"08/11/2017 02:25:00","EDT","MILLWD",61759,286.1
"08/11/2017 02:25:00","EDT","N.Y.C.",61761,5574.2
"08/11/2017 02:25:00","EDT","NORTH",61755,440.3
"08/11/2017 02:25:00","EDT","WEST",61752,1560.9
"08/11/2017 02:30:00","EDT","CAPITL",61757,1289.7
"08/11/2017 02:30:00","EDT","CENTRL",61754,1510.4
"08/11/2017 02:30:00","EDT","DUNWOD",61760,606.9
"08/11/2017 02:30:00","EDT","GENESE",61753,970.5
"08/11/2017 02:30:00","EDT","HUD VL",61758,939.8
"08/11/2017 02:30:00","EDT","LONGIL",61762,2122.5
"08/11/2017 02:30:00","EDT","MHK VL",61756,742.8
"08/11/2017 02:30:00","EDT","MILLWD",61759,280.5
"08/11/2017 02:30:00","EDT","N.Y.C.",61761,5559.2
"08/11/2017 02:30:00","EDT","NORTH",61755,437.3
"08/11/2017 02:30:00","EDT","WEST",61752,1561.4
"08/11/2017 02:35:00","EDT","CAPITL",61757,1292.5
"08/11/2017 02:35:00","EDT","CENTRL",61754,1509.8
"08/11/2017 02:35:00","EDT","DUNWOD",61760,612.9
"08/11/2017 02:35:00","EDT","GENESE",61753,979
"08/11/2017 02:35:00","EDT","HUD VL",61758,929.2
"08/11/2017 02:35:00","EDT","LONGIL",61762,2116.2
"08/11/2017 02:35:00","EDT","MHK VL",61756,739
"08/11/2017 02:35:00","EDT","MILLWD",61759,270.3
"08/11/2017 02:35:00","EDT","N.Y.C.",61761,5549.7
"08/11/2017 02:35:00","EDT","NORTH",61755,433.9
"08/11/2017 02:35:00","EDT","WEST",61752,1550.5
"08/11/2017 02:40:00","EDT","CAPITL",61757,1284.7
"08/11/2017 02:40:00","EDT","CENTRL",61754,1491.8
"08/11/2017 02:40:00","EDT","DUNWOD",61760,613.2
"08/11/2017 02:40:00","EDT","GENESE",61753,967.3
"08/11/2017 02:40:00","EDT","HUD VL",61758,928.7
"08/11/2017 02:40:00","EDT","LONGIL",61762,2108
"08/11/2017 02:40:00","EDT","MHK VL",61756,732.6
"08/11/2017 02:40:00","EDT","MILLWD",61759,271.4
"08/11/2017 02:40:00","EDT","N.Y.C.",61761,5536.4
"08/11/2017 02:40:00","EDT","NORTH",61755,437.4
"08/11/2017 02:40:00","EDT","WEST",61752,1555.9
"08/11/2017 02:45:00","EDT","CAPITL",61757,1275.2
"08/11/2017 02:45:00","EDT","CENTRL",61754,1503
"08/11/2017 02:45:00","EDT","DUNWOD",61760,607.2
"08/11/2017 02:45:00","EDT","GENESE",61753,964
"08/11/2017 02:45:00","EDT","HUD VL",61758,919
"08/11/2017 02:45:00","EDT","LONGIL",61762,2094.3
"08/11/2017 02:45:00","EDT","MHK VL",61756,740.1
"08/11/2017 02:45:00","EDT","MILLWD",61759,278.2
"08/11/2017 02:45:00","EDT","N.Y.C.",61761,5515
"08/11/2017 02:45:00","EDT","NORTH",61755,437.6
"08/11/2017 02:45:00","EDT","WEST",61752,1559.3
"08/11/2017 02:50:00","EDT","CAPITL",61757,1281.8
"08/11/2017 02:50:00","EDT","CENTRL",61754,1500.7
"08/11/2017 02:50:00","EDT","DUNWOD",61760,606.2
"08/11/2017 02:50:00","EDT","GENESE",61753,969.7
"08/11/2017 02:50:00","EDT","HUD VL",61758,907.5
"08/11/2017 02:50:00","EDT","LONGIL",61762,2083.8
"08/11/2017 02:50:00","EDT","MHK VL",61756,729
"08/11/2017 02:50:00","EDT","MILLWD",61759,278.3
"08/11/2017 02:50:00","EDT","N.Y.C.",61761,5497.9
"08/11/2017 02:50:00","EDT","NORTH",61755,446.1
"08/11/2017 02:50:00","EDT","WEST",61752,1550.7
"08/11/2017 02:55:00","EDT","CAPITL",61757,1275.4
"08/11/2017 02:55:00","EDT","CENTRL",61754,1511.1
"08/11/2017 02:55:00","EDT","DUNWOD",61760,610.5
"08/11/2017 02:55:00","EDT","GENESE",61753,959.2
"08/11/2017 02:55:00","EDT","HUD VL",61758,897.3
"08/11/2017 02:55:00","EDT","LONGIL",61762,2076.1
"08/11/2017 02:55:00","EDT","MHK VL",61756,738.5
"08/11/2017 02:55:00","EDT","MILLWD",61759,271.1
"08/11/2017 02:55:00","EDT","N.Y.C.",61761,5490.4
"08/11/2017 02:55:00","EDT","NORTH",61755,421.6
"08/11/2017 02:55:00","EDT","WEST",61752,1564.3
"08/11/2017 03:00:00","EDT","CAPITL",61757,1276.4
"08/11/2017 03:00:00","EDT","CENTRL",61754,1500.9
"08/11/2017 03:00:00","EDT","DUNWOD",61760,601.8
"08/11/2017 03:00:00","EDT","GENESE",61753,962
"08/11/2017 03:00:00","EDT","HUD VL",61758,914.1
"08/11/2017 03:00:00","EDT","LONGIL",61762,2070.9
"08/11/2017 03:00:00","EDT","MHK VL",61756,742.5
"08/11/2017 03:00:00","EDT","MILLWD",61759,273.1
"08/11/2017 03:00:00","EDT","N.Y.C.",61761,5506.2
"08/11/2017 03:00:00","EDT","NORTH",61755,426.9
"08/11/2017 03:00:00","EDT","WEST",61752,1551.9
"08/11/2017 03:05:00","EDT","CAPITL",61757,1279.8
"08/11/2017 03:05:00","EDT","CENTRL",61754,1444.7
"08/11/2017 03:05:00","EDT","DUNWOD",61760,605.2
"08/11/2017 03:05:00","EDT","GENESE",61753,960.5
"08/11/2017 03:05:00","EDT","HUD VL",61758,920.4
"08/11/2017 03:05:00","EDT","LONGIL",61762,2070.8
"08/11/2017 03:05:00","EDT","MHK VL",61756,736.4
"08/11/2017 03:05:00","EDT","MILLWD",61759,258.1
"08/11/2017 03:05:00","EDT","N.Y.C.",61761,5472.2
"08/11/2017 03:05:00","EDT","NORTH",61755,435.8
"08/11/2017 03:05:00","EDT","WEST",61752,1537.2
"08/11/2017 03:10:00","EDT","CAPITL",61757,1270.6
"08/11/2017 03:10:00","EDT","CENTRL",61754,1478.4
"08/11/2017 03:10:00","EDT","DUNWOD",61760,594.6
"08/11/2017 03:10:00","EDT","GENESE",61753,971.7
"08/11/2017 03:10:00","EDT","HUD VL",61758,880.6
"08/11/2017 03:10:00","EDT","LONGIL",61762,2071.8
