"Time Stamp","Time Zone","Name","PTID","Load"
"08/22/2017 00:20:00","EDT","MHK VL",61756,922.4
"08/22/2017 00:20:00","EDT","MILLWD",61759,360.9
"08/22/2017 00:20:00","EDT","N.Y.C.",61761,7074.1
"08/22/2017 00:20:00","EDT","NORTH",61755,431.2
"08/22/2017 00:20:00","EDT","WEST",61752,1742.4
"08/22/2017 00:25:00","EDT","CAPITL",61757,1468.1
"08/22/2017 00:25:00","EDT","CENTRL",61754,1806.4
"08/22/2017 00:25:00","EDT","DUNWOD",61760,792.6
"08/22/2017 00:25:00","EDT","GENESE",61753,1210
"08/22/2017 00:25:00","EDT","HUD VL",61758,1206.2
"08/22/2017 00:25:00","EDT","LONGIL",61762,2791.2
"08/22/2017 00:25:00","EDT","MHK VL",61756,924
"08/22/2017 00:25:00","EDT","MILLWD",61759,366.6
"08/22/2017 00:25:00","EDT","N.Y.C.",61761,7024.5
"08/22/2017 00:25:00","EDT","NORTH",61755,429.6
"08/22/2017 00:25:00","EDT","WEST",61752,1753.4
"08/22/2017 00:30:00","EDT","CAPITL",61757,1472.8
"08/22/2017 00:30:00","EDT","CENTRL",61754,1838.3
"08/22/2017 00:30:00","EDT","DUNWOD",61760,798.2
"08/22/2017 00:30:00","EDT","GENESE",61753,1198.3
"08/22/2017 00:30:00","EDT","HUD VL",61758,1194.5
"08/22/2017 00:30:00","EDT","LONGIL",61762,2790.1
"08/22/2017 00:30:00","EDT","MHK VL",61756,910.2
"08/22/2017 00:30:00","EDT","MILLWD",61759,390.8
"08/22/2017 00:30:00","EDT","N.Y.C.",61761,6984.8
"08/22/2017 00:30:00","EDT","NORTH",61755,429.5
"08/22/2017 00:30:00","EDT","WEST",61752,1772.3
"08/22/2017 00:35:00","EDT","CAPITL",61757,1453.9
"08/22/2017 00:35:00","EDT","CENTRL",61754,1840.5
"08/22/2017 00:35:00","EDT","DUNWOD",61760,788.7
"08/22/2017 00:35:00","EDT","GENESE",61753,1193.8
"08/22/2017 00:35:00","EDT","HUD VL",61758,1208.7
"08/22/2017 00:35:00","EDT","LONGIL",61762,2759.8
"08/22/2017 00:35:00","EDT","MHK VL",61756,905.2
"08/22/2017 00:35:00","EDT","MILLWD",61759,346.8
"08/22/2017 00:35:00","EDT","N.Y.C.",61761,6978.5
"08/22/2017 00:35:00","EDT","NORTH",61755,436
"08/22/2017 00:35:00","EDT","WEST",61752,1766.3
"08/22/2017 00:40:00","EDT","CAPITL",61757,1448.6
"08/22/2017 00:40:00","EDT","CENTRL",61754,1812.5
"08/22/2017 00:40:00","EDT","DUNWOD",61760,793.2
"08/22/2017 00:40:00","EDT","GENESE",61753,1179.5
"08/22/2017 00:40:00","EDT","HUD VL",61758,1178.8
"08/22/2017 00:40:00","EDT","LONGIL",61762,2741.9
"08/22/2017 00:40:00","EDT","MHK VL",61756,911.6
"08/22/2017 00:40:00","EDT","MILLWD",61759,336.6
"08/22/2017 00:40:00","EDT","N.Y.C.",61761,6941.8
"08/22/2017 00:40:00","EDT","NORTH",61755,425.8
"08/22/2017 00:40:00","EDT","WEST",61752,1729.3
"08/22/2017 00:45:00","EDT","CAPITL",61757,1435.2
"08/22/2017 00:45:00","EDT","CENTRL",61754,1769.6
"08/22/2017 00:45:00","EDT","DUNWOD",61760,781.6
"08/22/2017 00:45:00","EDT","GENESE",61753,1173.3
"08/22/2017 00:45:00","EDT","HUD VL",61758,1181.7
"08/22/2017 00:45:00","EDT","LONGIL",61762,2728.4
"08/22/2017 00:45:00","EDT","MHK VL",61756,893
"08/22/2017 00:45:00","EDT","MILLWD",61759,333.4
"08/22/2017 00:45:00","EDT","N.Y.C.",61761,6900.7
"08/22/2017 00:45:00","EDT","NORTH",61755,424.4
"08/22/2017 00:45:00","EDT","WEST",61752,1726.2
"08/22/2017 00:50:00","EDT","CAPITL",61757,1432
"08/22/2017 00:50:00","EDT","CENTRL",61754,1760.4
"08/22/2017 00:50:00","EDT","DUNWOD",61760,766.2
"08/22/2017 00:50:00","EDT","GENESE",61753,1172.6
"08/22/2017 00:50:00","EDT","HUD VL",61758,1152.3
"08/22/2017 00:50:00","EDT","LONGIL",61762,2716.8
"08/22/2017 00:50:00","EDT","MHK VL",61756,897.7
"08/22/2017 00:50:00","EDT","MILLWD",61759,364.5
"08/22/2017 00:50:00","EDT","N.Y.C.",61761,6893.9
"08/22/2017 00:50:00","EDT","NORTH",61755,433.5
"08/22/2017 00:50:00","EDT","WEST",61752,1720.3
"08/22/2017 00:55:00","EDT","CAPITL",61757,1430.1
"08/22/2017 00:55:00","EDT","CENTRL",61754,1796.7
"08/22/2017 00:55:00","EDT","DUNWOD",61760,771.5
"08/22/2017 00:55:00","EDT","GENESE",61753,1169.7
"08/22/2017 00:55:00","EDT","HUD VL",61758,1188.4
"08/22/2017 00:55:00","EDT","LONGIL",61762,2713.2
"08/22/2017 00:55:00","EDT","MHK VL",61756,880.5
"08/22/2017 00:55:00","EDT","MILLWD",61759,330.7
"08/22/2017 00:55:00","EDT","N.Y.C.",61761,6868.4
"08/22/2017 00:55:00","EDT","NORTH",61755,428.2
"08/22/2017 00:55:00","EDT","WEST",61752,1710
"08/22/2017 01:00:00","EDT","CAPITL",61757,1414.3
"08/22/2017 01:00:00","EDT","CENTRL",61754,1769.2
"08/22/2017 01:00:00","EDT","DUNWOD",61760,759
"08/22/2017 01:00:00","EDT","GENESE",61753,1159.3
"08/22/2017 01:00:00","EDT","HUD VL",61758,1156.3
"08/22/2017 01:00:00","EDT","LONGIL",61762,2676.5
"08/22/2017 01:00:00","EDT","MHK VL",61756,892.3
"08/22/2017 01:00:00","EDT","MILLWD",61759,348.2
"08/22/2017 01:00:00","EDT","N.Y.C.",61761,6828.3
"08/22/2017 01:00:00","EDT","NORTH",61755,424.4
"08/22/2017 01:00:00","EDT","WEST",61752,1687.8
"08/22/2017 01:05:00","EDT","CAPITL",61757,1426.8
"08/22/2017 01:05:00","EDT","CENTRL",61754,1778.6
"08/22/2017 01:05:00","EDT","DUNWOD",61760,766
"08/22/2017 01:05:00","EDT","GENESE",61753,1158.4
"08/22/2017 01:05:00","EDT","HUD VL",61758,1160.1
"08/22/2017 01:05:00","EDT","LONGIL",61762,2656.5
"08/22/2017 01:05:00","EDT","MHK VL",61756,907.3
"08/22/2017 01:05:00","EDT","MILLWD",61759,325.3
"08/22/2017 01:05:00","EDT","N.Y.C.",61761,6785.5
"08/22/2017 01:05:00","EDT","NORTH",61755,416.7
"08/22/2017 01:05:00","EDT","WEST",61752,1699.2
"08/22/2017 01:10:00","EDT","CAPITL",61757,1416.2
"08/22/2017 01:10:00","EDT","CENTRL",61754,1751.8
"08/22/2017 01:10:00","EDT","DUNWOD",61760,769.6
"08/22/2017 01:10:00","EDT","GENESE",61753,1150.7
"08/22/2017 01:10:00","EDT","HUD VL",61758,1140.3
"08/22/2017 01:10:00","EDT","LONGIL",61762,2648.8
"08/22/2017 01:10:00","EDT","MHK VL",61756,895.4
"08/22/2017 01:10:00","EDT","MILLWD",61759,331.9
"08/22/2017 01:10:00","EDT","N.Y.C.",61761,6766.6
"08/22/2017 01:10:00","EDT","NORTH",61755,425.9
"08/22/2017 01:10:00","EDT","WEST",61752,1696.1
"08/22/2017 01:15:00","EDT","CAPITL",61757,1402.4
"08/22/2017 01:15:00","EDT","CENTRL",61754,1768.5
"08/22/2017 01:15:00","EDT","DUNWOD",61760,762.9
"08/22/2017 01:15:00","EDT","GENESE",61753,1144.9
"08/22/2017 01:15:00","EDT","HUD VL",61758,1137.7
"08/22/2017 01:15:00","EDT","LONGIL",61762,2628.7
"08/22/2017 01:15:00","EDT","MHK VL",61756,885.5
"08/22/2017 01:15:00","EDT","MILLWD",61759,322.4
"08/22/2017 01:15:00","EDT","N.Y.C.",61761,6732
"08/22/2017 01:15:00","EDT","NORTH",61755,428.2
"08/22/2017 01:15:00","EDT","WEST",61752,1693.5
"08/22/2017 01:20:00","EDT","CAPITL",61757,1406.4
"08/22/2017 01:20:00","EDT","CENTRL",61754,1771.7
"08/22/2017 01:20:00","EDT","DUNWOD",61760,756
"08/22/2017 01:20:00","EDT","GENESE",61753,1135.2
"08/22/2017 01:20:00","EDT","HUD VL",61758,1142.7
"08/22/2017 01:20:00","EDT","LONGIL",61762,2631.4
"08/22/2017 01:20:00","EDT","MHK VL",61756,880.7
"08/22/2017 01:20:00","EDT","MILLWD",61759,306.1
"08/22/2017 01:20:00","EDT","N.Y.C.",61761,6723.2
"08/22/2017 01:20:00","EDT","NORTH",61755,426.6
"08/22/2017 01:20:00","EDT","WEST",61752,1687.3
"08/22/2017 01:25:00","EDT","CAPITL",61757,1399.8
"08/22/2017 01:25:00","EDT","CENTRL",61754,1764.5
"08/22/2017 01:25:00","EDT","DUNWOD",61760,743.6
"08/22/2017 01:25:00","EDT","GENESE",61753,1138
"08/22/2017 01:25:00","EDT","HUD VL",61758,1130.5
"08/22/2017 01:25:00","EDT","LONGIL",61762,2611.9
"08/22/2017 01:25:00","EDT","MHK VL",61756,882.1
"08/22/2017 01:25:00","EDT","MILLWD",61759,325.3
"08/22/2017 01:25:00","EDT","N.Y.C.",61761,6693.6
"08/22/2017 01:25:00","EDT","NORTH",61755,424.6
"08/22/2017 01:25:00","EDT","WEST",61752,1684.1
"08/22/2017 01:30:00","EDT","CAPITL",61757,1397.5
"08/22/2017 01:30:00","EDT","CENTRL",61754,1757
"08/22/2017 01:30:00","EDT","DUNWOD",61760,742.7
"08/22/2017 01:30:00","EDT","GENESE",61753,1120.1
"08/22/2017 01:30:00","EDT","HUD VL",61758,1111.2
"08/22/2017 01:30:00","EDT","LONGIL",61762,2604.7
"08/22/2017 01:30:00","EDT","MHK VL",61756,881.9
"08/22/2017 01:30:00","EDT","MILLWD",61759,332.2
"08/22/2017 01:30:00","EDT","N.Y.C.",61761,6667.9
"08/22/2017 01:30:00","EDT","NORTH",61755,422.9
"08/22/2017 01:30:00","EDT","WEST",61752,1683
"08/22/2017 01:35:00","EDT","CAPITL",61757,1398.5
"08/22/2017 01:35:00","EDT","CENTRL",61754,1701.3
"08/22/2017 01:35:00","EDT","DUNWOD",61760,741.3
"08/22/2017 01:35:00","EDT","GENESE",61753,1119.9
"08/22/2017 01:35:00","EDT","HUD VL",61758,1129.1
"08/22/2017 01:35:00","EDT","LONGIL",61762,2600.5
"08/22/2017 01:35:00","EDT","MHK VL",61756,875.5
"08/22/2017 01:35:00","EDT","MILLWD",61759,326
"08/22/2017 01:35:00","EDT","N.Y.C.",61761,6644.2
"08/22/2017 01:35:00","EDT","NORTH",61755,421.8
"08/22/2017 01:35:00","EDT","WEST",61752,1688.7
"08/22/2017 01:40:00","EDT","CAPITL",61757,1393.9
"08/22/2017 01:40:00","EDT","CENTRL",61754,1727.9
"08/22/2017 01:40:00","EDT","DUNWOD",61760,744.4
"08/22/2017 01:40:00","EDT","GENESE",61753,1121.7
"08/22/2017 01:40:00","EDT","HUD VL",61758,1113.1
"08/22/2017 01:40:00","EDT","LONGIL",61762,2587.5
"08/22/2017 01:40:00","EDT","MHK VL",61756,876.9
"08/22/2017 01:40:00","EDT","MILLWD",61759,317
"08/22/2017 01:40:00","EDT","N.Y.C.",61761,6594.3
"08/22/2017 01:40:00","EDT","NORTH",61755,420
"08/22/2017 01:40:00","EDT","WEST",61752,1669.3
"08/22/2017 01:45:00","EDT","CAPITL",61757,1382.9
"08/22/2017 01:45:00","EDT","CENTRL",61754,1711.2
"08/22/2017 01:45:00","EDT","DUNWOD",61760,742.9
"08/22/2017 01:45:00","EDT","GENESE",61753,1112.7
"08/22/2017 01:45:00","EDT","HUD VL",61758,1121.2
"08/22/2017 01:45:00","EDT","LONGIL",61762,2569.9
"08/22/2017 01:45:00","EDT","MHK VL",61756,879
"08/22/2017 01:45:00","EDT","MILLWD",61759,300
"08/22/2017 01:45:00","EDT","N.Y.C.",61761,6599.3
"08/22/2017 01:45:00","EDT","NORTH",61755,423.8
"08/22/2017 01:45:00","EDT","WEST",61752,1672.7
"08/22/2017 01:50:00","EDT","CAPITL",61757,1382.1
"08/22/2017 01:50:00","EDT","CENTRL",61754,1697.8
"08/22/2017 01:50:00","EDT","DUNWOD",61760,736.8
"08/22/2017 01:50:00","EDT","GENESE",61753,1123.2
"08/22/2017 01:50:00","EDT","HUD VL",61758,1067.4
"08/22/2017 01:50:00","EDT","LONGIL",61762,2553.9
"08/22/2017 01:50:00","EDT","MHK VL",61756,878.8
"08/22/2017 01:50:00","EDT","MILLWD",61759,337.8
"08/22/2017 01:50:00","EDT","N.Y.C.",61761,6554
"08/22/2017 01:50:00","EDT","NORTH",61755,423.2
"08/22/2017 01:50:00","EDT","WEST",61752,1676.6
"08/22/2017 01:55:00","EDT","CAPITL",61757,1388.3
"08/22/2017 01:55:00","EDT","CENTRL",61754,1739.6
"08/22/2017 01:55:00","EDT","DUNWOD",61760,727.5
"08/22/2017 01:55:00","EDT","GENESE",61753,1113.2
"08/22/2017 01:55:00","EDT","HUD VL",61758,1099.8
"08/22/2017 01:55:00","EDT","LONGIL",61762,2552.8
"08/22/2017 01:55:00","EDT","MHK VL",61756,859.4
"08/22/2017 01:55:00","EDT","MILLWD",61759,319.9
"08/22/2017 01:55:00","EDT","N.Y.C.",61761,6540.8
"08/22/2017 01:55:00","EDT","NORTH",61755,430.9
"08/22/2017 01:55:00","EDT","WEST",61752,1647.3
"08/22/2017 02:00:00","EDT","CAPITL",61757,1375.9
"08/22/2017 02:00:00","EDT","CENTRL",61754,1711.5
"08/22/2017 02:00:00","EDT","DUNWOD",61760,752.8
"08/22/2017 02:00:00","EDT","GENESE",61753,1113.6
"08/22/2017 02:00:00","EDT","HUD VL",61758,1100.7
"08/22/2017 02:00:00","EDT","LONGIL",61762,2543.5
"08/22/2017 02:00:00","EDT","MHK VL",61756,873.6
"08/22/2017 02:00:00","EDT","MILLWD",61759,289.6
"08/22/2017 02:00:00","EDT","N.Y.C.",61761,6516.2
"08/22/2017 02:00:00","EDT","NORTH",61755,412.5
"08/22/2017 02:00:00","EDT","WEST",61752,1656.5
"08/22/2017 02:05:00","EDT","CAPITL",61757,1376
"08/22/2017 02:05:00","EDT","CENTRL",61754,1706.2
"08/22/2017 02:05:00","EDT","DUNWOD",61760,733.8
"08/22/2017 02:05:00","EDT","GENESE",61753,1106.1
"08/22/2017 02:05:00","EDT","HUD VL",61758,1060.8
"08/22/2017 02:05:00","EDT","LONGIL",61762,2540.6
"08/22/2017 02:05:00","EDT","MHK VL",61756,868
"08/22/2017 02:05:00","EDT","MILLWD",61759,333
"08/22/2017 02:05:00","EDT","N.Y.C.",61761,6492.7
"08/22/2017 02:05:00","EDT","NORTH",61755,423.3
"08/22/2017 02:05:00","EDT","WEST",61752,1660
"08/22/2017 02:10:00","EDT","CAPITL",61757,1367.2
"08/22/2017 02:10:00","EDT","CENTRL",61754,1717.3
"08/22/2017 02:10:00","EDT","DUNWOD",61760,752.3
"08/22/2017 02:10:00","EDT","GENESE",61753,1096.8
"08/22/2017 02:10:00","EDT","HUD VL",61758,1088.8
"08/22/2017 02:10:00","EDT","LONGIL",61762,2536.1
"08/22/2017 02:10:00","EDT","MHK VL",61756,872.1
"08/22/2017 02:10:00","EDT","MILLWD",61759,280.8
"08/22/2017 02:10:00","EDT","N.Y.C.",61761,6474.4
"08/22/2017 02:10:00","EDT","NORTH",61755,423.8
"08/22/2017 02:10:00","EDT","WEST",61752,1664.2
"08/22/2017 02:15:00","EDT","CAPITL",61757,1354.3
"08/22/2017 02:15:00","EDT","CENTRL",61754,1716.2
"08/22/2017 02:15:00","EDT","DUNWOD",61760,724
"08/22/2017 02:15:00","EDT","GENESE",61753,1097.1
"08/22/2017 02:15:00","EDT","HUD VL",61758,1079.7
"08/22/2017 02:15:00","EDT","LONGIL",61762,2526.5
"08/22/2017 02:15:00","EDT","MHK VL",61756,877.1
"08/22/2017 02:15:00","EDT","MILLWD",61759,312.2
"08/22/2017 02:15:00","EDT","N.Y.C.",61761,6454.1
"08/22/2017 02:15:00","EDT","NORTH",61755,403
"08/22/2017 02:15:00","EDT","WEST",61752,1641.3
"08/22/2017 02:20:00","EDT","CAPITL",61757,1348.3
"08/22/2017 02:20:00","EDT","CENTRL",61754,1710.3
"08/22/2017 02:20:00","EDT","DUNWOD",61760,717.5
"08/22/2017 02:20:00","EDT","GENESE",61753,1097.7
"08/22/2017 02:20:00","EDT","HUD VL",61758,1078.4
"08/22/2017 02:20:00","EDT","LONGIL",61762,2518.7
"08/22/2017 02:20:00","EDT","MHK VL",61756,868.6
"08/22/2017 02:20:00","EDT","MILLWD",61759,317.8
"08/22/2017 02:20:00","EDT","N.Y.C.",61761,6451.3
"08/22/2017 02:20:00","EDT","NORTH",61755,418.7
"08/22/2017 02:20:00","EDT","WEST",61752,1647.6
"08/22/2017 02:25:00","EDT","CAPITL",61757,1357.1
"08/22/2017 02:25:00","EDT","CENTRL",61754,1657
"08/22/2017 02:25:00","EDT","DUNWOD",61760,710
"08/22/2017 02:25:00","EDT","GENESE",61753,1093.3
"08/22/2017 02:25:00","EDT","HUD VL",61758,1083.7
"08/22/2017 02:25:00","EDT","LONGIL",61762,2508.8
"08/22/2017 02:25:00","EDT","MHK VL",61756,847.2
"08/22/2017 02:25:00","EDT","MILLWD",61759,300.6
"08/22/2017 02:25:00","EDT","N.Y.C.",61761,6440.4
"08/22/2017 02:25:00","EDT","NORTH",61755,417.8
"08/22/2017 02:25:00","EDT","WEST",61752,1634.6
"08/22/2017 02:30:00","EDT","CAPITL",61757,1349.6
"08/22/2017 02:30:00","EDT","CENTRL",61754,1658.6
"08/22/2017 02:30:00","EDT","DUNWOD",61760,712.8
"08/22/2017 02:30:00","EDT","GENESE",61753,1097.5
"08/22/2017 02:30:00","EDT","HUD VL",61758,1052.2
"08/22/2017 02:30:00","EDT","LONGIL",61762,2505.1
"08/22/2017 02:30:00","EDT","MHK VL",61756,852
"08/22/2017 02:30:00","EDT","MILLWD",61759,311.4
"08/22/2017 02:30:00","EDT","N.Y.C.",61761,6406.9
"08/22/2017 02:30:00","EDT","NORTH",61755,412.6
"08/22/2017 02:30:00","EDT","WEST",61752,1641.8
"08/22/2017 02:35:00","EDT","CAPITL",61757,1344.8
"08/22/2017 02:35:00","EDT","CENTRL",61754,1662
"08/22/2017 02:35:00","EDT","DUNWOD",61760,715.7
"08/22/2017 02:35:00","EDT","GENESE",61753,1088.4
"08/22/2017 02:35:00","EDT","HUD VL",61758,1043.6
"08/22/2017 02:35:00","EDT","LONGIL",61762,2486.8
"08/22/2017 02:35:00","EDT","MHK VL",61756,846.9
"08/22/2017 02:35:00","EDT","MILLWD",61759,315.1
"08/22/2017 02:35:00","EDT","N.Y.C.",61761,6391.3
"08/22/2017 02:35:00","EDT","NORTH",61755,411.3
"08/22/2017 02:35:00","EDT","WEST",61752,1617.3
"08/22/2017 02:40:00","EDT","CAPITL",61757,1352.9
"08/22/2017 02:40:00","EDT","CENTRL",61754,1679.9
"08/22/2017 02:40:00","EDT","DUNWOD",61760,718.3
"08/22/2017 02:40:00","EDT","GENESE",61753,1077.2
"08/22/2017 02:40:00","EDT","HUD VL",61758,1072.4
"08/22/2017 02:40:00","EDT","LONGIL",61762,2486.5
"08/22/2017 02:40:00","EDT","MHK VL",61756,844.6
"08/22/2017 02:40:00","EDT","MILLWD",61759,283.2
"08/22/2017 02:40:00","EDT","N.Y.C.",61761,6387.6
"08/22/2017 02:40:00","EDT","NORTH",61755,414.1
"08/22/2017 02:40:00","EDT","WEST",61752,1641.9
"08/22/2017 02:45:00","EDT","CAPITL",61757,1337.6
"08/22/2017 02:45:00","EDT","CENTRL",61754,1686.3
"08/22/2017 02:45:00","EDT","DUNWOD",61760,702.3
"08/22/2017 02:45:00","EDT","GENESE",61753,1079.6
"08/22/2017 02:45:00","EDT","HUD VL",61758,1061.5
"08/22/2017 02:45:00","EDT","LONGIL",61762,2479.2
"08/22/2017 02:45:00","EDT","MHK VL",61756,828.6
"08/22/2017 02:45:00","EDT","MILLWD",61759,304.4
"08/22/2017 02:45:00","EDT","N.Y.C.",61761,6378.9
"08/22/2017 02:45:00","EDT","NORTH",61755,418.5
"08/22/2017 02:45:00","EDT","WEST",61752,1651.5
"08/22/2017 02:50:00","EDT","CAPITL",61757,1330.6
"08/22/2017 02:50:00","EDT","CENTRL",61754,1694.8
"08/22/2017 02:50:00","EDT","DUNWOD",61760,709.6
"08/22/2017 02:50:00","EDT","GENESE",61753,1081.1
"08/22/2017 02:50:00","EDT","HUD VL",61758,1064.1
"08/22/2017 02:50:00","EDT","LONGIL",61762,2472
"08/22/2017 02:50:00","EDT","MHK VL",61756,842.8
"08/22/2017 02:50:00","EDT","MILLWD",61759,304.1
"08/22/2017 02:50:00","EDT","N.Y.C.",61761,6381.4
"08/22/2017 02:50:00","EDT","NORTH",61755,406.2
"08/22/2017 02:50:00","EDT","WEST",61752,1644.5
"08/22/2017 02:55:00","EDT","CAPITL",61757,1329.4
"08/22/2017 02:55:00","EDT","CENTRL",61754,1693.7
"08/22/2017 02:55:00","EDT","DUNWOD",61760,703.6
"08/22/2017 02:55:00","EDT","GENESE",61753,1075.9
"08/22/2017 02:55:00","EDT","HUD VL",61758,1060.4
"08/22/2017 02:55:00","EDT","LONGIL",61762,2474.4
"08/22/2017 02:55:00","EDT","MHK VL",61756,831.3
"08/22/2017 02:55:00","EDT","MILLWD",61759,301.4
"08/22/2017 02:55:00","EDT","N.Y.C.",61761,6348.7
"08/22/2017 02:55:00","EDT","NORTH",61755,416.3
"08/22/2017 02:55:00","EDT","WEST",61752,1625.2
"08/22/2017 03:00:00","EDT","CAPITL",61757,1326.5
"08/22/2017 03:00:00","EDT","CENTRL",61754,1676.6
"08/22/2017 03:00:00","EDT","DUNWOD",61760,700
"08/22/2017 03:00:00","EDT","GENESE",61753,1072.4
"08/22/2017 03:00:00","EDT","HUD VL",61758,1064.9
"08/22/2017 03:00:00","EDT","LONGIL",61762,2463.5
"08/22/2017 03:00:00","EDT","MHK VL",61756,827.1
"08/22/2017 03:00:00","EDT","MILLWD",61759,290.7
"08/22/2017 03:00:00","EDT","N.Y.C.",61761,6362.7
"08/22/2017 03:00:00","EDT","NORTH",61755,408.5
"08/22/2017 03:00:00","EDT","WEST",61752,1622.8
"08/22/2017 03:05:00","EDT","CAPITL",61757,1322.5
"08/22/2017 03:05:00","EDT","CENTRL",61754,1667.6
"08/22/2017 03:05:00","EDT","DUNWOD",61760,702.9
"08/22/2017 03:05:00","EDT","GENESE",61753,1076.6
"08/22/2017 03:05:00","EDT","HUD VL",61758,1057.4
"08/22/2017 03:05:00","EDT","LONGIL",61762,2459.7
"08/22/2017 03:05:00","EDT","MHK VL",61756,817.8
"08/22/2017 03:05:00","EDT","MILLWD",61759,292
"08/22/2017 03:05:00","EDT","N.Y.C.",61761,6342.7
"08/22/2017 03:05:00","EDT","NORTH",61755,410.3
"08/22/2017 03:05:00","EDT","WEST",61752,1615.2
"08/22/2017 03:10:00","EDT","CAPITL",61757,1307.3
"08/22/2017 03:10:00","EDT","CENTRL",61754,1695.3
"08/22/2017 03:10:00","EDT","DUNWOD",61760,715.3
"08/22/2017 03:10:00","EDT","GENESE",61753,1072.4
"08/22/2017 03:10:00","EDT","HUD VL",61758,1051.4
"08/22/2017 03:10:00","EDT","LONGIL",61762,2455.5
"08/22/2017 03:10:00","EDT","MHK VL",61756,817.3
"08/22/2017 03:10:00","EDT","MILLWD",61759,294.7
"08/22/2017 03:10:00","EDT","N.Y.C.",61761,6329.8
"08/22/2017 03:10:00","EDT","NORTH",61755,432.4
"08/22/2017 03:10:00","EDT","WEST",61752,1615
"08/22/2017 03:15:00","EDT","CAPITL",61757,1336.4
"08/22/2017 03:15:00","EDT","CENTRL",61754,1676.8
"08/22/2017 03:15:00","EDT","DUNWOD",61760,698
"08/22/2017 03:15:00","EDT","GENESE",61753,1073
"08/22/2017 03:15:00","EDT","HUD VL",61758,1036.4
"08/22/2017 03:15:00","EDT","LONGIL",61762,2453
"08/22/2017 03:15:00","EDT","MHK VL",61756,818.5
"08/22/2017 03:15:00","EDT","MILLWD",61759,302.1
"08/22/2017 03:15:00","EDT","N.Y.C.",61761,6313.3
"08/22/2017 03:15:00","EDT","NORTH",61755,419.5
"08/22/2017 03:15:00","EDT","WEST",61752,1630.8
"08/22/2017 03:20:00","EDT","CAPITL",61757,1317.4
"08/22/2017 03:20:00","EDT","CENTRL",61754,1687.1
"08/22/2017 03:20:00","EDT","DUNWOD",61760,689.9
"08/22/2017 03:20:00","EDT","GENESE",61753,1070.6
