"Time Stamp","Time Zone","Name","PTID","Load"
"08/29/2017 00:30:00","EDT","CAPITL",61757,1187.7
"08/29/2017 00:30:00","EDT","CENTRL",61754,1459.6
"08/29/2017 00:30:00","EDT","DUNWOD",61760,533.6
"08/29/2017 00:30:00","EDT","GENESE",61753,956.7
"08/29/2017 00:30:00","EDT","HUD VL",61758,895.5
"08/29/2017 00:30:00","EDT","LONGIL",61762,2022.9
"08/29/2017 00:30:00","EDT","MHK VL",61756,744.7
"08/29/2017 00:30:00","EDT","MILLWD",61759,277.2
"08/29/2017 00:30:00","EDT","N.Y.C.",61761,5170.4
"08/29/2017 00:30:00","EDT","NORTH",61755,415.8
"08/29/2017 00:30:00","EDT","WEST",61752,1513.2
"08/29/2017 00:35:00","EDT","CAPITL",61757,1182.5
"08/29/2017 00:35:00","EDT","CENTRL",61754,1480
"08/29/2017 00:35:00","EDT","DUNWOD",61760,535
"08/29/2017 00:35:00","EDT","GENESE",61753,947.4
"08/29/2017 00:35:00","EDT","HUD VL",61758,902.1
"08/29/2017 00:35:00","EDT","LONGIL",61762,2014.2
"08/29/2017 00:35:00","EDT","MHK VL",61756,739
"08/29/2017 00:35:00","EDT","MILLWD",61759,276.2
"08/29/2017 00:35:00","EDT","N.Y.C.",61761,5171.6
"08/29/2017 00:35:00","EDT","NORTH",61755,421.2
"08/29/2017 00:35:00","EDT","WEST",61752,1496
"08/29/2017 00:40:00","EDT","CAPITL",61757,1171.4
"08/29/2017 00:40:00","EDT","CENTRL",61754,1474.6
"08/29/2017 00:40:00","EDT","DUNWOD",61760,528.2
"08/29/2017 00:40:00","EDT","GENESE",61753,945.9
"08/29/2017 00:40:00","EDT","HUD VL",61758,883.7
"08/29/2017 00:40:00","EDT","LONGIL",61762,1986
"08/29/2017 00:40:00","EDT","MHK VL",61756,731.1
"08/29/2017 00:40:00","EDT","MILLWD",61759,270.8
"08/29/2017 00:40:00","EDT","N.Y.C.",61761,5136.5
"08/29/2017 00:40:00","EDT","NORTH",61755,434.3
"08/29/2017 00:40:00","EDT","WEST",61752,1488.5
"08/29/2017 00:45:00","EDT","CAPITL",61757,1168.7
"08/29/2017 00:45:00","EDT","CENTRL",61754,1463.2
"08/29/2017 00:45:00","EDT","DUNWOD",61760,529.7
"08/29/2017 00:45:00","EDT","GENESE",61753,941.6
"08/29/2017 00:45:00","EDT","HUD VL",61758,873.7
"08/29/2017 00:45:00","EDT","LONGIL",61762,1975
"08/29/2017 00:45:00","EDT","MHK VL",61756,735.2
"08/29/2017 00:45:00","EDT","MILLWD",61759,285.5
"08/29/2017 00:45:00","EDT","N.Y.C.",61761,5105.2
"08/29/2017 00:45:00","EDT","NORTH",61755,434.1
"08/29/2017 00:45:00","EDT","WEST",61752,1487.7
"08/29/2017 00:50:00","EDT","CAPITL",61757,1175.3
"08/29/2017 00:50:00","EDT","CENTRL",61754,1448
"08/29/2017 00:50:00","EDT","DUNWOD",61760,530.2
"08/29/2017 00:50:00","EDT","GENESE",61753,938.2
"08/29/2017 00:50:00","EDT","HUD VL",61758,872.1
"08/29/2017 00:50:00","EDT","LONGIL",61762,1967.7
"08/29/2017 00:50:00","EDT","MHK VL",61756,728.6
"08/29/2017 00:50:00","EDT","MILLWD",61759,272.2
"08/29/2017 00:50:00","EDT","N.Y.C.",61761,5100
"08/29/2017 00:50:00","EDT","NORTH",61755,443.8
"08/29/2017 00:50:00","EDT","WEST",61752,1496.7
"08/29/2017 00:55:00","EDT","CAPITL",61757,1179.2
"08/29/2017 00:55:00","EDT","CENTRL",61754,1420.3
"08/29/2017 00:55:00","EDT","DUNWOD",61760,517.7
"08/29/2017 00:55:00","EDT","GENESE",61753,938.3
"08/29/2017 00:55:00","EDT","HUD VL",61758,859.7
"08/29/2017 00:55:00","EDT","LONGIL",61762,1965.8
"08/29/2017 00:55:00","EDT","MHK VL",61756,719
"08/29/2017 00:55:00","EDT","MILLWD",61759,279.6
"08/29/2017 00:55:00","EDT","N.Y.C.",61761,5082.1
"08/29/2017 00:55:00","EDT","NORTH",61755,434.6
"08/29/2017 00:55:00","EDT","WEST",61752,1471.2
"08/29/2017 01:00:00","EDT","CAPITL",61757,1173.2
"08/29/2017 01:00:00","EDT","CENTRL",61754,1397.2
"08/29/2017 01:00:00","EDT","DUNWOD",61760,525.7
"08/29/2017 01:00:00","EDT","GENESE",61753,940.2
"08/29/2017 01:00:00","EDT","HUD VL",61758,854.7
"08/29/2017 01:00:00","EDT","LONGIL",61762,1950.2
"08/29/2017 01:00:00","EDT","MHK VL",61756,716.6
"08/29/2017 01:00:00","EDT","MILLWD",61759,262.6
"08/29/2017 01:00:00","EDT","N.Y.C.",61761,5077.9
"08/29/2017 01:00:00","EDT","NORTH",61755,438.6
"08/29/2017 01:00:00","EDT","WEST",61752,1509.6
"08/29/2017 01:05:00","EDT","CAPITL",61757,1169
"08/29/2017 01:05:00","EDT","CENTRL",61754,1425
"08/29/2017 01:05:00","EDT","DUNWOD",61760,513.2
"08/29/2017 01:05:00","EDT","GENESE",61753,927.9
"08/29/2017 01:05:00","EDT","HUD VL",61758,843.3
"08/29/2017 01:05:00","EDT","LONGIL",61762,1948.6
"08/29/2017 01:05:00","EDT","MHK VL",61756,711.7
"08/29/2017 01:05:00","EDT","MILLWD",61759,267.9
"08/29/2017 01:05:00","EDT","N.Y.C.",61761,5013.3
"08/29/2017 01:05:00","EDT","NORTH",61755,439
"08/29/2017 01:05:00","EDT","WEST",61752,1474.8
"08/29/2017 01:10:00","EDT","CAPITL",61757,1152.6
"08/29/2017 01:10:00","EDT","CENTRL",61754,1410.3
"08/29/2017 01:10:00","EDT","DUNWOD",61760,535.1
"08/29/2017 01:10:00","EDT","GENESE",61753,917.2
"08/29/2017 01:10:00","EDT","HUD VL",61758,869.7
"08/29/2017 01:10:00","EDT","LONGIL",61762,1919.4
"08/29/2017 01:10:00","EDT","MHK VL",61756,708
"08/29/2017 01:10:00","EDT","MILLWD",61759,247.7
"08/29/2017 01:10:00","EDT","N.Y.C.",61761,4998.2
"08/29/2017 01:10:00","EDT","NORTH",61755,437.1
"08/29/2017 01:10:00","EDT","WEST",61752,1445.5
"08/29/2017 01:15:00","EDT","CAPITL",61757,1151.7
"08/29/2017 01:15:00","EDT","CENTRL",61754,1416.6
"08/29/2017 01:15:00","EDT","DUNWOD",61760,507.5
"08/29/2017 01:15:00","EDT","GENESE",61753,919.8
"08/29/2017 01:15:00","EDT","HUD VL",61758,839.9
"08/29/2017 01:15:00","EDT","LONGIL",61762,1912.7
"08/29/2017 01:15:00","EDT","MHK VL",61756,708.9
"08/29/2017 01:15:00","EDT","MILLWD",61759,270.2
"08/29/2017 01:15:00","EDT","N.Y.C.",61761,4978.2
"08/29/2017 01:15:00","EDT","NORTH",61755,428.4
"08/29/2017 01:15:00","EDT","WEST",61752,1452.8
"08/29/2017 01:20:00","EDT","CAPITL",61757,1154.8
"08/29/2017 01:20:00","EDT","CENTRL",61754,1428.9
"08/29/2017 01:20:00","EDT","DUNWOD",61760,506.8
"08/29/2017 01:20:00","EDT","GENESE",61753,916.3
"08/29/2017 01:20:00","EDT","HUD VL",61758,838.5
"08/29/2017 01:20:00","EDT","LONGIL",61762,1908
"08/29/2017 01:20:00","EDT","MHK VL",61756,700.9
"08/29/2017 01:20:00","EDT","MILLWD",61759,269.1
"08/29/2017 01:20:00","EDT","N.Y.C.",61761,4984.5
"08/29/2017 01:20:00","EDT","NORTH",61755,445.1
"08/29/2017 01:20:00","EDT","WEST",61752,1460.4
"08/29/2017 01:25:00","EDT","CAPITL",61757,1144.2
"08/29/2017 01:25:00","EDT","CENTRL",61754,1409.2
"08/29/2017 01:25:00","EDT","DUNWOD",61760,508.8
"08/29/2017 01:25:00","EDT","GENESE",61753,913
"08/29/2017 01:25:00","EDT","HUD VL",61758,835.2
"08/29/2017 01:25:00","EDT","LONGIL",61762,1890.9
"08/29/2017 01:25:00","EDT","MHK VL",61756,702.3
"08/29/2017 01:25:00","EDT","MILLWD",61759,273.1
"08/29/2017 01:25:00","EDT","N.Y.C.",61761,4966.3
"08/29/2017 01:25:00","EDT","NORTH",61755,432.6
"08/29/2017 01:25:00","EDT","WEST",61752,1452.5
"08/29/2017 01:30:00","EDT","CAPITL",61757,1138.3
"08/29/2017 01:30:00","EDT","CENTRL",61754,1398.3
"08/29/2017 01:30:00","EDT","DUNWOD",61760,504.6
"08/29/2017 01:30:00","EDT","GENESE",61753,916.1
"08/29/2017 01:30:00","EDT","HUD VL",61758,843.2
"08/29/2017 01:30:00","EDT","LONGIL",61762,1899.5
"08/29/2017 01:30:00","EDT","MHK VL",61756,692.6
"08/29/2017 01:30:00","EDT","MILLWD",61759,267.3
"08/29/2017 01:30:00","EDT","N.Y.C.",61761,4922.6
"08/29/2017 01:30:00","EDT","NORTH",61755,427.2
"08/29/2017 01:30:00","EDT","WEST",61752,1466.1
"08/29/2017 01:35:00","EDT","CAPITL",61757,1142.5
"08/29/2017 01:35:00","EDT","CENTRL",61754,1411.5
"08/29/2017 01:35:00","EDT","DUNWOD",61760,501.5
"08/29/2017 01:35:00","EDT","GENESE",61753,914.8
"08/29/2017 01:35:00","EDT","HUD VL",61758,834.4
"08/29/2017 01:35:00","EDT","LONGIL",61762,1893.3
"08/29/2017 01:35:00","EDT","MHK VL",61756,684.2
"08/29/2017 01:35:00","EDT","MILLWD",61759,277.1
"08/29/2017 01:35:00","EDT","N.Y.C.",61761,4920.8
"08/29/2017 01:35:00","EDT","NORTH",61755,422
"08/29/2017 01:35:00","EDT","WEST",61752,1423.2
"08/29/2017 01:40:00","EDT","CAPITL",61757,1128
"08/29/2017 01:40:00","EDT","CENTRL",61754,1400.6
"08/29/2017 01:40:00","EDT","DUNWOD",61760,505.3
"08/29/2017 01:40:00","EDT","GENESE",61753,896.6
"08/29/2017 01:40:00","EDT","HUD VL",61758,845.5
"08/29/2017 01:40:00","EDT","LONGIL",61762,1880.6
"08/29/2017 01:40:00","EDT","MHK VL",61756,696.8
"08/29/2017 01:40:00","EDT","MILLWD",61759,267.4
"08/29/2017 01:40:00","EDT","N.Y.C.",61761,4903.1
"08/29/2017 01:40:00","EDT","NORTH",61755,429.4
"08/29/2017 01:40:00","EDT","WEST",61752,1440.8
"08/29/2017 01:45:00","EDT","CAPITL",61757,1126.6
"08/29/2017 01:45:00","EDT","CENTRL",61754,1404.8
"08/29/2017 01:45:00","EDT","DUNWOD",61760,494.3
"08/29/2017 01:45:00","EDT","GENESE",61753,898.4
"08/29/2017 01:45:00","EDT","HUD VL",61758,829.2
"08/29/2017 01:45:00","EDT","LONGIL",61762,1861.2
"08/29/2017 01:45:00","EDT","MHK VL",61756,686
"08/29/2017 01:45:00","EDT","MILLWD",61759,273
"08/29/2017 01:45:00","EDT","N.Y.C.",61761,4895.1
"08/29/2017 01:45:00","EDT","NORTH",61755,434.4
"08/29/2017 01:45:00","EDT","WEST",61752,1430.7
"08/29/2017 01:50:00","EDT","CAPITL",61757,1136.6
"08/29/2017 01:50:00","EDT","CENTRL",61754,1344.7
"08/29/2017 01:50:00","EDT","DUNWOD",61760,503.8
"08/29/2017 01:50:00","EDT","GENESE",61753,900.6
"08/29/2017 01:50:00","EDT","HUD VL",61758,811.5
"08/29/2017 01:50:00","EDT","LONGIL",61762,1871.3
"08/29/2017 01:50:00","EDT","MHK VL",61756,678.5
"08/29/2017 01:50:00","EDT","MILLWD",61759,266.3
"08/29/2017 01:50:00","EDT","N.Y.C.",61761,4872.3
"08/29/2017 01:50:00","EDT","NORTH",61755,435.4
"08/29/2017 01:50:00","EDT","WEST",61752,1436
"08/29/2017 01:55:00","EDT","CAPITL",61757,1128
"08/29/2017 01:55:00","EDT","CENTRL",61754,1350.3
"08/29/2017 01:55:00","EDT","DUNWOD",61760,490.8
"08/29/2017 01:55:00","EDT","GENESE",61753,892.3
"08/29/2017 01:55:00","EDT","HUD VL",61758,841.6
"08/29/2017 01:55:00","EDT","LONGIL",61762,1867.7
"08/29/2017 01:55:00","EDT","MHK VL",61756,682
"08/29/2017 01:55:00","EDT","MILLWD",61759,255.7
"08/29/2017 01:55:00","EDT","N.Y.C.",61761,4870
"08/29/2017 01:55:00","EDT","NORTH",61755,432.1
"08/29/2017 01:55:00","EDT","WEST",61752,1411.9
"08/29/2017 02:00:00","EDT","CAPITL",61757,1126.5
"08/29/2017 02:00:00","EDT","CENTRL",61754,1371.5
"08/29/2017 02:00:00","EDT","DUNWOD",61760,505.4
"08/29/2017 02:00:00","EDT","GENESE",61753,895.5
"08/29/2017 02:00:00","EDT","HUD VL",61758,828.2
"08/29/2017 02:00:00","EDT","LONGIL",61762,1863.2
"08/29/2017 02:00:00","EDT","MHK VL",61756,676.1
"08/29/2017 02:00:00","EDT","MILLWD",61759,261.3
"08/29/2017 02:00:00","EDT","N.Y.C.",61761,4823.8
"08/29/2017 02:00:00","EDT","NORTH",61755,429.3
"08/29/2017 02:00:00","EDT","WEST",61752,1404.2
"08/29/2017 02:05:00","EDT","CAPITL",61757,1137.4
"08/29/2017 02:05:00","EDT","CENTRL",61754,1382.5
"08/29/2017 02:05:00","EDT","DUNWOD",61760,495.1
"08/29/2017 02:05:00","EDT","GENESE",61753,889.3
"08/29/2017 02:05:00","EDT","HUD VL",61758,824.5
"08/29/2017 02:05:00","EDT","LONGIL",61762,1863.1
"08/29/2017 02:05:00","EDT","MHK VL",61756,679.4
"08/29/2017 02:05:00","EDT","MILLWD",61759,259.1
"08/29/2017 02:05:00","EDT","N.Y.C.",61761,4826.8
"08/29/2017 02:05:00","EDT","NORTH",61755,425.7
"08/29/2017 02:05:00","EDT","WEST",61752,1400.6
"08/29/2017 02:10:00","EDT","CAPITL",61757,1118
"08/29/2017 02:10:00","EDT","CENTRL",61754,1376.5
"08/29/2017 02:10:00","EDT","DUNWOD",61760,497.9
"08/29/2017 02:10:00","EDT","GENESE",61753,883.5
"08/29/2017 02:10:00","EDT","HUD VL",61758,818.1
"08/29/2017 02:10:00","EDT","LONGIL",61762,1844.5
"08/29/2017 02:10:00","EDT","MHK VL",61756,685.8
"08/29/2017 02:10:00","EDT","MILLWD",61759,260.6
"08/29/2017 02:10:00","EDT","N.Y.C.",61761,4813
"08/29/2017 02:10:00","EDT","NORTH",61755,424
"08/29/2017 02:10:00","EDT","WEST",61752,1386.5
"08/29/2017 02:15:00","EDT","CAPITL",61757,1117.5
"08/29/2017 02:15:00","EDT","CENTRL",61754,1353.4
"08/29/2017 02:15:00","EDT","DUNWOD",61760,486.4
"08/29/2017 02:15:00","EDT","GENESE",61753,893.6
"08/29/2017 02:15:00","EDT","HUD VL",61758,815.5
"08/29/2017 02:15:00","EDT","LONGIL",61762,1850.3
"08/29/2017 02:15:00","EDT","MHK VL",61756,672.8
"08/29/2017 02:15:00","EDT","MILLWD",61759,273.1
"08/29/2017 02:15:00","EDT","N.Y.C.",61761,4816.7
"08/29/2017 02:15:00","EDT","NORTH",61755,428.2
"08/29/2017 02:15:00","EDT","WEST",61752,1376.1
"08/29/2017 02:20:00","EDT","CAPITL",61757,1113.8
"08/29/2017 02:20:00","EDT","CENTRL",61754,1373.4
"08/29/2017 02:20:00","EDT","DUNWOD",61760,499.1
"08/29/2017 02:20:00","EDT","GENESE",61753,880.8
"08/29/2017 02:20:00","EDT","HUD VL",61758,813.7
"08/29/2017 02:20:00","EDT","LONGIL",61762,1846.1
"08/29/2017 02:20:00","EDT","MHK VL",61756,671.9
"08/29/2017 02:20:00","EDT","MILLWD",61759,269.3
"08/29/2017 02:20:00","EDT","N.Y.C.",61761,4792.5
"08/29/2017 02:20:00","EDT","NORTH",61755,434.7
"08/29/2017 02:20:00","EDT","WEST",61752,1394.3
"08/29/2017 02:25:00","EDT","CAPITL",61757,1109.7
"08/29/2017 02:25:00","EDT","CENTRL",61754,1368.2
"08/29/2017 02:25:00","EDT","DUNWOD",61760,490.6
"08/29/2017 02:25:00","EDT","GENESE",61753,879.9
"08/29/2017 02:25:00","EDT","HUD VL",61758,810
"08/29/2017 02:25:00","EDT","LONGIL",61762,1834.2
"08/29/2017 02:25:00","EDT","MHK VL",61756,678.4
"08/29/2017 02:25:00","EDT","MILLWD",61759,258.4
"08/29/2017 02:25:00","EDT","N.Y.C.",61761,4767.4
"08/29/2017 02:25:00","EDT","NORTH",61755,421.7
"08/29/2017 02:25:00","EDT","WEST",61752,1387.8
"08/29/2017 02:30:00","EDT","CAPITL",61757,1100.4
"08/29/2017 02:30:00","EDT","CENTRL",61754,1386.3
"08/29/2017 02:30:00","EDT","DUNWOD",61760,488.2
"08/29/2017 02:30:00","EDT","GENESE",61753,875.8
"08/29/2017 02:30:00","EDT","HUD VL",61758,802.3
"08/29/2017 02:30:00","EDT","LONGIL",61762,1837.1
"08/29/2017 02:30:00","EDT","MHK VL",61756,671.6
"08/29/2017 02:30:00","EDT","MILLWD",61759,262.7
"08/29/2017 02:30:00","EDT","N.Y.C.",61761,4756.8
"08/29/2017 02:30:00","EDT","NORTH",61755,428.4
"08/29/2017 02:30:00","EDT","WEST",61752,1408.1
"08/29/2017 02:35:00","EDT","CAPITL",61757,1105.9
"08/29/2017 02:35:00","EDT","CENTRL",61754,1388.3
"08/29/2017 02:35:00","EDT","DUNWOD",61760,481.4
"08/29/2017 02:35:00","EDT","GENESE",61753,876.2
"08/29/2017 02:35:00","EDT","HUD VL",61758,810.6
"08/29/2017 02:35:00","EDT","LONGIL",61762,1825.7
"08/29/2017 02:35:00","EDT","MHK VL",61756,658.2
"08/29/2017 02:35:00","EDT","MILLWD",61759,262.9
"08/29/2017 02:35:00","EDT","N.Y.C.",61761,4745.3
"08/29/2017 02:35:00","EDT","NORTH",61755,430.9
"08/29/2017 02:35:00","EDT","WEST",61752,1402.3
"08/29/2017 02:40:00","EDT","CAPITL",61757,1100.5
"08/29/2017 02:40:00","EDT","CENTRL",61754,1380.7
"08/29/2017 02:40:00","EDT","DUNWOD",61760,501.4
"08/29/2017 02:40:00","EDT","GENESE",61753,870.9
"08/29/2017 02:40:00","EDT","HUD VL",61758,924.7
"08/29/2017 02:40:00","EDT","LONGIL",61762,1818.4
"08/29/2017 02:40:00","EDT","MHK VL",61756,668.7
"08/29/2017 02:40:00","EDT","MILLWD",61759,236
"08/29/2017 02:40:00","EDT","N.Y.C.",61761,4724.3
"08/29/2017 02:40:00","EDT","NORTH",61755,421.8
"08/29/2017 02:40:00","EDT","WEST",61752,1387.9
"08/29/2017 02:45:00","EDT","CAPITL",61757,1093
"08/29/2017 02:45:00","EDT","CENTRL",61754,1340.3
"08/29/2017 02:45:00","EDT","DUNWOD",61760,490
"08/29/2017 02:45:00","EDT","GENESE",61753,876.5
"08/29/2017 02:45:00","EDT","HUD VL",61758,812.3
"08/29/2017 02:45:00","EDT","LONGIL",61762,1808
"08/29/2017 02:45:00","EDT","MHK VL",61756,667.7
"08/29/2017 02:45:00","EDT","MILLWD",61759,262.7
"08/29/2017 02:45:00","EDT","N.Y.C.",61761,4720.4
"08/29/2017 02:45:00","EDT","NORTH",61755,421.2
"08/29/2017 02:45:00","EDT","WEST",61752,1391
"08/29/2017 02:50:00","EDT","CAPITL",61757,1105
"08/29/2017 02:50:00","EDT","CENTRL",61754,1344.9
"08/29/2017 02:50:00","EDT","DUNWOD",61760,488.6
"08/29/2017 02:50:00","EDT","GENESE",61753,875.5
"08/29/2017 02:50:00","EDT","HUD VL",61758,815.7
"08/29/2017 02:50:00","EDT","LONGIL",61762,1812.3
"08/29/2017 02:50:00","EDT","MHK VL",61756,665.1
"08/29/2017 02:50:00","EDT","MILLWD",61759,254.2
"08/29/2017 02:50:00","EDT","N.Y.C.",61761,4726.4
"08/29/2017 02:50:00","EDT","NORTH",61755,429.5
"08/29/2017 02:50:00","EDT","WEST",61752,1405.2
"08/29/2017 02:55:00","EDT","CAPITL",61757,1099.9
"08/29/2017 02:55:00","EDT","CENTRL",61754,1360
"08/29/2017 02:55:00","EDT","DUNWOD",61760,483.9
"08/29/2017 02:55:00","EDT","GENESE",61753,869.2
"08/29/2017 02:55:00","EDT","HUD VL",61758,798.2
"08/29/2017 02:55:00","EDT","LONGIL",61762,1808
"08/29/2017 02:55:00","EDT","MHK VL",61756,677.6
"08/29/2017 02:55:00","EDT","MILLWD",61759,254.3
"08/29/2017 02:55:00","EDT","N.Y.C.",61761,4715.7
"08/29/2017 02:55:00","EDT","NORTH",61755,428.9
"08/29/2017 02:55:00","EDT","WEST",61752,1380.2
"08/29/2017 03:00:00","EDT","CAPITL",61757,1109.8
"08/29/2017 03:00:00","EDT","CENTRL",61754,1352.6
"08/29/2017 03:00:00","EDT","DUNWOD",61760,483.1
"08/29/2017 03:00:00","EDT","GENESE",61753,871.4
"08/29/2017 03:00:00","EDT","HUD VL",61758,812.1
"08/29/2017 03:00:00","EDT","LONGIL",61762,1799.7
"08/29/2017 03:00:00","EDT","MHK VL",61756,684
"08/29/2017 03:00:00","EDT","MILLWD",61759,256.7
"08/29/2017 03:00:00","EDT","N.Y.C.",61761,4706.8
"08/29/2017 03:00:00","EDT","NORTH",61755,436.9
"08/29/2017 03:00:00","EDT","WEST",61752,1400.9
"08/29/2017 03:05:00","EDT","CAPITL",61757,1113.4
"08/29/2017 03:05:00","EDT","CENTRL",61754,1367.1
"08/29/2017 03:05:00","EDT","DUNWOD",61760,489.5
"08/29/2017 03:05:00","EDT","GENESE",61753,874.9
"08/29/2017 03:05:00","EDT","HUD VL",61758,796.4
"08/29/2017 03:05:00","EDT","LONGIL",61762,1795.2
"08/29/2017 03:05:00","EDT","MHK VL",61756,669.1
"08/29/2017 03:05:00","EDT","MILLWD",61759,243.4
"08/29/2017 03:05:00","EDT","N.Y.C.",61761,4687.6
"08/29/2017 03:05:00","EDT","NORTH",61755,421.2
"08/29/2017 03:05:00","EDT","WEST",61752,1402.4
"08/29/2017 03:10:00","EDT","CAPITL",61757,1111.2
"08/29/2017 03:10:00","EDT","CENTRL",61754,1309.1
"08/29/2017 03:10:00","EDT","DUNWOD",61760,488.9
"08/29/2017 03:10:00","EDT","GENESE",61753,870.3
"08/29/2017 03:10:00","EDT","HUD VL",61758,794.3
"08/29/2017 03:10:00","EDT","LONGIL",61762,1787
"08/29/2017 03:10:00","EDT","MHK VL",61756,679.3
"08/29/2017 03:10:00","EDT","MILLWD",61759,254.2
"08/29/2017 03:10:00","EDT","N.Y.C.",61761,4708
"08/29/2017 03:10:00","EDT","NORTH",61755,428.1
"08/29/2017 03:10:00","EDT","WEST",61752,1397.9
"08/29/2017 03:15:00","EDT","CAPITL",61757,1103.1
"08/29/2017 03:15:00","EDT","CENTRL",61754,1342.1
"08/29/2017 03:15:00","EDT","DUNWOD",61760,480.1
"08/29/2017 03:15:00","EDT","GENESE",61753,867.7
"08/29/2017 03:15:00","EDT","HUD VL",61758,802.4
"08/29/2017 03:15:00","EDT","LONGIL",61762,1791.9
"08/29/2017 03:15:00","EDT","MHK VL",61756,685.4
"08/29/2017 03:15:00","EDT","MILLWD",61759,256.1
"08/29/2017 03:15:00","EDT","N.Y.C.",61761,4680.7
"08/29/2017 03:15:00","EDT","NORTH",61755,427.9
"08/29/2017 03:15:00","EDT","WEST",61752,1395.2
"08/29/2017 03:20:00","EDT","CAPITL",61757,1122.3
"08/29/2017 03:20:00","EDT","CENTRL",61754,1346.8
"08/29/2017 03:20:00","EDT","DUNWOD",61760,480.4
"08/29/2017 03:20:00","EDT","GENESE",61753,872.8
"08/29/2017 03:20:00","EDT","HUD VL",61758,794.4
"08/29/2017 03:20:00","EDT","LONGIL",61762,1795.3
"08/29/2017 03:20:00","EDT","MHK VL",61756,673.8
