"Time Stamp","Time Zone","Name","PTID","Load"
"07/12/2017 00:12:09","EDT","DUNWOD",61760,815.3
"07/12/2017 00:12:09","EDT","GENESE",61753,1174.7
"07/12/2017 00:12:09","EDT","HUD VL",61758,1189.9
"07/12/2017 00:12:09","EDT","LONGIL",61762,2886.8
"07/12/2017 00:12:09","EDT","MHK VL",61756,869
"07/12/2017 00:12:09","EDT","MILLWD",61759,368.3
"07/12/2017 00:12:09","EDT","N.Y.C.",61761,7483.7
"07/12/2017 00:12:09","EDT","NORTH",61755,435.5
"07/12/2017 00:12:09","EDT","WEST",61752,1809.4
"07/12/2017 00:14:57","EDT","CAPITL",61757,1379.9
"07/12/2017 00:14:57","EDT","CENTRL",61754,1832.8
"07/12/2017 00:14:57","EDT","DUNWOD",61760,825
"07/12/2017 00:14:57","EDT","GENESE",61753,1162.3
"07/12/2017 00:14:57","EDT","HUD VL",61758,1200.5
"07/12/2017 00:14:57","EDT","LONGIL",61762,2883.8
"07/12/2017 00:14:57","EDT","MHK VL",61756,881.8
"07/12/2017 00:14:57","EDT","MILLWD",61759,353.7
"07/12/2017 00:14:57","EDT","N.Y.C.",61761,7476.6
"07/12/2017 00:14:57","EDT","NORTH",61755,433.9
"07/12/2017 00:14:57","EDT","WEST",61752,1821
"07/12/2017 00:15:00","EDT","CAPITL",61757,1388
"07/12/2017 00:15:00","EDT","CENTRL",61754,1841.9
"07/12/2017 00:15:00","EDT","DUNWOD",61760,814.7
"07/12/2017 00:15:00","EDT","GENESE",61753,1160.5
"07/12/2017 00:15:00","EDT","HUD VL",61758,1166.9
"07/12/2017 00:15:00","EDT","LONGIL",61762,2865.1
"07/12/2017 00:15:00","EDT","MHK VL",61756,866.8
"07/12/2017 00:15:00","EDT","MILLWD",61759,368
"07/12/2017 00:15:00","EDT","N.Y.C.",61761,7437.8
"07/12/2017 00:15:00","EDT","NORTH",61755,435
"07/12/2017 00:15:00","EDT","WEST",61752,1805.3
"07/12/2017 00:20:00","EDT","CAPITL",61757,1389.2
"07/12/2017 00:20:00","EDT","CENTRL",61754,1841
"07/12/2017 00:20:00","EDT","DUNWOD",61760,809.5
"07/12/2017 00:20:00","EDT","GENESE",61753,1157.6
"07/12/2017 00:20:00","EDT","HUD VL",61758,1163.5
"07/12/2017 00:20:00","EDT","LONGIL",61762,2869.6
"07/12/2017 00:20:00","EDT","MHK VL",61756,864.2
"07/12/2017 00:20:00","EDT","MILLWD",61759,380.3
"07/12/2017 00:20:00","EDT","N.Y.C.",61761,7436.3
"07/12/2017 00:20:00","EDT","NORTH",61755,436.5
"07/12/2017 00:20:00","EDT","WEST",61752,1789.3
"07/12/2017 00:25:00","EDT","CAPITL",61757,1373.2
"07/12/2017 00:25:00","EDT","CENTRL",61754,1821.3
"07/12/2017 00:25:00","EDT","DUNWOD",61760,802.4
"07/12/2017 00:25:00","EDT","GENESE",61753,1162.3
"07/12/2017 00:25:00","EDT","HUD VL",61758,1161.8
"07/12/2017 00:25:00","EDT","LONGIL",61762,2868.1
"07/12/2017 00:25:00","EDT","MHK VL",61756,869.4
"07/12/2017 00:25:00","EDT","MILLWD",61759,375
"07/12/2017 00:25:00","EDT","N.Y.C.",61761,7407.7
"07/12/2017 00:25:00","EDT","NORTH",61755,424
"07/12/2017 00:25:00","EDT","WEST",61752,1775.6
"07/12/2017 00:30:00","EDT","CAPITL",61757,1375.3
"07/12/2017 00:30:00","EDT","CENTRL",61754,1807.6
"07/12/2017 00:30:00","EDT","DUNWOD",61760,800.8
"07/12/2017 00:30:00","EDT","GENESE",61753,1142.6
"07/12/2017 00:30:00","EDT","HUD VL",61758,1155.6
"07/12/2017 00:30:00","EDT","LONGIL",61762,2818.4
"07/12/2017 00:30:00","EDT","MHK VL",61756,858.4
"07/12/2017 00:30:00","EDT","MILLWD",61759,381
"07/12/2017 00:30:00","EDT","N.Y.C.",61761,7397.9
"07/12/2017 00:30:00","EDT","NORTH",61755,435.8
"07/12/2017 00:30:00","EDT","WEST",61752,1791.3
"07/12/2017 00:35:00","EDT","CAPITL",61757,1369.3
"07/12/2017 00:35:00","EDT","CENTRL",61754,1805.2
"07/12/2017 00:35:00","EDT","DUNWOD",61760,808.8
"07/12/2017 00:35:00","EDT","GENESE",61753,1145.5
"07/12/2017 00:35:00","EDT","HUD VL",61758,1137.8
"07/12/2017 00:35:00","EDT","LONGIL",61762,2816
"07/12/2017 00:35:00","EDT","MHK VL",61756,845.8
"07/12/2017 00:35:00","EDT","MILLWD",61759,368.5
"07/12/2017 00:35:00","EDT","N.Y.C.",61761,7363.1
"07/12/2017 00:35:00","EDT","NORTH",61755,431.5
"07/12/2017 00:35:00","EDT","WEST",61752,1763.8
"07/12/2017 00:40:00","EDT","CAPITL",61757,1355.9
"07/12/2017 00:40:00","EDT","CENTRL",61754,1824.3
"07/12/2017 00:40:00","EDT","DUNWOD",61760,794.6
"07/12/2017 00:40:00","EDT","GENESE",61753,1144.6
"07/12/2017 00:40:00","EDT","HUD VL",61758,1146.6
"07/12/2017 00:40:00","EDT","LONGIL",61762,2779.4
"07/12/2017 00:40:00","EDT","MHK VL",61756,833
"07/12/2017 00:40:00","EDT","MILLWD",61759,357.1
"07/12/2017 00:40:00","EDT","N.Y.C.",61761,7297.4
"07/12/2017 00:40:00","EDT","NORTH",61755,428.5
"07/12/2017 00:40:00","EDT","WEST",61752,1740.5
"07/12/2017 00:45:00","EDT","CAPITL",61757,1343.9
"07/12/2017 00:45:00","EDT","CENTRL",61754,1797.3
"07/12/2017 00:45:00","EDT","DUNWOD",61760,778
"07/12/2017 00:45:00","EDT","GENESE",61753,1141.4
"07/12/2017 00:45:00","EDT","HUD VL",61758,1135.6
"07/12/2017 00:45:00","EDT","LONGIL",61762,2771.8
"07/12/2017 00:45:00","EDT","MHK VL",61756,834.4
"07/12/2017 00:45:00","EDT","MILLWD",61759,366.5
"07/12/2017 00:45:00","EDT","N.Y.C.",61761,7292.4
"07/12/2017 00:45:00","EDT","NORTH",61755,432.8
"07/12/2017 00:45:00","EDT","WEST",61752,1751.2
"07/12/2017 00:50:00","EDT","CAPITL",61757,1340.3
"07/12/2017 00:50:00","EDT","CENTRL",61754,1785.8
"07/12/2017 00:50:00","EDT","DUNWOD",61760,777.5
"07/12/2017 00:50:00","EDT","GENESE",61753,1130.8
"07/12/2017 00:50:00","EDT","HUD VL",61758,1139.9
"07/12/2017 00:50:00","EDT","LONGIL",61762,2746.6
"07/12/2017 00:50:00","EDT","MHK VL",61756,835.2
"07/12/2017 00:50:00","EDT","MILLWD",61759,346.4
"07/12/2017 00:50:00","EDT","N.Y.C.",61761,7275.2
"07/12/2017 00:50:00","EDT","NORTH",61755,429.3
"07/12/2017 00:50:00","EDT","WEST",61752,1737.1
"07/12/2017 00:55:00","EDT","CAPITL",61757,1313
"07/12/2017 00:55:00","EDT","CENTRL",61754,1768.5
"07/12/2017 00:55:00","EDT","DUNWOD",61760,767.4
"07/12/2017 00:55:00","EDT","GENESE",61753,1114.8
"07/12/2017 00:55:00","EDT","HUD VL",61758,1126.4
"07/12/2017 00:55:00","EDT","LONGIL",61762,2749.2
"07/12/2017 00:55:00","EDT","MHK VL",61756,824.7
"07/12/2017 00:55:00","EDT","MILLWD",61759,348.4
"07/12/2017 00:55:00","EDT","N.Y.C.",61761,7221.2
"07/12/2017 00:55:00","EDT","NORTH",61755,431.3
"07/12/2017 00:55:00","EDT","WEST",61752,1748.6
"07/12/2017 01:00:00","EDT","CAPITL",61757,1332
"07/12/2017 01:00:00","EDT","CENTRL",61754,1737.9
"07/12/2017 01:00:00","EDT","DUNWOD",61760,768.7
"07/12/2017 01:00:00","EDT","GENESE",61753,1098.1
"07/12/2017 01:00:00","EDT","HUD VL",61758,1111.9
"07/12/2017 01:00:00","EDT","LONGIL",61762,2730.6
"07/12/2017 01:00:00","EDT","MHK VL",61756,809.5
"07/12/2017 01:00:00","EDT","MILLWD",61759,344.1
"07/12/2017 01:00:00","EDT","N.Y.C.",61761,7202.2
"07/12/2017 01:00:00","EDT","NORTH",61755,442.3
"07/12/2017 01:00:00","EDT","WEST",61752,1727.8
"07/12/2017 01:05:00","EDT","CAPITL",61757,1318.4
"07/12/2017 01:05:00","EDT","CENTRL",61754,1739.8
"07/12/2017 01:05:00","EDT","DUNWOD",61760,767.5
"07/12/2017 01:05:00","EDT","GENESE",61753,1106.4
"07/12/2017 01:05:00","EDT","HUD VL",61758,1120.5
"07/12/2017 01:05:00","EDT","LONGIL",61762,2705.8
"07/12/2017 01:05:00","EDT","MHK VL",61756,807.5
"07/12/2017 01:05:00","EDT","MILLWD",61759,341.9
"07/12/2017 01:05:00","EDT","N.Y.C.",61761,7165.7
"07/12/2017 01:05:00","EDT","NORTH",61755,430
"07/12/2017 01:05:00","EDT","WEST",61752,1706.4
"07/12/2017 01:10:00","EDT","CAPITL",61757,1310.5
"07/12/2017 01:10:00","EDT","CENTRL",61754,1745.8
"07/12/2017 01:10:00","EDT","DUNWOD",61760,757.1
"07/12/2017 01:10:00","EDT","GENESE",61753,1083.4
"07/12/2017 01:10:00","EDT","HUD VL",61758,1107.1
"07/12/2017 01:10:00","EDT","LONGIL",61762,2709
"07/12/2017 01:10:00","EDT","MHK VL",61756,811.9
"07/12/2017 01:10:00","EDT","MILLWD",61759,341.7
"07/12/2017 01:10:00","EDT","N.Y.C.",61761,7115.1
"07/12/2017 01:10:00","EDT","NORTH",61755,464.9
"07/12/2017 01:10:00","EDT","WEST",61752,1720.1
"07/12/2017 01:15:00","EDT","CAPITL",61757,1308.5
"07/12/2017 01:15:00","EDT","CENTRL",61754,1762.5
"07/12/2017 01:15:00","EDT","DUNWOD",61760,765.8
"07/12/2017 01:15:00","EDT","GENESE",61753,1094.7
"07/12/2017 01:15:00","EDT","HUD VL",61758,1086.8
"07/12/2017 01:15:00","EDT","LONGIL",61762,2678.5
"07/12/2017 01:15:00","EDT","MHK VL",61756,807.4
"07/12/2017 01:15:00","EDT","MILLWD",61759,356.9
"07/12/2017 01:15:00","EDT","N.Y.C.",61761,7112.1
"07/12/2017 01:15:00","EDT","NORTH",61755,450.3
"07/12/2017 01:15:00","EDT","WEST",61752,1708.7
"07/12/2017 01:20:00","EDT","CAPITL",61757,1305.1
"07/12/2017 01:20:00","EDT","CENTRL",61754,1746.4
"07/12/2017 01:20:00","EDT","DUNWOD",61760,767.6
"07/12/2017 01:20:00","EDT","GENESE",61753,1098.2
"07/12/2017 01:20:00","EDT","HUD VL",61758,1093.7
"07/12/2017 01:20:00","EDT","LONGIL",61762,2665.7
"07/12/2017 01:20:00","EDT","MHK VL",61756,798.8
"07/12/2017 01:20:00","EDT","MILLWD",61759,349.3
"07/12/2017 01:20:00","EDT","N.Y.C.",61761,7073.4
"07/12/2017 01:20:00","EDT","NORTH",61755,440.7
"07/12/2017 01:20:00","EDT","WEST",61752,1673.7
"07/12/2017 01:25:00","EDT","CAPITL",61757,1305.4
"07/12/2017 01:25:00","EDT","CENTRL",61754,1738.9
"07/12/2017 01:25:00","EDT","DUNWOD",61760,745
"07/12/2017 01:25:00","EDT","GENESE",61753,1095.1
"07/12/2017 01:25:00","EDT","HUD VL",61758,1061.8
"07/12/2017 01:25:00","EDT","LONGIL",61762,2663.1
"07/12/2017 01:25:00","EDT","MHK VL",61756,790.9
"07/12/2017 01:25:00","EDT","MILLWD",61759,366.5
"07/12/2017 01:25:00","EDT","N.Y.C.",61761,7027.2
"07/12/2017 01:25:00","EDT","NORTH",61755,451.1
"07/12/2017 01:25:00","EDT","WEST",61752,1678.3
"07/12/2017 01:30:00","EDT","CAPITL",61757,1300.3
"07/12/2017 01:30:00","EDT","CENTRL",61754,1727.1
"07/12/2017 01:30:00","EDT","DUNWOD",61760,749
"07/12/2017 01:30:00","EDT","GENESE",61753,1090.6
"07/12/2017 01:30:00","EDT","HUD VL",61758,1065.8
"07/12/2017 01:30:00","EDT","LONGIL",61762,2642.4
"07/12/2017 01:30:00","EDT","MHK VL",61756,782.3
"07/12/2017 01:30:00","EDT","MILLWD",61759,346.2
"07/12/2017 01:30:00","EDT","N.Y.C.",61761,7018.6
"07/12/2017 01:30:00","EDT","NORTH",61755,446.3
"07/12/2017 01:30:00","EDT","WEST",61752,1677.7
"07/12/2017 01:35:00","EDT","CAPITL",61757,1287.4
"07/12/2017 01:35:00","EDT","CENTRL",61754,1724.5
"07/12/2017 01:35:00","EDT","DUNWOD",61760,750.5
"07/12/2017 01:35:00","EDT","GENESE",61753,1088.1
"07/12/2017 01:35:00","EDT","HUD VL",61758,1082.7
"07/12/2017 01:35:00","EDT","LONGIL",61762,2642.5
"07/12/2017 01:35:00","EDT","MHK VL",61756,791.7
"07/12/2017 01:35:00","EDT","MILLWD",61759,339.5
"07/12/2017 01:35:00","EDT","N.Y.C.",61761,6981.8
"07/12/2017 01:35:00","EDT","NORTH",61755,447.8
"07/12/2017 01:35:00","EDT","WEST",61752,1656.5
"07/12/2017 01:40:00","EDT","CAPITL",61757,1285.9
"07/12/2017 01:40:00","EDT","CENTRL",61754,1730
"07/12/2017 01:40:00","EDT","DUNWOD",61760,752.1
"07/12/2017 01:40:00","EDT","GENESE",61753,1073.8
"07/12/2017 01:40:00","EDT","HUD VL",61758,1064.6
"07/12/2017 01:40:00","EDT","LONGIL",61762,2621
"07/12/2017 01:40:00","EDT","MHK VL",61756,780.7
"07/12/2017 01:40:00","EDT","MILLWD",61759,341.6
"07/12/2017 01:40:00","EDT","N.Y.C.",61761,6951.9
"07/12/2017 01:40:00","EDT","NORTH",61755,448
"07/12/2017 01:40:00","EDT","WEST",61752,1678
"07/12/2017 01:45:00","EDT","CAPITL",61757,1281.7
"07/12/2017 01:45:00","EDT","CENTRL",61754,1721.8
"07/12/2017 01:45:00","EDT","DUNWOD",61760,740.8
"07/12/2017 01:45:00","EDT","GENESE",61753,1069.2
"07/12/2017 01:45:00","EDT","HUD VL",61758,1048.9
"07/12/2017 01:45:00","EDT","LONGIL",61762,2608.9
"07/12/2017 01:45:00","EDT","MHK VL",61756,779.2
"07/12/2017 01:45:00","EDT","MILLWD",61759,339.1
"07/12/2017 01:45:00","EDT","N.Y.C.",61761,6944.6
"07/12/2017 01:45:00","EDT","NORTH",61755,454.2
"07/12/2017 01:45:00","EDT","WEST",61752,1678
"07/12/2017 01:50:00","EDT","CAPITL",61757,1268.7
"07/12/2017 01:50:00","EDT","CENTRL",61754,1668
"07/12/2017 01:50:00","EDT","DUNWOD",61760,747
"07/12/2017 01:50:00","EDT","GENESE",61753,1056.4
"07/12/2017 01:50:00","EDT","HUD VL",61758,1056.6
"07/12/2017 01:50:00","EDT","LONGIL",61762,2618.6
"07/12/2017 01:50:00","EDT","MHK VL",61756,779.2
"07/12/2017 01:50:00","EDT","MILLWD",61759,331.5
"07/12/2017 01:50:00","EDT","N.Y.C.",61761,6904
"07/12/2017 01:50:00","EDT","NORTH",61755,460.9
"07/12/2017 01:50:00","EDT","WEST",61752,1682.1
"07/12/2017 01:55:00","EDT","CAPITL",61757,1269.4
"07/12/2017 01:55:00","EDT","CENTRL",61754,1657.3
"07/12/2017 01:55:00","EDT","DUNWOD",61760,738.6
"07/12/2017 01:55:00","EDT","GENESE",61753,1058
"07/12/2017 01:55:00","EDT","HUD VL",61758,1063.1
"07/12/2017 01:55:00","EDT","LONGIL",61762,2601.3
"07/12/2017 01:55:00","EDT","MHK VL",61756,772.1
"07/12/2017 01:55:00","EDT","MILLWD",61759,327.8
"07/12/2017 01:55:00","EDT","N.Y.C.",61761,6916.9
"07/12/2017 01:55:00","EDT","NORTH",61755,439.1
"07/12/2017 01:55:00","EDT","WEST",61752,1644.1
"07/12/2017 02:00:00","EDT","CAPITL",61757,1278.2
"07/12/2017 02:00:00","EDT","CENTRL",61754,1680.7
"07/12/2017 02:00:00","EDT","DUNWOD",61760,734
"07/12/2017 02:00:00","EDT","GENESE",61753,1053.8
"07/12/2017 02:00:00","EDT","HUD VL",61758,1063
"07/12/2017 02:00:00","EDT","LONGIL",61762,2587.1
"07/12/2017 02:00:00","EDT","MHK VL",61756,766.9
"07/12/2017 02:00:00","EDT","MILLWD",61759,328.3
"07/12/2017 02:00:00","EDT","N.Y.C.",61761,6875.9
"07/12/2017 02:00:00","EDT","NORTH",61755,432.7
"07/12/2017 02:00:00","EDT","WEST",61752,1647.6
"07/12/2017 02:05:00","EDT","CAPITL",61757,1262.6
"07/12/2017 02:05:00","EDT","CENTRL",61754,1683
"07/12/2017 02:05:00","EDT","DUNWOD",61760,746.9
"07/12/2017 02:05:00","EDT","GENESE",61753,1058.3
"07/12/2017 02:05:00","EDT","HUD VL",61758,1061.3
"07/12/2017 02:05:00","EDT","LONGIL",61762,2568.1
"07/12/2017 02:05:00","EDT","MHK VL",61756,771.1
"07/12/2017 02:05:00","EDT","MILLWD",61759,319.7
"07/12/2017 02:05:00","EDT","N.Y.C.",61761,6843.1
"07/12/2017 02:05:00","EDT","NORTH",61755,441
"07/12/2017 02:05:00","EDT","WEST",61752,1644.7
"07/12/2017 02:10:00","EDT","CAPITL",61757,1261.4
"07/12/2017 02:10:00","EDT","CENTRL",61754,1688
"07/12/2017 02:10:00","EDT","DUNWOD",61760,725
"07/12/2017 02:10:00","EDT","GENESE",61753,1056.9
"07/12/2017 02:10:00","EDT","HUD VL",61758,1045.6
"07/12/2017 02:10:00","EDT","LONGIL",61762,2574.1
"07/12/2017 02:10:00","EDT","MHK VL",61756,772.7
"07/12/2017 02:10:00","EDT","MILLWD",61759,326.2
"07/12/2017 02:10:00","EDT","N.Y.C.",61761,6850.4
"07/12/2017 02:10:00","EDT","NORTH",61755,429.9
"07/12/2017 02:10:00","EDT","WEST",61752,1623.4
"07/12/2017 02:15:00","EDT","CAPITL",61757,1255.4
"07/12/2017 02:15:00","EDT","CENTRL",61754,1641.1
"07/12/2017 02:15:00","EDT","DUNWOD",61760,724.4
"07/12/2017 02:15:00","EDT","GENESE",61753,1046.7
"07/12/2017 02:15:00","EDT","HUD VL",61758,1025.6
"07/12/2017 02:15:00","EDT","LONGIL",61762,2554.1
"07/12/2017 02:15:00","EDT","MHK VL",61756,765
"07/12/2017 02:15:00","EDT","MILLWD",61759,338.3
"07/12/2017 02:15:00","EDT","N.Y.C.",61761,6833.4
"07/12/2017 02:15:00","EDT","NORTH",61755,442.5
"07/12/2017 02:15:00","EDT","WEST",61752,1615.7
"07/12/2017 02:20:00","EDT","CAPITL",61757,1250.5
"07/12/2017 02:20:00","EDT","CENTRL",61754,1657.8
"07/12/2017 02:20:00","EDT","DUNWOD",61760,729.3
"07/12/2017 02:20:00","EDT","GENESE",61753,1037.7
"07/12/2017 02:20:00","EDT","HUD VL",61758,1028.9
"07/12/2017 02:20:00","EDT","LONGIL",61762,2538.9
"07/12/2017 02:20:00","EDT","MHK VL",61756,754.1
"07/12/2017 02:20:00","EDT","MILLWD",61759,335.2
"07/12/2017 02:20:00","EDT","N.Y.C.",61761,6807.6
"07/12/2017 02:20:00","EDT","NORTH",61755,453.9
"07/12/2017 02:20:00","EDT","WEST",61752,1641.8
"07/12/2017 02:25:00","EDT","CAPITL",61757,1242.4
"07/12/2017 02:25:00","EDT","CENTRL",61754,1668.5
"07/12/2017 02:25:00","EDT","DUNWOD",61760,718.7
"07/12/2017 02:25:00","EDT","GENESE",61753,1037.4
"07/12/2017 02:25:00","EDT","HUD VL",61758,1013.1
"07/12/2017 02:25:00","EDT","LONGIL",61762,2544.7
"07/12/2017 02:25:00","EDT","MHK VL",61756,753.4
"07/12/2017 02:25:00","EDT","MILLWD",61759,319.7
"07/12/2017 02:25:00","EDT","N.Y.C.",61761,6774.3
"07/12/2017 02:25:00","EDT","NORTH",61755,437.5
"07/12/2017 02:25:00","EDT","WEST",61752,1626.5
"07/12/2017 02:30:00","EDT","CAPITL",61757,1230.4
"07/12/2017 02:30:00","EDT","CENTRL",61754,1666
"07/12/2017 02:30:00","EDT","DUNWOD",61760,720.1
"07/12/2017 02:30:00","EDT","GENESE",61753,1040.6
"07/12/2017 02:30:00","EDT","HUD VL",61758,1037
"07/12/2017 02:30:00","EDT","LONGIL",61762,2518.2
"07/12/2017 02:30:00","EDT","MHK VL",61756,754.8
"07/12/2017 02:30:00","EDT","MILLWD",61759,317.3
"07/12/2017 02:30:00","EDT","N.Y.C.",61761,6774.1
"07/12/2017 02:30:00","EDT","NORTH",61755,441.3
"07/12/2017 02:30:00","EDT","WEST",61752,1605.6
"07/12/2017 02:35:00","EDT","CAPITL",61757,1231.5
"07/12/2017 02:35:00","EDT","CENTRL",61754,1671.8
"07/12/2017 02:35:00","EDT","DUNWOD",61760,726.5
"07/12/2017 02:35:00","EDT","GENESE",61753,1034.5
"07/12/2017 02:35:00","EDT","HUD VL",61758,1047.3
"07/12/2017 02:35:00","EDT","LONGIL",61762,2509.4
"07/12/2017 02:35:00","EDT","MHK VL",61756,748.2
"07/12/2017 02:35:00","EDT","MILLWD",61759,308.5
"07/12/2017 02:35:00","EDT","N.Y.C.",61761,6765.1
"07/12/2017 02:35:00","EDT","NORTH",61755,447.5
"07/12/2017 02:35:00","EDT","WEST",61752,1608.3
"07/12/2017 02:40:00","EDT","CAPITL",61757,1240.2
"07/12/2017 02:40:00","EDT","CENTRL",61754,1633.8
"07/12/2017 02:40:00","EDT","DUNWOD",61760,719.3
"07/12/2017 02:40:00","EDT","GENESE",61753,1029.3
"07/12/2017 02:40:00","EDT","HUD VL",61758,1023.5
"07/12/2017 02:40:00","EDT","LONGIL",61762,2504.4
"07/12/2017 02:40:00","EDT","MHK VL",61756,746.4
"07/12/2017 02:40:00","EDT","MILLWD",61759,319.9
"07/12/2017 02:40:00","EDT","N.Y.C.",61761,6743.3
"07/12/2017 02:40:00","EDT","NORTH",61755,448.5
"07/12/2017 02:40:00","EDT","WEST",61752,1613.2
"07/12/2017 02:45:00","EDT","CAPITL",61757,1223.2
"07/12/2017 02:45:00","EDT","CENTRL",61754,1643.8
"07/12/2017 02:45:00","EDT","DUNWOD",61760,716.6
"07/12/2017 02:45:00","EDT","GENESE",61753,1022.5
"07/12/2017 02:45:00","EDT","HUD VL",61758,1037.6
"07/12/2017 02:45:00","EDT","LONGIL",61762,2515.4
"07/12/2017 02:45:00","EDT","MHK VL",61756,747.5
"07/12/2017 02:45:00","EDT","MILLWD",61759,315.4
"07/12/2017 02:45:00","EDT","N.Y.C.",61761,6726.4
"07/12/2017 02:45:00","EDT","NORTH",61755,451.8
"07/12/2017 02:45:00","EDT","WEST",61752,1606.7
"07/12/2017 02:50:00","EDT","CAPITL",61757,1240.2
"07/12/2017 02:50:00","EDT","CENTRL",61754,1640.5
"07/12/2017 02:50:00","EDT","DUNWOD",61760,712.2
"07/12/2017 02:50:00","EDT","GENESE",61753,1025.8
"07/12/2017 02:50:00","EDT","HUD VL",61758,1024.4
"07/12/2017 02:50:00","EDT","LONGIL",61762,2496.2
"07/12/2017 02:50:00","EDT","MHK VL",61756,741.4
"07/12/2017 02:50:00","EDT","MILLWD",61759,314.9
"07/12/2017 02:50:00","EDT","N.Y.C.",61761,6705.2
"07/12/2017 02:50:00","EDT","NORTH",61755,446.5
"07/12/2017 02:50:00","EDT","WEST",61752,1597.4
"07/12/2017 02:55:00","EDT","CAPITL",61757,1229.3
"07/12/2017 02:55:00","EDT","CENTRL",61754,1646.2
"07/12/2017 02:55:00","EDT","DUNWOD",61760,703.8
"07/12/2017 02:55:00","EDT","GENESE",61753,1024.3
"07/12/2017 02:55:00","EDT","HUD VL",61758,1014.9
"07/12/2017 02:55:00","EDT","LONGIL",61762,2481.2
"07/12/2017 02:55:00","EDT","MHK VL",61756,744.1
"07/12/2017 02:55:00","EDT","MILLWD",61759,315.1
"07/12/2017 02:55:00","EDT","N.Y.C.",61761,6681.1
"07/12/2017 02:55:00","EDT","NORTH",61755,455.4
"07/12/2017 02:55:00","EDT","WEST",61752,1612
"07/12/2017 03:00:00","EDT","CAPITL",61757,1224.8
"07/12/2017 03:00:00","EDT","CENTRL",61754,1651.9
"07/12/2017 03:00:00","EDT","DUNWOD",61760,714.7
"07/12/2017 03:00:00","EDT","GENESE",61753,1028.4
"07/12/2017 03:00:00","EDT","HUD VL",61758,1005.3
"07/12/2017 03:00:00","EDT","LONGIL",61762,2463.1
"07/12/2017 03:00:00","EDT","MHK VL",61756,738.2
"07/12/2017 03:00:00","EDT","MILLWD",61759,316.5
"07/12/2017 03:00:00","EDT","N.Y.C.",61761,6670.4
"07/12/2017 03:00:00","EDT","NORTH",61755,447.9
"07/12/2017 03:00:00","EDT","WEST",61752,1599.5
"07/12/2017 03:05:00","EDT","CAPITL",61757,1224.6
"07/12/2017 03:05:00","EDT","CENTRL",61754,1630.3
"07/12/2017 03:05:00","EDT","DUNWOD",61760,703.1
"07/12/2017 03:05:00","EDT","GENESE",61753,1024.1
"07/12/2017 03:05:00","EDT","HUD VL",61758,1013.4
"07/12/2017 03:05:00","EDT","LONGIL",61762,2471.8
"07/12/2017 03:05:00","EDT","MHK VL",61756,745.4
"07/12/2017 03:05:00","EDT","MILLWD",61759,323.4
"07/12/2017 03:05:00","EDT","N.Y.C.",61761,6669.7
"07/12/2017 03:05:00","EDT","NORTH",61755,451.8
"07/12/2017 03:05:00","EDT","WEST",61752,1602.9
"07/12/2017 03:10:00","EDT","CAPITL",61757,1223.7
"07/12/2017 03:10:00","EDT","CENTRL",61754,1645.9
"07/12/2017 03:10:00","EDT","DUNWOD",61760,705.1
"07/12/2017 03:10:00","EDT","GENESE",61753,1025
