"Time Stamp","Time Zone","Name","PTID","Load"
"07/31/2017 00:30:00","EDT","CENTRL",61754,1545.3
"07/31/2017 00:30:00","EDT","DUNWOD",61760,554.6
"07/31/2017 00:30:00","EDT","GENESE",61753,1054.9
"07/31/2017 00:30:00","EDT","HUD VL",61758,934
"07/31/2017 00:30:00","EDT","LONGIL",61762,2227.4
"07/31/2017 00:30:00","EDT","MHK VL",61756,737.7
"07/31/2017 00:30:00","EDT","MILLWD",61759,313.5
"07/31/2017 00:30:00","EDT","N.Y.C.",61761,5693.3
"07/31/2017 00:30:00","EDT","NORTH",61755,405.8
"07/31/2017 00:30:00","EDT","WEST",61752,1688.7
"07/31/2017 00:35:00","EDT","CAPITL",61757,1230.6
"07/31/2017 00:35:00","EDT","CENTRL",61754,1546.2
"07/31/2017 00:35:00","EDT","DUNWOD",61760,552.5
"07/31/2017 00:35:00","EDT","GENESE",61753,1048.5
"07/31/2017 00:35:00","EDT","HUD VL",61758,955.7
"07/31/2017 00:35:00","EDT","LONGIL",61762,2204
"07/31/2017 00:35:00","EDT","MHK VL",61756,736.9
"07/31/2017 00:35:00","EDT","MILLWD",61759,308.2
"07/31/2017 00:35:00","EDT","N.Y.C.",61761,5678.5
"07/31/2017 00:35:00","EDT","NORTH",61755,409.1
"07/31/2017 00:35:00","EDT","WEST",61752,1678.3
"07/31/2017 00:40:00","EDT","CAPITL",61757,1227.3
"07/31/2017 00:40:00","EDT","CENTRL",61754,1495.2
"07/31/2017 00:40:00","EDT","DUNWOD",61760,562.4
"07/31/2017 00:40:00","EDT","GENESE",61753,1052.1
"07/31/2017 00:40:00","EDT","HUD VL",61758,948.8
"07/31/2017 00:40:00","EDT","LONGIL",61762,2183.9
"07/31/2017 00:40:00","EDT","MHK VL",61756,734.9
"07/31/2017 00:40:00","EDT","MILLWD",61759,293.3
"07/31/2017 00:40:00","EDT","N.Y.C.",61761,5623.5
"07/31/2017 00:40:00","EDT","NORTH",61755,393.1
"07/31/2017 00:40:00","EDT","WEST",61752,1660
"07/31/2017 00:45:00","EDT","CAPITL",61757,1233.7
"07/31/2017 00:45:00","EDT","CENTRL",61754,1524
"07/31/2017 00:45:00","EDT","DUNWOD",61760,540.5
"07/31/2017 00:45:00","EDT","GENESE",61753,1032.9
"07/31/2017 00:45:00","EDT","HUD VL",61758,928.7
"07/31/2017 00:45:00","EDT","LONGIL",61762,2179.1
"07/31/2017 00:45:00","EDT","MHK VL",61756,735.2
"07/31/2017 00:45:00","EDT","MILLWD",61759,317.3
"07/31/2017 00:45:00","EDT","N.Y.C.",61761,5593.4
"07/31/2017 00:45:00","EDT","NORTH",61755,410.5
"07/31/2017 00:45:00","EDT","WEST",61752,1683.5
"07/31/2017 00:50:00","EDT","CAPITL",61757,1213.4
"07/31/2017 00:50:00","EDT","CENTRL",61754,1529
"07/31/2017 00:50:00","EDT","DUNWOD",61760,540.6
"07/31/2017 00:50:00","EDT","GENESE",61753,1035.9
"07/31/2017 00:50:00","EDT","HUD VL",61758,930
"07/31/2017 00:50:00","EDT","LONGIL",61762,2175.9
"07/31/2017 00:50:00","EDT","MHK VL",61756,733.1
"07/31/2017 00:50:00","EDT","MILLWD",61759,309.7
"07/31/2017 00:50:00","EDT","N.Y.C.",61761,5607.6
"07/31/2017 00:50:00","EDT","NORTH",61755,393.4
"07/31/2017 00:50:00","EDT","WEST",61752,1645.6
"07/31/2017 00:55:00","EDT","CAPITL",61757,1208.8
"07/31/2017 00:55:00","EDT","CENTRL",61754,1535
"07/31/2017 00:55:00","EDT","DUNWOD",61760,541.8
"07/31/2017 00:55:00","EDT","GENESE",61753,1028.3
"07/31/2017 00:55:00","EDT","HUD VL",61758,920.6
"07/31/2017 00:55:00","EDT","LONGIL",61762,2161
"07/31/2017 00:55:00","EDT","MHK VL",61756,719.9
"07/31/2017 00:55:00","EDT","MILLWD",61759,292.5
"07/31/2017 00:55:00","EDT","N.Y.C.",61761,5569.3
"07/31/2017 00:55:00","EDT","NORTH",61755,414.6
"07/31/2017 00:55:00","EDT","WEST",61752,1640.3
"07/31/2017 01:00:00","EDT","CAPITL",61757,1207.7
"07/31/2017 01:00:00","EDT","CENTRL",61754,1522.9
"07/31/2017 01:00:00","EDT","DUNWOD",61760,529.5
"07/31/2017 01:00:00","EDT","GENESE",61753,1024.3
"07/31/2017 01:00:00","EDT","HUD VL",61758,912.5
"07/31/2017 01:00:00","EDT","LONGIL",61762,2152.7
"07/31/2017 01:00:00","EDT","MHK VL",61756,724.9
"07/31/2017 01:00:00","EDT","MILLWD",61759,304
"07/31/2017 01:00:00","EDT","N.Y.C.",61761,5558.3
"07/31/2017 01:00:00","EDT","NORTH",61755,398.1
"07/31/2017 01:00:00","EDT","WEST",61752,1648.5
"07/31/2017 01:05:00","EDT","CAPITL",61757,1193.2
"07/31/2017 01:05:00","EDT","CENTRL",61754,1513.3
"07/31/2017 01:05:00","EDT","DUNWOD",61760,532.6
"07/31/2017 01:05:00","EDT","GENESE",61753,1014.1
"07/31/2017 01:05:00","EDT","HUD VL",61758,921.7
"07/31/2017 01:05:00","EDT","LONGIL",61762,2140.8
"07/31/2017 01:05:00","EDT","MHK VL",61756,716
"07/31/2017 01:05:00","EDT","MILLWD",61759,301.5
"07/31/2017 01:05:00","EDT","N.Y.C.",61761,5537.2
"07/31/2017 01:05:00","EDT","NORTH",61755,402.4
"07/31/2017 01:05:00","EDT","WEST",61752,1614.9
"07/31/2017 01:10:00","EDT","CAPITL",61757,1203.8
"07/31/2017 01:10:00","EDT","CENTRL",61754,1465.8
"07/31/2017 01:10:00","EDT","DUNWOD",61760,536.2
"07/31/2017 01:10:00","EDT","GENESE",61753,1012.4
"07/31/2017 01:10:00","EDT","HUD VL",61758,899.1
"07/31/2017 01:10:00","EDT","LONGIL",61762,2125.8
"07/31/2017 01:10:00","EDT","MHK VL",61756,702.1
"07/31/2017 01:10:00","EDT","MILLWD",61759,296.1
"07/31/2017 01:10:00","EDT","N.Y.C.",61761,5492.2
"07/31/2017 01:10:00","EDT","NORTH",61755,427.4
"07/31/2017 01:10:00","EDT","WEST",61752,1636.6
"07/31/2017 01:15:00","EDT","CAPITL",61757,1191.6
"07/31/2017 01:15:00","EDT","CENTRL",61754,1457.2
"07/31/2017 01:15:00","EDT","DUNWOD",61760,530.1
"07/31/2017 01:15:00","EDT","GENESE",61753,1005
"07/31/2017 01:15:00","EDT","HUD VL",61758,907.8
"07/31/2017 01:15:00","EDT","LONGIL",61762,2121.1
"07/31/2017 01:15:00","EDT","MHK VL",61756,707.4
"07/31/2017 01:15:00","EDT","MILLWD",61759,295.4
"07/31/2017 01:15:00","EDT","N.Y.C.",61761,5472.9
"07/31/2017 01:15:00","EDT","NORTH",61755,400.8
"07/31/2017 01:15:00","EDT","WEST",61752,1621.4
"07/31/2017 01:20:00","EDT","CAPITL",61757,1188.6
"07/31/2017 01:20:00","EDT","CENTRL",61754,1496.2
"07/31/2017 01:20:00","EDT","DUNWOD",61760,542.4
"07/31/2017 01:20:00","EDT","GENESE",61753,1004.3
"07/31/2017 01:20:00","EDT","HUD VL",61758,903.2
"07/31/2017 01:20:00","EDT","LONGIL",61762,2099.8
"07/31/2017 01:20:00","EDT","MHK VL",61756,710.9
"07/31/2017 01:20:00","EDT","MILLWD",61759,292.4
"07/31/2017 01:20:00","EDT","N.Y.C.",61761,5455.7
"07/31/2017 01:20:00","EDT","NORTH",61755,407.5
"07/31/2017 01:20:00","EDT","WEST",61752,1612
"07/31/2017 01:25:00","EDT","CAPITL",61757,1196.8
"07/31/2017 01:25:00","EDT","CENTRL",61754,1493.6
"07/31/2017 01:25:00","EDT","DUNWOD",61760,527.6
"07/31/2017 01:25:00","EDT","GENESE",61753,998.8
"07/31/2017 01:25:00","EDT","HUD VL",61758,873.9
"07/31/2017 01:25:00","EDT","LONGIL",61762,2082.2
"07/31/2017 01:25:00","EDT","MHK VL",61756,697.1
"07/31/2017 01:25:00","EDT","MILLWD",61759,309.4
"07/31/2017 01:25:00","EDT","N.Y.C.",61761,5409.2
"07/31/2017 01:25:00","EDT","NORTH",61755,409.2
"07/31/2017 01:25:00","EDT","WEST",61752,1605.9
"07/31/2017 01:30:00","EDT","CAPITL",61757,1172.4
"07/31/2017 01:30:00","EDT","CENTRL",61754,1509.5
"07/31/2017 01:30:00","EDT","DUNWOD",61760,532.3
"07/31/2017 01:30:00","EDT","GENESE",61753,1000.4
"07/31/2017 01:30:00","EDT","HUD VL",61758,877.9
"07/31/2017 01:30:00","EDT","LONGIL",61762,2066.1
"07/31/2017 01:30:00","EDT","MHK VL",61756,693.8
"07/31/2017 01:30:00","EDT","MILLWD",61759,301.1
"07/31/2017 01:30:00","EDT","N.Y.C.",61761,5436.9
"07/31/2017 01:30:00","EDT","NORTH",61755,409.9
"07/31/2017 01:30:00","EDT","WEST",61752,1584.5
"07/31/2017 01:35:00","EDT","CAPITL",61757,1175.4
"07/31/2017 01:35:00","EDT","CENTRL",61754,1477.4
"07/31/2017 01:35:00","EDT","DUNWOD",61760,528.3
"07/31/2017 01:35:00","EDT","GENESE",61753,980.9
"07/31/2017 01:35:00","EDT","HUD VL",61758,844.4
"07/31/2017 01:35:00","EDT","LONGIL",61762,2057.4
"07/31/2017 01:35:00","EDT","MHK VL",61756,688.9
"07/31/2017 01:35:00","EDT","MILLWD",61759,299.3
"07/31/2017 01:35:00","EDT","N.Y.C.",61761,5403.8
"07/31/2017 01:35:00","EDT","NORTH",61755,407.9
"07/31/2017 01:35:00","EDT","WEST",61752,1608.7
"07/31/2017 01:40:00","EDT","CAPITL",61757,1170.7
"07/31/2017 01:40:00","EDT","CENTRL",61754,1488.4
"07/31/2017 01:40:00","EDT","DUNWOD",61760,527.2
"07/31/2017 01:40:00","EDT","GENESE",61753,985.2
"07/31/2017 01:40:00","EDT","HUD VL",61758,884.3
"07/31/2017 01:40:00","EDT","LONGIL",61762,2056.7
"07/31/2017 01:40:00","EDT","MHK VL",61756,692.9
"07/31/2017 01:40:00","EDT","MILLWD",61759,290.2
"07/31/2017 01:40:00","EDT","N.Y.C.",61761,5378.4
"07/31/2017 01:40:00","EDT","NORTH",61755,402.1
"07/31/2017 01:40:00","EDT","WEST",61752,1581.8
"07/31/2017 01:45:00","EDT","CAPITL",61757,1162
"07/31/2017 01:45:00","EDT","CENTRL",61754,1489.4
"07/31/2017 01:45:00","EDT","DUNWOD",61760,527.4
"07/31/2017 01:45:00","EDT","GENESE",61753,985.2
"07/31/2017 01:45:00","EDT","HUD VL",61758,863.6
"07/31/2017 01:45:00","EDT","LONGIL",61762,2046.1
"07/31/2017 01:45:00","EDT","MHK VL",61756,688.2
"07/31/2017 01:45:00","EDT","MILLWD",61759,287
"07/31/2017 01:45:00","EDT","N.Y.C.",61761,5377.8
"07/31/2017 01:45:00","EDT","NORTH",61755,396.7
"07/31/2017 01:45:00","EDT","WEST",61752,1557.2
"07/31/2017 01:50:00","EDT","CAPITL",61757,1159
"07/31/2017 01:50:00","EDT","CENTRL",61754,1489.5
"07/31/2017 01:50:00","EDT","DUNWOD",61760,515.9
"07/31/2017 01:50:00","EDT","GENESE",61753,975.8
"07/31/2017 01:50:00","EDT","HUD VL",61758,863.4
"07/31/2017 01:50:00","EDT","LONGIL",61762,2035.1
"07/31/2017 01:50:00","EDT","MHK VL",61756,676.6
"07/31/2017 01:50:00","EDT","MILLWD",61759,289.7
"07/31/2017 01:50:00","EDT","N.Y.C.",61761,5339.5
"07/31/2017 01:50:00","EDT","NORTH",61755,399.2
"07/31/2017 01:50:00","EDT","WEST",61752,1572.5
"07/31/2017 01:55:00","EDT","CAPITL",61757,1157.9
"07/31/2017 01:55:00","EDT","CENTRL",61754,1439.4
"07/31/2017 01:55:00","EDT","DUNWOD",61760,524
"07/31/2017 01:55:00","EDT","GENESE",61753,980
"07/31/2017 01:55:00","EDT","HUD VL",61758,864.6
"07/31/2017 01:55:00","EDT","LONGIL",61762,2035.7
"07/31/2017 01:55:00","EDT","MHK VL",61756,689
"07/31/2017 01:55:00","EDT","MILLWD",61759,291.9
"07/31/2017 01:55:00","EDT","N.Y.C.",61761,5331.9
"07/31/2017 01:55:00","EDT","NORTH",61755,398.9
"07/31/2017 01:55:00","EDT","WEST",61752,1546
"07/31/2017 02:00:00","EDT","CAPITL",61757,1163
"07/31/2017 02:00:00","EDT","CENTRL",61754,1434.1
"07/31/2017 02:00:00","EDT","DUNWOD",61760,509.3
"07/31/2017 02:00:00","EDT","GENESE",61753,969.5
"07/31/2017 02:00:00","EDT","HUD VL",61758,852.6
"07/31/2017 02:00:00","EDT","LONGIL",61762,2018.6
"07/31/2017 02:00:00","EDT","MHK VL",61756,675.7
"07/31/2017 02:00:00","EDT","MILLWD",61759,296.1
"07/31/2017 02:00:00","EDT","N.Y.C.",61761,5316.3
"07/31/2017 02:00:00","EDT","NORTH",61755,399.2
"07/31/2017 02:00:00","EDT","WEST",61752,1569.1
"07/31/2017 02:05:00","EDT","CAPITL",61757,1158.2
"07/31/2017 02:05:00","EDT","CENTRL",61754,1435.5
"07/31/2017 02:05:00","EDT","DUNWOD",61760,503.2
"07/31/2017 02:05:00","EDT","GENESE",61753,958.1
"07/31/2017 02:05:00","EDT","HUD VL",61758,866.3
"07/31/2017 02:05:00","EDT","LONGIL",61762,2009.1
"07/31/2017 02:05:00","EDT","MHK VL",61756,672.9
"07/31/2017 02:05:00","EDT","MILLWD",61759,288.4
"07/31/2017 02:05:00","EDT","N.Y.C.",61761,5312.9
"07/31/2017 02:05:00","EDT","NORTH",61755,408.7
"07/31/2017 02:05:00","EDT","WEST",61752,1549.8
"07/31/2017 02:10:00","EDT","CAPITL",61757,1150.2
"07/31/2017 02:10:00","EDT","CENTRL",61754,1476.1
"07/31/2017 02:10:00","EDT","DUNWOD",61760,503.2
"07/31/2017 02:10:00","EDT","GENESE",61753,965.2
"07/31/2017 02:10:00","EDT","HUD VL",61758,865.2
"07/31/2017 02:10:00","EDT","LONGIL",61762,2009.8
"07/31/2017 02:10:00","EDT","MHK VL",61756,680.9
"07/31/2017 02:10:00","EDT","MILLWD",61759,285.7
"07/31/2017 02:10:00","EDT","N.Y.C.",61761,5287.1
"07/31/2017 02:10:00","EDT","NORTH",61755,403.9
"07/31/2017 02:10:00","EDT","WEST",61752,1553.6
"07/31/2017 02:15:00","EDT","CAPITL",61757,1140.2
"07/31/2017 02:15:00","EDT","CENTRL",61754,1461.1
"07/31/2017 02:15:00","EDT","DUNWOD",61760,504.9
"07/31/2017 02:15:00","EDT","GENESE",61753,965.8
"07/31/2017 02:15:00","EDT","HUD VL",61758,874.3
"07/31/2017 02:15:00","EDT","LONGIL",61762,2004.3
"07/31/2017 02:15:00","EDT","MHK VL",61756,677.5
"07/31/2017 02:15:00","EDT","MILLWD",61759,289.8
"07/31/2017 02:15:00","EDT","N.Y.C.",61761,5285.6
"07/31/2017 02:15:00","EDT","NORTH",61755,395
"07/31/2017 02:15:00","EDT","WEST",61752,1529.6
"07/31/2017 02:20:00","EDT","CAPITL",61757,1143.7
"07/31/2017 02:20:00","EDT","CENTRL",61754,1460.3
"07/31/2017 02:20:00","EDT","DUNWOD",61760,509.6
"07/31/2017 02:20:00","EDT","GENESE",61753,949.1
"07/31/2017 02:20:00","EDT","HUD VL",61758,861.9
"07/31/2017 02:20:00","EDT","LONGIL",61762,1979.6
"07/31/2017 02:20:00","EDT","MHK VL",61756,675.8
"07/31/2017 02:20:00","EDT","MILLWD",61759,290.1
"07/31/2017 02:20:00","EDT","N.Y.C.",61761,5269
"07/31/2017 02:20:00","EDT","NORTH",61755,407.6
"07/31/2017 02:20:00","EDT","WEST",61752,1543.2
"07/31/2017 02:25:00","EDT","CAPITL",61757,1155
"07/31/2017 02:25:00","EDT","CENTRL",61754,1450.3
"07/31/2017 02:25:00","EDT","DUNWOD",61760,507.6
"07/31/2017 02:25:00","EDT","GENESE",61753,953.5
"07/31/2017 02:25:00","EDT","HUD VL",61758,853.6
"07/31/2017 02:25:00","EDT","LONGIL",61762,1976.2
"07/31/2017 02:25:00","EDT","MHK VL",61756,687.4
"07/31/2017 02:25:00","EDT","MILLWD",61759,294.5
"07/31/2017 02:25:00","EDT","N.Y.C.",61761,5241
"07/31/2017 02:25:00","EDT","NORTH",61755,389.1
"07/31/2017 02:25:00","EDT","WEST",61752,1570.3
"07/31/2017 02:30:00","EDT","CAPITL",61757,1149.5
"07/31/2017 02:30:00","EDT","CENTRL",61754,1451.8
"07/31/2017 02:30:00","EDT","DUNWOD",61760,502.6
"07/31/2017 02:30:00","EDT","GENESE",61753,949.2
"07/31/2017 02:30:00","EDT","HUD VL",61758,843.7
"07/31/2017 02:30:00","EDT","LONGIL",61762,1973.2
"07/31/2017 02:30:00","EDT","MHK VL",61756,689.1
"07/31/2017 02:30:00","EDT","MILLWD",61759,286.9
"07/31/2017 02:30:00","EDT","N.Y.C.",61761,5204.8
"07/31/2017 02:30:00","EDT","NORTH",61755,395.2
"07/31/2017 02:30:00","EDT","WEST",61752,1547.5
"07/31/2017 02:35:00","EDT","CAPITL",61757,1140.8
"07/31/2017 02:35:00","EDT","CENTRL",61754,1459.1
"07/31/2017 02:35:00","EDT","DUNWOD",61760,506.8
"07/31/2017 02:35:00","EDT","GENESE",61753,952.9
"07/31/2017 02:35:00","EDT","HUD VL",61758,851
"07/31/2017 02:35:00","EDT","LONGIL",61762,1966.8
"07/31/2017 02:35:00","EDT","MHK VL",61756,679.2
"07/31/2017 02:35:00","EDT","MILLWD",61759,281.9
"07/31/2017 02:35:00","EDT","N.Y.C.",61761,5195.9
"07/31/2017 02:35:00","EDT","NORTH",61755,398.3
"07/31/2017 02:35:00","EDT","WEST",61752,1526.9
"07/31/2017 02:40:00","EDT","CAPITL",61757,1145.2
"07/31/2017 02:40:00","EDT","CENTRL",61754,1469.3
"07/31/2017 02:40:00","EDT","DUNWOD",61760,520.2
"07/31/2017 02:40:00","EDT","GENESE",61753,940.9
"07/31/2017 02:40:00","EDT","HUD VL",61758,858
"07/31/2017 02:40:00","EDT","LONGIL",61762,1949.5
"07/31/2017 02:40:00","EDT","MHK VL",61756,682.5
"07/31/2017 02:40:00","EDT","MILLWD",61759,266.1
"07/31/2017 02:40:00","EDT","N.Y.C.",61761,5214.6
"07/31/2017 02:40:00","EDT","NORTH",61755,388.3
"07/31/2017 02:40:00","EDT","WEST",61752,1558.9
"07/31/2017 02:45:00","EDT","CAPITL",61757,1138
"07/31/2017 02:45:00","EDT","CENTRL",61754,1450.8
"07/31/2017 02:45:00","EDT","DUNWOD",61760,511.2
"07/31/2017 02:45:00","EDT","GENESE",61753,946
"07/31/2017 02:45:00","EDT","HUD VL",61758,852.8
"07/31/2017 02:45:00","EDT","LONGIL",61762,1945.8
"07/31/2017 02:45:00","EDT","MHK VL",61756,675.7
"07/31/2017 02:45:00","EDT","MILLWD",61759,270.6
"07/31/2017 02:45:00","EDT","N.Y.C.",61761,5177.9
"07/31/2017 02:45:00","EDT","NORTH",61755,392.8
"07/31/2017 02:45:00","EDT","WEST",61752,1539.8
"07/31/2017 02:50:00","EDT","CAPITL",61757,1133.7
"07/31/2017 02:50:00","EDT","CENTRL",61754,1406.4
"07/31/2017 02:50:00","EDT","DUNWOD",61760,504.8
"07/31/2017 02:50:00","EDT","GENESE",61753,943.5
"07/31/2017 02:50:00","EDT","HUD VL",61758,864.3
"07/31/2017 02:50:00","EDT","LONGIL",61762,1942.8
"07/31/2017 02:50:00","EDT","MHK VL",61756,670.4
"07/31/2017 02:50:00","EDT","MILLWD",61759,267.2
"07/31/2017 02:50:00","EDT","N.Y.C.",61761,5175.3
"07/31/2017 02:50:00","EDT","NORTH",61755,387.5
"07/31/2017 02:50:00","EDT","WEST",61752,1551.9
"07/31/2017 02:55:00","EDT","CAPITL",61757,1136.6
"07/31/2017 02:55:00","EDT","CENTRL",61754,1434.7
"07/31/2017 02:55:00","EDT","DUNWOD",61760,496.1
"07/31/2017 02:55:00","EDT","GENESE",61753,916.1
"07/31/2017 02:55:00","EDT","HUD VL",61758,826.4
"07/31/2017 02:55:00","EDT","LONGIL",61762,1937.8
"07/31/2017 02:55:00","EDT","MHK VL",61756,674.6
"07/31/2017 02:55:00","EDT","MILLWD",61759,291.1
"07/31/2017 02:55:00","EDT","N.Y.C.",61761,5159.5
"07/31/2017 02:55:00","EDT","NORTH",61755,396.1
"07/31/2017 02:55:00","EDT","WEST",61752,1551.1
"07/31/2017 03:00:00","EDT","CAPITL",61757,1156.8
"07/31/2017 03:00:00","EDT","CENTRL",61754,1407.7
"07/31/2017 03:00:00","EDT","DUNWOD",61760,487.6
"07/31/2017 03:00:00","EDT","GENESE",61753,942
"07/31/2017 03:00:00","EDT","HUD VL",61758,841.9
"07/31/2017 03:00:00","EDT","LONGIL",61762,1927.5
"07/31/2017 03:00:00","EDT","MHK VL",61756,673.7
"07/31/2017 03:00:00","EDT","MILLWD",61759,272.2
"07/31/2017 03:00:00","EDT","N.Y.C.",61761,5151.4
"07/31/2017 03:00:00","EDT","NORTH",61755,388.8
"07/31/2017 03:00:00","EDT","WEST",61752,1504.3
"07/31/2017 03:05:00","EDT","CAPITL",61757,1137.8
"07/31/2017 03:05:00","EDT","CENTRL",61754,1433.9
"07/31/2017 03:05:00","EDT","DUNWOD",61760,493.9
"07/31/2017 03:05:00","EDT","GENESE",61753,928.9
"07/31/2017 03:05:00","EDT","HUD VL",61758,824.7
"07/31/2017 03:05:00","EDT","LONGIL",61762,1922.3
"07/31/2017 03:05:00","EDT","MHK VL",61756,667.8
"07/31/2017 03:05:00","EDT","MILLWD",61759,276.9
"07/31/2017 03:05:00","EDT","N.Y.C.",61761,5122.2
"07/31/2017 03:05:00","EDT","NORTH",61755,395.3
"07/31/2017 03:05:00","EDT","WEST",61752,1516.8
"07/31/2017 03:10:00","EDT","CAPITL",61757,1127.1
"07/31/2017 03:10:00","EDT","CENTRL",61754,1420.7
"07/31/2017 03:10:00","EDT","DUNWOD",61760,494.8
"07/31/2017 03:10:00","EDT","GENESE",61753,930
"07/31/2017 03:10:00","EDT","HUD VL",61758,849.9
"07/31/2017 03:10:00","EDT","LONGIL",61762,1927.9
"07/31/2017 03:10:00","EDT","MHK VL",61756,662.4
"07/31/2017 03:10:00","EDT","MILLWD",61759,279.4
"07/31/2017 03:10:00","EDT","N.Y.C.",61761,5127.2
"07/31/2017 03:10:00","EDT","NORTH",61755,415.3
"07/31/2017 03:10:00","EDT","WEST",61752,1505.4
"07/31/2017 03:15:00","EDT","CAPITL",61757,1141.2
"07/31/2017 03:15:00","EDT","CENTRL",61754,1419.1
"07/31/2017 03:15:00","EDT","DUNWOD",61760,490.9
"07/31/2017 03:15:00","EDT","GENESE",61753,931.8
"07/31/2017 03:15:00","EDT","HUD VL",61758,832
"07/31/2017 03:15:00","EDT","LONGIL",61762,1931.3
"07/31/2017 03:15:00","EDT","MHK VL",61756,662.4
"07/31/2017 03:15:00","EDT","MILLWD",61759,291.1
"07/31/2017 03:15:00","EDT","N.Y.C.",61761,5119
"07/31/2017 03:15:00","EDT","NORTH",61755,402.1
"07/31/2017 03:15:00","EDT","WEST",61752,1516.7
"07/31/2017 03:20:00","EDT","CAPITL",61757,1137.4
"07/31/2017 03:20:00","EDT","CENTRL",61754,1443.3
"07/31/2017 03:20:00","EDT","DUNWOD",61760,487.8
"07/31/2017 03:20:00","EDT","GENESE",61753,929.7
"07/31/2017 03:20:00","EDT","HUD VL",61758,840.6
"07/31/2017 03:20:00","EDT","LONGIL",61762,1923
