"Time Stamp","Time Zone","Name","PTID","Load"
"07/19/2017 00:55:00","EDT","CAPITL",61757,1346.8
"07/19/2017 00:55:00","EDT","CENTRL",61754,1758.4
"07/19/2017 00:55:00","EDT","DUNWOD",61760,858.3
"07/19/2017 00:55:00","EDT","GENESE",61753,1075.6
"07/19/2017 00:55:00","EDT","HUD VL",61758,1256.9
"07/19/2017 00:55:00","EDT","LONGIL",61762,2977.7
"07/19/2017 00:55:00","EDT","MHK VL",61756,819
"07/19/2017 00:55:00","EDT","MILLWD",61759,362.5
"07/19/2017 00:55:00","EDT","N.Y.C.",61761,7360.4
"07/19/2017 00:55:00","EDT","NORTH",61755,423.8
"07/19/2017 00:55:00","EDT","WEST",61752,1650.6
"07/19/2017 01:00:00","EDT","CAPITL",61757,1358.6
"07/19/2017 01:00:00","EDT","CENTRL",61754,1744.1
"07/19/2017 01:00:00","EDT","DUNWOD",61760,853.1
"07/19/2017 01:00:00","EDT","GENESE",61753,1064.6
"07/19/2017 01:00:00","EDT","HUD VL",61758,1243.3
"07/19/2017 01:00:00","EDT","LONGIL",61762,2940.3
"07/19/2017 01:00:00","EDT","MHK VL",61756,817.4
"07/19/2017 01:00:00","EDT","MILLWD",61759,383.4
"07/19/2017 01:00:00","EDT","N.Y.C.",61761,7322.3
"07/19/2017 01:00:00","EDT","NORTH",61755,426
"07/19/2017 01:00:00","EDT","WEST",61752,1658.1
"07/19/2017 01:05:00","EDT","CAPITL",61757,1332.2
"07/19/2017 01:05:00","EDT","CENTRL",61754,1740.7
"07/19/2017 01:05:00","EDT","DUNWOD",61760,850
"07/19/2017 01:05:00","EDT","GENESE",61753,1072.4
"07/19/2017 01:05:00","EDT","HUD VL",61758,1243.7
"07/19/2017 01:05:00","EDT","LONGIL",61762,2920.3
"07/19/2017 01:05:00","EDT","MHK VL",61756,810
"07/19/2017 01:05:00","EDT","MILLWD",61759,365.6
"07/19/2017 01:05:00","EDT","N.Y.C.",61761,7294.5
"07/19/2017 01:05:00","EDT","NORTH",61755,420.9
"07/19/2017 01:05:00","EDT","WEST",61752,1634.6
"07/19/2017 01:10:00","EDT","CAPITL",61757,1344.1
"07/19/2017 01:10:00","EDT","CENTRL",61754,1671.1
"07/19/2017 01:10:00","EDT","DUNWOD",61760,842.3
"07/19/2017 01:10:00","EDT","GENESE",61753,1060.1
"07/19/2017 01:10:00","EDT","HUD VL",61758,1214.3
"07/19/2017 01:10:00","EDT","LONGIL",61762,2914.2
"07/19/2017 01:10:00","EDT","MHK VL",61756,793.7
"07/19/2017 01:10:00","EDT","MILLWD",61759,376.2
"07/19/2017 01:10:00","EDT","N.Y.C.",61761,7249.1
"07/19/2017 01:10:00","EDT","NORTH",61755,449.7
"07/19/2017 01:10:00","EDT","WEST",61752,1631.3
"07/19/2017 01:15:00","EDT","CAPITL",61757,1331.2
"07/19/2017 01:15:00","EDT","CENTRL",61754,1661.9
"07/19/2017 01:15:00","EDT","DUNWOD",61760,847.9
"07/19/2017 01:15:00","EDT","GENESE",61753,1056.9
"07/19/2017 01:15:00","EDT","HUD VL",61758,1214.7
"07/19/2017 01:15:00","EDT","LONGIL",61762,2881.3
"07/19/2017 01:15:00","EDT","MHK VL",61756,791.8
"07/19/2017 01:15:00","EDT","MILLWD",61759,358.2
"07/19/2017 01:15:00","EDT","N.Y.C.",61761,7247.8
"07/19/2017 01:15:00","EDT","NORTH",61755,439.7
"07/19/2017 01:15:00","EDT","WEST",61752,1609.7
"07/19/2017 01:20:00","EDT","CAPITL",61757,1329.5
"07/19/2017 01:20:00","EDT","CENTRL",61754,1667.7
"07/19/2017 01:20:00","EDT","DUNWOD",61760,830.6
"07/19/2017 01:20:00","EDT","GENESE",61753,1052.9
"07/19/2017 01:20:00","EDT","HUD VL",61758,1190.6
"07/19/2017 01:20:00","EDT","LONGIL",61762,2869.8
"07/19/2017 01:20:00","EDT","MHK VL",61756,791.7
"07/19/2017 01:20:00","EDT","MILLWD",61759,370.8
"07/19/2017 01:20:00","EDT","N.Y.C.",61761,7225.8
"07/19/2017 01:20:00","EDT","NORTH",61755,461.2
"07/19/2017 01:20:00","EDT","WEST",61752,1610.1
"07/19/2017 01:25:00","EDT","CAPITL",61757,1316.1
"07/19/2017 01:25:00","EDT","CENTRL",61754,1682.3
"07/19/2017 01:25:00","EDT","DUNWOD",61760,820.6
"07/19/2017 01:25:00","EDT","GENESE",61753,1044.5
"07/19/2017 01:25:00","EDT","HUD VL",61758,1195.4
"07/19/2017 01:25:00","EDT","LONGIL",61762,2854.8
"07/19/2017 01:25:00","EDT","MHK VL",61756,767.8
"07/19/2017 01:25:00","EDT","MILLWD",61759,375.4
"07/19/2017 01:25:00","EDT","N.Y.C.",61761,7180.3
"07/19/2017 01:25:00","EDT","NORTH",61755,459.4
"07/19/2017 01:25:00","EDT","WEST",61752,1615.8
"07/19/2017 01:30:00","EDT","CAPITL",61757,1314.8
"07/19/2017 01:30:00","EDT","CENTRL",61754,1677.7
"07/19/2017 01:30:00","EDT","DUNWOD",61760,823
"07/19/2017 01:30:00","EDT","GENESE",61753,1047.5
"07/19/2017 01:30:00","EDT","HUD VL",61758,1181.8
"07/19/2017 01:30:00","EDT","LONGIL",61762,2818.6
"07/19/2017 01:30:00","EDT","MHK VL",61756,766.7
"07/19/2017 01:30:00","EDT","MILLWD",61759,363.3
"07/19/2017 01:30:00","EDT","N.Y.C.",61761,7138.8
"07/19/2017 01:30:00","EDT","NORTH",61755,451.6
"07/19/2017 01:30:00","EDT","WEST",61752,1589.9
"07/19/2017 01:35:00","EDT","CAPITL",61757,1295.6
"07/19/2017 01:35:00","EDT","CENTRL",61754,1658.3
"07/19/2017 01:35:00","EDT","DUNWOD",61760,828.4
"07/19/2017 01:35:00","EDT","GENESE",61753,1037.5
"07/19/2017 01:35:00","EDT","HUD VL",61758,1206.3
"07/19/2017 01:35:00","EDT","LONGIL",61762,2812.8
"07/19/2017 01:35:00","EDT","MHK VL",61756,765.1
"07/19/2017 01:35:00","EDT","MILLWD",61759,339.9
"07/19/2017 01:35:00","EDT","N.Y.C.",61761,7128.5
"07/19/2017 01:35:00","EDT","NORTH",61755,443.6
"07/19/2017 01:35:00","EDT","WEST",61752,1602.1
"07/19/2017 01:40:00","EDT","CAPITL",61757,1299.8
"07/19/2017 01:40:00","EDT","CENTRL",61754,1674.7
"07/19/2017 01:40:00","EDT","DUNWOD",61760,824.9
"07/19/2017 01:40:00","EDT","GENESE",61753,1032.1
"07/19/2017 01:40:00","EDT","HUD VL",61758,1163.8
"07/19/2017 01:40:00","EDT","LONGIL",61762,2809.4
"07/19/2017 01:40:00","EDT","MHK VL",61756,762.5
"07/19/2017 01:40:00","EDT","MILLWD",61759,352
"07/19/2017 01:40:00","EDT","N.Y.C.",61761,7091.7
"07/19/2017 01:40:00","EDT","NORTH",61755,454.8
"07/19/2017 01:40:00","EDT","WEST",61752,1610.8
"07/19/2017 01:45:00","EDT","CAPITL",61757,1291.7
"07/19/2017 01:45:00","EDT","CENTRL",61754,1648.4
"07/19/2017 01:45:00","EDT","DUNWOD",61760,826.5
"07/19/2017 01:45:00","EDT","GENESE",61753,1030
"07/19/2017 01:45:00","EDT","HUD VL",61758,1177.1
"07/19/2017 01:45:00","EDT","LONGIL",61762,2788.8
"07/19/2017 01:45:00","EDT","MHK VL",61756,762.6
"07/19/2017 01:45:00","EDT","MILLWD",61759,359.3
"07/19/2017 01:45:00","EDT","N.Y.C.",61761,7041.1
"07/19/2017 01:45:00","EDT","NORTH",61755,438.7
"07/19/2017 01:45:00","EDT","WEST",61752,1585.7
"07/19/2017 01:50:00","EDT","CAPITL",61757,1290.9
"07/19/2017 01:50:00","EDT","CENTRL",61754,1659.8
"07/19/2017 01:50:00","EDT","DUNWOD",61760,820.6
"07/19/2017 01:50:00","EDT","GENESE",61753,1029.8
"07/19/2017 01:50:00","EDT","HUD VL",61758,1172.9
"07/19/2017 01:50:00","EDT","LONGIL",61762,2780.1
"07/19/2017 01:50:00","EDT","MHK VL",61756,750.5
"07/19/2017 01:50:00","EDT","MILLWD",61759,342.9
"07/19/2017 01:50:00","EDT","N.Y.C.",61761,7033.1
"07/19/2017 01:50:00","EDT","NORTH",61755,450.2
"07/19/2017 01:50:00","EDT","WEST",61752,1583.1
"07/19/2017 01:55:00","EDT","CAPITL",61757,1288.5
"07/19/2017 01:55:00","EDT","CENTRL",61754,1644.1
"07/19/2017 01:55:00","EDT","DUNWOD",61760,799.1
"07/19/2017 01:55:00","EDT","GENESE",61753,1017.9
"07/19/2017 01:55:00","EDT","HUD VL",61758,1167.4
"07/19/2017 01:55:00","EDT","LONGIL",61762,2784.8
"07/19/2017 01:55:00","EDT","MHK VL",61756,754.5
"07/19/2017 01:55:00","EDT","MILLWD",61759,363.8
"07/19/2017 01:55:00","EDT","N.Y.C.",61761,7003.3
"07/19/2017 01:55:00","EDT","NORTH",61755,441.3
"07/19/2017 01:55:00","EDT","WEST",61752,1572.1
"07/19/2017 02:00:00","EDT","CAPITL",61757,1305.7
"07/19/2017 02:00:00","EDT","CENTRL",61754,1581.3
"07/19/2017 02:00:00","EDT","DUNWOD",61760,792.2
"07/19/2017 02:00:00","EDT","GENESE",61753,1020.7
"07/19/2017 02:00:00","EDT","HUD VL",61758,1159.1
"07/19/2017 02:00:00","EDT","LONGIL",61762,2769
"07/19/2017 02:00:00","EDT","MHK VL",61756,763.1
"07/19/2017 02:00:00","EDT","MILLWD",61759,363.3
"07/19/2017 02:00:00","EDT","N.Y.C.",61761,6982
"07/19/2017 02:00:00","EDT","NORTH",61755,451.6
"07/19/2017 02:00:00","EDT","WEST",61752,1578
"07/19/2017 02:05:00","EDT","CAPITL",61757,1288.8
"07/19/2017 02:05:00","EDT","CENTRL",61754,1630.1
"07/19/2017 02:05:00","EDT","DUNWOD",61760,831.2
"07/19/2017 02:05:00","EDT","GENESE",61753,1012.6
"07/19/2017 02:05:00","EDT","HUD VL",61758,1141.2
"07/19/2017 02:05:00","EDT","LONGIL",61762,2739.2
"07/19/2017 02:05:00","EDT","MHK VL",61756,754.2
"07/19/2017 02:05:00","EDT","MILLWD",61759,317
"07/19/2017 02:05:00","EDT","N.Y.C.",61761,6949.9
"07/19/2017 02:05:00","EDT","NORTH",61755,432.3
"07/19/2017 02:05:00","EDT","WEST",61752,1563.1
"07/19/2017 02:10:00","EDT","CAPITL",61757,1280.3
"07/19/2017 02:10:00","EDT","CENTRL",61754,1617.4
"07/19/2017 02:10:00","EDT","DUNWOD",61760,806.6
"07/19/2017 02:10:00","EDT","GENESE",61753,1011.8
"07/19/2017 02:10:00","EDT","HUD VL",61758,1153.5
"07/19/2017 02:10:00","EDT","LONGIL",61762,2731.9
"07/19/2017 02:10:00","EDT","MHK VL",61756,753.2
"07/19/2017 02:10:00","EDT","MILLWD",61759,346.9
"07/19/2017 02:10:00","EDT","N.Y.C.",61761,6959.8
"07/19/2017 02:10:00","EDT","NORTH",61755,440
"07/19/2017 02:10:00","EDT","WEST",61752,1566.1
"07/19/2017 02:15:00","EDT","CAPITL",61757,1278.6
"07/19/2017 02:15:00","EDT","CENTRL",61754,1638
"07/19/2017 02:15:00","EDT","DUNWOD",61760,794.1
"07/19/2017 02:15:00","EDT","GENESE",61753,1002.8
"07/19/2017 02:15:00","EDT","HUD VL",61758,1151.1
"07/19/2017 02:15:00","EDT","LONGIL",61762,2729.4
"07/19/2017 02:15:00","EDT","MHK VL",61756,736.5
"07/19/2017 02:15:00","EDT","MILLWD",61759,353.7
"07/19/2017 02:15:00","EDT","N.Y.C.",61761,6934.3
"07/19/2017 02:15:00","EDT","NORTH",61755,458.8
"07/19/2017 02:15:00","EDT","WEST",61752,1565.3
"07/19/2017 02:20:00","EDT","CAPITL",61757,1281.8
"07/19/2017 02:20:00","EDT","CENTRL",61754,1622.2
"07/19/2017 02:20:00","EDT","DUNWOD",61760,802.3
"07/19/2017 02:20:00","EDT","GENESE",61753,1002.1
"07/19/2017 02:20:00","EDT","HUD VL",61758,1149.7
"07/19/2017 02:20:00","EDT","LONGIL",61762,2717.3
"07/19/2017 02:20:00","EDT","MHK VL",61756,742.8
"07/19/2017 02:20:00","EDT","MILLWD",61759,328.7
"07/19/2017 02:20:00","EDT","N.Y.C.",61761,6916.1
"07/19/2017 02:20:00","EDT","NORTH",61755,438.4
"07/19/2017 02:20:00","EDT","WEST",61752,1547.7
"07/19/2017 02:25:00","EDT","CAPITL",61757,1278.2
"07/19/2017 02:25:00","EDT","CENTRL",61754,1634
"07/19/2017 02:25:00","EDT","DUNWOD",61760,776.6
"07/19/2017 02:25:00","EDT","GENESE",61753,999.5
"07/19/2017 02:25:00","EDT","HUD VL",61758,1152.5
"07/19/2017 02:25:00","EDT","LONGIL",61762,2714.7
"07/19/2017 02:25:00","EDT","MHK VL",61756,739.6
"07/19/2017 02:25:00","EDT","MILLWD",61759,338.5
"07/19/2017 02:25:00","EDT","N.Y.C.",61761,6906.7
"07/19/2017 02:25:00","EDT","NORTH",61755,444
"07/19/2017 02:25:00","EDT","WEST",61752,1572.4
"07/19/2017 02:30:00","EDT","CAPITL",61757,1265.7
"07/19/2017 02:30:00","EDT","CENTRL",61754,1606.2
"07/19/2017 02:30:00","EDT","DUNWOD",61760,785
"07/19/2017 02:30:00","EDT","GENESE",61753,1000
"07/19/2017 02:30:00","EDT","HUD VL",61758,1153.9
"07/19/2017 02:30:00","EDT","LONGIL",61762,2709.5
"07/19/2017 02:30:00","EDT","MHK VL",61756,740.5
"07/19/2017 02:30:00","EDT","MILLWD",61759,326.8
"07/19/2017 02:30:00","EDT","N.Y.C.",61761,6878.4
"07/19/2017 02:30:00","EDT","NORTH",61755,443.4
"07/19/2017 02:30:00","EDT","WEST",61752,1553.5
"07/19/2017 02:35:00","EDT","CAPITL",61757,1265
"07/19/2017 02:35:00","EDT","CENTRL",61754,1608.1
"07/19/2017 02:35:00","EDT","DUNWOD",61760,784.2
"07/19/2017 02:35:00","EDT","GENESE",61753,996.4
"07/19/2017 02:35:00","EDT","HUD VL",61758,1132.5
"07/19/2017 02:35:00","EDT","LONGIL",61762,2689.2
"07/19/2017 02:35:00","EDT","MHK VL",61756,725
"07/19/2017 02:35:00","EDT","MILLWD",61759,334.4
"07/19/2017 02:35:00","EDT","N.Y.C.",61761,6888.2
"07/19/2017 02:35:00","EDT","NORTH",61755,444
"07/19/2017 02:35:00","EDT","WEST",61752,1553.9
"07/19/2017 02:40:00","EDT","CAPITL",61757,1265.8
"07/19/2017 02:40:00","EDT","CENTRL",61754,1605.5
"07/19/2017 02:40:00","EDT","DUNWOD",61760,788.7
"07/19/2017 02:40:00","EDT","GENESE",61753,991.7
"07/19/2017 02:40:00","EDT","HUD VL",61758,1131.6
"07/19/2017 02:40:00","EDT","LONGIL",61762,2680.1
"07/19/2017 02:40:00","EDT","MHK VL",61756,734.5
"07/19/2017 02:40:00","EDT","MILLWD",61759,335.5
"07/19/2017 02:40:00","EDT","N.Y.C.",61761,6834.7
"07/19/2017 02:40:00","EDT","NORTH",61755,443.1
"07/19/2017 02:40:00","EDT","WEST",61752,1560.9
"07/19/2017 02:45:00","EDT","CAPITL",61757,1265.8
"07/19/2017 02:45:00","EDT","CENTRL",61754,1593.5
"07/19/2017 02:45:00","EDT","DUNWOD",61760,783.9
"07/19/2017 02:45:00","EDT","GENESE",61753,988.6
"07/19/2017 02:45:00","EDT","HUD VL",61758,1125.2
"07/19/2017 02:45:00","EDT","LONGIL",61762,2673.3
"07/19/2017 02:45:00","EDT","MHK VL",61756,736.1
"07/19/2017 02:45:00","EDT","MILLWD",61759,335.1
"07/19/2017 02:45:00","EDT","N.Y.C.",61761,6819.8
"07/19/2017 02:45:00","EDT","NORTH",61755,441.8
"07/19/2017 02:45:00","EDT","WEST",61752,1537.8
"07/19/2017 02:50:00","EDT","CAPITL",61757,1246.2
"07/19/2017 02:50:00","EDT","CENTRL",61754,1561.3
"07/19/2017 02:50:00","EDT","DUNWOD",61760,770.9
"07/19/2017 02:50:00","EDT","GENESE",61753,994.9
"07/19/2017 02:50:00","EDT","HUD VL",61758,1099.3
"07/19/2017 02:50:00","EDT","LONGIL",61762,2658
"07/19/2017 02:50:00","EDT","MHK VL",61756,729.8
"07/19/2017 02:50:00","EDT","MILLWD",61759,346.1
"07/19/2017 02:50:00","EDT","N.Y.C.",61761,6788.6
"07/19/2017 02:50:00","EDT","NORTH",61755,437.8
"07/19/2017 02:50:00","EDT","WEST",61752,1544.9
"07/19/2017 02:55:00","EDT","CAPITL",61757,1254.9
"07/19/2017 02:55:00","EDT","CENTRL",61754,1540.8
"07/19/2017 02:55:00","EDT","DUNWOD",61760,786.5
"07/19/2017 02:55:00","EDT","GENESE",61753,988.1
"07/19/2017 02:55:00","EDT","HUD VL",61758,1105.3
"07/19/2017 02:55:00","EDT","LONGIL",61762,2649.7
"07/19/2017 02:55:00","EDT","MHK VL",61756,734.4
"07/19/2017 02:55:00","EDT","MILLWD",61759,330.8
"07/19/2017 02:55:00","EDT","N.Y.C.",61761,6763.5
"07/19/2017 02:55:00","EDT","NORTH",61755,430.9
"07/19/2017 02:55:00","EDT","WEST",61752,1528.6
"07/19/2017 03:00:00","EDT","CAPITL",61757,1252.1
"07/19/2017 03:00:00","EDT","CENTRL",61754,1564
"07/19/2017 03:00:00","EDT","DUNWOD",61760,779.3
"07/19/2017 03:00:00","EDT","GENESE",61753,991.7
"07/19/2017 03:00:00","EDT","HUD VL",61758,1095
"07/19/2017 03:00:00","EDT","LONGIL",61762,2636.5
"07/19/2017 03:00:00","EDT","MHK VL",61756,727.1
"07/19/2017 03:00:00","EDT","MILLWD",61759,330.9
"07/19/2017 03:00:00","EDT","N.Y.C.",61761,6743.6
"07/19/2017 03:00:00","EDT","NORTH",61755,443.2
"07/19/2017 03:00:00","EDT","WEST",61752,1545
"07/19/2017 03:05:00","EDT","CAPITL",61757,1249.1
"07/19/2017 03:05:00","EDT","CENTRL",61754,1562.4
"07/19/2017 03:05:00","EDT","DUNWOD",61760,774
"07/19/2017 03:05:00","EDT","GENESE",61753,981.9
"07/19/2017 03:05:00","EDT","HUD VL",61758,1110
"07/19/2017 03:05:00","EDT","LONGIL",61762,2637.3
"07/19/2017 03:05:00","EDT","MHK VL",61756,725.7
"07/19/2017 03:05:00","EDT","MILLWD",61759,326.9
"07/19/2017 03:05:00","EDT","N.Y.C.",61761,6736.6
"07/19/2017 03:05:00","EDT","NORTH",61755,457.2
"07/19/2017 03:05:00","EDT","WEST",61752,1543.3
"07/19/2017 03:10:00","EDT","CAPITL",61757,1243.1
"07/19/2017 03:10:00","EDT","CENTRL",61754,1586.1
"07/19/2017 03:10:00","EDT","DUNWOD",61760,785.4
"07/19/2017 03:10:00","EDT","GENESE",61753,989.9
"07/19/2017 03:10:00","EDT","HUD VL",61758,1098.8
"07/19/2017 03:10:00","EDT","LONGIL",61762,2625.9
"07/19/2017 03:10:00","EDT","MHK VL",61756,726.6
"07/19/2017 03:10:00","EDT","MILLWD",61759,327.9
"07/19/2017 03:10:00","EDT","N.Y.C.",61761,6726.8
"07/19/2017 03:10:00","EDT","NORTH",61755,448.7
"07/19/2017 03:10:00","EDT","WEST",61752,1540.6
"07/19/2017 03:15:00","EDT","CAPITL",61757,1240.2
"07/19/2017 03:15:00","EDT","CENTRL",61754,1577
"07/19/2017 03:15:00","EDT","DUNWOD",61760,772.4
"07/19/2017 03:15:00","EDT","GENESE",61753,989.1
"07/19/2017 03:15:00","EDT","HUD VL",61758,1088
"07/19/2017 03:15:00","EDT","LONGIL",61762,2624.9
"07/19/2017 03:15:00","EDT","MHK VL",61756,730.7
"07/19/2017 03:15:00","EDT","MILLWD",61759,321.4
"07/19/2017 03:15:00","EDT","N.Y.C.",61761,6702.7
"07/19/2017 03:15:00","EDT","NORTH",61755,444.7
"07/19/2017 03:15:00","EDT","WEST",61752,1536.9
"07/19/2017 03:20:00","EDT","CAPITL",61757,1241.5
"07/19/2017 03:20:00","EDT","CENTRL",61754,1586.1
"07/19/2017 03:20:00","EDT","DUNWOD",61760,762.9
"07/19/2017 03:20:00","EDT","GENESE",61753,980.7
"07/19/2017 03:20:00","EDT","HUD VL",61758,1112.1
