"Time Stamp","Time Zone","Name","PTID","Load"
"07/25/2017 00:55:00","EDT","CENTRL",61754,1572.4
"07/25/2017 00:55:00","EDT","DUNWOD",61760,580.3
"07/25/2017 00:55:00","EDT","GENESE",61753,1013.7
"07/25/2017 00:55:00","EDT","HUD VL",61758,886.8
"07/25/2017 00:55:00","EDT","LONGIL",61762,1974.9
"07/25/2017 00:55:00","EDT","MHK VL",61756,713.8
"07/25/2017 00:55:00","EDT","MILLWD",61759,249.1
"07/25/2017 00:55:00","EDT","N.Y.C.",61761,5198.7
"07/25/2017 00:55:00","EDT","NORTH",61755,428
"07/25/2017 00:55:00","EDT","WEST",61752,1546.5
"07/25/2017 01:00:00","EDT","CAPITL",61757,1111
"07/25/2017 01:00:00","EDT","CENTRL",61754,1540.1
"07/25/2017 01:00:00","EDT","DUNWOD",61760,564.5
"07/25/2017 01:00:00","EDT","GENESE",61753,1005.6
"07/25/2017 01:00:00","EDT","HUD VL",61758,879.8
"07/25/2017 01:00:00","EDT","LONGIL",61762,1979.9
"07/25/2017 01:00:00","EDT","MHK VL",61756,709.2
"07/25/2017 01:00:00","EDT","MILLWD",61759,252.2
"07/25/2017 01:00:00","EDT","N.Y.C.",61761,5176.2
"07/25/2017 01:00:00","EDT","NORTH",61755,437.2
"07/25/2017 01:00:00","EDT","WEST",61752,1566.7
"07/25/2017 01:05:00","EDT","CAPITL",61757,1095.5
"07/25/2017 01:05:00","EDT","CENTRL",61754,1567.5
"07/25/2017 01:05:00","EDT","DUNWOD",61760,589
"07/25/2017 01:05:00","EDT","GENESE",61753,1000.4
"07/25/2017 01:05:00","EDT","HUD VL",61758,928.2
"07/25/2017 01:05:00","EDT","LONGIL",61762,1962.9
"07/25/2017 01:05:00","EDT","MHK VL",61756,708
"07/25/2017 01:05:00","EDT","MILLWD",61759,200.5
"07/25/2017 01:05:00","EDT","N.Y.C.",61761,5155.9
"07/25/2017 01:05:00","EDT","NORTH",61755,430.7
"07/25/2017 01:05:00","EDT","WEST",61752,1556.4
"07/25/2017 01:10:00","EDT","CAPITL",61757,1097.7
"07/25/2017 01:10:00","EDT","CENTRL",61754,1548.1
"07/25/2017 01:10:00","EDT","DUNWOD",61760,545.5
"07/25/2017 01:10:00","EDT","GENESE",61753,999.4
"07/25/2017 01:10:00","EDT","HUD VL",61758,889.4
"07/25/2017 01:10:00","EDT","LONGIL",61762,1957.3
"07/25/2017 01:10:00","EDT","MHK VL",61756,723.3
"07/25/2017 01:10:00","EDT","MILLWD",61759,253.9
"07/25/2017 01:10:00","EDT","N.Y.C.",61761,5124.9
"07/25/2017 01:10:00","EDT","NORTH",61755,385
"07/25/2017 01:10:00","EDT","WEST",61752,1533.3
"07/25/2017 01:15:00","EDT","CAPITL",61757,1099.5
"07/25/2017 01:15:00","EDT","CENTRL",61754,1516.2
"07/25/2017 01:15:00","EDT","DUNWOD",61760,578.2
"07/25/2017 01:15:00","EDT","GENESE",61753,995.9
"07/25/2017 01:15:00","EDT","HUD VL",61758,885.2
"07/25/2017 01:15:00","EDT","LONGIL",61762,1942.7
"07/25/2017 01:15:00","EDT","MHK VL",61756,712.6
"07/25/2017 01:15:00","EDT","MILLWD",61759,226.9
"07/25/2017 01:15:00","EDT","N.Y.C.",61761,5120.5
"07/25/2017 01:15:00","EDT","NORTH",61755,404.2
"07/25/2017 01:15:00","EDT","WEST",61752,1541.8
"07/25/2017 01:20:00","EDT","CAPITL",61757,1087.1
"07/25/2017 01:20:00","EDT","CENTRL",61754,1560.7
"07/25/2017 01:20:00","EDT","DUNWOD",61760,553.7
"07/25/2017 01:20:00","EDT","GENESE",61753,985.6
"07/25/2017 01:20:00","EDT","HUD VL",61758,884.5
"07/25/2017 01:20:00","EDT","LONGIL",61762,1932.2
"07/25/2017 01:20:00","EDT","MHK VL",61756,711.5
"07/25/2017 01:20:00","EDT","MILLWD",61759,236.8
"07/25/2017 01:20:00","EDT","N.Y.C.",61761,5111.7
"07/25/2017 01:20:00","EDT","NORTH",61755,403.4
"07/25/2017 01:20:00","EDT","WEST",61752,1548.3
"07/25/2017 01:25:00","EDT","CAPITL",61757,1098.9
"07/25/2017 01:25:00","EDT","CENTRL",61754,1550.5
"07/25/2017 01:25:00","EDT","DUNWOD",61760,542.6
"07/25/2017 01:25:00","EDT","GENESE",61753,974.8
"07/25/2017 01:25:00","EDT","HUD VL",61758,894.2
"07/25/2017 01:25:00","EDT","LONGIL",61762,1923.3
"07/25/2017 01:25:00","EDT","MHK VL",61756,686.4
"07/25/2017 01:25:00","EDT","MILLWD",61759,247
"07/25/2017 01:25:00","EDT","N.Y.C.",61761,5070.6
"07/25/2017 01:25:00","EDT","NORTH",61755,401.4
"07/25/2017 01:25:00","EDT","WEST",61752,1543.1
"07/25/2017 01:30:00","EDT","CAPITL",61757,1085.8
"07/25/2017 01:30:00","EDT","CENTRL",61754,1548.3
"07/25/2017 01:30:00","EDT","DUNWOD",61760,547.3
"07/25/2017 01:30:00","EDT","GENESE",61753,976.8
"07/25/2017 01:30:00","EDT","HUD VL",61758,885.3
"07/25/2017 01:30:00","EDT","LONGIL",61762,1921.1
"07/25/2017 01:30:00","EDT","MHK VL",61756,696.6
"07/25/2017 01:30:00","EDT","MILLWD",61759,232.2
"07/25/2017 01:30:00","EDT","N.Y.C.",61761,5064.9
"07/25/2017 01:30:00","EDT","NORTH",61755,403.3
"07/25/2017 01:30:00","EDT","WEST",61752,1537.3
"07/25/2017 01:35:00","EDT","CAPITL",61757,1085.7
"07/25/2017 01:35:00","EDT","CENTRL",61754,1542.8
"07/25/2017 01:35:00","EDT","DUNWOD",61760,545.2
"07/25/2017 01:35:00","EDT","GENESE",61753,981.8
"07/25/2017 01:35:00","EDT","HUD VL",61758,861.5
"07/25/2017 01:35:00","EDT","LONGIL",61762,1908.9
"07/25/2017 01:35:00","EDT","MHK VL",61756,694.6
"07/25/2017 01:35:00","EDT","MILLWD",61759,238.6
"07/25/2017 01:35:00","EDT","N.Y.C.",61761,5036.5
"07/25/2017 01:35:00","EDT","NORTH",61755,399.9
"07/25/2017 01:35:00","EDT","WEST",61752,1529.3
"07/25/2017 01:40:00","EDT","CAPITL",61757,1082.8
"07/25/2017 01:40:00","EDT","CENTRL",61754,1498.3
"07/25/2017 01:40:00","EDT","DUNWOD",61760,540.6
"07/25/2017 01:40:00","EDT","GENESE",61753,962
"07/25/2017 01:40:00","EDT","HUD VL",61758,885.5
"07/25/2017 01:40:00","EDT","LONGIL",61762,1902.9
"07/25/2017 01:40:00","EDT","MHK VL",61756,691.7
"07/25/2017 01:40:00","EDT","MILLWD",61759,229.7
"07/25/2017 01:40:00","EDT","N.Y.C.",61761,5027.5
"07/25/2017 01:40:00","EDT","NORTH",61755,403.9
"07/25/2017 01:40:00","EDT","WEST",61752,1526.3
"07/25/2017 01:45:00","EDT","CAPITL",61757,1076.1
"07/25/2017 01:45:00","EDT","CENTRL",61754,1518.7
"07/25/2017 01:45:00","EDT","DUNWOD",61760,542.6
"07/25/2017 01:45:00","EDT","GENESE",61753,960.7
"07/25/2017 01:45:00","EDT","HUD VL",61758,881.3
"07/25/2017 01:45:00","EDT","LONGIL",61762,1893.3
"07/25/2017 01:45:00","EDT","MHK VL",61756,699.2
"07/25/2017 01:45:00","EDT","MILLWD",61759,232.7
"07/25/2017 01:45:00","EDT","N.Y.C.",61761,4997.1
"07/25/2017 01:45:00","EDT","NORTH",61755,391.2
"07/25/2017 01:45:00","EDT","WEST",61752,1513.3
"07/25/2017 01:50:00","EDT","CAPITL",61757,1093.9
"07/25/2017 01:50:00","EDT","CENTRL",61754,1527.2
"07/25/2017 01:50:00","EDT","DUNWOD",61760,531.4
"07/25/2017 01:50:00","EDT","GENESE",61753,965.3
"07/25/2017 01:50:00","EDT","HUD VL",61758,875.1
"07/25/2017 01:50:00","EDT","LONGIL",61762,1884.3
"07/25/2017 01:50:00","EDT","MHK VL",61756,688.5
"07/25/2017 01:50:00","EDT","MILLWD",61759,237
"07/25/2017 01:50:00","EDT","N.Y.C.",61761,4977.2
"07/25/2017 01:50:00","EDT","NORTH",61755,402.7
"07/25/2017 01:50:00","EDT","WEST",61752,1504.3
"07/25/2017 01:55:00","EDT","CAPITL",61757,1077
"07/25/2017 01:55:00","EDT","CENTRL",61754,1521.2
"07/25/2017 01:55:00","EDT","DUNWOD",61760,531.4
"07/25/2017 01:55:00","EDT","GENESE",61753,949.6
"07/25/2017 01:55:00","EDT","HUD VL",61758,904.8
"07/25/2017 01:55:00","EDT","LONGIL",61762,1906.3
"07/25/2017 01:55:00","EDT","MHK VL",61756,683.7
"07/25/2017 01:55:00","EDT","MILLWD",61759,196.6
"07/25/2017 01:55:00","EDT","N.Y.C.",61761,4996.4
"07/25/2017 01:55:00","EDT","NORTH",61755,407.3
"07/25/2017 01:55:00","EDT","WEST",61752,1511.4
"07/25/2017 02:00:00","EDT","CAPITL",61757,1094.3
"07/25/2017 02:00:00","EDT","CENTRL",61754,1530.3
"07/25/2017 02:00:00","EDT","DUNWOD",61760,526.5
"07/25/2017 02:00:00","EDT","GENESE",61753,960.4
"07/25/2017 02:00:00","EDT","HUD VL",61758,876.6
"07/25/2017 02:00:00","EDT","LONGIL",61762,1886
"07/25/2017 02:00:00","EDT","MHK VL",61756,691.4
"07/25/2017 02:00:00","EDT","MILLWD",61759,227.4
"07/25/2017 02:00:00","EDT","N.Y.C.",61761,4984.4
"07/25/2017 02:00:00","EDT","NORTH",61755,405.5
"07/25/2017 02:00:00","EDT","WEST",61752,1493
"07/25/2017 02:05:00","EDT","CAPITL",61757,1078.2
"07/25/2017 02:05:00","EDT","CENTRL",61754,1512.4
"07/25/2017 02:05:00","EDT","DUNWOD",61760,513.7
"07/25/2017 02:05:00","EDT","GENESE",61753,952.6
"07/25/2017 02:05:00","EDT","HUD VL",61758,849.9
"07/25/2017 02:05:00","EDT","LONGIL",61762,1885.5
"07/25/2017 02:05:00","EDT","MHK VL",61756,679.8
"07/25/2017 02:05:00","EDT","MILLWD",61759,229.2
"07/25/2017 02:05:00","EDT","N.Y.C.",61761,4956.8
"07/25/2017 02:05:00","EDT","NORTH",61755,418.5
"07/25/2017 02:05:00","EDT","WEST",61752,1508.9
"07/25/2017 02:10:00","EDT","CAPITL",61757,1090.7
"07/25/2017 02:10:00","EDT","CENTRL",61754,1522.9
"07/25/2017 02:10:00","EDT","DUNWOD",61760,521
"07/25/2017 02:10:00","EDT","GENESE",61753,944.2
"07/25/2017 02:10:00","EDT","HUD VL",61758,864.3
"07/25/2017 02:10:00","EDT","LONGIL",61762,1859.8
"07/25/2017 02:10:00","EDT","MHK VL",61756,679.5
"07/25/2017 02:10:00","EDT","MILLWD",61759,216.4
"07/25/2017 02:10:00","EDT","N.Y.C.",61761,4966.2
"07/25/2017 02:10:00","EDT","NORTH",61755,428.8
"07/25/2017 02:10:00","EDT","WEST",61752,1500.6
"07/25/2017 02:15:00","EDT","CAPITL",61757,1065.8
"07/25/2017 02:15:00","EDT","CENTRL",61754,1525.6
"07/25/2017 02:15:00","EDT","DUNWOD",61760,511
"07/25/2017 02:15:00","EDT","GENESE",61753,956.6
"07/25/2017 02:15:00","EDT","HUD VL",61758,855.3
"07/25/2017 02:15:00","EDT","LONGIL",61762,1869.2
"07/25/2017 02:15:00","EDT","MHK VL",61756,691.2
"07/25/2017 02:15:00","EDT","MILLWD",61759,229.6
"07/25/2017 02:15:00","EDT","N.Y.C.",61761,4926.7
"07/25/2017 02:15:00","EDT","NORTH",61755,410.1
"07/25/2017 02:15:00","EDT","WEST",61752,1483.9
"07/25/2017 02:20:00","EDT","CAPITL",61757,1077.3
"07/25/2017 02:20:00","EDT","CENTRL",61754,1516
"07/25/2017 02:20:00","EDT","DUNWOD",61760,502.3
"07/25/2017 02:20:00","EDT","GENESE",61753,947.1
"07/25/2017 02:20:00","EDT","HUD VL",61758,847.9
"07/25/2017 02:20:00","EDT","LONGIL",61762,1872.6
"07/25/2017 02:20:00","EDT","MHK VL",61756,689.8
"07/25/2017 02:20:00","EDT","MILLWD",61759,241.2
"07/25/2017 02:20:00","EDT","N.Y.C.",61761,4929.1
"07/25/2017 02:20:00","EDT","NORTH",61755,396
"07/25/2017 02:20:00","EDT","WEST",61752,1502.7
"07/25/2017 02:25:00","EDT","CAPITL",61757,1064.2
"07/25/2017 02:25:00","EDT","CENTRL",61754,1512.6
"07/25/2017 02:25:00","EDT","DUNWOD",61760,508.6
"07/25/2017 02:25:00","EDT","GENESE",61753,951.2
"07/25/2017 02:25:00","EDT","HUD VL",61758,831.6
"07/25/2017 02:25:00","EDT","LONGIL",61762,1858.3
"07/25/2017 02:25:00","EDT","MHK VL",61756,690.8
"07/25/2017 02:25:00","EDT","MILLWD",61759,234.1
"07/25/2017 02:25:00","EDT","N.Y.C.",61761,4917.5
"07/25/2017 02:25:00","EDT","NORTH",61755,405.7
"07/25/2017 02:25:00","EDT","WEST",61752,1492
"07/25/2017 02:30:00","EDT","CAPITL",61757,1069.1
"07/25/2017 02:30:00","EDT","CENTRL",61754,1459.8
"07/25/2017 02:30:00","EDT","DUNWOD",61760,509.8
"07/25/2017 02:30:00","EDT","GENESE",61753,947.7
"07/25/2017 02:30:00","EDT","HUD VL",61758,837.8
"07/25/2017 02:30:00","EDT","LONGIL",61762,1850.9
"07/25/2017 02:30:00","EDT","MHK VL",61756,684.1
"07/25/2017 02:30:00","EDT","MILLWD",61759,233.4
"07/25/2017 02:30:00","EDT","N.Y.C.",61761,4916.7
"07/25/2017 02:30:00","EDT","NORTH",61755,401.4
"07/25/2017 02:30:00","EDT","WEST",61752,1497.4
"07/25/2017 02:35:00","EDT","CAPITL",61757,1076.2
"07/25/2017 02:35:00","EDT","CENTRL",61754,1468
"07/25/2017 02:35:00","EDT","DUNWOD",61760,528.4
"07/25/2017 02:35:00","EDT","GENESE",61753,936.2
"07/25/2017 02:35:00","EDT","HUD VL",61758,833.8
"07/25/2017 02:35:00","EDT","LONGIL",61762,1840.2
"07/25/2017 02:35:00","EDT","MHK VL",61756,690.4
"07/25/2017 02:35:00","EDT","MILLWD",61759,216.4
"07/25/2017 02:35:00","EDT","N.Y.C.",61761,4885.8
"07/25/2017 02:35:00","EDT","NORTH",61755,396.5
"07/25/2017 02:35:00","EDT","WEST",61752,1501.6
"07/25/2017 02:40:00","EDT","CAPITL",61757,1075.4
"07/25/2017 02:40:00","EDT","CENTRL",61754,1489.7
"07/25/2017 02:40:00","EDT","DUNWOD",61760,508.2
"07/25/2017 02:40:00","EDT","GENESE",61753,939.8
"07/25/2017 02:40:00","EDT","HUD VL",61758,837.2
"07/25/2017 02:40:00","EDT","LONGIL",61762,1837.2
"07/25/2017 02:40:00","EDT","MHK VL",61756,697.7
"07/25/2017 02:40:00","EDT","MILLWD",61759,228.6
"07/25/2017 02:40:00","EDT","N.Y.C.",61761,4862
"07/25/2017 02:40:00","EDT","NORTH",61755,399.5
"07/25/2017 02:40:00","EDT","WEST",61752,1486.2
"07/25/2017 02:45:00","EDT","CAPITL",61757,1073.9
"07/25/2017 02:45:00","EDT","CENTRL",61754,1503.4
"07/25/2017 02:45:00","EDT","DUNWOD",61760,511.4
"07/25/2017 02:45:00","EDT","GENESE",61753,931.7
"07/25/2017 02:45:00","EDT","HUD VL",61758,834
"07/25/2017 02:45:00","EDT","LONGIL",61762,1833.6
"07/25/2017 02:45:00","EDT","MHK VL",61756,690.2
"07/25/2017 02:45:00","EDT","MILLWD",61759,230.3
"07/25/2017 02:45:00","EDT","N.Y.C.",61761,4852.9
"07/25/2017 02:45:00","EDT","NORTH",61755,401.2
"07/25/2017 02:45:00","EDT","WEST",61752,1490.1
"07/25/2017 02:50:00","EDT","CAPITL",61757,1074.7
"07/25/2017 02:50:00","EDT","CENTRL",61754,1496.6
"07/25/2017 02:50:00","EDT","DUNWOD",61760,513.8
"07/25/2017 02:50:00","EDT","GENESE",61753,932.6
"07/25/2017 02:50:00","EDT","HUD VL",61758,831.9
"07/25/2017 02:50:00","EDT","LONGIL",61762,1834.1
"07/25/2017 02:50:00","EDT","MHK VL",61756,687
"07/25/2017 02:50:00","EDT","MILLWD",61759,222.6
"07/25/2017 02:50:00","EDT","N.Y.C.",61761,4840.4
"07/25/2017 02:50:00","EDT","NORTH",61755,400.1
"07/25/2017 02:50:00","EDT","WEST",61752,1476.7
"07/25/2017 02:55:00","EDT","CAPITL",61757,1069.9
"07/25/2017 02:55:00","EDT","CENTRL",61754,1487.3
"07/25/2017 02:55:00","EDT","DUNWOD",61760,495
"07/25/2017 02:55:00","EDT","GENESE",61753,933.6
"07/25/2017 02:55:00","EDT","HUD VL",61758,839.1
"07/25/2017 02:55:00","EDT","LONGIL",61762,1828.4
"07/25/2017 02:55:00","EDT","MHK VL",61756,688.1
"07/25/2017 02:55:00","EDT","MILLWD",61759,233.6
"07/25/2017 02:55:00","EDT","N.Y.C.",61761,4861
"07/25/2017 02:55:00","EDT","NORTH",61755,399.6
"07/25/2017 02:55:00","EDT","WEST",61752,1479.9
"07/25/2017 03:00:00","EDT","CAPITL",61757,1066.7
"07/25/2017 03:00:00","EDT","CENTRL",61754,1488.8
"07/25/2017 03:00:00","EDT","DUNWOD",61760,498
"07/25/2017 03:00:00","EDT","GENESE",61753,928.7
"07/25/2017 03:00:00","EDT","HUD VL",61758,819.2
"07/25/2017 03:00:00","EDT","LONGIL",61762,1823.1
"07/25/2017 03:00:00","EDT","MHK VL",61756,680.7
"07/25/2017 03:00:00","EDT","MILLWD",61759,238
"07/25/2017 03:00:00","EDT","N.Y.C.",61761,4842.2
"07/25/2017 03:00:00","EDT","NORTH",61755,407.8
"07/25/2017 03:00:00","EDT","WEST",61752,1487
"07/25/2017 03:05:00","EDT","CAPITL",61757,1078.7
"07/25/2017 03:05:00","EDT","CENTRL",61754,1513
"07/25/2017 03:05:00","EDT","DUNWOD",61760,501.2
"07/25/2017 03:05:00","EDT","GENESE",61753,921.4
"07/25/2017 03:05:00","EDT","HUD VL",61758,838.6
"07/25/2017 03:05:00","EDT","LONGIL",61762,1823.4
"07/25/2017 03:05:00","EDT","MHK VL",61756,675
"07/25/2017 03:05:00","EDT","MILLWD",61759,220.8
"07/25/2017 03:05:00","EDT","N.Y.C.",61761,4828.8
"07/25/2017 03:05:00","EDT","NORTH",61755,402
"07/25/2017 03:05:00","EDT","WEST",61752,1490.2
"07/25/2017 03:10:00","EDT","CAPITL",61757,1066.9
"07/25/2017 03:10:00","EDT","CENTRL",61754,1444.1
"07/25/2017 03:10:00","EDT","DUNWOD",61760,502.9
"07/25/2017 03:10:00","EDT","GENESE",61753,917.1
"07/25/2017 03:10:00","EDT","HUD VL",61758,824.7
"07/25/2017 03:10:00","EDT","LONGIL",61762,1824.3
"07/25/2017 03:10:00","EDT","MHK VL",61756,671.1
"07/25/2017 03:10:00","EDT","MILLWD",61759,225.8
"07/25/2017 03:10:00","EDT","N.Y.C.",61761,4818
"07/25/2017 03:10:00","EDT","NORTH",61755,406.8
"07/25/2017 03:10:00","EDT","WEST",61752,1498.2
"07/25/2017 03:15:00","EDT","CAPITL",61757,1064.9
"07/25/2017 03:15:00","EDT","CENTRL",61754,1495.2
"07/25/2017 03:15:00","EDT","DUNWOD",61760,512.7
"07/25/2017 03:15:00","EDT","GENESE",61753,927.5
"07/25/2017 03:15:00","EDT","HUD VL",61758,824.5
"07/25/2017 03:15:00","EDT","LONGIL",61762,1819.5
"07/25/2017 03:15:00","EDT","MHK VL",61756,676.4
"07/25/2017 03:15:00","EDT","MILLWD",61759,215.1
"07/25/2017 03:15:00","EDT","N.Y.C.",61761,4796.8
"07/25/2017 03:15:00","EDT","NORTH",61755,408.6
"07/25/2017 03:15:00","EDT","WEST",61752,1475.6
"07/25/2017 03:20:00","EDT","CAPITL",61757,1068.7
"07/25/2017 03:20:00","EDT","CENTRL",61754,1447.7
"07/25/2017 03:20:00","EDT","DUNWOD",61760,503.4
"07/25/2017 03:20:00","EDT","GENESE",61753,918.2
"07/25/2017 03:20:00","EDT","HUD VL",61758,829.3
"07/25/2017 03:20:00","EDT","LONGIL",61762,1814
"07/25/2017 03:20:00","EDT","MHK VL",61756,667.9
