"Time Stamp","Time Zone","Name","PTID","Load"
"08/31/2017 00:30:00","EDT","HUD VL",61758,904.3
"08/31/2017 00:30:00","EDT","LONGIL",61762,2117.4
"08/31/2017 00:30:00","EDT","MHK VL",61756,739.3
"08/31/2017 00:30:00","EDT","MILLWD",61759,234.4
"08/31/2017 00:30:00","EDT","N.Y.C.",61761,5276.9
"08/31/2017 00:30:00","EDT","NORTH",61755,443.7
"08/31/2017 00:30:00","EDT","WEST",61752,1556
"08/31/2017 00:35:00","EDT","CAPITL",61757,1210.2
"08/31/2017 00:35:00","EDT","CENTRL",61754,1416.7
"08/31/2017 00:35:00","EDT","DUNWOD",61760,592
"08/31/2017 00:35:00","EDT","GENESE",61753,989.5
"08/31/2017 00:35:00","EDT","HUD VL",61758,894.6
"08/31/2017 00:35:00","EDT","LONGIL",61762,2098.2
"08/31/2017 00:35:00","EDT","MHK VL",61756,742.6
"08/31/2017 00:35:00","EDT","MILLWD",61759,237.7
"08/31/2017 00:35:00","EDT","N.Y.C.",61761,5268.2
"08/31/2017 00:35:00","EDT","NORTH",61755,430.5
"08/31/2017 00:35:00","EDT","WEST",61752,1499.4
"08/31/2017 00:40:00","EDT","CAPITL",61757,1197.3
"08/31/2017 00:40:00","EDT","CENTRL",61754,1414.3
"08/31/2017 00:40:00","EDT","DUNWOD",61760,590.8
"08/31/2017 00:40:00","EDT","GENESE",61753,983.7
"08/31/2017 00:40:00","EDT","HUD VL",61758,883.8
"08/31/2017 00:40:00","EDT","LONGIL",61762,2080
"08/31/2017 00:40:00","EDT","MHK VL",61756,741.4
"08/31/2017 00:40:00","EDT","MILLWD",61759,244
"08/31/2017 00:40:00","EDT","N.Y.C.",61761,5238.6
"08/31/2017 00:40:00","EDT","NORTH",61755,430
"08/31/2017 00:40:00","EDT","WEST",61752,1508.9
"08/31/2017 00:45:00","EDT","CAPITL",61757,1184.7
"08/31/2017 00:45:00","EDT","CENTRL",61754,1399.8
"08/31/2017 00:45:00","EDT","DUNWOD",61760,592.6
"08/31/2017 00:45:00","EDT","GENESE",61753,972.9
"08/31/2017 00:45:00","EDT","HUD VL",61758,893.1
"08/31/2017 00:45:00","EDT","LONGIL",61762,2058
"08/31/2017 00:45:00","EDT","MHK VL",61756,738.2
"08/31/2017 00:45:00","EDT","MILLWD",61759,225.4
"08/31/2017 00:45:00","EDT","N.Y.C.",61761,5225
"08/31/2017 00:45:00","EDT","NORTH",61755,426.2
"08/31/2017 00:45:00","EDT","WEST",61752,1530.2
"08/31/2017 00:50:00","EDT","CAPITL",61757,1182.8
"08/31/2017 00:50:00","EDT","CENTRL",61754,1391.8
"08/31/2017 00:50:00","EDT","DUNWOD",61760,584.7
"08/31/2017 00:50:00","EDT","GENESE",61753,968.3
"08/31/2017 00:50:00","EDT","HUD VL",61758,878.9
"08/31/2017 00:50:00","EDT","LONGIL",61762,2057.1
"08/31/2017 00:50:00","EDT","MHK VL",61756,747.6
"08/31/2017 00:50:00","EDT","MILLWD",61759,221.8
"08/31/2017 00:50:00","EDT","N.Y.C.",61761,5207.8
"08/31/2017 00:50:00","EDT","NORTH",61755,415
"08/31/2017 00:50:00","EDT","WEST",61752,1513.2
"08/31/2017 00:55:00","EDT","CAPITL",61757,1189.6
"08/31/2017 00:55:00","EDT","CENTRL",61754,1404.2
"08/31/2017 00:55:00","EDT","DUNWOD",61760,578.8
"08/31/2017 00:55:00","EDT","GENESE",61753,970.3
"08/31/2017 00:55:00","EDT","HUD VL",61758,876
"08/31/2017 00:55:00","EDT","LONGIL",61762,2056.4
"08/31/2017 00:55:00","EDT","MHK VL",61756,740
"08/31/2017 00:55:00","EDT","MILLWD",61759,232.9
"08/31/2017 00:55:00","EDT","N.Y.C.",61761,5161.1
"08/31/2017 00:55:00","EDT","NORTH",61755,410.4
"08/31/2017 00:55:00","EDT","WEST",61752,1508.7
"08/31/2017 01:00:00","EDT","CAPITL",61757,1183
"08/31/2017 01:00:00","EDT","CENTRL",61754,1400.8
"08/31/2017 01:00:00","EDT","DUNWOD",61760,572.8
"08/31/2017 01:00:00","EDT","GENESE",61753,963.9
"08/31/2017 01:00:00","EDT","HUD VL",61758,879.5
"08/31/2017 01:00:00","EDT","LONGIL",61762,2040.3
"08/31/2017 01:00:00","EDT","MHK VL",61756,732.1
"08/31/2017 01:00:00","EDT","MILLWD",61759,235
"08/31/2017 01:00:00","EDT","N.Y.C.",61761,5153.7
"08/31/2017 01:00:00","EDT","NORTH",61755,421.8
"08/31/2017 01:00:00","EDT","WEST",61752,1503.6
"08/31/2017 01:05:00","EDT","CAPITL",61757,1171.3
"08/31/2017 01:05:00","EDT","CENTRL",61754,1405.2
"08/31/2017 01:05:00","EDT","DUNWOD",61760,581
"08/31/2017 01:05:00","EDT","GENESE",61753,958.3
"08/31/2017 01:05:00","EDT","HUD VL",61758,885.4
"08/31/2017 01:05:00","EDT","LONGIL",61762,2032.6
"08/31/2017 01:05:00","EDT","MHK VL",61756,733.5
"08/31/2017 01:05:00","EDT","MILLWD",61759,221.9
"08/31/2017 01:05:00","EDT","N.Y.C.",61761,5125.4
"08/31/2017 01:05:00","EDT","NORTH",61755,408.6
"08/31/2017 01:05:00","EDT","WEST",61752,1510.5
"08/31/2017 01:10:00","EDT","CAPITL",61757,1156.9
"08/31/2017 01:10:00","EDT","CENTRL",61754,1383.3
"08/31/2017 01:10:00","EDT","DUNWOD",61760,583.9
"08/31/2017 01:10:00","EDT","GENESE",61753,964.8
"08/31/2017 01:10:00","EDT","HUD VL",61758,881.3
"08/31/2017 01:10:00","EDT","LONGIL",61762,2020
"08/31/2017 01:10:00","EDT","MHK VL",61756,725.2
"08/31/2017 01:10:00","EDT","MILLWD",61759,212.8
"08/31/2017 01:10:00","EDT","N.Y.C.",61761,5089.5
"08/31/2017 01:10:00","EDT","NORTH",61755,434.9
"08/31/2017 01:10:00","EDT","WEST",61752,1507.4
"08/31/2017 01:15:00","EDT","CAPITL",61757,1171.8
"08/31/2017 01:15:00","EDT","CENTRL",61754,1382.5
"08/31/2017 01:15:00","EDT","DUNWOD",61760,575.1
"08/31/2017 01:15:00","EDT","GENESE",61753,953.1
"08/31/2017 01:15:00","EDT","HUD VL",61758,861.3
"08/31/2017 01:15:00","EDT","LONGIL",61762,1991.8
"08/31/2017 01:15:00","EDT","MHK VL",61756,730.9
"08/31/2017 01:15:00","EDT","MILLWD",61759,223.6
"08/31/2017 01:15:00","EDT","N.Y.C.",61761,5057.9
"08/31/2017 01:15:00","EDT","NORTH",61755,427.9
"08/31/2017 01:15:00","EDT","WEST",61752,1471.3
"08/31/2017 01:20:00","EDT","CAPITL",61757,1137.2
"08/31/2017 01:20:00","EDT","CENTRL",61754,1365.3
"08/31/2017 01:20:00","EDT","DUNWOD",61760,557.8
"08/31/2017 01:20:00","EDT","GENESE",61753,952.6
"08/31/2017 01:20:00","EDT","HUD VL",61758,840.3
"08/31/2017 01:20:00","EDT","LONGIL",61762,1984.6
"08/31/2017 01:20:00","EDT","MHK VL",61756,721.6
"08/31/2017 01:20:00","EDT","MILLWD",61759,236.8
"08/31/2017 01:20:00","EDT","N.Y.C.",61761,5063.6
"08/31/2017 01:20:00","EDT","NORTH",61755,436.2
"08/31/2017 01:20:00","EDT","WEST",61752,1523.1
"08/31/2017 01:25:00","EDT","CAPITL",61757,1153.8
"08/31/2017 01:25:00","EDT","CENTRL",61754,1362.8
"08/31/2017 01:25:00","EDT","DUNWOD",61760,566
"08/31/2017 01:25:00","EDT","GENESE",61753,951
"08/31/2017 01:25:00","EDT","HUD VL",61758,861.3
"08/31/2017 01:25:00","EDT","LONGIL",61762,1986.3
"08/31/2017 01:25:00","EDT","MHK VL",61756,734.3
"08/31/2017 01:25:00","EDT","MILLWD",61759,209.2
"08/31/2017 01:25:00","EDT","N.Y.C.",61761,5043.4
"08/31/2017 01:25:00","EDT","NORTH",61755,428
"08/31/2017 01:25:00","EDT","WEST",61752,1485
"08/31/2017 01:30:00","EDT","CAPITL",61757,1160.4
"08/31/2017 01:30:00","EDT","CENTRL",61754,1357
"08/31/2017 01:30:00","EDT","DUNWOD",61760,553
"08/31/2017 01:30:00","EDT","GENESE",61753,955.8
"08/31/2017 01:30:00","EDT","HUD VL",61758,840.5
"08/31/2017 01:30:00","EDT","LONGIL",61762,1969.8
"08/31/2017 01:30:00","EDT","MHK VL",61756,737.6
"08/31/2017 01:30:00","EDT","MILLWD",61759,235.5
"08/31/2017 01:30:00","EDT","N.Y.C.",61761,5007.9
"08/31/2017 01:30:00","EDT","NORTH",61755,439.1
"08/31/2017 01:30:00","EDT","WEST",61752,1498.2
"08/31/2017 01:35:00","EDT","CAPITL",61757,1149
"08/31/2017 01:35:00","EDT","CENTRL",61754,1362.1
"08/31/2017 01:35:00","EDT","DUNWOD",61760,561.8
"08/31/2017 01:35:00","EDT","GENESE",61753,946.4
"08/31/2017 01:35:00","EDT","HUD VL",61758,845.3
"08/31/2017 01:35:00","EDT","LONGIL",61762,1954.2
"08/31/2017 01:35:00","EDT","MHK VL",61756,733.1
"08/31/2017 01:35:00","EDT","MILLWD",61759,219
"08/31/2017 01:35:00","EDT","N.Y.C.",61761,5020.7
"08/31/2017 01:35:00","EDT","NORTH",61755,438.1
"08/31/2017 01:35:00","EDT","WEST",61752,1457.1
"08/31/2017 01:40:00","EDT","CAPITL",61757,1145.7
"08/31/2017 01:40:00","EDT","CENTRL",61754,1351
"08/31/2017 01:40:00","EDT","DUNWOD",61760,564.8
"08/31/2017 01:40:00","EDT","GENESE",61753,952.9
"08/31/2017 01:40:00","EDT","HUD VL",61758,838.4
"08/31/2017 01:40:00","EDT","LONGIL",61762,1949.3
"08/31/2017 01:40:00","EDT","MHK VL",61756,734.7
"08/31/2017 01:40:00","EDT","MILLWD",61759,222
"08/31/2017 01:40:00","EDT","N.Y.C.",61761,4961.3
"08/31/2017 01:40:00","EDT","NORTH",61755,426
"08/31/2017 01:40:00","EDT","WEST",61752,1481.3
"08/31/2017 01:45:00","EDT","CAPITL",61757,1145.5
"08/31/2017 01:45:00","EDT","CENTRL",61754,1358.3
"08/31/2017 01:45:00","EDT","DUNWOD",61760,552.1
"08/31/2017 01:45:00","EDT","GENESE",61753,943.6
"08/31/2017 01:45:00","EDT","HUD VL",61758,852.3
"08/31/2017 01:45:00","EDT","LONGIL",61762,1954.7
"08/31/2017 01:45:00","EDT","MHK VL",61756,743.5
"08/31/2017 01:45:00","EDT","MILLWD",61759,221.1
"08/31/2017 01:45:00","EDT","N.Y.C.",61761,4955
"08/31/2017 01:45:00","EDT","NORTH",61755,425.1
"08/31/2017 01:45:00","EDT","WEST",61752,1452.3
"08/31/2017 01:50:00","EDT","CAPITL",61757,1139.4
"08/31/2017 01:50:00","EDT","CENTRL",61754,1354.3
"08/31/2017 01:50:00","EDT","DUNWOD",61760,556
"08/31/2017 01:50:00","EDT","GENESE",61753,941
"08/31/2017 01:50:00","EDT","HUD VL",61758,835.2
"08/31/2017 01:50:00","EDT","LONGIL",61762,1937.6
"08/31/2017 01:50:00","EDT","MHK VL",61756,718.7
"08/31/2017 01:50:00","EDT","MILLWD",61759,215.1
"08/31/2017 01:50:00","EDT","N.Y.C.",61761,4946.5
"08/31/2017 01:50:00","EDT","NORTH",61755,432.6
"08/31/2017 01:50:00","EDT","WEST",61752,1462.9
"08/31/2017 01:55:00","EDT","CAPITL",61757,1139.1
"08/31/2017 01:55:00","EDT","CENTRL",61754,1357.3
"08/31/2017 01:55:00","EDT","DUNWOD",61760,550.5
"08/31/2017 01:55:00","EDT","GENESE",61753,943.1
"08/31/2017 01:55:00","EDT","HUD VL",61758,839.7
"08/31/2017 01:55:00","EDT","LONGIL",61762,1932.4
"08/31/2017 01:55:00","EDT","MHK VL",61756,723.5
"08/31/2017 01:55:00","EDT","MILLWD",61759,215.9
"08/31/2017 01:55:00","EDT","N.Y.C.",61761,4916.9
"08/31/2017 01:55:00","EDT","NORTH",61755,427.9
"08/31/2017 01:55:00","EDT","WEST",61752,1455.7
"08/31/2017 02:00:00","EDT","CAPITL",61757,1128.1
"08/31/2017 02:00:00","EDT","CENTRL",61754,1342.9
"08/31/2017 02:00:00","EDT","DUNWOD",61760,546.1
"08/31/2017 02:00:00","EDT","GENESE",61753,943.8
"08/31/2017 02:00:00","EDT","HUD VL",61758,837.8
"08/31/2017 02:00:00","EDT","LONGIL",61762,1913.2
"08/31/2017 02:00:00","EDT","MHK VL",61756,711.8
"08/31/2017 02:00:00","EDT","MILLWD",61759,213.6
"08/31/2017 02:00:00","EDT","N.Y.C.",61761,4919
"08/31/2017 02:00:00","EDT","NORTH",61755,436.5
"08/31/2017 02:00:00","EDT","WEST",61752,1454.9
"08/31/2017 02:05:00","EDT","CAPITL",61757,1125.2
"08/31/2017 02:05:00","EDT","CENTRL",61754,1340.4
"08/31/2017 02:05:00","EDT","DUNWOD",61760,543
"08/31/2017 02:05:00","EDT","GENESE",61753,933.8
"08/31/2017 02:05:00","EDT","HUD VL",61758,832.9
"08/31/2017 02:05:00","EDT","LONGIL",61762,1906.6
"08/31/2017 02:05:00","EDT","MHK VL",61756,729.2
"08/31/2017 02:05:00","EDT","MILLWD",61759,211.2
"08/31/2017 02:05:00","EDT","N.Y.C.",61761,4893
"08/31/2017 02:05:00","EDT","NORTH",61755,431
"08/31/2017 02:05:00","EDT","WEST",61752,1457
"08/31/2017 02:10:00","EDT","CAPITL",61757,1119
"08/31/2017 02:10:00","EDT","CENTRL",61754,1342.3
"08/31/2017 02:10:00","EDT","DUNWOD",61760,540.1
"08/31/2017 02:10:00","EDT","GENESE",61753,944.4
"08/31/2017 02:10:00","EDT","HUD VL",61758,832.8
"08/31/2017 02:10:00","EDT","LONGIL",61762,1914.6
"08/31/2017 02:10:00","EDT","MHK VL",61756,732.1
"08/31/2017 02:10:00","EDT","MILLWD",61759,216.9
"08/31/2017 02:10:00","EDT","N.Y.C.",61761,4890.9
"08/31/2017 02:10:00","EDT","NORTH",61755,423.4
"08/31/2017 02:10:00","EDT","WEST",61752,1436.8
"08/31/2017 02:15:00","EDT","CAPITL",61757,1140.4
"08/31/2017 02:15:00","EDT","CENTRL",61754,1335.5
"08/31/2017 02:15:00","EDT","DUNWOD",61760,548.7
"08/31/2017 02:15:00","EDT","GENESE",61753,929.4
"08/31/2017 02:15:00","EDT","HUD VL",61758,820.9
"08/31/2017 02:15:00","EDT","LONGIL",61762,1909.9
"08/31/2017 02:15:00","EDT","MHK VL",61756,728.4
"08/31/2017 02:15:00","EDT","MILLWD",61759,207.1
"08/31/2017 02:15:00","EDT","N.Y.C.",61761,4885.4
"08/31/2017 02:15:00","EDT","NORTH",61755,408
"08/31/2017 02:15:00","EDT","WEST",61752,1451.5
"08/31/2017 02:20:00","EDT","CAPITL",61757,1128.6
"08/31/2017 02:20:00","EDT","CENTRL",61754,1366.6
"08/31/2017 02:20:00","EDT","DUNWOD",61760,543.3
"08/31/2017 02:20:00","EDT","GENESE",61753,935.1
"08/31/2017 02:20:00","EDT","HUD VL",61758,824.6
"08/31/2017 02:20:00","EDT","LONGIL",61762,1890
"08/31/2017 02:20:00","EDT","MHK VL",61756,730.4
"08/31/2017 02:20:00","EDT","MILLWD",61759,211.8
"08/31/2017 02:20:00","EDT","N.Y.C.",61761,4863.1
"08/31/2017 02:20:00","EDT","NORTH",61755,398.4
"08/31/2017 02:20:00","EDT","WEST",61752,1425.5
"08/31/2017 02:25:00","EDT","CAPITL",61757,1127.4
"08/31/2017 02:25:00","EDT","CENTRL",61754,1347
"08/31/2017 02:25:00","EDT","DUNWOD",61760,537
"08/31/2017 02:25:00","EDT","GENESE",61753,936.8
"08/31/2017 02:25:00","EDT","HUD VL",61758,817.7
"08/31/2017 02:25:00","EDT","LONGIL",61762,1889.2
"08/31/2017 02:25:00","EDT","MHK VL",61756,734.9
"08/31/2017 02:25:00","EDT","MILLWD",61759,221.6
"08/31/2017 02:25:00","EDT","N.Y.C.",61761,4845.5
"08/31/2017 02:25:00","EDT","NORTH",61755,395
"08/31/2017 02:25:00","EDT","WEST",61752,1412.3
"08/31/2017 02:30:00","EDT","CAPITL",61757,1127.4
"08/31/2017 02:30:00","EDT","CENTRL",61754,1343
"08/31/2017 02:30:00","EDT","DUNWOD",61760,541.5
"08/31/2017 02:30:00","EDT","GENESE",61753,927.7
"08/31/2017 02:30:00","EDT","HUD VL",61758,829
"08/31/2017 02:30:00","EDT","LONGIL",61762,1875.1
"08/31/2017 02:30:00","EDT","MHK VL",61756,732.2
"08/31/2017 02:30:00","EDT","MILLWD",61759,212.6
"08/31/2017 02:30:00","EDT","N.Y.C.",61761,4825.7
"08/31/2017 02:30:00","EDT","NORTH",61755,397.6
"08/31/2017 02:30:00","EDT","WEST",61752,1417.9
"08/31/2017 02:35:00","EDT","CAPITL",61757,1103.6
"08/31/2017 02:35:00","EDT","CENTRL",61754,1341.6
"08/31/2017 02:35:00","EDT","DUNWOD",61760,525
"08/31/2017 02:35:00","EDT","GENESE",61753,935.2
"08/31/2017 02:35:00","EDT","HUD VL",61758,818.9
"08/31/2017 02:35:00","EDT","LONGIL",61762,1875.8
"08/31/2017 02:35:00","EDT","MHK VL",61756,731
"08/31/2017 02:35:00","EDT","MILLWD",61759,210.7
"08/31/2017 02:35:00","EDT","N.Y.C.",61761,4825.9
"08/31/2017 02:35:00","EDT","NORTH",61755,401.4
"08/31/2017 02:35:00","EDT","WEST",61752,1437.1
"08/31/2017 02:40:00","EDT","CAPITL",61757,1118.7
"08/31/2017 02:40:00","EDT","CENTRL",61754,1340.1
"08/31/2017 02:40:00","EDT","DUNWOD",61760,526.9
"08/31/2017 02:40:00","EDT","GENESE",61753,916.4
"08/31/2017 02:40:00","EDT","HUD VL",61758,820.5
"08/31/2017 02:40:00","EDT","LONGIL",61762,1870.8
"08/31/2017 02:40:00","EDT","MHK VL",61756,735
"08/31/2017 02:40:00","EDT","MILLWD",61759,213.5
"08/31/2017 02:40:00","EDT","N.Y.C.",61761,4798.7
"08/31/2017 02:40:00","EDT","NORTH",61755,389.7
"08/31/2017 02:40:00","EDT","WEST",61752,1418.3
"08/31/2017 02:45:00","EDT","CAPITL",61757,1112.7
"08/31/2017 02:45:00","EDT","CENTRL",61754,1340.9
"08/31/2017 02:45:00","EDT","DUNWOD",61760,526
"08/31/2017 02:45:00","EDT","GENESE",61753,921.2
"08/31/2017 02:45:00","EDT","HUD VL",61758,823.5
"08/31/2017 02:45:00","EDT","LONGIL",61762,1868.2
"08/31/2017 02:45:00","EDT","MHK VL",61756,725.3
"08/31/2017 02:45:00","EDT","MILLWD",61759,204.8
"08/31/2017 02:45:00","EDT","N.Y.C.",61761,4796.1
"08/31/2017 02:45:00","EDT","NORTH",61755,409.2
"08/31/2017 02:45:00","EDT","WEST",61752,1406.4
"08/31/2017 02:50:00","EDT","CAPITL",61757,1115.4
"08/31/2017 02:50:00","EDT","CENTRL",61754,1364.6
"08/31/2017 02:50:00","EDT","DUNWOD",61760,521.4
"08/31/2017 02:50:00","EDT","GENESE",61753,919.3
"08/31/2017 02:50:00","EDT","HUD VL",61758,826.3
"08/31/2017 02:50:00","EDT","LONGIL",61762,1860.2
"08/31/2017 02:50:00","EDT","MHK VL",61756,731.1
"08/31/2017 02:50:00","EDT","MILLWD",61759,202.2
"08/31/2017 02:50:00","EDT","N.Y.C.",61761,4785.2
"08/31/2017 02:50:00","EDT","NORTH",61755,400.8
"08/31/2017 02:50:00","EDT","WEST",61752,1411.1
"08/31/2017 02:55:00","EDT","CAPITL",61757,1116.6
"08/31/2017 02:55:00","EDT","CENTRL",61754,1369.7
"08/31/2017 02:55:00","EDT","DUNWOD",61760,523.1
"08/31/2017 02:55:00","EDT","GENESE",61753,914.7
"08/31/2017 02:55:00","EDT","HUD VL",61758,809.2
"08/31/2017 02:55:00","EDT","LONGIL",61762,1858.2
"08/31/2017 02:55:00","EDT","MHK VL",61756,719.3
"08/31/2017 02:55:00","EDT","MILLWD",61759,211.3
"08/31/2017 02:55:00","EDT","N.Y.C.",61761,4764.7
"08/31/2017 02:55:00","EDT","NORTH",61755,400.6
"08/31/2017 02:55:00","EDT","WEST",61752,1422.5
"08/31/2017 03:00:00","EDT","CAPITL",61757,1114.4
"08/31/2017 03:00:00","EDT","CENTRL",61754,1367
"08/31/2017 03:00:00","EDT","DUNWOD",61760,526
"08/31/2017 03:00:00","EDT","GENESE",61753,924.4
"08/31/2017 03:00:00","EDT","HUD VL",61758,815.9
"08/31/2017 03:00:00","EDT","LONGIL",61762,1843.6
"08/31/2017 03:00:00","EDT","MHK VL",61756,718.4
"08/31/2017 03:00:00","EDT","MILLWD",61759,201.2
"08/31/2017 03:00:00","EDT","N.Y.C.",61761,4768
"08/31/2017 03:00:00","EDT","NORTH",61755,400
"08/31/2017 03:00:00","EDT","WEST",61752,1379.7
"08/31/2017 03:05:00","EDT","CAPITL",61757,1119.9
"08/31/2017 03:05:00","EDT","CENTRL",61754,1366
"08/31/2017 03:05:00","EDT","DUNWOD",61760,513.7
"08/31/2017 03:05:00","EDT","GENESE",61753,915.8
"08/31/2017 03:05:00","EDT","HUD VL",61758,814.3
"08/31/2017 03:05:00","EDT","LONGIL",61762,1842
"08/31/2017 03:05:00","EDT","MHK VL",61756,717.1
"08/31/2017 03:05:00","EDT","MILLWD",61759,208.3
"08/31/2017 03:05:00","EDT","N.Y.C.",61761,4759.3
"08/31/2017 03:05:00","EDT","NORTH",61755,401.9
"08/31/2017 03:05:00","EDT","WEST",61752,1403.8
"08/31/2017 03:10:00","EDT","CAPITL",61757,1121.4
"08/31/2017 03:10:00","EDT","CENTRL",61754,1368.8
"08/31/2017 03:10:00","EDT","DUNWOD",61760,515.3
"08/31/2017 03:10:00","EDT","GENESE",61753,911.5
"08/31/2017 03:10:00","EDT","HUD VL",61758,824
"08/31/2017 03:10:00","EDT","LONGIL",61762,1840.6
"08/31/2017 03:10:00","EDT","MHK VL",61756,709.3
"08/31/2017 03:10:00","EDT","MILLWD",61759,211.1
"08/31/2017 03:10:00","EDT","N.Y.C.",61761,4762.5
"08/31/2017 03:10:00","EDT","NORTH",61755,419.3
"08/31/2017 03:10:00","EDT","WEST",61752,1390.1
"08/31/2017 03:15:00","EDT","CAPITL",61757,1115.8
"08/31/2017 03:15:00","EDT","CENTRL",61754,1370.2
"08/31/2017 03:15:00","EDT","DUNWOD",61760,519.7
"08/31/2017 03:15:00","EDT","GENESE",61753,918
"08/31/2017 03:15:00","EDT","HUD VL",61758,811.6
"08/31/2017 03:15:00","EDT","LONGIL",61762,1832
"08/31/2017 03:15:00","EDT","MHK VL",61756,710.9
"08/31/2017 03:15:00","EDT","MILLWD",61759,214.8
"08/31/2017 03:15:00","EDT","N.Y.C.",61761,4751.7
"08/31/2017 03:15:00","EDT","NORTH",61755,423.1
"08/31/2017 03:15:00","EDT","WEST",61752,1416
"08/31/2017 03:20:00","EDT","CAPITL",61757,1108.9
"08/31/2017 03:20:00","EDT","CENTRL",61754,1389.3
"08/31/2017 03:20:00","EDT","DUNWOD",61760,505.3
"08/31/2017 03:20:00","EDT","GENESE",61753,919.4
"08/31/2017 03:20:00","EDT","HUD VL",61758,821.9
"08/31/2017 03:20:00","EDT","LONGIL",61762,1834.6
"08/31/2017 03:20:00","EDT","MHK VL",61756,717.5
"08/31/2017 03:20:00","EDT","MILLWD",61759,225.4
